BA,1,100,2,600,4,0.016115,0.015908,0.000138
KCHOGL,1,100,2,600,2,0.004271,0.003759,0.000392
BA,21,100,2,600,12,0.173802,0.157118,0.016397
KCHOGL,21,100,2,600,1,0.010973,0.004635,0.003682
BA,41,100,2,600,15,0.37071,0.289562,0.080709
KCHOGL,41,100,2,600,1,0.048204,0.016289,0.015746
BA,61,100,2,600,14,0.512424,0.308241,0.203323
KCHOGL,61,100,2,600,1,0.137845,0.055539,0.041244
BA,81,100,2,600,11,0.520358,0.24271,0.27704
KCHOGL,81,100,2,600,1,0.146936,0.040396,0.051492
BA,101,100,2,600,12,0.749779,0.317951,0.431127
KCHOGL,101,100,2,600,1,0.227995,0.060944,0.080206
BA,1,100,2,600,4,0.015004,0.014767,0.000162
KCHOGL,1,100,2,600,2,0.004139,0.003556,0.000462
BA,21,100,2,600,12,0.169383,0.150412,0.018224
KCHOGL,21,100,2,600,1,0.011418,0.004686,0.003909
BA,41,100,2,600,13,0.274852,0.20274,0.071748
KCHOGL,41,100,2,600,1,0.037739,0.01061,0.012919
BA,61,100,2,600,13,0.445967,0.25764,0.187555
KCHOGL,61,100,2,600,1,0.109655,0.030866,0.035473
BA,81,100,2,600,13,0.818226,0.453249,0.364087
KCHOGL,81,100,2,600,1,0.148757,0.042526,0.052271
BA,101,100,2,600,13,0.79662,0.345476,0.450487
KCHOGL,101,100,2,600,1,0.227611,0.064233,0.076575
BA,1,100,2,600,3,0.008833,0.008655,0.000127
KCHOGL,1,100,2,600,1,0.002137,0.001734,0.000322
BA,21,100,2,600,6,0.044959,0.035992,0.008837
KCHOGL,21,100,2,600,1,0.010699,0.004275,0.003579
BA,41,100,2,600,6,0.07452,0.041804,0.032587
KCHOGL,41,100,2,600,1,0.033194,0.010223,0.012378
BA,61,100,2,600,7,0.148382,0.066645,0.081526
KCHOGL,61,100,2,600,1,0.09288,0.030386,0.031183
BA,81,100,2,600,4,0.138171,0.046173,0.091838
KCHOGL,81,100,2,600,1,0.194958,0.04688,0.075814
BA,101,100,2,600,6,0.286966,0.097628,0.189063
KCHOGL,101,100,2,600,1,0.266348,0.074833,0.090169
BA,1,100,2,600,2,0.004736,0.004629,8e-05
KCHOGL,1,100,2,600,1,0.001964,0.001569,0.000331
BA,21,100,2,600,3,0.013641,0.008703,0.004887
KCHOGL,21,100,2,600,2,0.032542,0.01343,0.008504
BA,41,100,2,600,3,0.033906,0.014334,0.019445
KCHOGL,41,100,2,600,2,0.057205,0.017745,0.018734
BA,61,100,2,600,3,0.049928,0.014608,0.035248
KCHOGL,61,100,2,600,2,0.176326,0.048533,0.063912
BA,81,100,2,600,3,0.10158,0.018425,0.08303
KCHOGL,81,100,2,600,2,0.254685,0.06653,0.078599
BA,101,100,2,600,3,0.132255,0.031972,0.100185
KCHOGL,101,100,2,600,2,0.41222,0.105934,0.128754
BA,1,100,2,600,3,0.009726,0.009536,0.000125
KCHOGL,1,100,2,600,2,0.003469,0.003078,0.000253
BA,21,100,2,600,9,0.090249,0.075904,0.013713
KCHOGL,21,100,2,600,1,0.011452,0.004712,0.003869
BA,41,100,2,600,9,0.136385,0.086022,0.04858
KCHOGL,41,100,2,600,1,0.037913,0.01074,0.012915
BA,61,100,2,600,10,0.241265,0.120289,0.117225
KCHOGL,61,100,2,600,1,0.145004,0.048844,0.050097
BA,81,100,2,600,11,0.598693,0.27473,0.301447
KCHOGL,81,100,2,600,1,0.143646,0.038993,0.050536
BA,101,100,2,600,10,0.520237,0.189636,0.330192
KCHOGL,101,100,2,600,1,0.286697,0.082444,0.097625
BA,1,100,2,600,2,0.004585,0.004462,8.7e-05
KCHOGL,1,100,2,600,1,0.002472,0.001911,0.000436
BA,21,100,2,600,2,0.012322,0.00608,0.006154
KCHOGL,21,100,2,600,1,0.017244,0.005616,0.00469
BA,41,100,2,600,2,0.01678,0.005284,0.011465
KCHOGL,41,100,2,600,1,0.034002,0.010455,0.012564
BA,61,100,2,600,2,0.03151,0.007915,0.023557
KCHOGL,61,100,2,600,1,0.082764,0.021801,0.027682
BA,81,100,2,600,2,0.053551,0.010822,0.042677
KCHOGL,81,100,2,600,1,0.241191,0.082377,0.079954
BA,101,100,2,600,2,0.101901,0.021612,0.080181
KCHOGL,101,100,2,600,1,0.250867,0.072845,0.083828
BA,1,100,2,600,4,0.017259,0.017025,0.000154
KCHOGL,1,100,2,600,2,0.004132,0.003551,0.000447
BA,21,100,2,600,11,0.140435,0.123298,0.016353
KCHOGL,21,100,2,600,1,0.011328,0.004699,0.003839
BA,41,100,2,600,13,0.269047,0.19718,0.071455
KCHOGL,41,100,2,600,1,0.043113,0.014603,0.014741
BA,61,100,2,600,13,0.419348,0.251511,0.161435
KCHOGL,61,100,2,600,1,0.077291,0.024224,0.027742
BA,81,100,2,600,13,0.536131,0.274618,0.260947
KCHOGL,81,100,2,600,1,0.160158,0.045351,0.059942
BA,101,100,2,600,12,0.749779,0.327925,0.421189
KCHOGL,101,100,2,600,1,0.216891,0.065295,0.071173
BA,1,100,2,600,3,0.009008,0.008843,0.000116
KCHOGL,1,100,2,600,1,0.001969,0.001541,0.000347
BA,21,100,2,600,6,0.041807,0.033487,0.008197
KCHOGL,21,100,2,600,2,0.017842,0.006909,0.005705
BA,41,100,2,600,6,0.070707,0.040227,0.03033
KCHOGL,41,100,2,600,2,0.093844,0.027326,0.024146
BA,61,100,2,600,6,0.1341,0.059554,0.074294
KCHOGL,61,100,2,600,2,0.144307,0.040855,0.042641
BA,81,100,2,600,6,0.193293,0.071577,0.121481
KCHOGL,81,100,2,600,2,0.324117,0.107684,0.092645
BA,101,100,2,600,6,0.317065,0.099419,0.21729
KCHOGL,101,100,2,600,2,0.430752,0.123843,0.149228
BA,1,100,2,600,2,0.006184,0.006015,0.000108
KCHOGL,1,100,2,600,1,0.002132,0.001599,0.000442
BA,21,100,2,600,2,0.007777,0.004567,0.003155
KCHOGL,21,100,2,600,1,0.013525,0.00516,0.003929
BA,41,100,2,600,2,0.020653,0.004319,0.016263
KCHOGL,41,100,2,600,1,0.049917,0.014911,0.013936
BA,61,100,2,600,2,0.030813,0.007305,0.02347
KCHOGL,61,100,2,600,1,0.085867,0.022254,0.028267
BA,81,100,2,600,2,0.055281,0.011417,0.043809
KCHOGL,81,100,2,600,1,0.17733,0.066252,0.054282
BA,101,100,2,600,2,0.101013,0.021942,0.078985
KCHOGL,101,100,2,600,1,0.297336,0.076949,0.095058
BA,1,100,2,600,3,0.011693,0.011384,0.000188
KCHOGL,1,100,2,600,2,0.003634,0.003173,0.000271
BA,21,100,2,600,10,0.135857,0.113048,0.022204
KCHOGL,21,100,2,600,1,0.02525,0.009694,0.005535
BA,41,100,2,600,10,0.262871,0.146439,0.115648
KCHOGL,41,100,2,600,1,0.0474,0.01601,0.01594
BA,61,100,2,600,9,0.261569,0.128764,0.13228
KCHOGL,61,100,2,600,1,0.074693,0.021971,0.027574
BA,81,100,2,600,9,0.327365,0.134619,0.192416
KCHOGL,81,100,2,600,1,0.231025,0.072893,0.079257
BA,101,100,2,600,10,0.616291,0.235576,0.3801
KCHOGL,101,100,2,600,1,0.222441,0.059309,0.079068
BA,1,100,2,600,3,0.008326,0.008137,0.000136
KCHOGL,1,100,2,600,1,0.002078,0.001656,0.000356
BA,21,100,2,600,5,0.031203,0.023715,0.007393
KCHOGL,21,100,2,600,2,0.019505,0.007107,0.006214
BA,41,100,2,600,5,0.053654,0.026446,0.027105
KCHOGL,41,100,2,600,2,0.126196,0.041394,0.039088
BA,61,100,2,600,4,0.081937,0.02904,0.05273
KCHOGL,61,100,2,600,2,0.156835,0.042865,0.046243
BA,81,100,2,600,4,0.123008,0.036057,0.086833
KCHOGL,81,100,2,600,2,0.304639,0.088684,0.091056
BA,101,100,2,600,5,0.249932,0.07043,0.179268
KCHOGL,101,100,2,600,2,0.438024,0.118163,0.134362
BA,1,100,2,600,3,0.009787,0.009555,0.000141
KCHOGL,1,100,2,600,1,0.002209,0.001772,0.000348
BA,21,100,2,600,5,0.030175,0.022663,0.007415
KCHOGL,21,100,2,600,2,0.023723,0.009177,0.007434
BA,41,100,2,600,5,0.065658,0.032763,0.032652
KCHOGL,41,100,2,600,2,0.074819,0.023528,0.022913
BA,61,100,2,600,5,0.101661,0.037874,0.0636
KCHOGL,61,100,2,600,2,0.143196,0.038875,0.043721
BA,81,100,2,600,5,0.159898,0.050379,0.109336
KCHOGL,81,100,2,600,2,0.274743,0.080228,0.085806
BA,101,100,2,600,5,0.269479,0.076313,0.192913
KCHOGL,101,100,2,600,2,0.448103,0.112418,0.143772
BA,1,100,2,600,4,0.016696,0.01635,0.000212
KCHOGL,1,100,2,600,2,0.00426,0.003438,0.000651
BA,21,100,2,600,14,0.308319,0.271285,0.036177
KCHOGL,21,100,2,600,1,0.018175,0.007784,0.004459
BA,41,100,2,600,14,0.368618,0.276954,0.090968
KCHOGL,41,100,2,600,1,0.034832,0.010929,0.013058
BA,61,100,2,600,15,0.508044,0.329509,0.178016
KCHOGL,61,100,2,600,1,0.085684,0.027148,0.031821
BA,81,100,2,600,14,0.72212,0.377894,0.34334
KCHOGL,81,100,2,600,1,0.14289,0.039126,0.050333
BA,101,100,2,600,17,1.14471,0.562951,0.580944
KCHOGL,101,100,2,600,1,0.289178,0.083498,0.099537
BA,1,100,2,600,3,0.009711,0.009473,0.000164
KCHOGL,1,100,2,600,2,0.003686,0.002958,0.000605
BA,21,100,2,600,14,0.272283,0.244367,0.027318
KCHOGL,21,100,2,600,1,0.011585,0.004837,0.003875
BA,41,100,2,600,13,0.279532,0.208548,0.070622
KCHOGL,41,100,2,600,1,0.035318,0.011328,0.012938
BA,61,100,2,600,13,0.393269,0.238477,0.154349
KCHOGL,61,100,2,600,1,0.096663,0.026712,0.031947
BA,81,100,2,600,14,0.709316,0.367558,0.340886
KCHOGL,81,100,2,600,1,0.148689,0.041458,0.052245
BA,101,100,2,600,15,0.94533,0.437635,0.507006
KCHOGL,101,100,2,600,1,0.288864,0.081821,0.098904
BA,1,100,2,600,2,0.004643,0.004497,9e-05
KCHOGL,1,100,2,600,1,0.002299,0.001826,0.00037
BA,21,100,2,600,2,0.009768,0.004521,0.005173
KCHOGL,21,100,2,600,1,0.013813,0.006548,0.004042
BA,41,100,2,600,2,0.02102,0.007083,0.013859
KCHOGL,41,100,2,600,1,0.037453,0.010433,0.012608
BA,61,100,2,600,2,0.031178,0.007341,0.0238
KCHOGL,61,100,2,600,1,0.074943,0.021885,0.02753
BA,81,100,2,600,2,0.053795,0.010917,0.042813
KCHOGL,81,100,2,600,1,0.185356,0.067394,0.055091
BA,101,100,2,600,2,0.105492,0.022228,0.083182
KCHOGL,101,100,2,600,1,0.214845,0.056325,0.075936
BA,1,100,2,600,4,0.01463,0.014395,0.000164
KCHOGL,1,100,2,600,2,0.003885,0.003525,0.000237
BA,21,100,2,600,9,0.10136,0.085881,0.015054
KCHOGL,21,100,2,600,1,0.014406,0.005962,0.004314
BA,41,100,2,600,9,0.167,0.104388,0.062093
KCHOGL,41,100,2,600,1,0.03568,0.011407,0.013153
BA,61,100,2,600,9,0.316326,0.164946,0.15083
KCHOGL,61,100,2,600,1,0.100724,0.030933,0.03836
BA,81,100,2,600,9,0.337999,0.135903,0.201726
KCHOGL,81,100,2,600,1,0.148078,0.038341,0.057161
BA,101,100,2,600,9,0.512021,0.182371,0.329159
KCHOGL,101,100,2,600,1,0.220658,0.058947,0.076138
BA,1,100,2,600,4,0.014436,0.014204,0.000162
KCHOGL,1,100,2,600,3,0.005495,0.004606,0.000707
BA,21,100,2,600,16,0.343278,0.317861,0.024989
KCHOGL,21,100,2,600,1,0.01276,0.004719,0.004287
BA,41,100,2,600,16,0.425427,0.337097,0.086304
KCHOGL,41,100,2,600,1,0.038021,0.010791,0.013021
BA,61,100,2,600,16,0.747886,0.486959,0.259972
KCHOGL,61,100,2,600,1,0.14269,0.045467,0.051889
BA,81,100,2,600,15,0.858911,0.487922,0.370084
KCHOGL,81,100,2,600,1,0.141391,0.038854,0.050536
BA,101,100,2,600,16,1.211,0.58291,0.627
KCHOGL,101,100,2,600,1,0.215463,0.061749,0.071842
BA,1,100,2,600,3,0.008186,0.008007,0.000129
KCHOGL,1,100,2,600,2,0.003256,0.002651,0.000484
BA,21,100,2,600,19,0.745061,0.710346,0.033714
KCHOGL,21,100,2,600,1,0.021581,0.007007,0.00543
BA,41,100,2,600,19,2.17852,1.95549,0.221632
KCHOGL,41,100,2,600,1,0.03777,0.010552,0.01319
BA,61,100,2,600,19,1.62751,1.39336,0.230074
KCHOGL,61,100,2,600,1,0.143942,0.050798,0.048004
BA,81,100,2,600,20,3.24675,2.73938,0.506066
KCHOGL,81,100,2,600,1,0.151903,0.047078,0.050565
