BA,1,90,2,600,4,0.13659,0.136058,0.000442
KCF,1,90,2,600,1,0.037974,0.036003,0.001763
BA,21,90,2,600,10,0.695373,0.651239,0.043922
KCF,21,90,2,600,1,0.231973,0.203557,0.021783
BA,41,90,2,600,10,0.818794,0.674551,0.144021
KCF,41,90,2,600,1,0.669974,0.578521,0.067313
BA,61,90,2,600,10,0.929989,0.632776,0.296996
KCF,61,90,2,600,1,1.34575,1.15246,0.141629
BA,81,90,2,600,10,1.26516,0.767346,0.497601
KCF,81,90,2,600,1,2.35016,2.05038,0.211866
BA,101,90,2,600,10,1.58688,0.820155,0.766518
KCF,101,90,2,600,1,3.6755,3.21233,0.324898
BA,1,90,2,600,4,0.175871,0.175252,0.00054
KCF,1,90,2,600,1,0.034268,0.032305,0.001792
BA,21,90,2,600,9,0.71341,0.672103,0.041122
KCF,21,90,2,600,1,0.196543,0.16658,0.023581
BA,41,90,2,600,9,0.840309,0.712063,0.128062
KCF,41,90,2,600,1,0.617037,0.520188,0.072136
BA,61,90,2,600,8,0.796646,0.555598,0.240866
KCF,61,90,2,600,1,1.23632,1.06259,0.122548
BA,81,90,2,600,10,1.42609,0.920221,0.505655
KCF,81,90,2,600,1,2.02338,1.72302,0.209662
BA,101,90,2,600,9,1.3616,0.67747,0.683928
KCF,101,90,2,600,1,2.75422,2.29609,0.324067
BA,1,90,2,600,3,0.0646,0.064248,0.000299
KCF,1,90,2,600,1,0.026943,0.025032,0.001714
BA,21,90,2,600,3,0.077561,0.064546,0.012968
KCF,21,90,2,600,1,0.23595,0.206963,0.022583
BA,41,90,2,600,3,0.115031,0.072214,0.042751
KCF,41,90,2,600,1,0.837896,0.750417,0.063064
BA,61,90,2,600,3,0.153968,0.061081,0.09284
KCF,61,90,2,600,1,1.68655,1.47967,0.150706
BA,81,90,2,600,5,0.411617,0.162322,0.249199
KCF,81,90,2,600,1,7.16203,6.83378,0.238616
BA,101,90,2,600,5,0.533974,0.153191,0.380685
KCF,101,90,2,600,1,6.82627,6.38433,0.307599
BA,1,90,2,600,4,0.114831,0.114356,0.000404
KCF,1,90,2,600,2,0.046097,0.04275,0.003034
BA,21,90,2,600,16,2.69784,2.62189,0.075597
KCF,21,90,2,600,1,0.245179,0.214579,0.023688
BA,41,90,2,600,15,2.72397,2.4932,0.230421
KCF,41,90,2,600,1,0.463271,0.362404,0.07521
BA,61,90,2,600,16,2.89776,2.40974,0.487653
KCF,61,90,2,600,1,0.904485,0.710635,0.143729
BA,81,90,2,600,16,3.60795,2.80527,0.802277
KCF,81,90,2,600,1,1.74987,1.44853,0.212253
BA,101,90,2,600,15,3.70158,2.56264,1.1386
KCF,101,90,2,600,1,2.9191,2.46502,0.315355
BA,1,90,2,600,3,0.067845,0.067513,0.000272
KCF,1,90,2,600,2,0.044886,0.042833,0.001766
BA,21,90,2,600,17,4.43256,4.355,0.077181
KCF,21,90,2,600,1,0.258028,0.220731,0.029381
BA,41,90,2,600,18,5.72741,5.44392,0.28306
KCF,41,90,2,600,1,0.413238,0.312803,0.075736
BA,61,90,2,600,17,4.94645,4.41972,0.526333
KCF,61,90,2,600,1,0.821666,0.630371,0.138429
BA,81,90,2,600,17,5.82881,4.92748,0.900886
KCF,81,90,2,600,1,1.19028,0.8879,0.216056
BA,101,90,2,600,17,5.4147,4.11354,1.30076
KCF,101,90,2,600,1,2.11942,1.63495,0.347815
BA,1,90,2,600,2,0.035789,0.035569,0.000196
KCF,1,90,2,600,1,0.033232,0.031882,0.001197
BA,21,90,2,600,2,0.044951,0.036045,0.00888
KCF,21,90,2,600,1,0.234641,0.202471,0.025668
