KCRDKL,1,100,500,500,0.008406,2
KCUD,1,100,500,500,0.007197,2
HOGL,1,100,500,500,2.91552,2
KCRDKL,1,100,1000,500,0.00617,2
KCUD,1,100,1000,500,0.005968,2
HOGL,1,100,1000,500,2.9101,2
KCRDKL,1,100,1500,500,0.006915,2
KCUD,1,100,1500,500,0.00576,2
HOGL,1,100,1500,500,3.00247,2
KCRDKL,11,100,500,500,0.011506,1
KCUD,11,100,500,500,0.014705,1
HOGL,11,100,500,500,1.07117,1
KCRDKL,11,100,1000,500,0.012137,1
KCUD,11,100,1000,500,0.010438,1
HOGL,11,100,1000,500,1.05422,1
KCRDKL,11,100,1500,500,0.010703,1
KCUD,11,100,1500,500,0.008633,1
HOGL,11,100,1500,500,1.0032,1
KCRDKL,21,100,500,500,0.032302,1
KCUD,21,100,500,500,0.024087,1
HOGL,21,100,500,500,1.98243,1
KCRDKL,21,100,1000,500,0.025065,1
KCUD,21,100,1000,500,0.020485,1
HOGL,21,100,1000,500,1.97423,1
KCRDKL,21,100,1500,500,0.023454,1
KCUD,21,100,1500,500,0.020408,1
HOGL,21,100,1500,500,1.94703,1
KCRDKL,31,100,500,500,0.040993,1
KCUD,31,100,500,500,0.03498,1
HOGL,31,100,500,500,1.96289,1
KCRDKL,31,100,1000,500,0.040184,1
KCUD,31,100,1000,500,0.035414,1
HOGL,31,100,1000,500,1.95288,1
KCRDKL,31,100,1500,500,0.040629,1
KCUD,31,100,1500,500,0.034737,1
HOGL,31,100,1500,500,1.96307,1
KCRDKL,41,100,500,500,0.065555,1
KCUD,41,100,500,500,0.058806,1
HOGL,41,100,500,500,2.09751,1
KCRDKL,41,100,1000,500,0.078724,1
KCUD,41,100,1000,500,0.058772,1
HOGL,41,100,1000,500,2.23395,1
KCRDKL,41,100,1500,500,0.068225,1
KCUD,41,100,1500,500,0.055627,1
HOGL,41,100,1500,500,2.04821,1
KCRDKL,51,100,500,500,0.098831,1
KCUD,51,100,500,500,0.088565,1
HOGL,51,100,500,500,2.25267,1
KCRDKL,51,100,1000,500,0.09073,1
KCUD,51,100,1000,500,0.085331,1
HOGL,51,100,1000,500,2.28025,1
KCRDKL,51,100,1500,500,0.13529,1
KCUD,51,100,1500,500,0.090743,1
HOGL,51,100,1500,500,2.24149,1
KCRDKL,61,100,500,500,0.179681,1
KCUD,61,100,500,500,0.11259,1
HOGL,61,100,500,500,2.33372,1
KCRDKL,61,100,1000,500,0.1277,1
KCUD,61,100,1000,500,0.112089,1
HOGL,61,100,1000,500,2.13445,1
KCRDKL,61,100,1500,500,0.133123,1
