BA,1,90,1,600,0.13944,1
BAN,1,90,1,600,0.068202,1
BAUD,1,90,1,600,0.036223,1
KCA,1,90,1,600,0.073284,1
KCF,1,90,1,600,0.108864,1
KCRDK,1,90,1,600,0.071372,1
KCRDKL,1,90,1,600,0.053561,1
KCU,1,90,1,600,0.048066,1
KCUD,1,90,1,600,0.095627,1
KCOG,1,90,1,600,0.06479,1
KCOGL,1,90,1,600,0.058965,1
BA,1,90,3,600,0.030756,1
BAN,1,90,3,600,0.038582,1
BAUD,1,90,3,600,0.046502,1
KCA,1,90,3,600,0.085825,1
KCF,1,90,3,600,0.059182,1
KCRDK,1,90,3,600,0.040597,1
KCRDKL,1,90,3,600,0.037915,1
KCU,1,90,3,600,0.046044,1
KCUD,1,90,3,600,0.07356,1
KCOG,1,90,3,600,0.072235,1
KCOGL,1,90,3,600,0.0672,1
