KC,1,0,0,0.00078,0.000741,1.4e-05
KC_HOG,1,0,0,0.000697,0.000588,0.000106
KC,1,20,0,0.000694,0.000673,1.7e-05
KC_HOG,1,20,0,0.000487,0.000301,0.000183
KC,1,40,0,0.0003,0.00029,8e-06
KC_HOG,1,40,0,0.000392,0.000285,0.000105
KC,1,60,0,0.000292,0.000281,8e-06
KC_HOG,1,60,0,0.000527,0.000417,0.000107
KC,1,80,0,0.000419,0.000407,8e-06
KC_HOG,1,80,0,0.000641,0.000431,0.000206
KC,1,100,0,0.000602,0.000585,1.3e-05
KC_HOG,1,100,0,0.000766,0.000448,0.000313
KC,11,0,0,0.001704,0.001423,0.000214
KC_HOG,11,0,0,0.004343,0.00175,0.002447
KC,11,20,0,0.001119,0.000872,0.000211
KC_HOG,11,20,0,0.003032,0.001403,0.00159
KC,11,40,0,0.001749,0.00141,0.000293
KC_HOG,11,40,0,0.00415,0.001945,0.002047
KC,11,60,0,0.001179,0.00089,0.000217
KC_HOG,11,60,0,0.002762,0.000708,0.00197
KC,11,80,0,0.00229,0.002045,0.000162
KC_HOG,11,80,0,0.004149,0.00169,0.002384
KC,11,100,0,0.001014,0.000816,0.000142
KC_HOG,11,100,0,0.002252,0.000803,0.001398
KC,21,0,0,0.00412,0.003078,0.000661
KC_HOG,21,0,0,0.004263,0.002178,0.001819
KC,21,20,0,0.001217,0.000874,0.00021
KC_HOG,21,20,0,0.00315,0.000928,0.002052
KC,21,40,0,0.001422,0.000957,0.00032
KC_HOG,21,40,0,0.002229,0.000875,0.001249
KC,21,60,0,0.00231,0.001157,0.000936
KC_HOG,21,60,0,0.0055,0.00271,0.002234
KC,21,80,0,0.001431,0.001049,0.000315
KC_HOG,21,80,0,0.003302,0.000922,0.002307
KC,21,100,0,0.002307,0.001473,0.000631
KC_HOG,21,100,0,0.003566,0.001415,0.001911
KC,31,0,0,0.001588,0.000866,0.00049
KC_HOG,31,0,0,0.005143,0.001403,0.003489
KC,31,20,0,0.001755,0.001048,0.000478
KC_HOG,31,20,0,0.002336,0.000591,0.00136
KC,31,40,0,0.001795,0.001106,0.000478
KC_HOG,31,40,0,0.002332,0.000911,0.001199
KC,31,60,0,0.004343,0.003088,0.000454
KC_HOG,31,60,0,0.002327,0.000923,0.001177
