STANDARD,1,0,4.54545,1.16691
KC_HOG,1,0,2.45455,0.746407
STANDARD,1,2,5,1.26091
KC_HOG,1,2,3,0.79347
STANDARD,1,4,5,1.23693
KC_HOG,1,4,3,0.836886
STANDARD,1,6,4,0.672215
KC_HOG,1,6,2.09091,0.570799
STANDARD,1,8,3.81818,0.597012
KC_HOG,1,8,2.09091,0.556696
STANDARD,1,10,4.90909,1.45607
KC_HOG,1,10,2.81818,0.86548
STANDARD,21,0,8.54545,6.3503
KC_HOG,21,0,3.36364,2.38965
STANDARD,21,2,7.27273,5.16351
KC_HOG,21,2,3.09091,2.24681
STANDARD,21,4,8.63636,7.38548
KC_HOG,21,4,3.18182,2.24008
STANDARD,21,6,7.72727,5.42527
KC_HOG,21,6,3.63636,2.54815
STANDARD,21,8,7.81818,5.70251
KC_HOG,21,8,3.45455,2.54714
STANDARD,21,10,9.36364,9.73827
KC_HOG,21,10,3.63636,2.78676
STANDARD,41,0,9.27273,10.4245
KC_HOG,41,0,3.09091,5.76255
STANDARD,41,2,12.6364,29.4442
KC_HOG,41,2,3.18182,6.31261
STANDARD,41,4,11.2727,19.5794
KC_HOG,41,4,3.09091,5.92094
STANDARD,41,6,10.4545,15.2998
KC_HOG,41,6,3.36364,6.35998
STANDARD,41,8,9.09091,9.47921
KC_HOG,41,8,2.81818,5.07315
STANDARD,41,10,9,11.0762
KC_HOG,41,10,3.54545,6.75067
STANDARD,61,0,10.2727,19.7903
KC_HOG,61,0,3.36364,13.0372
STANDARD,61,2,10.4545,20.0156
KC_HOG,61,2,3.09091,12.5704
STANDARD,61,4,12,26.0808
KC_HOG,61,4,3.18182,12.8765
STANDARD,61,6,10.4545,21.6765
KC_HOG,61,6,3.09091,11.8932
STANDARD,61,8,11.6364,25.2922
KC_HOG,61,8,3.27273,13.0702
STANDARD,61,10,13.7273,51.403
KC_HOG,61,10,3.54545,14.4066
STANDARD,81,0,22.1818,150.45
KC_HOG,81,0,2.90909,19.641
STANDARD,81,2,10.9091,34.2711
KC_HOG,81,2,3.54545,22.6765
STANDARD,81,4,9,23.9021
KC_HOG,81,4,3.72727,24.4389
STANDARD,81,6,15.5455,55.6726
KC_HOG,81,6,3,20.2277
STANDARD,81,8,14.0909,46.3195
KC_HOG,81,8,3.63636,25.2417
STANDARD,81,10,18,93.9527
KC_HOG,81,10,2.90909,19.475
