BA,1,90,2,600,0.069534,3
BAO,1,90,2,600,0.082201,3
KCA,1,90,2,600,0.010893,1
KCF,1,90,2,600,0.011893,1
KCRDK,1,90,2,600,0.011443,1
KCRDKL,1,90,2,600,0.015557,1
KCU,1,90,2,600,0.010359,1
KCUD,1,90,2,600,0.010415,1
KCOG,1,90,2,600,0.011237,1
KCOGL,1,90,2,600,0.010429,1
BA,21,90,2,600,0.076137,3
BAO,21,90,2,600,0.084909,3
KCA,21,90,2,600,0.158745,1
KCF,21,90,2,600,0.103872,1
KCRDK,21,90,2,600,0.025915,1
KCRDKL,21,90,2,600,0.026566,1
KCU,21,90,2,600,0.025006,1
KCUD,21,90,2,600,0.025887,1
KCOG,21,90,2,600,0.025912,1
KCOGL,21,90,2,600,0.026975,1
BA,41,90,2,600,0.065105,3
BAO,41,90,2,600,0.046692,3
KCA,41,90,2,600,0.270732,1
KCF,41,90,2,600,0.262027,1
KCRDK,41,90,2,600,0.080923,1
KCRDKL,41,90,2,600,0.080685,1
KCU,41,90,2,600,0.079795,1
KCUD,41,90,2,600,0.079874,1
KCOG,41,90,2,600,0.080655,1
KCOGL,41,90,2,600,0.081329,1
BA,61,90,2,600,0.122243,3
BAO,61,90,2,600,0.073637,3
KCA,61,90,2,600,0.466471,1
KCF,61,90,2,600,0.423224,1
KCRDK,61,90,2,600,0.170557,1
KCRDKL,61,90,2,600,0.165022,1
KCU,61,90,2,600,0.16222,1
KCUD,61,90,2,600,0.161634,1
KCOG,61,90,2,600,0.16555,1
KCOGL,61,90,2,600,0.166265,1
BA,81,90,2,600,0.199327,3
BAO,81,90,2,600,0.111226,3
KCA,81,90,2,600,0.848288,1
KCF,81,90,2,600,0.739883,1
KCRDK,81,90,2,600,0.291761,1
KCRDKL,81,90,2,600,0.28348,1
KCU,81,90,2,600,0.278515,1
KCUD,81,90,2,600,0.279273,1
KCOG,81,90,2,600,0.283569,1
KCOGL,81,90,2,600,0.280701,1
BA,101,90,2,600,0.289254,3
BAO,101,90,2,600,0.157164,3
KCA,101,90,2,600,1.15873,1
KCF,101,90,2,600,0.949791,1
KCRDK,101,90,2,600,0.430875,1
KCRDKL,101,90,2,600,0.427236,1
KCU,101,90,2,600,0.422526,1
KCUD,101,90,2,600,0.424725,1
KCOG,101,90,2,600,0.430007,1
KCOGL,101,90,2,600,0.430517,1
BA,1,90,2,600,0.007392,2
BAO,1,90,2,600,0.007573,2
KCA,1,90,2,600,0.004739,1
KCF,1,90,2,600,0.004485,1
KCRDK,1,90,2,600,0.004517,1
KCRDKL,1,90,2,600,0.005447,1
KCU,1,90,2,600,0.003021,1
KCUD,1,90,2,600,0.003699,1
KCOG,1,90,2,600,0.004009,1
KCOGL,1,90,2,600,0.005133,1
BA,21,90,2,600,0.015882,2
BAO,21,90,2,600,0.013928,2
