BA,1,90,2,600,3,0.069534,0.068502,0.000897
KCRDKL,1,90,2,600,1,0.015557,0.013481,0.00152
BA,21,90,2,600,3,0.076137,0.044575,0.031462
KCRDKL,21,90,2,600,1,0.026566,0.009443,0.008688
BA,41,90,2,600,3,0.065105,0.015193,0.049859
KCRDKL,41,90,2,600,1,0.080685,0.020639,0.031931
BA,61,90,2,600,3,0.122243,0.01546,0.106735
KCRDKL,61,90,2,600,1,0.165022,0.038855,0.066003
BA,81,90,2,600,3,0.199327,0.015283,0.183996
KCRDKL,81,90,2,600,1,0.28348,0.062224,0.110714
BA,101,90,2,600,3,0.289254,0.01444,0.274759
KCRDKL,101,90,2,600,1,0.427236,0.089436,0.16867
BA,1,90,2,600,2,0.007392,0.007134,0.000235
KCRDKL,1,90,2,600,1,0.005447,0.004396,0.00088
BA,21,90,2,600,2,0.015882,0.005966,0.009891
KCRDKL,21,90,2,600,1,0.025789,0.008704,0.00828
BA,41,90,2,600,2,0.04064,0.006387,0.03423
KCRDKL,41,90,2,600,1,0.081582,0.020614,0.03206
BA,61,90,2,600,2,0.076435,0.006623,0.069787
KCRDKL,61,90,2,600,1,0.162021,0.038855,0.063184
BA,81,90,2,600,2,0.129307,0.007049,0.122231
KCRDKL,81,90,2,600,1,0.277509,0.063171,0.111751
BA,101,90,2,600,2,0.193367,0.00782,0.185517
KCRDKL,101,90,2,600,1,0.43616,0.093555,0.170861
BA,1,90,2,600,3,0.013914,0.013524,0.000344
KCRDKL,1,90,2,600,1,0.003781,0.003143,0.000488
BA,21,90,2,600,3,0.029826,0.015273,0.014506
KCRDKL,21,90,2,600,1,0.024852,0.008754,0.008695
BA,41,90,2,600,3,0.063326,0.013596,0.049678
KCRDKL,41,90,2,600,1,0.078285,0.020697,0.029988
BA,61,90,2,600,3,0.117808,0.01441,0.103348
KCRDKL,61,90,2,600,1,0.162984,0.038551,0.064353
BA,81,90,2,600,3,0.193423,0.013748,0.179624
KCRDKL,81,90,2,600,1,0.274634,0.063034,0.109636
BA,101,90,2,600,4,0.39066,0.025406,0.365174
KCRDKL,101,90,2,600,2,0.701538,0.139994,0.262464
BA,1,90,2,600,2,0.007169,0.006895,0.000249
KCRDKL,1,90,2,600,1,0.004547,0.003694,0.000704
BA,21,90,2,600,2,0.015345,0.006412,0.008905
KCRDKL,21,90,2,600,1,0.025843,0.009066,0.008995
BA,41,90,2,600,2,0.040821,0.006548,0.034247
KCRDKL,41,90,2,600,1,0.080776,0.021687,0.03133
BA,61,90,2,600,2,0.078726,0.006435,0.072268
KCRDKL,61,90,2,600,1,0.162512,0.038908,0.064305
BA,81,90,2,600,2,0.127221,0.006416,0.120779
KCRDKL,81,90,2,600,1,0.275127,0.062881,0.110355
BA,101,90,2,600,2,0.191122,0.006663,0.184432
KCRDKL,101,90,2,600,1,0.430139,0.092892,0.168548
BA,1,90,2,600,3,0.016032,0.01562,0.000368
KCRDKL,1,90,2,600,2,0.007235,0.006151,0.000813
BA,21,90,2,600,22,1.71831,1.60823,0.109485
KCRDKL,21,90,2,600,1,0.027385,0.010391,0.009337
BA,41,90,2,600,22,1.91949,1.54049,0.378386
KCRDKL,41,90,2,600,1,0.080236,0.021878,0.030816
BA,61,90,2,600,22,2.35245,1.59026,0.76157
KCRDKL,61,90,2,600,1,0.166183,0.040322,0.065683
BA,81,90,2,600,21,2.63433,1.35701,1.27666
KCRDKL,81,90,2,600,1,0.277674,0.063711,0.111523
BA,101,90,2,600,23,3.832,1.73102,2.10019
KCRDKL,101,90,2,600,1,0.43368,0.093688,0.170048
BA,1,90,2,600,3,0.014085,0.013668,0.000374
KCRDKL,1,90,2,600,1,0.004059,0.003324,0.000565
BA,21,90,2,600,4,0.044473,0.024227,0.020168
KCRDKL,21,90,2,600,2,0.04321,0.013264,0.015764
BA,41,90,2,600,4,0.091413,0.024322,0.067017
KCRDKL,41,90,2,600,2,0.130761,0.031584,0.048583
BA,61,90,2,600,4,0.213753,0.031446,0.182208
KCRDKL,61,90,2,600,2,0.266197,0.058315,0.099675
BA,81,90,2,600,4,0.262422,0.021799,0.240547
KCRDKL,81,90,2,600,2,0.454738,0.094598,0.172841
BA,101,90,2,600,4,0.388448,0.022311,0.366059
KCRDKL,101,90,2,600,2,0.712204,0.140003,0.265344
BA,1,90,2,600,4,0.028024,0.027453,0.000491
KCRDKL,1,90,2,600,2,0.007422,0.006436,0.000682
BA,21,90,2,600,11,0.268636,0.216461,0.051897
KCRDKL,21,90,2,600,1,0.027505,0.009703,0.008866
BA,41,90,2,600,11,0.413874,0.225909,0.187671
KCRDKL,41,90,2,600,1,0.081624,0.021709,0.032088
BA,61,90,2,600,12,0.700823,0.275387,0.425112
KCRDKL,61,90,2,600,1,0.16414,0.039695,0.064786
BA,81,90,2,600,10,0.788683,0.188527,0.599887
KCRDKL,81,90,2,600,1,0.277056,0.063522,0.112173
BA,101,90,2,600,10,1.09288,0.182838,0.90978
KCRDKL,101,90,2,600,1,0.43899,0.094698,0.172705
BA,1,90,2,600,3,0.015352,0.014873,0.000433
KCRDKL,1,90,2,600,2,0.005755,0.004646,0.000853
BA,21,90,2,600,16,0.644765,0.564669,0.079632
KCRDKL,21,90,2,600,1,0.026901,0.010055,0.009076
BA,41,90,2,600,17,0.976918,0.685609,0.290806
KCRDKL,41,90,2,600,1,0.081531,0.021538,0.031143
BA,61,90,2,600,17,1.28782,0.684971,0.602313
KCRDKL,61,90,2,600,1,0.166613,0.040202,0.066179
BA,81,90,2,600,16,1.55885,0.588716,0.969647
KCRDKL,81,90,2,600,1,0.277388,0.063632,0.111462
BA,101,90,2,600,18,2.4345,0.799916,1.63406
KCRDKL,101,90,2,600,1,0.435118,0.09321,0.171413
BA,1,90,2,600,3,0.015411,0.015001,0.000365
KCRDKL,1,90,2,600,1,0.003471,0.002811,0.000507
BA,21,90,2,600,4,0.044474,0.024876,0.019517
KCRDKL,21,90,2,600,2,0.04133,0.012762,0.014596
BA,41,90,2,600,4,0.092664,0.025001,0.067588
KCRDKL,41,90,2,600,2,0.132003,0.031213,0.048351
BA,61,90,2,600,4,0.16671,0.026199,0.140434
KCRDKL,61,90,2,600,2,0.269729,0.058485,0.101639
BA,81,90,2,600,4,0.270948,0.025458,0.245409
KCRDKL,81,90,2,600,2,0.459468,0.095325,0.17443
BA,101,90,2,600,4,0.397068,0.025087,0.371905
KCRDKL,101,90,2,600,2,0.714206,0.140933,0.266639
BA,1,90,2,600,4,0.030002,0.029443,0.000493
KCRDKL,1,90,2,600,3,0.00938,0.007947,0.001053
BA,21,90,2,600,14,0.498017,0.428536,0.069103
KCRDKL,21,90,2,600,1,0.028199,0.009609,0.009032
BA,41,90,2,600,15,0.787576,0.532592,0.25455
KCRDKL,41,90,2,600,1,0.080478,0.021707,0.031079
BA,61,90,2,600,14,0.916747,0.428557,0.487782
KCRDKL,61,90,2,600,1,0.164138,0.040197,0.064978
BA,81,90,2,600,15,1.41113,0.520226,0.890464
KCRDKL,81,90,2,600,1,0.277421,0.064053,0.111375
BA,101,90,2,600,15,1.86604,0.505366,1.36015
KCRDKL,101,90,2,600,1,0.438859,0.095685,0.171519
BA,1,90,2,600,2,0.007563,0.007267,0.000271
KCRDKL,1,90,2,600,1,0.003868,0.003195,0.000506
BA,21,90,2,600,3,0.030872,0.016321,0.014499
KCRDKL,21,90,2,600,2,0.042951,0.013828,0.013637
BA,41,90,2,600,3,0.067169,0.015025,0.052092
KCRDKL,41,90,2,600,2,0.134173,0.032175,0.048859
BA,61,90,2,600,3,0.123159,0.015997,0.107108
KCRDKL,61,90,2,600,2,0.270945,0.058806,0.102303
BA,81,90,2,600,3,0.209842,0.016098,0.193692
KCRDKL,81,90,2,600,2,0.460077,0.095751,0.17464
BA,101,90,2,600,3,0.292234,0.014925,0.277257
KCRDKL,101,90,2,600,2,0.715045,0.141363,0.266525
BA,1,90,2,600,4,0.024806,0.024277,0.000459
KCRDKL,1,90,2,600,2,0.010294,0.008861,0.001058
BA,21,90,2,600,11,0.282222,0.228048,0.053896
KCRDKL,21,90,2,600,1,0.026363,0.010054,0.008899
BA,41,90,2,600,13,0.541769,0.326982,0.214423
KCRDKL,41,90,2,600,1,0.080357,0.021288,0.031513
BA,61,90,2,600,11,0.610853,0.22657,0.383925
KCRDKL,61,90,2,600,1,0.164827,0.039446,0.066216
BA,81,90,2,600,12,1.00708,0.282995,0.723735
KCRDKL,81,90,2,600,1,0.280021,0.064545,0.112947
