BAUD,1,90,1,600,2,0.086612,0.086408,0.000177
KCUD,1,90,1,600,1,0.06762,0.067276,0.000175
BAUD,1,90,3,600,2,0.043431,0.043267,0.000134
KCUD,1,90,3,600,1,0.094213,0.093563,0.000349
BAUD,1,90,5,600,2,0.056894,0.056678,0.000168
KCUD,1,90,5,600,1,0.040592,0.040239,0.00019
BAUD,1,90,7,600,2,0.047573,0.047438,0.000112
KCUD,1,90,7,600,1,0.035297,0.034874,0.000248
BAUD,1,90,9,600,2,0.049039,0.048911,0.000105
KCUD,1,90,9,600,1,0.037203,0.036773,0.000209
BAUD,1,90,11,600,2,0.043687,0.043493,0.000168
KCUD,1,90,11,600,1,0.043172,0.042746,0.000244
BAUD,21,90,1,600,3,0.146926,0.13855,0.008309
KCUD,21,90,1,600,1,0.103364,0.08485,0.010394
BAUD,21,90,3,600,3,0.149757,0.141426,0.008275
KCUD,21,90,3,600,1,0.056713,0.039096,0.009327
BAUD,21,90,5,600,3,0.142446,0.133938,0.008454
KCUD,21,90,5,600,1,0.065608,0.047971,0.00858
BAUD,21,90,7,600,3,0.137916,0.129142,0.008718
KCUD,21,90,7,600,1,0.068744,0.048675,0.011018
BAUD,21,90,9,600,3,0.136139,0.126913,0.009158
KCUD,21,90,9,600,1,0.062424,0.043227,0.009832
BAUD,21,90,11,600,3,0.137269,0.129577,0.007635
KCUD,21,90,11,600,1,0.063841,0.045827,0.009694
BAUD,41,90,1,600,3,0.155015,0.128585,0.026376
KCUD,41,90,1,600,1,0.115154,0.05564,0.030259
BAUD,41,90,3,600,3,0.147673,0.118306,0.029283
KCUD,41,90,3,600,1,0.115577,0.055704,0.030762
BAUD,41,90,5,600,3,0.141393,0.112593,0.028748
KCUD,41,90,5,600,1,0.114367,0.055843,0.029775
BAUD,41,90,7,600,3,0.147907,0.12184,0.026017
KCUD,41,90,7,600,1,0.116308,0.055834,0.031659
BAUD,41,90,9,600,3,0.14549,0.116452,0.028983
KCUD,41,90,9,600,1,0.118303,0.058342,0.029936
BAUD,41,90,11,600,3,0.150777,0.124514,0.026212
KCUD,41,90,11,600,1,0.121121,0.06152,0.030509
BAUD,61,90,1,600,3,0.201417,0.145523,0.055842
KCUD,61,90,1,600,1,0.203542,0.076661,0.063921
BAUD,61,90,3,600,3,0.190951,0.135254,0.055644
KCUD,61,90,3,600,1,0.19302,0.070192,0.062315
BAUD,61,90,5,600,3,0.19703,0.139654,0.057324
KCUD,61,90,5,600,1,0.190008,0.069,0.061556
BAUD,61,90,7,600,3,0.204513,0.147399,0.05706
KCUD,61,90,7,600,1,0.195847,0.07347,0.062517
BAUD,61,90,9,600,3,0.205073,0.147781,0.05724
KCUD,61,90,9,600,1,0.199201,0.073881,0.065015
BAUD,61,90,11,600,3,0.192389,0.136167,0.056168
KCUD,61,90,11,600,1,0.192087,0.06929,0.062527
BAUD,81,90,1,600,3,0.200369,0.104683,0.095633
KCUD,81,90,1,600,1,0.30958,0.098595,0.10773
