BA,1,90,1,600,2,0.259086,0.258108,0.000923
KCOGL,1,90,1,600,1,0.035663,0.034588,0.000898
BA,1,90,3,600,2,0.038011,0.037731,0.00025
KCOGL,1,90,3,600,1,0.065289,0.062962,0.001988
BA,1,90,5,600,2,0.062597,0.062307,0.000255
KCOGL,1,90,5,600,1,0.047328,0.044964,0.002204
BA,1,90,7,600,2,0.037728,0.037451,0.000247
KCOGL,1,90,7,600,1,0.031996,0.029027,0.002716
BA,1,90,9,600,2,0.035003,0.034696,0.00028
KCOGL,1,90,9,600,1,0.035126,0.031393,0.003551
BA,1,90,11,600,2,0.039083,0.03882,0.000227
KCOGL,1,90,11,600,1,0.043926,0.036428,0.007268
BA,21,90,1,600,3,0.105594,0.088804,0.016719
KCOGL,21,90,1,600,1,0.058699,0.039747,0.010648
BA,21,90,3,600,3,0.114693,0.097728,0.016914
KCOGL,21,90,3,600,1,0.062186,0.042962,0.011105
BA,21,90,5,600,3,0.105495,0.088682,0.016762
KCOGL,21,90,5,600,1,0.05706,0.037094,0.011693
BA,21,90,7,600,3,0.10187,0.08653,0.015291
KCOGL,21,90,7,600,1,0.07203,0.049842,0.012827
BA,21,90,9,600,3,0.104779,0.087529,0.017192
KCOGL,21,90,9,600,1,0.061586,0.041309,0.012349
BA,21,90,11,600,3,0.105157,0.089814,0.01529
KCOGL,21,90,11,600,1,0.069103,0.044645,0.013947
BA,41,90,1,600,3,0.163269,0.109557,0.053653
KCOGL,41,90,1,600,1,0.11051,0.04907,0.031613
BA,41,90,3,600,3,0.147828,0.095022,0.05274
KCOGL,41,90,3,600,1,0.110727,0.048958,0.031778
BA,41,90,5,600,3,0.144765,0.092623,0.052088
KCOGL,41,90,5,600,1,0.112297,0.050482,0.032543
BA,41,90,7,600,3,0.15021,0.096683,0.053471
KCOGL,41,90,7,600,1,0.112522,0.04871,0.034046
BA,41,90,9,600,3,0.149567,0.096365,0.053149
KCOGL,41,90,9,600,1,0.115245,0.05188,0.034857
BA,41,90,11,600,3,0.157314,0.102927,0.054333
KCOGL,41,90,11,600,1,0.112312,0.047851,0.035654
BA,61,90,1,600,3,0.189732,0.083339,0.106332
KCOGL,61,90,1,600,1,0.196788,0.065572,0.067408
BA,61,90,3,600,3,0.188449,0.077395,0.110998
KCOGL,61,90,3,600,1,0.199133,0.06408,0.069605
BA,61,90,5,600,3,0.199523,0.088848,0.110609
KCOGL,61,90,5,600,1,0.196154,0.069777,0.066077
BA,61,90,7,600,3,0.187694,0.078135,0.109503
KCOGL,61,90,7,600,1,0.198402,0.071339,0.067735
BA,61,90,9,600,3,0.193443,0.082658,0.110725
KCOGL,61,90,9,600,1,0.192851,0.065049,0.067712
BA,61,90,11,600,3,0.193211,0.08007,0.113084
KCOGL,61,90,11,600,1,0.199547,0.068781,0.069416
BA,81,90,1,600,3,0.286912,0.099662,0.187138
KCOGL,81,90,1,600,1,0.311505,0.092171,0.113652
BA,81,90,3,600,3,0.28746,0.096295,0.191109
KCOGL,81,90,3,600,1,0.309161,0.091807,0.112881
BA,81,90,5,600,3,0.284479,0.099299,0.185126
KCOGL,81,90,5,600,1,0.306644,0.091795,0.111957
BA,81,90,7,600,3,0.280192,0.098043,0.182083
KCOGL,81,90,7,600,1,0.316124,0.091969,0.115702
BA,81,90,9,600,3,0.288205,0.0958,0.192347
KCOGL,81,90,9,600,1,0.322671,0.095115,0.117952
BA,81,90,11,600,3,0.294751,0.101645,0.19305
KCOGL,81,90,11,600,1,0.314046,0.089629,0.120116
BA,101,90,1,600,3,0.36729,0.091944,0.275292
KCOGL,101,90,1,600,1,0.466178,0.13089,0.175251
BA,101,90,3,600,3,0.380313,0.092194,0.288064
KCOGL,101,90,3,600,1,0.462816,0.12827,0.176929
BA,101,90,5,600,3,0.370168,0.089446,0.280668
KCOGL,101,90,5,600,1,0.448217,0.117959,0.172188
BA,101,90,7,600,3,0.373656,0.091283,0.282315
KCOGL,101,90,7,600,1,0.456333,0.123131,0.172632
BA,101,90,9,600,3,0.378669,0.091153,0.287462
KCOGL,101,90,9,600,1,0.464964,0.130324,0.174093
BA,101,90,11,600,3,0.366689,0.091377,0.27526
KCOGL,101,90,11,600,1,0.458398,0.12338,0.176775
BA,1,90,1,600,4,0.168436,0.167841,0.00052
KCOGL,1,90,1,600,3,0.065097,0.063322,0.001361
BA,1,90,3,600,4,0.164048,0.163572,0.000396
KCOGL,1,90,3,600,2,0.057604,0.055635,0.001652
BA,1,90,5,600,4,0.165531,0.164812,0.000643
KCOGL,1,90,5,600,2,0.064319,0.061342,0.002594
BA,1,90,7,600,4,0.173495,0.172915,0.000495
KCOGL,1,90,7,600,2,0.057999,0.053386,0.004282
BA,1,90,9,600,4,0.181361,0.180848,0.000435
KCOGL,1,90,9,600,2,0.055663,0.0494,0.005978
BA,1,90,11,600,4,0.200889,0.200274,0.000529
KCOGL,1,90,11,600,2,0.065791,0.055952,0.009437
BA,21,90,1,600,16,4.56755,4.48931,0.077852
KCOGL,21,90,1,600,1,0.061301,0.041981,0.010358
BA,21,90,3,600,16,4.38756,4.30214,0.084991
KCOGL,21,90,3,600,1,0.076139,0.053807,0.012405
BA,21,90,5,600,16,4.44916,4.35463,0.094111
KCOGL,21,90,5,600,1,0.064697,0.045324,0.011639
BA,21,90,7,600,16,4.66607,4.58456,0.080739
KCOGL,21,90,7,600,1,0.064001,0.042685,0.01311
BA,21,90,9,600,16,4.68417,4.59924,0.084479
KCOGL,21,90,9,600,1,0.067802,0.046841,0.01296
BA,21,90,11,600,16,4.44904,4.36197,0.086668
KCOGL,21,90,11,600,1,0.06529,0.043129,0.0144
BA,41,90,1,600,15,5.09846,4.83435,0.263723
