BA,1,90,1,600,2,0.259086,0.258108,0.000923
KCU,1,90,1,600,1,0.07808,0.077109,0.000328
BA,1,90,3,600,2,0.038011,0.037731,0.00025
KCU,1,90,3,600,1,0.082367,0.081736,0.000289
BA,1,90,5,600,2,0.062597,0.062307,0.000255
KCU,1,90,5,600,1,0.038464,0.037951,0.000266
BA,1,90,7,600,2,0.037728,0.037451,0.000247
KCU,1,90,7,600,1,0.027939,0.02742,0.000277
BA,1,90,9,600,2,0.035003,0.034696,0.00028
KCU,1,90,9,600,1,0.046653,0.046308,0.000179
BA,1,90,11,600,2,0.039083,0.03882,0.000227
KCU,1,90,11,600,1,0.039081,0.038657,0.00025
BA,21,90,1,600,3,0.105594,0.088804,0.016719
KCU,21,90,1,600,1,0.097512,0.078173,0.010662
BA,21,90,3,600,3,0.114693,0.097728,0.016914
KCU,21,90,3,600,1,0.059454,0.042424,0.008961
BA,21,90,5,600,3,0.105495,0.088682,0.016762
KCU,21,90,5,600,1,0.057626,0.03987,0.008654
BA,21,90,7,600,3,0.10187,0.08653,0.015291
KCU,21,90,7,600,1,0.060948,0.042208,0.009464
BA,21,90,9,600,3,0.104779,0.087529,0.017192
KCU,21,90,9,600,1,0.054338,0.035418,0.010217
BA,21,90,11,600,3,0.105157,0.089814,0.01529
KCU,21,90,11,600,1,0.055948,0.036075,0.011284
BA,41,90,1,600,3,0.163269,0.109557,0.053653
KCU,41,90,1,600,1,0.110278,0.051088,0.029917
BA,41,90,3,600,3,0.147828,0.095022,0.05274
KCU,41,90,3,600,1,0.10963,0.049384,0.031429
BA,41,90,5,600,3,0.144765,0.092623,0.052088
KCU,41,90,5,600,1,0.105972,0.046366,0.029886
BA,41,90,7,600,3,0.15021,0.096683,0.053471
KCU,41,90,7,600,1,0.106531,0.047198,0.030075
BA,41,90,9,600,3,0.149567,0.096365,0.053149
KCU,41,90,9,600,1,0.119481,0.057196,0.031965
BA,41,90,11,600,3,0.157314,0.102927,0.054333
KCU,41,90,11,600,1,0.113905,0.054338,0.031393
BA,61,90,1,600,3,0.189732,0.083339,0.106332
KCU,61,90,1,600,1,0.186283,0.064169,0.062217
BA,61,90,3,600,3,0.188449,0.077395,0.110998
KCU,61,90,3,600,1,0.190074,0.067619,0.062039
BA,61,90,5,600,3,0.199523,0.088848,0.110609
KCU,61,90,5,600,1,0.18837,0.065193,0.062253
BA,61,90,7,600,3,0.187694,0.078135,0.109503
KCU,61,90,7,600,1,0.186894,0.063484,0.062822
BA,61,90,9,600,3,0.193443,0.082658,0.110725
KCU,61,90,9,600,1,0.196221,0.066322,0.064957
BA,61,90,11,600,3,0.193211,0.08007,0.113084
KCU,61,90,11,600,1,0.196733,0.074178,0.062211
BA,81,90,1,600,3,0.286912,0.099662,0.187138
KCU,81,90,1,600,1,0.301746,0.091453,0.10659
BA,81,90,3,600,3,0.28746,0.096295,0.191109
KCU,81,90,3,600,1,0.494181,0.168092,0.191945
BA,81,90,5,600,3,0.284479,0.099299,0.185126
KCU,81,90,5,600,1,0.309091,0.097071,0.110243
BA,81,90,7,600,3,0.280192,0.098043,0.182083
KCU,81,90,7,600,1,0.319721,0.094946,0.114812
BA,81,90,9,600,3,0.288205,0.0958,0.192347
KCU,81,90,9,600,1,0.303434,0.091243,0.107382
BA,81,90,11,600,3,0.294751,0.101645,0.19305
KCU,81,90,11,600,1,0.316237,0.097019,0.111144
BA,101,90,1,600,3,0.36729,0.091944,0.275292
KCU,101,90,1,600,1,0.444939,0.12036,0.166202
BA,101,90,3,600,3,0.380313,0.092194,0.288064
KCU,101,90,3,600,1,0.455545,0.132418,0.164654
BA,101,90,5,600,3,0.370168,0.089446,0.280668
KCU,101,90,5,600,1,0.443746,0.122565,0.163187
BA,101,90,7,600,3,0.373656,0.091283,0.282315
KCU,101,90,7,600,1,0.453555,0.129277,0.164109
BA,101,90,9,600,3,0.378669,0.091153,0.287462
KCU,101,90,9,600,1,0.450897,0.129281,0.163044
BA,101,90,11,600,3,0.366689,0.091377,0.27526
KCU,101,90,11,600,1,0.438629,0.119837,0.160912
BA,1,90,1,600,4,0.168436,0.167841,0.00052
KCU,1,90,1,600,3,0.073538,0.072497,0.000488
BA,1,90,3,600,4,0.164048,0.163572,0.000396
KCU,1,90,3,600,3,0.073257,0.072299,0.000466
BA,1,90,5,600,4,0.165531,0.164812,0.000643
KCU,1,90,5,600,3,0.071046,0.070117,0.000445
BA,1,90,7,600,4,0.173495,0.172915,0.000495
KCU,1,90,7,600,3,0.072201,0.07118,0.000433
BA,1,90,9,600,4,0.181361,0.180848,0.000435
KCU,1,90,9,600,3,0.069675,0.068575,0.000468
BA,1,90,11,600,4,0.200889,0.200274,0.000529
KCU,1,90,11,600,3,0.069093,0.068186,0.000433
BA,21,90,1,600,16,4.56755,4.48931,0.077852
KCU,21,90,1,600,1,0.058513,0.040163,0.010508
BA,21,90,3,600,16,4.38756,4.30214,0.084991
KCU,21,90,3,600,1,0.056832,0.039966,0.009238
BA,21,90,5,600,16,4.44916,4.35463,0.094111
KCU,21,90,5,600,1,0.058051,0.040884,0.008186
BA,21,90,7,600,16,4.66607,4.58456,0.080739
