BA,1,90,1,600,2,0.259086,0.258108,0.000923
KCF,1,90,1,600,1,0.065072,0.064682,0.000223
BA,1,90,3,600,2,0.038011,0.037731,0.00025
KCF,1,90,3,600,1,0.06551,0.065066,0.000254
BA,1,90,5,600,2,0.062597,0.062307,0.000255
KCF,1,90,5,600,1,0.08831,0.087703,0.000283
BA,1,90,7,600,2,0.037728,0.037451,0.000247
KCF,1,90,7,600,1,0.040096,0.039682,0.000249
BA,1,90,9,600,2,0.035003,0.034696,0.00028
KCF,1,90,9,600,1,0.039672,0.039234,0.000247
BA,1,90,11,600,2,0.039083,0.03882,0.000227
KCF,1,90,11,600,1,0.042391,0.042008,0.000217
BA,21,90,1,600,3,0.105594,0.088804,0.016719
KCF,21,90,1,600,1,0.26082,0.242061,0.010583
BA,21,90,3,600,3,0.114693,0.097728,0.016914
KCF,21,90,3,600,1,0.227489,0.210231,0.008937
BA,21,90,5,600,3,0.105495,0.088682,0.016762
KCF,21,90,5,600,1,0.217774,0.200585,0.009361
BA,21,90,7,600,3,0.10187,0.08653,0.015291
KCF,21,90,7,600,1,0.223607,0.204415,0.009732
BA,21,90,9,600,3,0.104779,0.087529,0.017192
KCF,21,90,9,600,1,0.220162,0.201962,0.009643
BA,21,90,11,600,3,0.105157,0.089814,0.01529
KCF,21,90,11,600,1,0.22664,0.20999,0.008661
BA,41,90,1,600,3,0.163269,0.109557,0.053653
KCF,41,90,1,600,1,0.71715,0.654055,0.032463
BA,41,90,3,600,3,0.147828,0.095022,0.05274
KCF,41,90,3,600,1,0.600875,0.53989,0.031069
BA,41,90,5,600,3,0.144765,0.092623,0.052088
KCF,41,90,5,600,1,0.630745,0.5697,0.030858
BA,41,90,7,600,3,0.15021,0.096683,0.053471
KCF,41,90,7,600,1,0.639293,0.577487,0.031348
BA,41,90,9,600,3,0.149567,0.096365,0.053149
KCF,41,90,9,600,1,0.633055,0.573024,0.030743
BA,41,90,11,600,3,0.157314,0.102927,0.054333
KCF,41,90,11,600,1,0.658088,0.593455,0.033137
BA,61,90,1,600,3,0.189732,0.083339,0.106332
KCF,61,90,1,600,1,1.3783,1.24459,0.068867
BA,61,90,3,600,3,0.188449,0.077395,0.110998
KCF,61,90,3,600,1,1.35901,1.23342,0.064286
BA,61,90,5,600,3,0.199523,0.088848,0.110609
KCF,61,90,5,600,1,1.34904,1.21644,0.068303
BA,61,90,7,600,3,0.187694,0.078135,0.109503
KCF,61,90,7,600,1,1.33299,1.20752,0.064978
BA,61,90,9,600,3,0.193443,0.082658,0.110725
KCF,61,90,9,600,1,1.32247,1.19213,0.067247
BA,61,90,11,600,3,0.193211,0.08007,0.113084
KCF,61,90,11,600,1,1.33743,1.21146,0.065557
BA,81,90,1,600,3,0.286912,0.099662,0.187138
KCF,81,90,1,600,1,2.24728,2.02416,0.114054
BA,81,90,3,600,3,0.28746,0.096295,0.191109
KCF,81,90,3,600,1,2.28116,2.06321,0.113277
BA,81,90,5,600,3,0.284479,0.099299,0.185126
KCF,81,90,5,600,1,2.25989,2.03922,0.113494
BA,81,90,7,600,3,0.280192,0.098043,0.182083
KCF,81,90,7,600,1,2.38664,2.16076,0.117884
BA,81,90,9,600,3,0.288205,0.0958,0.192347
KCF,81,90,9,600,1,2.24061,2.02176,0.113277
BA,81,90,11,600,3,0.294751,0.101645,0.19305
KCF,81,90,11,600,1,2.3505,2.12707,0.117518
BA,101,90,1,600,3,0.36729,0.091944,0.275292
KCF,101,90,1,600,1,3.51845,3.17964,0.176425
BA,101,90,3,600,3,0.380313,0.092194,0.288064
KCF,101,90,3,600,1,3.47793,3.13837,0.178194
BA,101,90,5,600,3,0.370168,0.089446,0.280668
KCF,101,90,5,600,1,3.3995,3.06246,0.172854
BA,101,90,7,600,3,0.373656,0.091283,0.282315
KCF,101,90,7,600,1,3.50592,3.17425,0.171432
BA,101,90,9,600,3,0.378669,0.091153,0.287462
KCF,101,90,9,600,1,3.48707,3.1387,0.179941
BA,101,90,11,600,3,0.366689,0.091377,0.27526
KCF,101,90,11,600,1,4.0924,3.6827,0.215702
BA,1,90,1,600,4,0.168436,0.167841,0.00052
KCF,1,90,1,600,1,0.039058,0.038695,0.000198
BA,1,90,3,600,4,0.164048,0.163572,0.000396
KCF,1,90,3,600,1,0.03836,0.037935,0.000245
BA,1,90,5,600,4,0.165531,0.164812,0.000643
KCF,1,90,5,600,1,0.036392,0.036004,0.000196
BA,1,90,7,600,4,0.173495,0.172915,0.000495
KCF,1,90,7,600,1,0.037841,0.037408,0.00024
BA,1,90,9,600,4,0.181361,0.180848,0.000435
KCF,1,90,9,600,1,0.036159,0.035727,0.000259
BA,1,90,11,600,4,0.200889,0.200274,0.000529
KCF,1,90,11,600,1,0.035244,0.034805,0.000232
BA,21,90,1,600,16,4.56755,4.48931,0.077852
KCF,21,90,1,600,1,0.222198,0.204907,0.009414
BA,21,90,3,600,16,4.38756,4.30214,0.084991
KCF,21,90,3,600,1,0.223928,0.207278,0.008525
BA,21,90,5,600,16,4.44916,4.35463,0.094111
KCF,21,90,5,600,1,0.233972,0.216102,0.009948
BA,21,90,7,600,16,4.66607,4.58456,0.080739
KCF,21,90,7,600,1,0.254832,0.237015,0.009025
BA,21,90,9,600,16,4.68417,4.59924,0.084479
KCF,21,90,9,600,1,0.238262,0.220829,0.009146
BA,21,90,11,600,16,4.44904,4.36197,0.086668
KCF,21,90,11,600,1,0.223906,0.206498,0.009368
BA,41,90,1,600,15,5.09846,4.83435,0.263723
KCF,41,90,1,600,1,0.557556,0.494607,0.031809
BA,41,90,3,600,15,4.54448,4.27849,0.265608
KCF,41,90,3,600,1,0.516863,0.458099,0.030304
BA,41,90,5,600,15,4.23392,3.9721,0.261425
KCF,41,90,5,600,1,0.797534,0.733885,0.032812
BA,41,90,7,600,15,6.52775,6.22458,0.30243
KCF,41,90,7,600,1,1.20166,1.09181,0.063838
BA,41,90,9,600,15,5.84622,5.558,0.287762
KCF,41,90,9,600,1,0.522221,0.456501,0.036257
