BA,1,90,1,600,0.259086,2
BAN,1,90,1,600,0.150971,2
BAUD,1,90,1,600,0.086612,2
KCA,1,90,1,600,0.066647,1
KCF,1,90,1,600,0.065072,1
KCRDK,1,90,1,600,0.082628,1
KCRDKL,1,90,1,600,0.096076,1
KCU,1,90,1,600,0.07808,1
KCUD,1,90,1,600,0.06762,1
KCOG,1,90,1,600,0.038311,1
KCOGL,1,90,1,600,0.035663,1
BA,1,90,3,600,0.038011,2
BAN,1,90,3,600,0.051931,2
BAUD,1,90,3,600,0.043431,2
KCA,1,90,3,600,0.070958,1
KCF,1,90,3,600,0.06551,1
KCRDK,1,90,3,600,0.080551,1
KCRDKL,1,90,3,600,0.070663,1
KCU,1,90,3,600,0.082367,1
KCUD,1,90,3,600,0.094213,1
KCOG,1,90,3,600,0.079697,1
KCOGL,1,90,3,600,0.065289,1
BA,1,90,5,600,0.062597,2
BAN,1,90,5,600,0.105005,2
BAUD,1,90,5,600,0.056894,2
KCA,1,90,5,600,0.078698,1
KCF,1,90,5,600,0.08831,1
KCRDK,1,90,5,600,0.060481,1
KCRDKL,1,90,5,600,0.040448,1
KCU,1,90,5,600,0.038464,1
KCUD,1,90,5,600,0.040592,1
KCOG,1,90,5,600,0.035473,1
KCOGL,1,90,5,600,0.047328,1
BA,1,90,7,600,0.037728,2
BAN,1,90,7,600,0.059211,2
BAUD,1,90,7,600,0.047573,2
KCA,1,90,7,600,0.051467,1
KCF,1,90,7,600,0.040096,1
KCRDK,1,90,7,600,0.039173,1
KCRDKL,1,90,7,600,0.034726,1
KCU,1,90,7,600,0.027939,1
KCUD,1,90,7,600,0.035297,1
KCOG,1,90,7,600,0.034577,1
KCOGL,1,90,7,600,0.031996,1
BA,1,90,9,600,0.035003,2
BAN,1,90,9,600,0.06065,2
BAUD,1,90,9,600,0.049039,2
KCA,1,90,9,600,0.041314,1
KCF,1,90,9,600,0.039672,1
KCRDK,1,90,9,600,0.048784,1
KCRDKL,1,90,9,600,0.034792,1
KCU,1,90,9,600,0.046653,1
KCUD,1,90,9,600,0.037203,1
KCOG,1,90,9,600,0.03425,1
KCOGL,1,90,9,600,0.035126,1
BA,1,90,11,600,0.039083,2
BAN,1,90,11,600,0.06363,2
BAUD,1,90,11,600,0.043687,2
KCA,1,90,11,600,0.041176,1
KCF,1,90,11,600,0.042391,1
KCRDK,1,90,11,600,0.040031,1
KCRDKL,1,90,11,600,0.039592,1
KCU,1,90,11,600,0.039081,1
KCUD,1,90,11,600,0.043172,1
KCOG,1,90,11,600,0.042968,1
KCOGL,1,90,11,600,0.043926,1
BA,21,90,1,600,0.105594,3
BAN,21,90,1,600,0.107915,3
BAUD,21,90,1,600,0.146926,3
KCA,21,90,1,600,0.243068,1
KCF,21,90,1,600,0.26082,1
KCRDK,21,90,1,600,0.079474,1
KCRDKL,21,90,1,600,0.09335,1
KCU,21,90,1,600,0.097512,1
KCUD,21,90,1,600,0.103364,1
KCOG,21,90,1,600,0.062993,1
KCOGL,21,90,1,600,0.058699,1
BA,21,90,3,600,0.114693,3
BAN,21,90,3,600,0.12031,3
BAUD,21,90,3,600,0.149757,3
KCA,21,90,3,600,0.267318,1
KCF,21,90,3,600,0.227489,1
KCRDK,21,90,3,600,0.057548,1
KCRDKL,21,90,3,600,0.063645,1
KCU,21,90,3,600,0.059454,1
KCUD,21,90,3,600,0.056713,1
KCOG,21,90,3,600,0.060342,1
KCOGL,21,90,3,600,0.062186,1
BA,21,90,5,600,0.105495,3
BAN,21,90,5,600,0.137861,3
BAUD,21,90,5,600,0.142446,3
KCA,21,90,5,600,0.234571,1
KCF,21,90,5,600,0.217774,1
KCRDK,21,90,5,600,0.05949,1
