BA,1,90,1,600,2,0.259086,0.258108,0.000923
KCRDKL,1,90,1,600,1,0.096076,0.094097,0.001656
BA,1,90,3,600,2,0.038011,0.037731,0.00025
KCRDKL,1,90,3,600,1,0.070663,0.06823,0.002093
BA,1,90,5,600,2,0.062597,0.062307,0.000255
KCRDKL,1,90,5,600,1,0.040448,0.039516,0.000765
BA,1,90,7,600,2,0.037728,0.037451,0.000247
KCRDKL,1,90,7,600,1,0.034726,0.033662,0.000876
BA,1,90,9,600,2,0.035003,0.034696,0.00028
KCRDKL,1,90,9,600,1,0.034792,0.033635,0.000981
BA,1,90,11,600,2,0.039083,0.03882,0.000227
KCRDKL,1,90,11,600,1,0.039592,0.037918,0.00137
BA,21,90,1,600,3,0.105594,0.088804,0.016719
KCRDKL,21,90,1,600,1,0.09335,0.073486,0.011459
BA,21,90,3,600,3,0.114693,0.097728,0.016914
KCRDKL,21,90,3,600,1,0.063645,0.04529,0.010689
BA,21,90,5,600,3,0.105495,0.088682,0.016762
KCRDKL,21,90,5,600,1,0.062273,0.042228,0.012222
BA,21,90,7,600,3,0.10187,0.08653,0.015291
KCRDKL,21,90,7,600,1,0.057777,0.039217,0.010558
BA,21,90,9,600,3,0.104779,0.087529,0.017192
KCRDKL,21,90,9,600,1,0.059693,0.041902,0.009551
BA,21,90,11,600,3,0.105157,0.089814,0.01529
KCRDKL,21,90,11,600,1,0.062183,0.043981,0.010024
BA,41,90,1,600,3,0.163269,0.109557,0.053653
KCRDKL,41,90,1,600,1,0.112566,0.052298,0.032358
BA,41,90,3,600,3,0.147828,0.095022,0.05274
KCRDKL,41,90,3,600,1,0.122,0.059138,0.03382
BA,41,90,5,600,3,0.144765,0.092623,0.052088
KCRDKL,41,90,5,600,1,0.113482,0.053864,0.031352
BA,41,90,7,600,3,0.15021,0.096683,0.053471
KCRDKL,41,90,7,600,1,0.11065,0.050207,0.032077
BA,41,90,9,600,3,0.149567,0.096365,0.053149
KCRDKL,41,90,9,600,1,0.109758,0.049942,0.03126
BA,41,90,11,600,3,0.157314,0.102927,0.054333
KCRDKL,41,90,11,600,1,0.120571,0.057128,0.033642
BA,61,90,1,600,3,0.189732,0.083339,0.106332
KCRDKL,61,90,1,600,1,0.19202,0.066548,0.064794
BA,61,90,3,600,3,0.188449,0.077395,0.110998
KCRDKL,61,90,3,600,1,0.199423,0.073131,0.065823
BA,61,90,5,600,3,0.199523,0.088848,0.110609
KCRDKL,61,90,5,600,1,0.203353,0.069824,0.06823
BA,61,90,7,600,3,0.187694,0.078135,0.109503
KCRDKL,61,90,7,600,1,0.194509,0.069431,0.065173
BA,61,90,9,600,3,0.193443,0.082658,0.110725
KCRDKL,61,90,9,600,1,0.202114,0.071677,0.067347
BA,61,90,11,600,3,0.193211,0.08007,0.113084
KCRDKL,61,90,11,600,1,0.204158,0.077145,0.066252
BA,81,90,1,600,3,0.286912,0.099662,0.187138
KCRDKL,81,90,1,600,1,0.304946,0.088135,0.111327
BA,81,90,3,600,3,0.28746,0.096295,0.191109
KCRDKL,81,90,3,600,1,0.312544,0.096576,0.112335
BA,81,90,5,600,3,0.284479,0.099299,0.185126
KCRDKL,81,90,5,600,1,0.311964,0.096183,0.113246
BA,81,90,7,600,3,0.280192,0.098043,0.182083
KCRDKL,81,90,7,600,1,0.335822,0.102195,0.121403
BA,81,90,9,600,3,0.288205,0.0958,0.192347
KCRDKL,81,90,9,600,1,0.3104,0.093215,0.111916
BA,81,90,11,600,3,0.294751,0.101645,0.19305
KCRDKL,81,90,11,600,1,0.350996,0.11433,0.122498
BA,101,90,1,600,3,0.36729,0.091944,0.275292
KCRDKL,101,90,1,600,1,0.468201,0.124299,0.178678
BA,101,90,3,600,3,0.380313,0.092194,0.288064
KCRDKL,101,90,3,600,1,0.470183,0.132652,0.177362
BA,101,90,5,600,3,0.370168,0.089446,0.280668
KCRDKL,101,90,5,600,1,0.472771,0.132177,0.177042
BA,101,90,7,600,3,0.373656,0.091283,0.282315
KCRDKL,101,90,7,600,1,0.463514,0.13057,0.17278
BA,101,90,9,600,3,0.378669,0.091153,0.287462
KCRDKL,101,90,9,600,1,0.473267,0.130817,0.176636
BA,101,90,11,600,3,0.366689,0.091377,0.27526
KCRDKL,101,90,11,600,1,0.474759,0.131771,0.173859
BA,1,90,1,600,4,0.168436,0.167841,0.00052
KCRDKL,1,90,1,600,3,0.075367,0.073643,0.001313
BA,1,90,3,600,4,0.164048,0.163572,0.000396
KCRDKL,1,90,3,600,2,0.056847,0.055481,0.001051
BA,1,90,5,600,4,0.165531,0.164812,0.000643
KCRDKL,1,90,5,600,3,0.076425,0.074249,0.001693
BA,1,90,7,600,4,0.173495,0.172915,0.000495
KCRDKL,1,90,7,600,2,0.051283,0.049328,0.001464
BA,1,90,9,600,4,0.181361,0.180848,0.000435
KCRDKL,1,90,9,600,2,0.056992,0.055199,0.001321
BA,1,90,11,600,4,0.200889,0.200274,0.000529
KCRDKL,1,90,11,600,3,0.074854,0.072686,0.001647
BA,21,90,1,600,16,4.56755,4.48931,0.077852
KCRDKL,21,90,1,600,1,0.0667,0.045763,0.011853
BA,21,90,3,600,16,4.38756,4.30214,0.084991
KCRDKL,21,90,3,600,1,0.078176,0.05956,0.01111
BA,21,90,5,600,16,4.44916,4.35463,0.094111
KCRDKL,21,90,5,600,1,0.071531,0.05339,0.010118
BA,21,90,7,600,16,4.66607,4.58456,0.080739
KCRDKL,21,90,7,600,1,0.069927,0.050233,0.011757
BA,21,90,9,600,16,4.68417,4.59924,0.084479
KCRDKL,21,90,9,600,1,0.07035,0.051194,0.011577
BA,21,90,11,600,16,4.44904,4.36197,0.086668
KCRDKL,21,90,11,600,1,0.076589,0.058687,0.010038
BA,41,90,1,600,15,5.09846,4.83435,0.263723
KCRDKL,41,90,1,600,1,0.122129,0.057308,0.033975
BA,41,90,3,600,15,4.54448,4.27849,0.265608
KCRDKL,41,90,3,600,1,0.1227,0.061203,0.032374
BA,41,90,5,600,15,4.23392,3.9721,0.261425
KCRDKL,41,90,5,600,1,0.28602,0.154595,0.072653
BA,41,90,7,600,15,6.52775,6.22458,0.30243
KCRDKL,41,90,7,600,1,0.187704,0.109458,0.046146
BA,41,90,9,600,15,5.84622,5.558,0.287762
KCRDKL,41,90,9,600,1,0.121705,0.061046,0.032094
