BA,1,90,1,600,2,0.259086,0.258108,0.000923
BAN,1,90,1,600,2,0.150971,0.150381,0.000398
BA,1,90,3,600,2,0.038011,0.037731,0.00025
BAN,1,90,3,600,2,0.051931,0.051743,0.000154
BA,1,90,5,600,2,0.062597,0.062307,0.000255
BAN,1,90,5,600,2,0.105005,0.104796,0.000179
BA,1,90,7,600,2,0.037728,0.037451,0.000247
BAN,1,90,7,600,2,0.059211,0.059061,0.000125
BA,1,90,9,600,2,0.035003,0.034696,0.00028
BAN,1,90,9,600,2,0.06065,0.060444,0.000156
BA,1,90,11,600,2,0.039083,0.03882,0.000227
BAN,1,90,11,600,2,0.06363,0.063409,0.000185
BA,21,90,1,600,3,0.105594,0.088804,0.016719
BAN,21,90,1,600,3,0.107915,0.099553,0.008306
BA,21,90,3,600,3,0.114693,0.097728,0.016914
BAN,21,90,3,600,3,0.12031,0.111229,0.009025
BA,21,90,5,600,3,0.105495,0.088682,0.016762
BAN,21,90,5,600,3,0.137861,0.130598,0.007208
BA,21,90,7,600,3,0.10187,0.08653,0.015291
BAN,21,90,7,600,3,0.138959,0.131043,0.007854
BA,21,90,9,600,3,0.104779,0.087529,0.017192
BAN,21,90,9,600,3,0.160157,0.150267,0.009834
BA,21,90,11,600,3,0.105157,0.089814,0.01529
BAN,21,90,11,600,3,0.178418,0.169155,0.009208
BA,41,90,1,600,3,0.163269,0.109557,0.053653
BAN,41,90,1,600,3,0.137143,0.110043,0.027046
BA,41,90,3,600,3,0.147828,0.095022,0.05274
BAN,41,90,3,600,3,0.135661,0.109136,0.026442
BA,41,90,5,600,3,0.144765,0.092623,0.052088
BAN,41,90,5,600,3,0.159774,0.133941,0.02578
BA,41,90,7,600,3,0.15021,0.096683,0.053471
BAN,41,90,7,600,3,0.168588,0.139899,0.028626
BA,41,90,9,600,3,0.149567,0.096365,0.053149
BAN,41,90,9,600,3,0.186591,0.157991,0.028544
BA,41,90,11,600,3,0.157314,0.102927,0.054333
BAN,41,90,11,600,3,0.215771,0.188847,0.026861
BA,61,90,1,600,3,0.189732,0.083339,0.106332
BAN,61,90,1,600,3,0.128761,0.074441,0.054262
BA,61,90,3,600,3,0.188449,0.077395,0.110998
BAN,61,90,3,600,3,0.160628,0.10561,0.054961
BA,61,90,5,600,3,0.199523,0.088848,0.110609
BAN,61,90,5,600,3,0.163727,0.108887,0.054774
BA,61,90,7,600,3,0.187694,0.078135,0.109503
BAN,61,90,7,600,3,0.18863,0.133164,0.055413
BA,61,90,9,600,3,0.193443,0.082658,0.110725
BAN,61,90,9,600,3,0.19914,0.143792,0.05529
BA,61,90,11,600,3,0.193211,0.08007,0.113084
BAN,61,90,11,600,3,0.217438,0.161454,0.055927
BA,81,90,1,600,3,0.286912,0.099662,0.187138
BAN,81,90,1,600,3,0.193112,0.097795,0.095264
BA,81,90,3,600,3,0.28746,0.096295,0.191109
BAN,81,90,3,600,3,0.205687,0.111518,0.094115
BA,81,90,5,600,3,0.284479,0.099299,0.185126
BAN,81,90,5,600,3,0.226058,0.131765,0.094224
BA,81,90,7,600,3,0.280192,0.098043,0.182083
BAN,81,90,7,600,3,0.240888,0.148191,0.09264
BA,81,90,9,600,3,0.288205,0.0958,0.192347
BAN,81,90,9,600,3,0.255297,0.162082,0.093149
BA,81,90,11,600,3,0.294751,0.101645,0.19305
BAN,81,90,11,600,3,0.282739,0.185422,0.097258
BA,101,90,1,600,3,0.36729,0.091944,0.275292
BAN,101,90,1,600,3,0.229707,0.088953,0.140671
BA,101,90,3,600,3,0.380313,0.092194,0.288064
BAN,101,90,3,600,3,0.252679,0.110078,0.142545
BA,101,90,5,600,3,0.370168,0.089446,0.280668
BAN,101,90,5,600,3,0.269859,0.124627,0.14511
BA,101,90,7,600,3,0.373656,0.091283,0.282315
BAN,101,90,7,600,3,0.280983,0.14064,0.140287
BA,101,90,9,600,3,0.378669,0.091153,0.287462
BAN,101,90,9,600,3,0.312815,0.173901,0.138856
BA,101,90,11,600,3,0.366689,0.091377,0.27526
BAN,101,90,11,600,3,0.321888,0.180771,0.141056
BA,1,90,1,600,4,0.168436,0.167841,0.00052
BAN,1,90,1,600,4,0.159055,0.158663,0.000303
BA,1,90,3,600,4,0.164048,0.163572,0.000396
BAN,1,90,3,600,4,0.194511,0.194092,0.0003
BA,1,90,5,600,4,0.165531,0.164812,0.000643
BAN,1,90,5,600,4,0.236557,0.236149,0.000333
BA,1,90,7,600,4,0.173495,0.172915,0.000495
BAN,1,90,7,600,4,0.253968,0.25359,0.000299
BA,1,90,9,600,4,0.181361,0.180848,0.000435
BAN,1,90,9,600,4,0.29034,0.289882,0.000376
BA,1,90,11,600,4,0.200889,0.200274,0.000529
BAN,1,90,11,600,4,0.343037,0.342614,0.000341
