BA,1,90,2,600,0.098809,4
BAN,1,90,2,600,0.074905,4
BAUD,1,90,2,600,0.048841,3
KCA,1,90,2,600,0.107572,2
KCF,1,90,2,600,0.091904,2
KCRDK,1,90,2,600,0.076661,3
KCRDKL,1,90,2,600,0.068976,3
KCU,1,90,2,600,0.122552,3
KCUD,1,90,2,600,0.120929,2
KCOG,1,90,2,600,0.123486,3
KCOGL,1,90,2,600,0.127003,3
BA,21,90,2,600,3.39266,22
BAN,21,90,2,600,3.0561,21
BAUD,21,90,2,600,4.62271,21
KCA,21,90,2,600,0.12864,1
KCF,21,90,2,600,0.128354,1
KCRDK,21,90,2,600,0.055587,1
KCRDKL,21,90,2,600,0.055034,1
KCU,21,90,2,600,0.054212,1
KCUD,21,90,2,600,0.057279,1
KCOG,21,90,2,600,0.052796,1
KCOGL,21,90,2,600,0.05761,1
BA,41,90,2,600,5.13961,23
BAN,41,90,2,600,4.89202,23
BAUD,41,90,2,600,5.86417,21
KCA,41,90,2,600,0.316174,1
KCF,41,90,2,600,0.323557,1
KCRDK,41,90,2,600,0.101703,1
KCRDKL,41,90,2,600,0.094953,1
KCU,41,90,2,600,0.091489,1
KCUD,41,90,2,600,0.094119,1
KCOG,41,90,2,600,0.099157,1
KCOGL,41,90,2,600,0.101464,1
BA,61,90,2,600,4.17009,22
BAN,61,90,2,600,4.41252,22
BAUD,61,90,2,600,6.82609,22
KCA,61,90,2,600,0.622088,1
KCF,61,90,2,600,0.690614,1
KCRDK,61,90,2,600,0.177099,1
KCRDKL,61,90,2,600,0.174568,1
KCU,61,90,2,600,0.168293,1
KCUD,61,90,2,600,0.180176,1
KCOG,61,90,2,600,0.172803,1
KCOGL,61,90,2,600,0.176112,1
BA,81,90,2,600,5.18636,22
BAN,81,90,2,600,5.10086,22
BAUD,81,90,2,600,6.73113,21
KCA,81,90,2,600,0.864935,1
KCF,81,90,2,600,0.937102,1
KCRDK,81,90,2,600,0.265958,1
KCRDKL,81,90,2,600,0.271778,1
KCU,81,90,2,600,0.266951,1
KCUD,81,90,2,600,0.269912,1
KCOG,81,90,2,600,0.267382,1
KCOGL,81,90,2,600,0.265166,1
BA,101,90,2,600,5.399,22
BAN,101,90,2,600,5.17991,23
BAUD,101,90,2,600,7.98815,22
KCA,101,90,2,600,0.951318,1
KCF,101,90,2,600,1.03405,1
KCRDK,101,90,2,600,0.41226,1
KCRDKL,101,90,2,600,0.410114,1
KCU,101,90,2,600,0.409056,1
KCUD,101,90,2,600,0.408008,1
KCOG,101,90,2,600,0.408321,1
KCOGL,101,90,2,600,0.406566,1
BA,1,90,2,600,0.058425,4
BAN,1,90,2,600,0.052852,4
BAUD,1,90,2,600,0.040036,3
KCA,1,90,2,600,0.028097,1
KCF,1,90,2,600,0.028096,1
KCRDK,1,90,2,600,0.046341,2
KCRDKL,1,90,2,600,0.041303,2
KCU,1,90,2,600,0.058846,3
KCUD,1,90,2,600,0.052022,2
KCOG,1,90,2,600,0.046313,2
KCOGL,1,90,2,600,0.041822,2
BA,21,90,2,600,0.180911,8
BAN,21,90,2,600,0.183554,8
BAUD,21,90,2,600,0.310734,10
KCA,21,90,2,600,0.172798,1
KCF,21,90,2,600,0.173367,1
KCRDK,21,90,2,600,0.052953,1
KCRDKL,21,90,2,600,0.048084,1
KCU,21,90,2,600,0.045785,1
KCUD,21,90,2,600,0.055158,1
KCOG,21,90,2,600,0.049469,1
KCOGL,21,90,2,600,0.049064,1
BA,41,90,2,600,0.355265,8
BAN,41,90,2,600,0.210411,8
BAUD,41,90,2,600,0.301069,9
KCA,41,90,2,600,0.445236,1
KCF,41,90,2,600,0.430926,1
KCRDK,41,90,2,600,0.127852,1
KCRDKL,41,90,2,600,0.139926,1
KCU,41,90,2,600,0.201927,1
KCUD,41,90,2,600,0.179202,1
KCOG,41,90,2,600,0.154034,1
KCOGL,41,90,2,600,0.094545,1
BA,61,90,2,600,0.3723,8
BAN,61,90,2,600,0.289612,8
BAUD,61,90,2,600,0.355655,9
KCA,61,90,2,600,1.40032,1
KCF,61,90,2,600,1.27487,1
KCRDK,61,90,2,600,0.175286,1
KCRDKL,61,90,2,600,0.170189,1
KCU,61,90,2,600,0.161375,1
KCUD,61,90,2,600,0.174201,1
KCOG,61,90,2,600,0.170269,1
KCOGL,61,90,2,600,0.169735,1
BA,81,90,2,600,0.770753,11
BAN,81,90,2,600,0.537391,11
BAUD,81,90,2,600,0.465802,9
KCA,81,90,2,600,2.69409,1
KCF,81,90,2,600,2.14697,1
KCRDK,81,90,2,600,0.265037,1
KCRDKL,81,90,2,600,0.271885,1
KCU,81,90,2,600,0.260714,1
KCUD,81,90,2,600,0.259706,1
KCOG,81,90,2,600,0.25814,1
KCOGL,81,90,2,600,0.258211,1
BA,101,90,2,600,0.970484,10
BAN,101,90,2,600,0.697982,10
BAUD,101,90,2,600,0.57059,9
KCA,101,90,2,600,2.85039,1
KCF,101,90,2,600,2.84456,1
KCRDK,101,90,2,600,0.408641,1
KCRDKL,101,90,2,600,0.397484,1
KCU,101,90,2,600,0.372296,1
KCUD,101,90,2,600,0.383661,1
KCOG,101,90,2,600,0.375791,1
KCOGL,101,90,2,600,0.380264,1
BA,1,90,2,600,0.057185,4
BAN,1,90,2,600,0.068403,4
BAUD,1,90,2,600,0.042878,3
KCA,1,90,2,600,0.035069,1
KCF,1,90,2,600,0.036364,1
