BA,1,0,3,0.02341,0.023087,0.000216
KCRDK,1,0,1,0.004194,0.003022,0.001055
BA,1,0,2,0.006699,0.00655,0.000109
KCRDK,1,0,1,0.004048,0.003055,0.000873
BA,1,0,3,0.01363,0.013386,0.000165
KCRDK,1,0,1,0.004081,0.003044,0.000918
BA,1,0,2,0.006312,0.006161,0.000112
KCRDK,1,0,1,0.003743,0.002698,0.000924
BA,1,0,3,0.012443,0.012194,0.000178
KCRDK,1,0,1,0.003917,0.002965,0.000831
BA,1,0,3,0.012081,0.011834,0.000175
KCRDK,1,0,1,0.003852,0.002753,0.000979
BA,1,0,2,0.006161,0.006009,0.000112
KCRDK,1,0,1,0.004266,0.003114,0.00103
BA,1,0,2,0.006419,0.006267,0.000113
KCRDK,1,0,1,0.003887,0.002976,0.000788
BA,1,0,3,0.012264,0.012024,0.000169
KCRDK,1,0,1,0.003944,0.003017,0.000821
BA,1,0,3,0.012235,0.011987,0.00017
KCRDK,1,0,1,0.003922,0.002933,0.000868
BA,1,0,3,0.013358,0.013119,0.000167
KCRDK,1,0,1,0.00383,0.002858,0.000868
BA,1,0,2,0.005905,0.005753,0.000112
KCRDK,1,0,1,0.003983,0.002763,0.001098
BA,1,0,4,0.022233,0.021898,0.000225
KCRDK,1,0,3,0.008156,0.007347,0.000521
BA,1,0,3,0.013132,0.01289,0.000171
KCRDK,1,0,1,0.003638,0.002704,0.000802
BA,1,0,2,0.005709,0.005555,0.000114
KCRDK,1,0,1,0.00383,0.002892,0.000816
BA,1,0,2,0.006358,0.006205,0.000113
KCRDK,1,0,1,0.003725,0.002792,0.000809
BA,1,0,3,0.013434,0.013177,0.000184
KCRDK,1,0,2,0.006851,0.005358,0.001286
BA,1,0,4,0.023285,0.022951,0.00023
KCRDK,1,0,3,0.009406,0.008059,0.001057
BA,1,0,2,0.006267,0.006103,0.000119
KCRDK,1,0,1,0.00394,0.002937,0.000879
BA,1,0,4,0.022477,0.022133,0.000238
KCRDK,1,0,3,0.009368,0.007464,0.001601
BA,1,0,3,0.013763,0.013517,0.00017
KCRDK,1,0,1,0.003912,0.003009,0.000781
BA,1,0,2,0.006353,0.006199,0.000114
KCRDK,1,0,1,0.003958,0.003035,0.000824
BA,1,0,4,0.023783,0.02345,0.00023
KCRDK,1,0,3,0.009219,0.007678,0.001245
BA,1,0,4,0.022846,0.02251,0.000228
KCRDK,1,0,3,0.009098,0.00783,0.000953
BA,1,0,2,0.006062,0.005908,0.000115
KCRDK,1,0,1,0.003768,0.002683,0.000965
BA,1,0,2,0.00599,0.005837,0.000113
KCRDK,1,0,1,0.003879,0.002686,0.00106
BA,1,0,2,0.006238,0.006083,0.000115
KCRDK,1,0,1,0.00374,0.002757,0.00086
BA,1,0,3,0.013332,0.01309,0.000171
KCRDK,1,0,2,0.006157,0.004475,0.001474
BA,1,0,3,0.013002,0.012759,0.000169
KCRDK,1,0,2,0.006307,0.004629,0.001459
BA,1,0,2,0.005663,0.005508,0.000115
KCRDK,1,0,1,0.004051,0.003151,0.000803
BA,1,0,3,0.012624,0.01238,0.000171
KCRDK,1,0,1,0.003772,0.003046,0.000605
BA,1,0,2,0.006349,0.006195,0.000115
KCRDK,1,0,1,0.004041,0.002987,0.00093
BA,1,0,4,0.024529,0.024182,0.000238
KCRDK,1,0,3,0.009735,0.007649,0.001788
BA,1,0,4,0.022978,0.022649,0.000226
KCRDK,1,0,3,0.008662,0.006121,0.002247
BA,1,0,2,0.006418,0.006264,0.000113
KCRDK,1,0,1,0.003946,0.002971,0.000853
BA,1,0,3,0.012249,0.011986,0.000169
KCRDK,1,0,1,0.00352,0.002756,0.000642
BA,1,0,3,0.012243,0.012001,0.000169
KCRDK,1,0,1,0.003592,0.00263,0.000866
BA,1,0,3,0.013171,0.012918,0.000182
KCRDK,1,0,1,0.003998,0.003,0.000876
BA,1,0,3,0.012712,0.012464,0.00017
KCRDK,1,0,1,0.003818,0.002966,0.00073
BA,1,0,2,0.006148,0.005994,0.000114
KCRDK,1,0,1,0.004034,0.003003,0.00091
BA,1,0,3,0.012331,0.012074,0.000182
KCRDK,1,0,1,0.004024,0.002999,0.000902
BA,1,0,2,0.006282,0.006129,0.000113
KCRDK,1,0,1,0.00388,0.002966,0.000817
BA,1,0,2,0.005728,0.005575,0.000114
KCRDK,1,0,1,0.003912,0.002891,0.000898
BA,1,0,4,0.021934,0.021603,0.000228
KCRDK,1,0,3,0.008113,0.007195,0.00062
BA,1,0,3,0.012323,0.012082,0.00017
