BA,1,0,3,0.02341,0.023087,0.000216
KC,1,0,1,0.003294,0.003059,0.000127
BA,1,0,2,0.006699,0.00655,0.000109
KC,1,0,1,0.004557,0.004317,0.000129
BA,1,0,3,0.01363,0.013386,0.000165
KC,1,0,1,0.003283,0.003057,0.000135
BA,1,0,2,0.006312,0.006161,0.000112
KC,1,0,1,0.00472,0.004476,0.000132
BA,1,0,3,0.012443,0.012194,0.000178
KC,1,0,1,0.003252,0.00301,0.00013
BA,1,0,3,0.012081,0.011834,0.000175
KC,1,0,1,0.002984,0.002745,0.00013
BA,1,0,2,0.006161,0.006009,0.000112
KC,1,0,1,0.004548,0.004305,0.000132
BA,1,0,2,0.006419,0.006267,0.000113
KC,1,0,1,0.004388,0.004141,0.000133
BA,1,0,3,0.012264,0.012024,0.000169
KC,1,0,1,0.003274,0.003032,0.000131
BA,1,0,3,0.012235,0.011987,0.00017
KC,1,0,1,0.003232,0.002986,0.000132
BA,1,0,3,0.013358,0.013119,0.000167
KC,1,0,1,0.003159,0.002908,0.000139
BA,1,0,2,0.005905,0.005753,0.000112
KC,1,0,1,0.004242,0.003995,0.000134
BA,1,0,4,0.022233,0.021898,0.000225
KC,1,0,1,0.004048,0.003817,0.000136
BA,1,0,3,0.013132,0.01289,0.000171
KC,1,0,1,0.00293,0.002707,0.00013
BA,1,0,2,0.005709,0.005555,0.000114
KC,1,0,1,0.004447,0.0042,0.000133
BA,1,0,2,0.006358,0.006205,0.000113
KC,1,0,1,0.004551,0.004305,0.000133
BA,1,0,3,0.013434,0.013177,0.000184
KC,1,0,2,0.006119,0.005739,0.000204
BA,1,0,4,0.023285,0.022951,0.00023
KC,1,0,1,0.004338,0.004081,0.000143
BA,1,0,2,0.006267,0.006103,0.000119
KC,1,0,1,0.004279,0.004032,0.000134
BA,1,0,4,0.022477,0.022133,0.000238
KC,1,0,1,0.004104,0.003853,0.000137
BA,1,0,3,0.013763,0.013517,0.00017
KC,1,0,1,0.003264,0.003011,0.000133
BA,1,0,2,0.006353,0.006199,0.000114
KC,1,0,1,0.004723,0.004463,0.000135
BA,1,0,4,0.023783,0.02345,0.00023
KC,1,0,1,0.004195,0.003949,0.000135
BA,1,0,4,0.022846,0.02251,0.000228
KC,1,0,1,0.004341,0.004091,0.000136
BA,1,0,2,0.006062,0.005908,0.000115
KC,1,0,1,0.004321,0.004075,0.000134
BA,1,0,2,0.00599,0.005837,0.000113
KC,1,0,1,0.004176,0.003931,0.000134
BA,1,0,2,0.006238,0.006083,0.000115
KC,1,0,1,0.004362,0.004114,0.000136
BA,1,0,3,0.013332,0.01309,0.000171
KC,1,0,2,0.005762,0.005363,0.000204
BA,1,0,3,0.013002,0.012759,0.000169
KC,1,0,2,0.005836,0.005437,0.000203
BA,1,0,2,0.005663,0.005508,0.000115
KC,1,0,1,0.004643,0.004394,0.000133
BA,1,0,3,0.012624,0.01238,0.000171
KC,1,0,1,0.003309,0.003056,0.000141
BA,1,0,2,0.006349,0.006195,0.000115
KC,1,0,1,0.00449,0.004241,0.000135
BA,1,0,4,0.024529,0.024182,0.000238
KC,1,0,1,0.004416,0.004163,0.000139
