BA,1,90,2,600,3,0.069108,0.068069,0.000921
KCU,1,90,2,600,2,0.00486,0.004523,0.000155
BA,21,90,2,600,9,0.206378,0.170047,0.036137
KCU,21,90,2,600,1,0.022388,0.009007,0.007027
BA,41,90,2,600,8,0.243885,0.105674,0.137954
KCU,41,90,2,600,1,0.068482,0.018333,0.024729
BA,61,90,2,600,8,0.398574,0.121635,0.276558
KCU,61,90,2,600,1,0.14081,0.034073,0.051403
BA,81,90,2,600,8,0.533389,0.097893,0.435254
KCU,81,90,2,600,1,0.249923,0.054601,0.0899
BA,101,90,2,600,9,0.879465,0.154284,0.724918
KCU,101,90,2,600,1,0.378633,0.079366,0.137036
BA,1,90,2,600,4,0.024061,0.023479,0.000521
KCU,1,90,2,600,3,0.007231,0.00667,0.000259
BA,21,90,2,600,16,0.631426,0.564196,0.066825
KCU,21,90,2,600,1,0.021092,0.007525,0.0069
BA,41,90,2,600,16,0.744059,0.505878,0.237757
KCU,41,90,2,600,1,0.081695,0.023483,0.032124
BA,61,90,2,600,16,1.06743,0.561107,0.505872
KCU,61,90,2,600,1,0.148854,0.040746,0.05642
BA,81,90,2,600,16,1.46394,0.582933,0.880511
KCU,81,90,2,600,1,0.238911,0.055647,0.09229
BA,101,90,2,600,17,1.97531,0.601375,1.37341
KCU,101,90,2,600,1,0.383648,0.086876,0.141271
BA,1,90,2,600,3,0.013491,0.013148,0.000302
KCU,1,90,2,600,2,0.004702,0.004191,0.000232
BA,21,90,2,600,14,0.419024,0.359249,0.059425
KCU,21,90,2,600,1,0.023211,0.009192,0.007255
BA,41,90,2,600,14,0.584246,0.37281,0.211072
KCU,41,90,2,600,1,0.07008,0.018755,0.026178
BA,61,90,2,600,13,0.698295,0.293544,0.404402
KCU,61,90,2,600,1,0.140857,0.034251,0.05349
BA,81,90,2,600,13,1.0023,0.307944,0.693991
KCU,81,90,2,600,1,0.265598,0.062896,0.112039
BA,101,90,2,600,14,2.37851,0.522815,1.85453
KCU,101,90,2,600,1,0.389522,0.083557,0.147889
BA,1,90,2,600,4,0.024946,0.024399,0.000476
KCU,1,90,2,600,3,0.009441,0.008666,0.000424
BA,21,90,2,600,12,0.303139,0.25039,0.052455
KCU,21,90,2,600,1,0.030631,0.011146,0.010822
BA,41,90,2,600,12,0.485446,0.276698,0.208345
KCU,41,90,2,600,1,0.071439,0.019624,0.026538
BA,61,90,2,600,11,0.562247,0.210043,0.351923
KCU,61,90,2,600,1,0.141152,0.034898,0.053869
BA,81,90,2,600,13,1.01989,0.32262,0.696933
KCU,81,90,2,600,1,0.239135,0.056629,0.092247
BA,101,90,2,600,11,1.14288,0.218915,0.92368
KCU,101,90,2,600,1,0.383705,0.082281,0.13987
BA,1,90,2,600,4,0.023285,0.022764,0.000424
KCU,1,90,2,600,3,0.006984,0.006358,0.000306
BA,21,90,2,600,13,0.355989,0.30324,0.052446
KCU,21,90,2,600,1,0.024682,0.009132,0.006795
BA,41,90,2,600,15,0.661277,0.430985,0.229926
KCU,41,90,2,600,1,0.108107,0.031975,0.039475
BA,61,90,2,600,13,0.723089,0.317702,0.404987
KCU,61,90,2,600,1,0.141174,0.0351,0.053372
BA,81,90,2,600,13,1.00543,0.312017,0.693066
KCU,81,90,2,600,1,0.242378,0.055934,0.092
BA,101,90,2,600,13,1.35482,0.305597,1.04888
KCU,101,90,2,600,1,0.39123,0.094645,0.138136
BA,1,90,2,600,2,0.008076,0.00775,0.000298
KCU,1,90,2,600,1,0.003183,0.002895,0.000146
BA,21,90,2,600,2,0.015188,0.006816,0.008349
KCU,21,90,2,600,1,0.029418,0.009611,0.010305
BA,41,90,2,600,2,0.036438,0.006212,0.0302
KCU,41,90,2,600,1,0.069208,0.018189,0.026595
BA,61,90,2,600,2,0.070178,0.007231,0.062923
KCU,61,90,2,600,1,0.141652,0.03426,0.055299
BA,81,90,2,600,2,0.112525,0.006713,0.105786
KCU,81,90,2,600,1,0.236311,0.055214,0.092193
BA,101,90,2,600,2,0.165346,0.006532,0.158788
KCU,101,90,2,600,1,0.371683,0.082273,0.140195
BA,1,90,2,600,3,0.013429,0.012938,0.000446
KCU,1,90,2,600,2,0.005475,0.004946,0.000254
BA,21,90,2,600,10,0.199374,0.158634,0.040491
KCU,21,90,2,600,1,0.023924,0.009621,0.007777
BA,41,90,2,600,10,0.316915,0.163869,0.152803
KCU,41,90,2,600,1,0.069389,0.019289,0.025308
BA,61,90,2,600,11,0.535154,0.189446,0.345438
KCU,61,90,2,600,1,0.141085,0.034392,0.054113
BA,81,90,2,600,9,0.64256,0.126898,0.51542
KCU,81,90,2,600,1,0.234069,0.055155,0.090757
BA,101,90,2,600,11,1.0933,0.20311,0.889893
KCU,101,90,2,600,1,0.376946,0.08249,0.139542
BA,1,90,2,600,2,0.006393,0.006186,0.000185
KCU,1,90,2,600,1,0.003311,0.002979,0.000159
BA,21,90,2,600,3,0.024293,0.011595,0.012647
KCU,21,90,2,600,2,0.038056,0.012548,0.012716
BA,41,90,2,600,3,0.055442,0.0111,0.044289
KCU,41,90,2,600,2,0.122305,0.028179,0.042744
BA,61,90,2,600,3,0.106336,0.011602,0.094685
KCU,61,90,2,600,2,0.233194,0.052208,0.085076
BA,81,90,2,600,3,0.175285,0.011902,0.163332
KCU,81,90,2,600,2,0.404289,0.084171,0.146335
BA,101,90,2,600,3,0.248945,0.01204,0.236855
KCU,101,90,2,600,2,0.613475,0.123811,0.225537
BA,1,90,2,600,2,0.007588,0.007291,0.000275
KCU,1,90,2,600,1,0.002839,0.002574,0.000126
BA,21,90,2,600,3,0.024546,0.011075,0.013413
KCU,21,90,2,600,2,0.041199,0.013607,0.012731
BA,41,90,2,600,3,0.055582,0.01231,0.043223
KCU,41,90,2,600,2,0.115941,0.028558,0.040558
BA,61,90,2,600,3,0.110515,0.012677,0.097781
KCU,61,90,2,600,2,0.229881,0.05124,0.083566
BA,81,90,2,600,3,0.169261,0.011447,0.157767
KCU,81,90,2,600,2,0.389182,0.083218,0.142749
BA,101,90,2,600,3,0.256996,0.011677,0.245271
KCU,101,90,2,600,2,0.609588,0.122163,0.219363
BA,1,90,2,600,3,0.012838,0.012335,0.000453
KCU,1,90,2,600,2,0.005909,0.005391,0.000275
BA,21,90,2,600,13,0.353372,0.298196,0.054859
KCU,21,90,2,600,1,0.022316,0.008183,0.006582
BA,41,90,2,600,12,0.476794,0.269718,0.206727
KCU,41,90,2,600,1,0.069697,0.019079,0.026108
BA,61,90,2,600,12,0.639344,0.258999,0.380032
KCU,61,90,2,600,1,0.142417,0.034788,0.054735
BA,81,90,2,600,12,0.887148,0.251351,0.63548
KCU,81,90,2,600,1,0.238902,0.05614,0.09241
BA,101,90,2,600,13,1.34698,0.300189,1.04641
KCU,101,90,2,600,1,0.37254,0.081923,0.141075
