KC,1,0,1,0.002064,0.001931,7.4e-05
KC_HOG,1,0,1,0.008081,0.003108,0.00485
KC,1,0,1,0.005343,0.005065,0.00015
KC_HOG,1,0,1,0.014144,0.003689,0.010212
KC,1,0,1,0.004318,0.0039,0.000245
KC_HOG,1,0,1,0.019508,0.004566,0.014641
KC,1,0,1,0.004382,0.004066,0.00018
KC_HOG,1,0,1,0.009145,0.003999,0.005017
KC,1,0,1,0.004796,0.004548,0.000132
KC_HOG,1,0,1,0.004908,0.003671,0.001167
KC,1,20,2,0.007255,0.006656,0.000286
KC_HOG,1,20,2,0.019526,0.006303,0.012969
KC,1,20,1,0.005192,0.004918,0.000156
KC_HOG,1,20,1,0.007549,0.003329,0.004142
KC,1,20,1,0.002962,0.002656,0.000183
KC_HOG,1,20,1,0.005432,0.004438,0.000869
KC,1,20,1,0.002999,0.002759,0.000138
KC_HOG,1,20,1,0.01227,0.003341,0.008748
KC,1,20,1,0.004209,0.003946,0.000146
KC_HOG,1,20,1,0.011081,0.002508,0.008438
KC,1,40,1,0.004045,0.003782,0.00019
KC_HOG,1,40,1,0.010326,0.002278,0.007987
KC,1,40,1,0.002861,0.002685,0.000107
KC_HOG,1,40,1,0.009482,0.002748,0.006672
KC,1,40,1,0.003988,0.003773,0.000126
KC_HOG,1,40,1,0.013821,0.002273,0.011456
KC,1,40,1,0.002522,0.002369,9.8e-05
KC_HOG,1,40,1,0.012647,0.002198,0.010295
KC,1,40,1,0.004373,0.004198,0.000105
KC_HOG,1,40,1,0.0035,0.00247,0.000948
KC,1,60,1,0.001483,0.001383,6e-05
KC_HOG,1,60,1,0.013917,0.003575,0.010271
KC,1,60,1,0.002033,0.001916,6.5e-05
KC_HOG,1,60,1,0.010129,0.005121,0.004861
KC,1,60,1,0.004703,0.004447,0.000148
KC_HOG,1,60,1,0.009699,0.002851,0.006759
KC,1,60,1,0.002504,0.002281,0.000133
KC_HOG,1,60,1,0.011803,0.003623,0.008062
