STANDARD,1,0,3,0.09306
KC_HOG,1,0,2,0.10736
STANDARD,1,0,3,0.07808
KC_HOG,1,0,2,0.05273
STANDARD,1,0,3,0.07791
KC_HOG,1,0,2,0.0792
STANDARD,1,0,3,0.0839
KC_HOG,1,0,2,0.07696
STANDARD,1,0,3,0.07833
KC_HOG,1,0,2,0.07205
STANDARD,1,0,2,0.03948
KC_HOG,1,0,1,0.06563
STANDARD,1,0,4,0.14324
KC_HOG,1,0,1,0.05449
STANDARD,1,0,4,0.13245
KC_HOG,1,0,1,0.07364
STANDARD,1,0,3,0.07835
KC_HOG,1,0,1,0.0656
STANDARD,1,0,3,0.07496
KC_HOG,1,0,2,0.10546
STANDARD,1,0,3,0.07503
KC_HOG,1,0,2,0.10425
STANDARD,1,0,2,0.0338
KC_HOG,1,0,1,0.06912
STANDARD,1,0,3,0.07654
KC_HOG,1,0,1,0.06972
STANDARD,1,0,3,0.07825
KC_HOG,1,0,2,0.10809
STANDARD,1,0,4,0.143
KC_HOG,1,0,3,0.14126
STANDARD,1,0,3,0.08184
KC_HOG,1,0,2,0.10661
STANDARD,1,0,3,0.07061
KC_HOG,1,0,1,0.06942
STANDARD,1,0,2,0.03531
KC_HOG,1,0,1,0.07004
STANDARD,1,0,3,0.07419
KC_HOG,1,0,1,0.04749
STANDARD,1,0,3,0.08116
KC_HOG,1,0,1,0.06841
STANDARD,1,0,4,0.1315
KC_HOG,1,0,1,0.05342
STANDARD,1,0,2,0.03522
KC_HOG,1,0,1,0.06854
STANDARD,1,0,3,0.07034
KC_HOG,1,0,1,0.0534
STANDARD,1,0,2,0.03738
KC_HOG,1,0,1,0.06954
STANDARD,1,0,3,0.07087
KC_HOG,1,0,1,0.04887
STANDARD,1,0,3,0.08294
KC_HOG,1,0,1,0.06946
STANDARD,1,0,2,0.03275
KC_HOG,1,0,1,0.06846
STANDARD,1,0,3,0.07796
KC_HOG,1,0,2,0.10833
STANDARD,1,0,3,0.07732
KC_HOG,1,0,2,0.10701
STANDARD,1,0,3,0.07644
KC_HOG,1,0,2,0.10671
STANDARD,1,0,4,0.13163
KC_HOG,1,0,1,0.07533
STANDARD,1,0,3,0.07519
KC_HOG,1,0,2,0.10398
STANDARD,1,0,4,0.13478
KC_HOG,1,0,2,0.04647
STANDARD,1,0,2,0.03485
KC_HOG,1,0,1,0.0676
STANDARD,1,0,3,0.07928
KC_HOG,1,0,2,0.10616
STANDARD,1,0,3,0.07757
KC_HOG,1,0,1,0.06469
STANDARD,1,0,2,0.03828
KC_HOG,1,0,1,0.06815
STANDARD,1,0,4,0.13738
KC_HOG,1,0,3,0.14702
STANDARD,1,0,3,0.07552
KC_HOG,1,0,1,0.04268
STANDARD,1,0,4,0.13362
KC_HOG,1,0,2,0.03826
STANDARD,1,0,3,0.08374
KC_HOG,1,0,1,0.07354
STANDARD,1,0,4,0.15128
KC_HOG,1,0,3,0.15825
STANDARD,1,0,4,0.15304
KC_HOG,1,0,1,0.0833
STANDARD,1,0,3,0.08696
KC_HOG,1,0,2,0.11352
STANDARD,1,0,4,0.16009
KC_HOG,1,0,1,0.05804
STANDARD,1,0,2,0.03752
KC_HOG,1,0,1,0.07465
STANDARD,1,0,2,0.03937
KC_HOG,1,0,1,0.07405
STANDARD,1,0,2,0.0393
KC_HOG,1,0,1,0.07136
STANDARD,1,0,2,0.04232
KC_HOG,1,0,1,0.07551
STANDARD,1,0,4,0.16153
KC_HOG,1,0,1,0.06007
STANDARD,1,20,3,0.07385
KC_HOG,1,20,2,0.07693
STANDARD,1,20,3,0.06917
KC_HOG,1,20,1,0.06824
STANDARD,1,20,3,0.07001
KC_HOG,1,20,1,0.07065
STANDARD,1,20,4,0.13538
KC_HOG,1,20,1,0.02966
STANDARD,1,20,3,0.07405
KC_HOG,1,20,1,0.06721
STANDARD,1,20,2,0.03613
KC_HOG,1,20,1,0.07214
STANDARD,1,20,2,0.03498
KC_HOG,1,20,1,0.07031
STANDARD,1,20,3,0.08039
KC_HOG,1,20,1,0.06621
STANDARD,1,20,4,0.1342
KC_HOG,1,20,1,0.07709
STANDARD,1,20,2,0.03287
KC_HOG,1,20,1,0.0715
STANDARD,1,20,4,0.14021
KC_HOG,1,20,1,0.07689
STANDARD,1,20,3,0.0842
KC_HOG,1,20,2,0.07489
STANDARD,1,20,3,0.07143
KC_HOG,1,20,2,0.10432
STANDARD,1,20,3,0.07929
KC_HOG,1,20,1,0.06686
STANDARD,1,20,3,0.0718
KC_HOG,1,20,1,0.0682
STANDARD,1,20,4,0.13064
KC_HOG,1,20,2,0.11194
STANDARD,1,20,3,0.0754
KC_HOG,1,20,1,0.06983
STANDARD,1,20,3,0.07263
KC_HOG,1,20,1,0.06745
STANDARD,1,20,3,0.07986
KC_HOG,1,20,2,0.10665
STANDARD,1,20,4,0.12958
KC_HOG,1,20,2,0.11077
STANDARD,1,20,3,0.07108
KC_HOG,1,20,1,0.06856
STANDARD,1,20,3,0.07666
KC_HOG,1,20,2,0.10633
STANDARD,1,20,2,0.03686
KC_HOG,1,20,1,0.06915
STANDARD,1,20,2,0.03536
KC_HOG,1,20,1,0.06713
STANDARD,1,20,3,0.07716
KC_HOG,1,20,1,0.06993
STANDARD,1,20,4,0.12525
KC_HOG,1,20,1,0.03063
STANDARD,1,20,2,0.03486
KC_HOG,1,20,1,0.07135
STANDARD,1,20,3,0.06692
KC_HOG,1,20,1,0.06897
STANDARD,1,20,4,0.13864
KC_HOG,1,20,2,0.11373
STANDARD,1,20,2,0.03752
KC_HOG,1,20,1,0.06916
STANDARD,1,20,2,0.03353
KC_HOG,1,20,1,0.06941
STANDARD,1,20,3,0.0737
KC_HOG,1,20,1,0.06756
STANDARD,1,20,3,0.07917
KC_HOG,1,20,2,0.05158
STANDARD,1,20,3,0.07419
KC_HOG,1,20,2,0.10364
STANDARD,1,20,2,0.03557
KC_HOG,1,20,1,0.06956
STANDARD,1,20,2,0.03481
KC_HOG,1,20,1,0.06838
STANDARD,1,20,3,0.07241
KC_HOG,1,20,1,0.06369
STANDARD,1,20,2,0.04066
KC_HOG,1,20,1,0.03129
STANDARD,1,20,4,0.13199
KC_HOG,1,20,2,0.10944
STANDARD,1,20,3,0.07303
KC_HOG,1,20,2,0.05337
STANDARD,1,20,4,0.14767
KC_HOG,1,20,1,0.05727
STANDARD,1,20,2,0.03601
KC_HOG,1,20,1,0.0722
STANDARD,1,20,4,0.15241
