KC,1,0,1,0.06152
KC_HOG,1,0,1,0.04025
KC,1,2,1,0.05291
KC_HOG,1,2,1,0.05661
KC,1,4,1,0.05225
KC_HOG,1,4,1,0.06227
KC,1,6,1,0.05165
KC_HOG,1,6,3,0.1372
KC,1,8,2,0.06039
KC_HOG,1,8,2,0.09795
KC,1,10,2,0.05708
KC_HOG,1,10,2,0.09232
KC,21,0,1,0.43885
KC_HOG,21,0,2,0.47668
KC,21,2,1,1.73681
KC_HOG,21,2,2,0.55353
KC,21,4,1,1.08313
KC_HOG,21,4,1,0.29602
KC,21,6,1,1.24396
KC_HOG,21,6,1,0.29988
KC,21,8,1,0.93097
KC_HOG,21,8,2,0.49529
KC,21,10,1,1.56366
KC_HOG,21,10,1,0.25492
KC,41,0,1,3.00229
KC_HOG,41,0,1,0.83062
KC,41,2,2,4.28858
KC_HOG,41,2,2,1.31543
KC,41,4,1,2.00146
KC_HOG,41,4,1,0.77353
KC,41,6,1,1.71913
KC_HOG,41,6,1,0.83162
KC,41,8,1,2.88142
KC_HOG,41,8,2,1.28578
KC,41,10,1,1.29988
KC_HOG,41,10,1,0.77861
KC,61,0,1,3.36256
KC_HOG,61,0,1,1.5942
KC,61,2,1,2.65478
KC_HOG,61,2,1,1.57843
KC,61,4,1,4.05487
KC_HOG,61,4,1,1.43771
KC,61,6,1,4.21114
KC_HOG,61,6,1,1.55884
KC,61,8,1,3.44166
KC_HOG,61,8,1,1.58047
KC,61,10,1,3.29591
KC_HOG,61,10,1,1.67429
KC,81,0,1,5.94565
KC_HOG,81,0,2,4.15406
KC,81,2,1,5.51767
KC_HOG,81,2,2,4.06937
KC,81,4,1,5.11048
KC_HOG,81,4,1,2.47048
KC,81,6,1,5.81723
KC_HOG,81,6,1,2.67758
KC,81,8,1,6.09646
KC_HOG,81,8,1,2.63237
KC,81,10,1,4.89823
KC_HOG,81,10,6,10.5414
