BA,1,90,2,600,0.071069,3
BAO,1,90,2,600,0.050752,3
KCA,1,90,2,600,0.007876,2
KCF,1,90,2,600,0.005644,2
KCRDK,1,90,2,600,0.00638,2
KCRDKL,1,90,2,600,0.005913,2
KCU,1,90,2,600,0.00466,2
KCUD,1,90,2,600,0.008031,2
KCOG,1,90,2,600,0.005445,2
KCOGL,1,90,2,600,0.004791,2
BA,21,90,2,600,0.173055,9
BAO,21,90,2,600,0.351135,9
KCA,21,90,2,600,0.096069,1
KCF,21,90,2,600,0.051645,1
KCRDK,21,90,2,600,0.022988,1
KCRDKL,21,90,2,600,0.023736,1
KCU,21,90,2,600,0.022376,1
KCUD,21,90,2,600,0.02334,1
KCOG,21,90,2,600,0.023208,1
KCOGL,21,90,2,600,0.023241,1
BA,41,90,2,600,0.225034,8
BAO,41,90,2,600,0.362775,9
KCA,41,90,2,600,0.224011,1
KCF,41,90,2,600,0.19912,1
KCRDK,41,90,2,600,0.069112,1
KCRDKL,41,90,2,600,0.070771,1
KCU,41,90,2,600,0.06654,1
KCUD,41,90,2,600,0.068123,1
KCOG,41,90,2,600,0.06902,1
KCOGL,41,90,2,600,0.073369,1
BA,61,90,2,600,0.341592,8
BAO,61,90,2,600,0.425653,9
KCA,61,90,2,600,0.324439,1
KCF,61,90,2,600,0.361166,1
KCRDK,61,90,2,600,0.147165,1
KCRDKL,61,90,2,600,0.142563,1
KCU,61,90,2,600,0.137843,1
KCUD,61,90,2,600,0.137921,1
KCOG,61,90,2,600,0.140679,1
KCOGL,61,90,2,600,0.162189,1
BA,81,90,2,600,0.599816,8
BAO,81,90,2,600,0.621196,9
KCA,81,90,2,600,0.59323,1
KCF,81,90,2,600,0.502326,1
KCRDK,81,90,2,600,0.241534,1
KCRDKL,81,90,2,600,0.242119,1
KCU,81,90,2,600,0.235058,1
KCUD,81,90,2,600,0.235495,1
KCOG,81,90,2,600,0.242232,1
KCOGL,81,90,2,600,0.241672,1
BA,101,90,2,600,0.824452,9
BAO,101,90,2,600,0.517408,8
KCA,101,90,2,600,0.784661,1
KCF,101,90,2,600,0.697179,1
KCRDK,101,90,2,600,0.37084,1
KCRDKL,101,90,2,600,0.367586,1
KCU,101,90,2,600,0.361559,1
KCUD,101,90,2,600,0.362343,1
KCOG,101,90,2,600,0.368217,1
KCOGL,101,90,2,600,0.369634,1
BA,1,90,2,600,0.022135,4
BAO,1,90,2,600,0.020221,3
KCA,1,90,2,600,0.004924,1
KCF,1,90,2,600,0.004164,1
KCRDK,1,90,2,600,0.008283,3
KCRDKL,1,90,2,600,0.007719,3
KCU,1,90,2,600,0.009999,3
KCUD,1,90,2,600,0.007125,2
KCOG,1,90,2,600,0.007857,3
KCOGL,1,90,2,600,0.010326,3
BA,21,90,2,600,0.59789,16
BAO,21,90,2,600,1.12704,14
KCA,21,90,2,600,0.041516,1
KCF,21,90,2,600,0.051227,1
KCRDK,21,90,2,600,0.024119,1
KCRDKL,21,90,2,600,0.024116,1
KCU,21,90,2,600,0.02199,1
KCUD,21,90,2,600,0.022071,1
KCOG,21,90,2,600,0.02379,1
KCOGL,21,90,2,600,0.02273,1
BA,41,90,2,600,0.712958,16
BAO,41,90,2,600,2.22903,16
KCA,41,90,2,600,0.288832,1
KCF,41,90,2,600,0.303536,1
KCRDK,41,90,2,600,0.146878,1
KCRDKL,41,90,2,600,0.092509,1
KCU,41,90,2,600,0.079153,1
KCUD,41,90,2,600,0.075306,1
KCOG,41,90,2,600,0.099315,1
KCOGL,41,90,2,600,0.075371,1
BA,61,90,2,600,1.33969,16
BAO,61,90,2,600,1.88951,15
KCA,61,90,2,600,0.372067,1
KCF,61,90,2,600,0.310463,1
KCRDK,61,90,2,600,0.145497,1
KCRDKL,61,90,2,600,0.145567,1
KCU,61,90,2,600,0.144593,1
KCUD,61,90,2,600,0.142992,1
KCOG,61,90,2,600,0.151145,1
KCOGL,61,90,2,600,0.147201,1
BA,81,90,2,600,1.45192,16
BAO,81,90,2,600,2.26494,16
KCA,81,90,2,600,0.476048,1
KCF,81,90,2,600,0.446466,1
KCRDK,81,90,2,600,0.346443,1
KCRDKL,81,90,2,600,0.335683,1
KCU,81,90,2,600,0.383897,1
KCUD,81,90,2,600,0.326466,1
KCOG,81,90,2,600,0.232779,1
KCOGL,81,90,2,600,0.233311,1
BA,101,90,2,600,1.86773,17
BAO,101,90,2,600,2.87265,18
KCA,101,90,2,600,0.658578,1
KCF,101,90,2,600,0.62372,1
KCRDK,101,90,2,600,0.371721,1
KCRDKL,101,90,2,600,0.373446,1
KCU,101,90,2,600,0.36351,1
KCUD,101,90,2,600,0.364428,1
KCOG,101,90,2,600,0.370812,1
KCOGL,101,90,2,600,0.371875,1
BA,1,90,2,600,0.013401,3
BAO,1,90,2,600,0.016027,3
KCA,1,90,2,600,0.005992,2
KCF,1,90,2,600,0.005184,2
KCRDK,1,90,2,600,0.006897,2
KCRDKL,1,90,2,600,0.005028,2
KCU,1,90,2,600,0.004221,2
KCUD,1,90,2,600,0.005824,2
KCOG,1,90,2,600,0.008576,2
KCOGL,1,90,2,600,0.008626,2
BA,21,90,2,600,0.413621,14
BAO,21,90,2,600,1.21866,14
KCA,21,90,2,600,0.060322,1
KCF,21,90,2,600,0.042693,1
KCRDK,21,90,2,600,0.023414,1
KCRDKL,21,90,2,600,0.023381,1
KCU,21,90,2,600,0.021166,1
KCUD,21,90,2,600,0.022616,1
KCOG,21,90,2,600,0.02287,1
KCOGL,21,90,2,600,0.023404,1
BA,41,90,2,600,0.558996,14
BAO,41,90,2,600,0.972925,13
KCA,41,90,2,600,0.162963,1
KCF,41,90,2,600,0.141685,1
KCRDK,41,90,2,600,0.068259,1
KCRDKL,41,90,2,600,0.067765,1
KCU,41,90,2,600,0.065142,1
KCUD,41,90,2,600,0.068474,1
KCOG,41,90,2,600,0.067681,1
KCOGL,41,90,2,600,0.067717,1
BA,61,90,2,600,0.659477,13
BAO,61,90,2,600,1.32643,14
KCA,61,90,2,600,0.290934,1
KCF,61,90,2,600,0.275644,1
KCRDK,61,90,2,600,0.139958,1
KCRDKL,61,90,2,600,0.140888,1
KCU,61,90,2,600,0.135907,1
KCUD,61,90,2,600,0.137093,1
KCOG,61,90,2,600,0.148621,1
KCOGL,61,90,2,600,0.140775,1
BA,81,90,2,600,0.975056,13
BAO,81,90,2,600,1.47825,14
KCA,81,90,2,600,0.447611,1
KCF,81,90,2,600,0.416635,1
KCRDK,81,90,2,600,0.233227,1
KCRDKL,81,90,2,600,0.231274,1
KCU,81,90,2,600,0.225846,1
KCUD,81,90,2,600,0.227126,1
KCOG,81,90,2,600,0.24225,1
KCOGL,81,90,2,600,0.235641,1
BA,101,90,2,600,1.40651,14
BAO,101,90,2,600,1.84082,14
KCA,101,90,2,600,0.684245,1
KCF,101,90,2,600,0.653849,1
KCRDK,101,90,2,600,0.374772,1
KCRDKL,101,90,2,600,0.379471,1
KCU,101,90,2,600,0.373067,1
KCUD,101,90,2,600,0.360541,1
KCOG,101,90,2,600,0.371852,1
KCOGL,101,90,2,600,0.367342,1
BA,1,90,2,600,0.023275,4
BAO,1,90,2,600,0.020243,3
KCA,1,90,2,600,0.004572,1
KCF,1,90,2,600,0.00414,1
KCRDK,1,90,2,600,0.006579,2
KCRDKL,1,90,2,600,0.008164,2
KCU,1,90,2,600,0.007762,3
KCUD,1,90,2,600,0.009506,2
KCOG,1,90,2,600,0.006516,2
KCOGL,1,90,2,600,0.006975,2
BA,21,90,2,600,0.298027,12
BAO,21,90,2,600,0.300884,9
KCA,21,90,2,600,0.056041,1
KCF,21,90,2,600,0.044135,1
KCRDK,21,90,2,600,0.023302,1
KCRDKL,21,90,2,600,0.023607,1
KCU,21,90,2,600,0.021556,1
KCUD,21,90,2,600,0.021943,1
KCOG,21,90,2,600,0.029115,1
KCOGL,21,90,2,600,0.04452,1
BA,41,90,2,600,0.480441,12
BAO,41,90,2,600,0.391247,9
KCA,41,90,2,600,0.175941,1
KCF,41,90,2,600,0.203462,1
KCRDK,41,90,2,600,0.070425,1
KCRDKL,41,90,2,600,0.103267,1
KCU,41,90,2,600,0.067171,1
KCUD,41,90,2,600,0.068488,1
KCOG,41,90,2,600,0.07028,1
KCOGL,41,90,2,600,0.097517,1
BA,61,90,2,600,0.591305,11
BAO,61,90,2,600,0.49468,9
KCA,61,90,2,600,0.248737,1
KCF,61,90,2,600,0.247747,1
KCRDK,61,90,2,600,0.149669,1
KCRDKL,61,90,2,600,0.148374,1
KCU,61,90,2,600,0.193368,1
KCUD,61,90,2,600,0.145607,1
KCOG,61,90,2,600,0.14999,1
KCOGL,61,90,2,600,0.161786,1
BA,81,90,2,600,0.979572,13
