KCU,1,90,2,600,2,0.00466,0.004314,0.000164
KCUD,1,90,2,600,2,0.008031,0.00731,0.000419
KCU,21,90,2,600,1,0.022376,0.007697,0.006664
KCUD,21,90,2,600,1,0.02334,0.010159,0.006579
KCU,41,90,2,600,1,0.06654,0.017997,0.025113
KCUD,41,90,2,600,1,0.068123,0.019356,0.024879
KCU,61,90,2,600,1,0.137843,0.032775,0.051406
KCUD,61,90,2,600,1,0.137921,0.033349,0.051084
KCU,81,90,2,600,1,0.235058,0.053162,0.088274
KCUD,81,90,2,600,1,0.235495,0.054064,0.087751
KCU,101,90,2,600,1,0.361559,0.077899,0.13422
KCUD,101,90,2,600,1,0.362343,0.07925,0.135351
KCU,1,90,2,600,3,0.009999,0.009111,0.000416
KCUD,1,90,2,600,2,0.007125,0.006644,0.000236
KCU,21,90,2,600,1,0.02199,0.00845,0.006807
KCUD,21,90,2,600,1,0.022071,0.009432,0.00632
KCU,41,90,2,600,1,0.079153,0.021145,0.028971
KCUD,41,90,2,600,1,0.075306,0.021084,0.027469
KCU,61,90,2,600,1,0.144593,0.032567,0.05559
KCUD,61,90,2,600,1,0.142992,0.037627,0.055659
KCU,81,90,2,600,1,0.383897,0.095202,0.140208
KCUD,81,90,2,600,1,0.326466,0.076009,0.115544
KCU,101,90,2,600,1,0.36351,0.078255,0.133901
KCUD,101,90,2,600,1,0.364428,0.079225,0.135048
KCU,1,90,2,600,2,0.004221,0.003823,0.000197
KCUD,1,90,2,600,2,0.005824,0.005314,0.000268
KCU,21,90,2,600,1,0.021166,0.007511,0.006758
KCUD,21,90,2,600,1,0.022616,0.00964,0.006653
KCU,41,90,2,600,1,0.065142,0.017922,0.024125
KCUD,41,90,2,600,1,0.068474,0.019412,0.02425
KCU,61,90,2,600,1,0.135907,0.033381,0.051955
KCUD,61,90,2,600,1,0.137093,0.034741,0.051718
KCU,81,90,2,600,1,0.225846,0.053066,0.087459
KCUD,81,90,2,600,1,0.227126,0.054536,0.088286
KCU,101,90,2,600,1,0.373067,0.08094,0.136893
KCUD,101,90,2,600,1,0.360541,0.079092,0.1332
KCU,1,90,2,600,3,0.007762,0.007102,0.000311
KCUD,1,90,2,600,2,0.009506,0.008823,0.00034
KCU,21,90,2,600,1,0.021556,0.008307,0.006409
KCUD,21,90,2,600,1,0.021943,0.008461,0.007139
KCU,41,90,2,600,1,0.067171,0.018522,0.024867
KCUD,41,90,2,600,1,0.068488,0.019564,0.024844
KCU,61,90,2,600,1,0.193368,0.052022,0.071928
KCUD,61,90,2,600,1,0.145607,0.035477,0.0551
KCU,81,90,2,600,1,0.226335,0.053635,0.087494
KCUD,81,90,2,600,1,0.228834,0.05496,0.0881
KCU,101,90,2,600,1,0.366127,0.079028,0.135964
KCUD,101,90,2,600,1,0.364691,0.079957,0.13507
KCU,1,90,2,600,3,0.009188,0.008329,0.000438
KCUD,1,90,2,600,2,0.006526,0.00601,0.000267
KCU,21,90,2,600,1,0.022151,0.008888,0.006383
KCUD,21,90,2,600,1,0.023308,0.008627,0.008346
KCU,41,90,2,600,1,0.066503,0.018693,0.024459
KCUD,41,90,2,600,1,0.067124,0.018703,0.024488
KCU,61,90,2,600,1,0.133204,0.033017,0.050804
KCUD,61,90,2,600,1,0.133656,0.033607,0.050914
KCU,81,90,2,600,1,0.225681,0.053378,0.087752
KCUD,81,90,2,600,1,0.226577,0.053822,0.087086
KCU,101,90,2,600,1,0.361462,0.079336,0.133538
KCUD,101,90,2,600,1,0.361743,0.079114,0.133288
KCU,1,90,2,600,1,0.002483,0.002248,0.000122
KCUD,1,90,2,600,1,0.003145,0.002912,0.000118
KCU,21,90,2,600,1,0.020934,0.006847,0.007727
KCUD,21,90,2,600,1,0.021685,0.008756,0.006567
KCU,41,90,2,600,1,0.064618,0.017641,0.023914
KCUD,41,90,2,600,1,0.065616,0.017737,0.024639
KCU,61,90,2,600,1,0.134525,0.032277,0.052394
KCUD,61,90,2,600,1,0.133997,0.033003,0.051274
KCU,81,90,2,600,1,0.22584,0.052392,0.088201
KCUD,81,90,2,600,1,0.224998,0.052875,0.087005
KCU,101,90,2,600,1,0.351573,0.077636,0.132952
KCUD,101,90,2,600,1,0.352059,0.077788,0.133235
KCU,1,90,2,600,2,0.005548,0.005105,0.000223
KCUD,1,90,2,600,2,0.005238,0.00482,0.000197
KCU,21,90,2,600,1,0.021849,0.007957,0.006333
KCUD,21,90,2,600,1,0.022775,0.009473,0.006791
KCU,41,90,2,600,1,0.066044,0.018293,0.024458
KCUD,41,90,2,600,1,0.06617,0.018419,0.024281
KCU,61,90,2,600,1,0.132986,0.032901,0.050678
KCUD,61,90,2,600,1,0.134288,0.033857,0.051284
KCU,81,90,2,600,1,0.227574,0.053417,0.088284
KCUD,81,90,2,600,1,0.22698,0.05406,0.087884
KCU,101,90,2,600,1,0.352725,0.0782,0.132882
KCUD,101,90,2,600,1,0.353771,0.078929,0.13308
KCU,1,90,2,600,1,0.0027,0.002437,0.000141
KCUD,1,90,2,600,1,0.00347,0.003227,0.000128
KCU,21,90,2,600,2,0.034413,0.012252,0.010296
KCUD,21,90,2,600,2,0.037302,0.014161,0.00997
KCU,41,90,2,600,2,0.107864,0.026393,0.038575
KCUD,41,90,2,600,2,0.110217,0.028575,0.038379
KCU,61,90,2,600,2,0.220076,0.048904,0.080163
KCUD,61,90,2,600,2,0.222983,0.051342,0.07989
KCU,81,90,2,600,2,0.373224,0.079431,0.138109
KCUD,81,90,2,600,2,0.376078,0.081678,0.137229
KCU,101,90,2,600,2,0.576679,0.117668,0.208779
KCUD,101,90,2,600,2,0.580041,0.119531,0.208609
KCU,1,90,2,600,1,0.002771,0.002533,0.000117
KCUD,1,90,2,600,1,0.003329,0.003102,0.000119
KCU,21,90,2,600,2,0.035187,0.01132,0.01107
KCUD,21,90,2,600,2,0.040903,0.01534,0.013841
KCU,41,90,2,600,2,0.107812,0.026876,0.038396
KCUD,41,90,2,600,2,0.109971,0.028936,0.038509
KCU,61,90,2,600,2,0.218315,0.048713,0.079213
KCUD,61,90,2,600,2,0.22218,0.051187,0.080239
KCU,81,90,2,600,2,0.377178,0.080289,0.138589
KCUD,81,90,2,600,2,0.38029,0.081963,0.141359
KCU,101,90,2,600,2,0.584014,0.117876,0.212293
KCUD,101,90,2,600,2,0.585717,0.120031,0.211765
