STANDARD,1,1,2.7,0.032017
KC,1,1,1.3,0.019415
STANDARD,21,1,5.9,0.12301
KC,21,1,1,0.075307
STANDARD,41,1,6.7,0.317226
KC,41,1,1,0.206509
STANDARD,61,1,6.7,0.52843
KC,61,1,1,0.339985
STANDARD,81,1,5.5,0.667779
KC,81,1,1,0.554126
