STANDARD,1,0,3,0.86787
KC_HOG,1,0,2,0.9331
STANDARD,1,0,4,0.51031
KC_HOG,1,0,2,0.25733
STANDARD,1,0,3,0.20865
KC_HOG,1,0,1,0.20996
STANDARD,1,0,4,0.48226
KC_HOG,1,0,1,0.19445
STANDARD,1,0,2,0.11029
KC_HOG,1,0,1,0.21939
STANDARD,1,0,3,0.30117
KC_HOG,1,0,1,0.23564
STANDARD,1,0,4,0.55527
KC_HOG,1,0,3,0.58203
STANDARD,1,0,3,0.23412
KC_HOG,1,0,1,0.17165
STANDARD,1,0,3,0.1814
KC_HOG,1,0,1,0.11544
STANDARD,1,0,3,0.26335
KC_HOG,1,0,1,0.22199
STANDARD,1,0,4,0.50829
KC_HOG,1,0,1,0.26647
STANDARD,1,0,4,0.65327
KC_HOG,1,0,1,0.29825
STANDARD,1,0,4,0.67216
KC_HOG,1,0,1,0.10326
STANDARD,1,0,2,0.08892
KC_HOG,1,0,1,0.15994
STANDARD,1,0,3,0.21018
KC_HOG,1,0,1,0.20135
STANDARD,1,0,4,0.38523
KC_HOG,1,0,2,0.27263
STANDARD,1,0,3,0.23661
KC_HOG,1,0,1,0.23573
STANDARD,1,0,4,0.56531
KC_HOG,1,0,2,0.39004
STANDARD,1,0,3,0.35823
KC_HOG,1,0,2,0.36871
STANDARD,1,0,2,0.14116
KC_HOG,1,0,1,0.33261
STANDARD,1,0,2,0.21319
KC_HOG,1,0,1,0.3013
STANDARD,1,0,4,0.73145
KC_HOG,1,0,1,0.21872
STANDARD,1,0,3,0.63409
KC_HOG,1,0,1,0.21832
STANDARD,1,0,2,0.13802
KC_HOG,1,0,1,0.27806
STANDARD,1,0,2,0.16653
KC_HOG,1,0,1,0.26542
STANDARD,1,20,4,0.55311
KC_HOG,1,20,3,0.5126
STANDARD,1,20,3,0.31285
KC_HOG,1,20,2,0.40991
STANDARD,1,20,3,0.27436
KC_HOG,1,20,2,0.36732
STANDARD,1,20,4,0.55179
KC_HOG,1,20,3,0.46524
STANDARD,1,20,3,0.26291
KC_HOG,1,20,2,0.30513
STANDARD,1,20,2,0.12758
KC_HOG,1,20,1,0.18744
STANDARD,1,20,3,0.26029
KC_HOG,1,20,2,0.31208
STANDARD,1,20,4,0.46588
KC_HOG,1,20,3,0.44818
STANDARD,1,20,4,0.45505
KC_HOG,1,20,1,0.12762
STANDARD,1,20,2,0.10545
KC_HOG,1,20,1,0.21081
STANDARD,1,20,3,0.25808
KC_HOG,1,20,1,0.20869
STANDARD,1,20,3,0.24133
KC_HOG,1,20,1,0.18854
STANDARD,1,20,4,0.48455
KC_HOG,1,20,2,0.15439
STANDARD,1,20,4,0.52631
KC_HOG,1,20,1,0.1151
STANDARD,1,20,2,0.21993
KC_HOG,1,20,1,0.24194
STANDARD,1,20,4,0.51454
KC_HOG,1,20,1,0.07866
STANDARD,1,20,2,0.13263
KC_HOG,1,20,1,0.21908
STANDARD,1,20,2,0.1156
KC_HOG,1,20,1,0.19156
STANDARD,1,20,4,0.4588
KC_HOG,1,20,3,0.41462
STANDARD,1,20,3,0.24478
KC_HOG,1,20,2,0.33827
STANDARD,1,20,3,0.27517
KC_HOG,1,20,2,0.29577
STANDARD,1,20,3,0.24796
KC_HOG,1,20,1,0.20056
STANDARD,1,20,3,0.23664
KC_HOG,1,20,1,0.31672
STANDARD,1,20,3,0.32494
KC_HOG,1,20,2,0.31818
STANDARD,1,20,4,0.42377
KC_HOG,1,20,2,0.33377
STANDARD,1,40,3,0.26677
KC_HOG,1,40,1,0.25637
STANDARD,1,40,2,0.15846
KC_HOG,1,40,1,0.24327
STANDARD,1,40,2,0.1318
KC_HOG,1,40,1,0.27242
STANDARD,1,40,3,0.26837
KC_HOG,1,40,1,0.14542
STANDARD,1,40,3,0.29446
KC_HOG,1,40,2,0.30757
STANDARD,1,40,4,0.49638
KC_HOG,1,40,3,0.46843
STANDARD,1,40,2,0.13178
KC_HOG,1,40,1,0.21324
STANDARD,1,40,3,0.33909
KC_HOG,1,40,2,0.39622
STANDARD,1,40,3,0.27575
KC_HOG,1,40,1,0.25038
STANDARD,1,40,2,0.12368
KC_HOG,1,40,1,0.26092
STANDARD,1,40,4,0.69109
KC_HOG,1,40,1,0.12885
STANDARD,1,40,2,0.13926
KC_HOG,1,40,1,0.23046
STANDARD,1,40,2,0.1281
KC_HOG,1,40,1,0.23113
STANDARD,1,40,3,0.2657
KC_HOG,1,40,1,0.37009
STANDARD,1,40,2,0.18708
KC_HOG,1,40,1,0.25601
STANDARD,1,40,2,0.14251
KC_HOG,1,40,1,0.26733
STANDARD,1,40,3,0.26582
KC_HOG,1,40,1,0.21786
STANDARD,1,40,4,0.52427
KC_HOG,1,40,1,0.19583
STANDARD,1,40,3,0.29231
KC_HOG,1,40,1,0.24707
STANDARD,1,40,4,0.52212
KC_HOG,1,40,1,0.26777
STANDARD,1,40,4,0.47209
KC_HOG,1,40,1,0.09406
STANDARD,1,40,4,0.51322
KC_HOG,1,40,1,0.23457
STANDARD,1,40,2,0.12381
KC_HOG,1,40,1,0.20516
STANDARD,1,40,4,0.48679
KC_HOG,1,40,3,0.41189
STANDARD,1,40,2,0.11488
KC_HOG,1,40,1,0.22923
STANDARD,1,60,3,0.27299
KC_HOG,1,60,1,0.094
STANDARD,1,60,4,0.51612
KC_HOG,1,60,2,0.48855
STANDARD,1,60,2,0.3723
KC_HOG,1,60,1,0.46552
STANDARD,1,60,4,0.81021
KC_HOG,1,60,2,0.14193
STANDARD,1,60,2,0.25417
KC_HOG,1,60,1,0.23727
STANDARD,1,60,4,0.49851
KC_HOG,1,60,1,0.24512
STANDARD,1,60,3,0.22839
KC_HOG,1,60,1,0.14789
STANDARD,1,60,2,0.10356
KC_HOG,1,60,1,0.20661
STANDARD,1,60,3,0.27572
KC_HOG,1,60,2,0.33318
STANDARD,1,60,2,0.13076
KC_HOG,1,60,1,0.2058
STANDARD,1,60,3,0.26872
KC_HOG,1,60,2,0.43013
STANDARD,1,60,2,0.09313
KC_HOG,1,60,1,0.19228
STANDARD,1,60,2,0.12011
KC_HOG,1,60,1,0.19641
STANDARD,1,60,3,0.20109
KC_HOG,1,60,2,0.2888
STANDARD,1,60,4,0.59129
KC_HOG,1,60,2,0.5304
STANDARD,1,60,2,0.13321
KC_HOG,1,60,1,0.21586
STANDARD,1,60,3,0.26465
KC_HOG,1,60,1,0.19957
STANDARD,1,60,2,0.13025
KC_HOG,1,60,1,0.15504
STANDARD,1,60,3,0.26656
KC_HOG,1,60,1,0.23177
STANDARD,1,60,3,0.35505
KC_HOG,1,60,1,0.26373
STANDARD,1,60,3,0.28541
KC_HOG,1,60,1,0.24578
STANDARD,1,60,3,0.31454
KC_HOG,1,60,1,0.21084
STANDARD,1,60,3,0.25695
KC_HOG,1,60,1,0.21018
STANDARD,1,60,3,0.27411
KC_HOG,1,60,2,0.33031
STANDARD,1,60,3,0.26235
KC_HOG,1,60,1,0.24856
STANDARD,1,80,3,0.28087
KC_HOG,1,80,1,0.19483
STANDARD,1,80,3,0.17963
KC_HOG,1,80,1,0.14226
STANDARD,1,80,3,0.2074
KC_HOG,1,80,2,0.2627
STANDARD,1,80,3,0.23434
KC_HOG,1,80,2,0.30253
STANDARD,1,80,2,0.09933
KC_HOG,1,80,1,0.17505
STANDARD,1,80,2,0.09699
KC_HOG,1,80,1,0.16604
STANDARD,1,80,3,0.238
KC_HOG,1,80,2,0.23007
STANDARD,1,80,2,0.10415
KC_HOG,1,80,1,0.18285
STANDARD,1,80,4,0.35623
KC_HOG,1,80,1,0.10903
STANDARD,1,80,3,0.21556
KC_HOG,1,80,2,0.14039
STANDARD,1,80,4,0.4114
KC_HOG,1,80,1,0.0756
STANDARD,1,80,3,0.22939
KC_HOG,1,80,1,0.16427
STANDARD,1,80,4,0.41095
KC_HOG,1,80,1,0.18714
STANDARD,1,80,3,0.23252
KC_HOG,1,80,1,0.17906
STANDARD,1,80,4,0.41308
KC_HOG,1,80,1,0.10923
STANDARD,1,80,3,0.21636
KC_HOG,1,80,1,0.17834
STANDARD,1,80,4,0.44536
KC_HOG,1,80,2,0.38145
STANDARD,1,80,2,0.14101
KC_HOG,1,80,1,0.19178
STANDARD,1,80,2,0.11772
KC_HOG,1,80,1,0.19277
STANDARD,1,80,3,0.26789
KC_HOG,1,80,1,0.21784
STANDARD,1,80,2,0.12215
KC_HOG,1,80,1,0.22372
STANDARD,1,80,3,0.27488
KC_HOG,1,80,1,0.28164
STANDARD,1,80,3,0.22283
KC_HOG,1,80,1,0.1871
STANDARD,1,80,2,0.11841
KC_HOG,1,80,1,0.20637
STANDARD,1,80,4,0.45477
KC_HOG,1,80,1,0.18879
STANDARD,1,100,3,0.25318
KC_HOG,1,100,2,0.21745
STANDARD,1,100,3,0.2818
KC_HOG,1,100,1,0.17898
STANDARD,1,100,4,0.46917
KC_HOG,1,100,3,0.39078
STANDARD,1,100,4,0.59063
KC_HOG,1,100,3,0.46751
STANDARD,1,100,2,0.14041
KC_HOG,1,100,1,0.24268
STANDARD,1,100,2,0.12164
KC_HOG,1,100,1,0.25534
STANDARD,1,100,3,0.2912
KC_HOG,1,100,1,0.24831
STANDARD,1,100,4,0.51499
KC_HOG,1,100,1,0.12151
STANDARD,1,100,4,0.49916
KC_HOG,1,100,1,0.10005
STANDARD,1,100,2,0.12996
KC_HOG,1,100,1,0.17275
STANDARD,1,100,3,0.2988
KC_HOG,1,100,1,0.20536
STANDARD,1,100,2,0.16389
KC_HOG,1,100,1,0.26859
STANDARD,1,100,2,0.12266
KC_HOG,1,100,1,0.31196
STANDARD,1,100,2,0.15605
KC_HOG,1,100,1,0.25856
STANDARD,1,100,2,0.11556
KC_HOG,1,100,1,0.24779
STANDARD,1,100,3,0.27823
KC_HOG,1,100,1,0.15797
STANDARD,1,100,4,0.62492
KC_HOG,1,100,1,0.30282
STANDARD,1,100,4,0.49278
KC_HOG,1,100,1,0.27447
STANDARD,1,100,4,0.51868
KC_HOG,1,100,1,0.09011
STANDARD,1,100,3,0.21863
KC_HOG,1,100,1,0.19641
STANDARD,1,100,4,0.40936
KC_HOG,1,100,3,0.46412
STANDARD,1,100,2,0.08315
KC_HOG,1,100,1,0.15985
STANDARD,1,100,3,0.2229
KC_HOG,1,100,1,0.12098
STANDARD,1,100,4,0.36916
KC_HOG,1,100,1,0.12516
STANDARD,1,100,3,0.22297
KC_HOG,1,100,1,0.15304
STANDARD,21,0,3,0.4
KC_HOG,21,0,2,0.92555
STANDARD,21,0,2,0.32574
KC_HOG,21,0,1,0.659
STANDARD,21,0,15,7.27318
KC_HOG,21,0,1,0.35678
STANDARD,21,0,2,0.18019
KC_HOG,21,0,1,0.35033
STANDARD,21,0,3,0.3423
KC_HOG,21,0,1,0.38773
STANDARD,21,0,2,0.18237
KC_HOG,21,0,1,0.35544
STANDARD,21,0,13,4.96516
KC_HOG,21,0,1,0.36542
STANDARD,21,0,3,0.36374
KC_HOG,21,0,1,0.35884
STANDARD,21,0,10,2.73201
KC_HOG,21,0,1,0.43321
STANDARD,21,0,3,0.35414
KC_HOG,21,0,2,0.55991
STANDARD,21,0,8,1.91531
KC_HOG,21,0,2,0.56763
STANDARD,21,0,4,0.57093
KC_HOG,21,0,1,0.34697
STANDARD,21,0,13,5.20649
KC_HOG,21,0,1,0.37605
STANDARD,21,0,13,4.8209
KC_HOG,21,0,1,0.37226
STANDARD,21,0,3,0.32341
KC_HOG,21,0,2,0.5464
STANDARD,21,0,14,6.00202
KC_HOG,21,0,1,0.3704
STANDARD,21,0,11,3.46252
KC_HOG,21,0,1,0.38313
STANDARD,21,0,14,6.08335
KC_HOG,21,0,1,0.36293
STANDARD,21,0,11,3.37041
KC_HOG,21,0,1,0.38895
STANDARD,21,0,13,5.30107
KC_HOG,21,0,1,0.36905
STANDARD,21,0,3,0.45653
KC_HOG,21,0,1,0.60771
STANDARD,21,0,23,27.5052
KC_HOG,21,0,1,0.45766
STANDARD,21,0,2,0.2144
KC_HOG,21,0,1,0.45212
STANDARD,21,0,2,0.20115
KC_HOG,21,0,1,0.45444
STANDARD,21,0,13,5.19412
KC_HOG,21,0,1,0.48846
STANDARD,21,20,4,0.57964
KC_HOG,21,20,2,0.68712
STANDARD,21,20,10,3.90813
KC_HOG,21,20,1,0.48408
STANDARD,21,20,12,4.61797
KC_HOG,21,20,1,0.4891
STANDARD,21,20,2,0.23994
KC_HOG,21,20,1,0.46965
STANDARD,21,20,12,4.75941
KC_HOG,21,20,1,0.43785
STANDARD,21,20,8,1.96117
KC_HOG,21,20,1,0.55949
STANDARD,21,20,18,11.9094
KC_HOG,21,20,1,0.4879
STANDARD,21,20,4,0.66755
KC_HOG,21,20,2,0.73866
STANDARD,21,20,9,2.66967
KC_HOG,21,20,1,0.51249
STANDARD,21,20,7,1.55766
KC_HOG,21,20,1,0.50298
STANDARD,21,20,9,2.51454
KC_HOG,21,20,1,0.52777
STANDARD,21,20,2,0.20591
KC_HOG,21,20,1,0.4462
STANDARD,21,20,2,0.19175
KC_HOG,21,20,1,0.44866
STANDARD,21,20,20,16.7936
KC_HOG,21,20,1,0.47556
STANDARD,21,20,11,3.98816
KC_HOG,21,20,1,0.47383
STANDARD,21,20,12,4.65224
KC_HOG,21,20,1,0.72047
STANDARD,21,20,14,7.14186
KC_HOG,21,20,1,0.46712
STANDARD,21,20,3,0.41009
KC_HOG,21,20,1,0.52845
STANDARD,21,20,2,0.23147
KC_HOG,21,20,1,0.46582
STANDARD,21,20,12,4.91708
KC_HOG,21,20,1,0.46197
STANDARD,21,20,2,0.24264
KC_HOG,21,20,1,0.44523
STANDARD,21,20,13,6.15032
KC_HOG,21,20,1,0.48993
STANDARD,21,20,11,4.10735
KC_HOG,21,20,1,0.50138
STANDARD,21,20,4,0.59632
KC_HOG,21,20,2,0.70272
STANDARD,21,20,6,1.23528
KC_HOG,21,20,1,0.59383
STANDARD,21,40,2,0.20319
KC_HOG,21,40,1,0.48578
STANDARD,21,40,2,0.20537
KC_HOG,21,40,1,0.44502
STANDARD,21,40,4,0.65384
KC_HOG,21,40,2,0.72056
STANDARD,21,40,3,0.37737
KC_HOG,21,40,1,0.4917
STANDARD,21,40,5,0.96199
KC_HOG,21,40,2,0.69917
STANDARD,21,40,6,1.26942
KC_HOG,21,40,2,0.72943
STANDARD,21,40,2,0.20998
KC_HOG,21,40,1,0.44369
STANDARD,21,40,2,0.22962
KC_HOG,21,40,1,0.38723
STANDARD,21,40,3,0.41816
KC_HOG,21,40,1,0.46898
STANDARD,21,40,2,0.20579
KC_HOG,21,40,1,0.47217
STANDARD,21,40,3,0.39615
KC_HOG,21,40,1,0.47035
STANDARD,21,40,2,0.21921
KC_HOG,21,40,1,0.41886
STANDARD,21,40,16,8.42926
