BA,1,0,4,0.021861,0.021577,0.000191
KCRDK,1,0,3,0.008583,0.007769,0.000584
BA,1,0,4,0.020982,0.02068,0.000209
KCRDK,1,0,3,0.008175,0.00734,0.000598
BA,1,0,3,0.0112,0.01098,0.000154
KCRDK,1,0,1,0.003527,0.002687,0.000753
BA,1,0,4,0.021173,0.020874,0.000206
KCRDK,1,0,3,0.009451,0.00784,0.001346
BA,1,0,2,0.005487,0.005348,0.000103
KCRDK,1,0,1,0.003565,0.002697,0.000775
BA,1,0,2,0.005247,0.005111,0.000101
KCRDK,1,0,1,0.003976,0.002768,0.00112
BA,1,0,2,0.005881,0.005743,0.000101
KCRDK,1,0,1,0.003603,0.002721,0.000771
BA,1,0,3,0.011398,0.011178,0.000154
KCRDK,1,0,1,0.00317,0.002346,0.000713
BA,1,0,2,0.005497,0.005357,0.000104
KCRDK,1,0,1,0.003391,0.002553,0.000727
BA,1,0,3,0.012139,0.011908,0.000162
KCRDK,1,0,1,0.003587,0.002667,0.000834
BA,1,0,4,0.020246,0.019942,0.000206
KCRDK,1,0,3,0.00833,0.006835,0.001223
BA,1,0,3,0.010149,0.009922,0.000162
KCRDK,1,0,1,0.0036,0.002759,0.000753
BA,1,0,4,0.019174,0.018866,0.000209
KCRDK,1,0,3,0.007663,0.006956,0.000448
BA,1,0,2,0.005173,0.005035,0.000102
KCRDK,1,0,1,0.003594,0.002738,0.000768
BA,1,0,3,0.011328,0.011106,0.000156
KCRDK,1,0,2,0.005341,0.004072,0.001082
BA,1,0,2,0.00586,0.005721,0.000104
KCRDK,1,0,1,0.00351,0.002552,0.000846
BA,1,0,3,0.011827,0.011608,0.000155
KCRDK,1,0,2,0.005634,0.004535,0.000911
BA,1,0,4,0.021601,0.0213,0.000208
KCRDK,1,0,3,0.008337,0.007199,0.000875
BA,1,0,3,0.011922,0.011704,0.000155
KCRDK,1,0,2,0.005185,0.004177,0.000822
BA,1,0,3,0.011568,0.011351,0.000154
KCRDK,1,0,1,0.003644,0.002691,0.000843
BA,1,0,3,0.012702,0.012483,0.000156
KCRDK,1,0,2,0.005677,0.004337,0.00115
BA,1,0,2,0.005449,0.005311,0.000102
KCRDK,1,0,1,0.003585,0.002721,0.000752
BA,1,0,3,0.011852,0.011633,0.000155
KCRDK,1,0,1,0.003446,0.002775,0.000562
BA,1,0,4,0.020411,0.020109,0.000209
KCRDK,1,0,3,0.008017,0.007438,0.000336
BA,1,0,4,0.021553,0.021231,0.000218
KCRDK,1,0,3,0.008856,0.007148,0.001441
BA,1,0,4,0.021517,0.021218,0.000206
KCRDK,1,0,3,0.008925,0.006604,0.002054
BA,1,0,3,0.012431,0.012202,0.000156
KCRDK,1,0,1,0.003214,0.002517,0.000609
BA,1,0,3,0.012178,0.011941,0.000174
KCRDK,1,0,1,0.003578,0.002422,0.001044
BA,1,0,4,0.02093,0.02062,0.000215
KCRDK,1,0,3,0.008416,0.006067,0.002085
BA,1,0,2,0.005406,0.005262,0.000103
KCRDK,1,0,1,0.003612,0.00254,0.000953
BA,1,20,4,0.019333,0.01903,0.000209
KCRDK,1,20,3,0.008574,0.007727,0.000579
BA,1,20,4,0.020871,0.02055,0.000227
KCRDK,1,20,3,0.008145,0.0073,0.000608
BA,1,20,3,0.011329,0.011107,0.000158
KCRDK,1,20,1,0.003566,0.002679,0.000777
BA,1,20,4,0.02144,0.021131,0.000216
KCRDK,1,20,3,0.009426,0.007824,0.001357
BA,1,20,2,0.005499,0.005358,0.000105
KCRDK,1,20,1,0.003569,0.002679,0.000778
BA,1,20,2,0.005239,0.005093,0.000106
KCRDK,1,20,1,0.003986,0.002739,0.001136
BA,1,20,2,0.005879,0.00573,0.000112
KCRDK,1,20,1,0.003606,0.002733,0.00076
BA,1,20,3,0.011442,0.011222,0.000155
KCRDK,1,20,1,0.003135,0.002342,0.000706
BA,1,20,2,0.005496,0.005355,0.000105
KCRDK,1,20,1,0.00335,0.002525,0.000714
BA,1,20,3,0.01209,0.011863,0.000158
KCRDK,1,20,1,0.003589,0.002679,0.000823
BA,1,20,4,0.020161,0.019862,0.000206
KCRDK,1,20,3,0.008298,0.006818,0.001214
BA,1,20,3,0.010033,0.009811,0.000158
KCRDK,1,20,1,0.003615,0.002745,0.000759
BA,1,20,4,0.019054,0.018734,0.000217
KCRDK,1,20,3,0.007666,0.006954,0.000449
BA,1,20,2,0.00517,0.005022,0.000111
KCRDK,1,20,1,0.003615,0.002771,0.000755
BA,1,20,3,0.011324,0.011096,0.000155
KCRDK,1,20,2,0.005279,0.004046,0.001069
BA,1,20,2,0.005859,0.005719,0.000104
KCRDK,1,20,1,0.003558,0.0026,0.000846
BA,1,20,3,0.011816,0.011596,0.000156
KCRDK,1,20,2,0.005623,0.004536,0.000896
BA,1,20,4,0.021706,0.021404,0.000208
KCRDK,1,20,3,0.008319,0.007199,0.000879
BA,1,20,3,0.011899,0.011675,0.000155
KCRDK,1,20,2,0.005131,0.004148,0.000813
BA,1,20,3,0.011728,0.011499,0.000166
KCRDK,1,20,1,0.003917,0.002654,0.000834
BA,1,20,3,0.012704,0.012481,0.000158
KCRDK,1,20,2,0.00572,0.004347,0.001174
BA,1,20,2,0.005414,0.005275,0.000104
KCRDK,1,20,1,0.003576,0.002728,0.000757
BA,1,20,3,0.011759,0.011535,0.000161
KCRDK,1,20,1,0.003448,0.002788,0.000549
BA,1,20,4,0.02038,0.020077,0.000209
KCRDK,1,20,3,0.008023,0.007412,0.00035
BA,1,20,4,0.021353,0.021046,0.000208
KCRDK,1,20,3,0.008855,0.00717,0.001453
BA,1,20,4,0.021407,0.021099,0.000217
KCRDK,1,20,3,0.008877,0.006532,0.002068
BA,1,20,3,0.012318,0.012096,0.000157
KCRDK,1,20,1,0.003231,0.002506,0.000611
BA,1,20,3,0.012241,0.012018,0.000159
KCRDK,1,20,1,0.003593,0.002424,0.001049
BA,1,20,4,0.021332,0.021027,0.000209
KCRDK,1,20,3,0.008415,0.00605,0.002099
BA,1,20,2,0.005396,0.005258,0.000102
KCRDK,1,20,1,0.003625,0.002547,0.00099
BA,1,40,4,0.018488,0.018197,0.000199
KCRDK,1,40,3,0.0069,0.006212,0.000469
BA,1,40,4,0.01671,0.016465,0.000167
KCRDK,1,40,3,0.006547,0.00586,0.000492
BA,1,40,3,0.009034,0.008848,0.000126
KCRDK,1,40,1,0.002847,0.002168,0.000606
BA,1,40,4,0.017015,0.016769,0.000168
KCRDK,1,40,3,0.007506,0.006248,0.001063
BA,1,40,2,0.004389,0.004277,8.3e-05
KCRDK,1,40,1,0.002852,0.002154,0.000626
BA,1,40,2,0.004209,0.004098,8.2e-05
KCRDK,1,40,1,0.003193,0.002189,0.000914
BA,1,40,2,0.00473,0.004618,8.2e-05
KCRDK,1,40,1,0.002858,0.002152,0.000616
BA,1,40,3,0.009155,0.008977,0.000124
KCRDK,1,40,1,0.002538,0.001894,0.000573
BA,1,40,2,0.004422,0.004301,9.1e-05
KCRDK,1,40,1,0.002691,0.002044,0.000575
BA,1,40,3,0.00969,0.009512,0.000125
KCRDK,1,40,1,0.002895,0.002146,0.000659
BA,1,40,4,0.016272,0.016029,0.000166
KCRDK,1,40,3,0.006636,0.005457,0.000965
BA,1,40,3,0.008073,0.007897,0.000124
KCRDK,1,40,1,0.00286,0.002165,0.000604
BA,1,40,4,0.015232,0.014987,0.000166
KCRDK,1,40,3,0.00615,0.005578,0.00036
BA,1,40,2,0.004138,0.004026,8.2e-05
KCRDK,1,40,1,0.002901,0.002198,0.000613
BA,1,40,3,0.009144,0.008954,0.000136
KCRDK,1,40,2,0.004328,0.003288,0.000887
BA,1,40,2,0.004704,0.004592,8.3e-05
KCRDK,1,40,1,0.002847,0.00206,0.000696
BA,1,40,3,0.009478,0.009292,0.000132
KCRDK,1,40,2,0.004582,0.003685,0.000743
BA,1,40,4,0.017306,0.017063,0.000168
KCRDK,1,40,3,0.006756,0.005836,0.000701
BA,1,40,3,0.009576,0.009397,0.000127
KCRDK,1,40,2,0.004158,0.003354,0.000645
BA,1,40,3,0.009309,0.00913,0.000126
KCRDK,1,40,1,0.002913,0.002158,0.000664
BA,1,40,3,0.010217,0.010032,0.000133
KCRDK,1,40,2,0.004558,0.00349,0.000934
BA,1,40,2,0.004335,0.004222,8.3e-05
KCRDK,1,40,1,0.002898,0.0022,0.000608
BA,1,40,3,0.009434,0.009253,0.000129
KCRDK,1,40,1,0.002738,0.0022,0.000449
BA,1,40,4,0.016311,0.016064,0.000171
KCRDK,1,40,3,0.006442,0.005955,0.000277
BA,1,40,4,0.017139,0.016875,0.000183
KCRDK,1,40,3,0.00713,0.005745,0.001166
BA,1,40,4,0.017335,0.017088,0.000168
KCRDK,1,40,3,0.007105,0.005237,0.00167
BA,1,40,3,0.009924,0.009746,0.000125
KCRDK,1,40,1,0.00261,0.00203,0.00049
BA,1,40,3,0.009883,0.00969,0.000133
KCRDK,1,40,1,0.002915,0.001933,0.000892
BA,1,40,4,0.016747,0.016491,0.000181
KCRDK,1,40,3,0.006752,0.004853,0.001683
BA,1,40,2,0.004345,0.004233,8.3e-05
KCRDK,1,40,1,0.002907,0.002041,0.000775
BA,1,60,4,0.01554,0.015284,0.000173
KCRDK,1,60,3,0.006902,0.006231,0.000478
BA,1,60,4,0.016677,0.016435,0.000167
KCRDK,1,60,3,0.00655,0.005851,0.000487
BA,1,60,3,0.009017,0.00884,0.000126
KCRDK,1,60,1,0.002828,0.002153,0.000603
