KC,1,0,1,0.004247,0.004034,0.00012
KC_HOG,1,0,3,0.008575,0.007737,0.00057
KC,1,0,1,0.003833,0.003612,0.000123
KC_HOG,1,0,3,0.008238,0.007376,0.000599
KC,1,0,1,0.002945,0.002728,0.000118
KC_HOG,1,0,1,0.003967,0.002695,0.001184
KC,1,0,1,0.003983,0.003774,0.000124
KC_HOG,1,0,3,0.009855,0.007878,0.001724
KC,1,0,1,0.004125,0.003904,0.000125
KC_HOG,1,0,1,0.004209,0.002719,0.00138
KC,1,0,1,0.004244,0.004025,0.000122
KC_HOG,1,0,1,0.004972,0.002757,0.002128
KC,1,0,1,0.004296,0.004084,0.000121
KC_HOG,1,0,1,0.004165,0.002684,0.001394
KC,1,0,1,0.002605,0.002387,0.000122
KC_HOG,1,0,1,0.003448,0.00233,0.001031
KC,1,0,1,0.004036,0.003816,0.000122
KC_HOG,1,0,1,0.003957,0.002537,0.001312
KC,1,0,1,0.002948,0.002719,0.000122
KC_HOG,1,0,1,0.004281,0.002682,0.001483
KC,1,0,1,0.003656,0.003434,0.000124
KC_HOG,1,0,3,0.008285,0.006811,0.00121
KC,1,0,1,0.003013,0.002797,0.000119
KC_HOG,1,0,1,0.003944,0.00275,0.001107
KC,1,0,1,0.003746,0.003538,0.000124
KC_HOG,1,0,3,0.007646,0.006953,0.000454
KC,1,0,1,0.004091,0.003872,0.000122
KC_HOG,1,0,1,0.004263,0.002771,0.001382
KC,1,0,2,0.005213,0.004866,0.000187
KC_HOG,1,0,2,0.006249,0.004103,0.001959
KC,1,0,1,0.004063,0.003841,0.000124
KC_HOG,1,0,1,0.0042,0.002547,0.001565
KC,1,0,2,0.005562,0.0052,0.000189
KC_HOG,1,0,2,0.005599,0.004515,0.000899
KC,1,0,1,0.003706,0.003485,0.000123
KC_HOG,1,0,3,0.008314,0.00719,0.000879
KC,1,0,2,0.005267,0.004908,0.000188
KC_HOG,1,0,2,0.005204,0.004195,0.000823
KC,1,0,1,0.002942,0.002722,0.000121
KC_HOG,1,0,1,0.004326,0.002676,0.001541
KC,1,0,2,0.005435,0.005076,0.000188
KC_HOG,1,0,2,0.006236,0.004361,0.001682
KC,1,0,1,0.004232,0.004013,0.000122
KC_HOG,1,0,1,0.004216,0.002714,0.001392
KC,1,0,1,0.003039,0.00282,0.00012
KC_HOG,1,0,1,0.003811,0.002752,0.00095
KC,1,0,1,0.003744,0.003528,0.000123
KC_HOG,1,0,3,0.008043,0.007442,0.000343
KC,1,0,1,0.004083,0.00386,0.000124
KC_HOG,1,0,3,0.009889,0.007185,0.002459
KC,1,0,2,0.005297,0.004937,0.000187
KC_HOG,1,0,3,0.0106,0.006544,0.003803
KC,1,0,1,0.002771,0.002547,0.000128
KC_HOG,1,0,1,0.003568,0.002516,0.000943
KC,1,0,1,0.002678,0.002454,0.000126
KC_HOG,1,0,1,0.004156,0.002404,0.001663
KC,1,0,1,0.003936,0.003713,0.000124
KC_HOG,1,0,3,0.010165,0.006095,0.003805
KC,1,0,1,0.004121,0.003896,0.000123
KC_HOG,1,0,1,0.004428,0.002536,0.001803
KC,1,20,1,0.004088,0.003855,0.000129
KC_HOG,1,20,3,0.008568,0.007718,0.000587
KC,1,20,1,0.003802,0.003591,0.000124
KC_HOG,1,20,3,0.008209,0.007342,0.000614
KC,1,20,1,0.002942,0.002726,0.000121
KC_HOG,1,20,1,0.003983,0.002701,0.001173
KC,1,20,1,0.003944,0.003734,0.000124
KC_HOG,1,20,3,0.009765,0.007775,0.001724
KC,1,20,1,0.004123,0.003902,0.000123
KC_HOG,1,20,1,0.004203,0.00269,0.001402
KC,1,20,1,0.004234,0.004014,0.000122
