KCU,1,0,3,0.008236,0.007772,0.000207
KCUD,1,0,2,0.006497,0.006164,0.000156
KCU,1,0,3,0.007784,0.007337,0.000207
KCUD,1,0,2,0.005999,0.005682,0.000159
KCU,1,0,1,0.002908,0.002722,0.000102
KCUD,1,0,1,0.002906,0.002686,0.000114
KCU,1,0,3,0.008272,0.007802,0.000211
KCUD,1,0,2,0.006296,0.005957,0.000158
KCU,1,0,1,0.002865,0.002672,0.000106
KCUD,1,0,1,0.003654,0.003466,0.000104
KCU,1,0,1,0.002924,0.002737,0.000101
KCUD,1,0,1,0.003887,0.00369,0.000103
KCU,1,0,1,0.002872,0.002675,0.0001
KCUD,1,0,1,0.003954,0.003769,0.000101
KCU,1,0,1,0.002539,0.002343,0.000101
KCUD,1,0,1,0.00252,0.002333,0.000103
KCU,1,0,1,0.002724,0.002514,0.000102
KCUD,1,0,1,0.003277,0.003092,0.000102
KCU,1,0,1,0.002848,0.002661,0.000101
KCUD,1,0,1,0.00284,0.002652,0.000104
KCU,1,0,3,0.007271,0.006807,0.000209
KCUD,1,0,2,0.005854,0.005536,0.000159
KCU,1,0,1,0.002976,0.002758,0.000108
KCUD,1,0,1,0.002968,0.002758,0.000104
KCU,1,0,3,0.007366,0.006928,0.000209
KCUD,1,0,2,0.005971,0.005656,0.000159
KCU,1,0,1,0.002892,0.002696,0.00011
KCUD,1,0,1,0.003712,0.003502,0.000103
KCU,1,0,2,0.004373,0.004028,0.000155
KCUD,1,0,2,0.005251,0.004933,0.000159
KCU,1,0,1,0.002733,0.002524,0.000101
KCUD,1,0,1,0.003271,0.003084,0.000102
KCU,1,0,2,0.004834,0.004487,0.000166
KCUD,1,0,2,0.005265,0.004928,0.00016
KCU,1,0,3,0.007645,0.007178,0.000212
KCUD,1,0,2,0.00585,0.005502,0.000159
KCU,1,0,2,0.004479,0.004135,0.000166
KCUD,1,0,2,0.005278,0.00493,0.000169
KCU,1,0,1,0.002886,0.002677,0.000102
KCUD,1,0,1,0.002865,0.002655,0.000105
KCU,1,0,2,0.004662,0.004317,0.000156
KCUD,1,0,2,0.005198,0.004857,0.000161
KCU,1,0,1,0.002889,0.002671,0.000101
KCUD,1,0,1,0.003718,0.003509,0.000103
KCU,1,0,1,0.002969,0.002784,0.0001
KCUD,1,0,1,0.002955,0.002746,0.000103
KCU,1,0,3,0.007893,0.007446,0.000209
KCUD,1,0,2,0.006063,0.005707,0.000172
KCU,1,0,3,0.007601,0.007137,0.00021
KCUD,1,0,2,0.006213,0.005868,0.000157
KCU,1,0,3,0.007016,0.006553,0.00022
KCUD,1,0,2,0.005229,0.004893,0.000158
KCU,1,0,1,0.002738,0.002521,0.000102
KCUD,1,0,1,0.002726,0.002514,0.000105
KCU,1,0,1,0.002625,0.002409,0.0001
KCUD,1,0,1,0.002596,0.002408,0.000101
KCU,1,0,3,0.006516,0.006051,0.000211
KCUD,1,0,2,0.006082,0.005739,0.000158
KCU,1,0,1,0.002725,0.002515,0.000101
KCUD,1,0,1,0.003415,0.003205,0.000103
KCU,1,20,3,0.008188,0.007743,0.000211
KCUD,1,20,2,0.006509,0.006188,0.000161
KCU,1,20,3,0.007753,0.007287,0.000211
KCUD,1,20,2,0.005944,0.005625,0.00016
KCU,1,20,1,0.002889,0.002679,0.000103
KCUD,1,20,1,0.002902,0.002692,0.000103
KCU,1,20,3,0.008234,0.007764,0.000213
KCUD,1,20,2,0.006259,0.005922,0.000157
KCU,1,20,1,0.002882,0.002668,0.000103
KCUD,1,20,1,0.003659,0.00347,0.000103
KCU,1,20,1,0.002953,0.00274,0.000103
KCUD,1,20,1,0.003925,0.003711,0.000106
KCU,1,20,1,0.002876,0.002665,0.000101
KCUD,1,20,1,0.003949,0.003739,0.000105
KCU,1,20,1,0.00256,0.002342,0.00011
KCUD,1,20,1,0.002548,0.00234,0.000103
KCU,1,20,1,0.002696,0.002484,0.000101
KCUD,1,20,1,0.003285,0.003075,0.000104
KCU,1,20,1,0.002907,0.002696,0.000102
KCUD,1,20,1,0.00289,0.002681,0.000105
KCU,1,20,3,0.007327,0.006854,0.000216
KCUD,1,20,2,0.005865,0.005526,0.00016
KCU,1,20,1,0.002965,0.002753,0.000102
KCUD,1,20,1,0.002914,0.002705,0.000103
KCU,1,20,3,0.007421,0.006937,0.000216
KCUD,1,20,2,0.005925,0.005585,0.000159
KCU,1,20,1,0.002943,0.002732,0.000101
KCUD,1,20,1,0.003668,0.003457,0.000105
KCU,1,20,2,0.004336,0.004009,0.00017
KCUD,1,20,2,0.005262,0.004922,0.000159
KCU,1,20,1,0.0027,0.002511,0.000103
KCUD,1,20,1,0.003307,0.003097,0.000103
KCU,1,20,2,0.004834,0.004516,0.000158
KCUD,1,20,2,0.005274,0.004932,0.000161
KCU,1,20,3,0.007713,0.007236,0.00021
KCUD,1,20,2,0.005943,0.005596,0.00016
KCU,1,20,2,0.004468,0.004122,0.000164
KCUD,1,20,2,0.005255,0.004909,0.000164
KCU,1,20,1,0.002843,0.002652,0.000102
KCUD,1,20,1,0.00286,0.002648,0.000105
KCU,1,20,2,0.004657,0.004309,0.000166
KCUD,1,20,2,0.005155,0.004817,0.000159
KCU,1,20,1,0.002924,0.002706,0.000101
KCUD,1,20,1,0.00373,0.003519,0.000103
KCU,1,20,1,0.003001,0.00279,0.000102
KCUD,1,20,1,0.002988,0.002778,0.000102
KCU,1,20,3,0.007913,0.007455,0.000214
KCUD,1,20,2,0.00613,0.00579,0.00016
KCU,1,20,3,0.007574,0.007094,0.000217
KCUD,1,20,2,0.006244,0.005895,0.000161
KCU,1,20,3,0.006987,0.006528,0.000227
KCUD,1,20,2,0.005217,0.004868,0.000169
KCU,1,20,1,0.002746,0.002527,0.000105
KCUD,1,20,1,0.002724,0.002514,0.000104
KCU,1,20,1,0.002637,0.002425,0.000102
KCUD,1,20,1,0.002611,0.0024,0.000105
KCU,1,20,3,0.006555,0.006078,0.000213
KCUD,1,20,2,0.006075,0.00575,0.00016
KCU,1,20,1,0.002701,0.002514,0.000102
KCUD,1,20,1,0.003445,0.003234,0.000105
KCU,1,40,3,0.00662,0.006245,0.000168
KCUD,1,40,2,0.005207,0.004954,0.000127
KCU,1,40,3,0.006242,0.005869,0.000168
KCUD,1,40,2,0.004838,0.004561,0.00013
KCU,1,40,1,0.002312,0.00216,8.2e-05
KCUD,1,40,1,0.002313,0.002145,8.3e-05
KCU,1,40,3,0.006595,0.00624,0.000169
KCUD,1,40,2,0.005016,0.004761,0.000128
KCU,1,40,1,0.002326,0.002156,8.2e-05
KCUD,1,40,1,0.002965,0.002795,8.3e-05
KCU,1,40,1,0.002385,0.002204,8.3e-05
KCUD,1,40,1,0.003165,0.002995,8.3e-05
KCU,1,40,1,0.0023,0.00213,8.2e-05
