BAUD,1,90,2,600,3,0.019037,0.018889,0.000118
KCUD,1,90,2,600,2,0.006818,0.006409,0.000206
BAUD,21,90,2,600,15,1.03581,1.01899,0.01663
KCUD,21,90,2,600,1,0.014563,0.006091,0.00405
BAUD,41,90,2,600,13,1.70053,1.65083,0.048998
KCUD,41,90,2,600,1,0.040831,0.012908,0.01452
BAUD,61,90,2,600,15,5.40798,5.27485,0.132923
KCUD,61,90,2,600,1,0.091323,0.024866,0.031473
BAUD,81,90,2,600,15,1.34681,1.11373,0.232864
KCUD,81,90,2,600,1,0.163746,0.043271,0.055207
BAUD,101,90,2,600,15,1.09968,0.774469,0.324991
KCUD,101,90,2,600,1,0.256225,0.0665,0.087635
BAUD,1,90,2,600,3,0.011766,0.011652,9.2e-05
KCUD,1,90,2,600,2,0.004158,0.003857,0.000146
BAUD,21,90,2,600,10,0.309855,0.299204,0.010545
KCUD,21,90,2,600,1,0.014148,0.006387,0.004053
BAUD,41,90,2,600,11,0.994302,0.949467,0.044704
KCUD,41,90,2,600,1,0.041227,0.013196,0.01452
BAUD,61,90,2,600,11,0.643886,0.546765,0.097001
KCUD,61,90,2,600,1,0.090595,0.025153,0.034595
BAUD,81,90,2,600,11,0.538859,0.369283,0.16945
KCUD,81,90,2,600,1,0.162902,0.042801,0.056203
BAUD,101,90,2,600,10,0.527099,0.292187,0.234784
KCUD,101,90,2,600,1,0.253675,0.066482,0.087698
BAUD,1,90,2,600,3,0.010565,0.010454,8.8e-05
KCUD,1,90,2,600,1,0.002356,0.002184,9.4e-05
BAUD,21,90,2,600,3,0.01805,0.014922,0.003106
KCUD,21,90,2,600,1,0.01387,0.006054,0.004111
BAUD,41,90,2,600,3,0.027683,0.016736,0.010923
KCUD,41,90,2,600,1,0.041002,0.012927,0.014498
BAUD,61,90,2,600,3,0.042261,0.015536,0.026701
KCUD,61,90,2,600,1,0.0872,0.024776,0.031747
BAUD,81,90,2,600,3,0.062747,0.022645,0.040076
KCUD,81,90,2,600,1,0.153826,0.041908,0.055928
BAUD,101,90,2,600,3,0.089062,0.021047,0.067987
KCUD,101,90,2,600,1,0.250849,0.066621,0.087603
BAUD,1,90,2,600,3,0.014131,0.014022,8.7e-05
KCUD,1,90,2,600,2,0.005319,0.005026,0.000145
BAUD,21,90,2,600,12,2.63743,2.62451,0.012778
KCUD,21,90,2,600,1,0.014096,0.006278,0.004084
BAUD,41,90,2,600,14,3.52289,3.464,0.058706
KCUD,41,90,2,600,1,0.041401,0.013303,0.014572
BAUD,61,90,2,600,12,0.53802,0.443057,0.093658
KCUD,61,90,2,600,1,0.087227,0.025203,0.031354
BAUD,81,90,2,600,14,2.11988,1.92066,0.199033
KCUD,81,90,2,600,1,0.161114,0.041954,0.055783
BAUD,101,90,2,600,15,5.48775,5.11568,0.371839
KCUD,101,90,2,600,1,0.254732,0.067855,0.086346
BAUD,1,90,2,600,3,0.011731,0.011622,8.5e-05
KCUD,1,90,2,600,2,0.003884,0.003589,0.000149
BAUD,21,90,2,600,13,0.763267,0.749333,0.01377
KCUD,21,90,2,600,1,0.013818,0.005999,0.00411
BAUD,41,90,2,600,12,1.8643,1.81854,0.045073
KCUD,41,90,2,600,1,0.040998,0.012803,0.01455
BAUD,61,90,2,600,11,0.595096,0.500863,0.094104
KCUD,61,90,2,600,1,0.09391,0.024674,0.031769
BAUD,81,90,2,600,13,4.96925,4.76532,0.203752
KCUD,81,90,2,600,1,0.161153,0.041665,0.055733
BAUD,101,90,2,600,15,7.97815,7.65197,0.325927
KCUD,101,90,2,600,1,0.256115,0.067192,0.088154
BAUD,1,90,2,600,3,0.010926,0.010816,8.8e-05
KCUD,1,90,2,600,1,0.00218,0.002008,9.4e-05
BAUD,21,90,2,600,3,0.019062,0.015925,0.003112
KCUD,21,90,2,600,1,0.013487,0.005676,0.004094
BAUD,41,90,2,600,3,0.027504,0.016539,0.01094
KCUD,41,90,2,600,1,0.040305,0.012707,0.014121
BAUD,61,90,2,600,3,0.041517,0.01475,0.026742
KCUD,61,90,2,600,1,0.086607,0.024146,0.031761
BAUD,81,90,2,600,3,0.063063,0.017023,0.046014
KCUD,81,90,2,600,1,0.165688,0.044143,0.054145
BAUD,101,90,2,600,3,0.088788,0.017526,0.071235
KCUD,101,90,2,600,1,0.269599,0.068075,0.087473
BAUD,1,90,2,600,3,0.016912,0.016796,9.3e-05
KCUD,1,90,2,600,2,0.005006,0.004709,0.000147
BAUD,21,90,2,600,13,4.52705,4.51235,0.014527
KCUD,21,90,2,600,1,0.013946,0.006145,0.004074
BAUD,41,90,2,600,12,6.52475,6.47357,0.051023
KCUD,41,90,2,600,1,0.041017,0.01296,0.014502
BAUD,61,90,2,600,13,9.61227,9.49784,0.114262
KCUD,61,90,2,600,1,0.086713,0.02584,0.030262
BAUD,81,90,2,600,14,9.89383,9.66993,0.223701
KCUD,81,90,2,600,1,0.165502,0.041887,0.05614
BAUD,101,90,2,600,15,24.4132,24.0379,0.375122
KCUD,101,90,2,600,1,0.270119,0.068267,0.087492
BAUD,1,90,2,600,2,0.006149,0.006074,6.4e-05
KCUD,1,90,2,600,1,0.002658,0.002486,9.5e-05
BAUD,21,90,2,600,2,0.008503,0.006414,0.002077
KCUD,21,90,2,600,1,0.013338,0.005522,0.00421
BAUD,41,90,2,600,2,0.013621,0.006382,0.007226
KCUD,41,90,2,600,1,0.040302,0.012318,0.014519
BAUD,61,90,2,600,2,0.022059,0.00664,0.015407
KCUD,61,90,2,600,1,0.086371,0.024235,0.031419
BAUD,81,90,2,600,2,0.034482,0.005836,0.028633
KCUD,81,90,2,600,1,0.152684,0.041162,0.055973
BAUD,101,90,2,600,2,0.05265,0.005614,0.047022
KCUD,101,90,2,600,1,0.269133,0.067444,0.088003
BAUD,1,90,2,600,3,0.011546,0.01142,0.000104
KCUD,1,90,2,600,2,0.004382,0.004087,0.000148
BAUD,21,90,2,600,13,1.58518,1.57073,0.014293
KCUD,21,90,2,600,1,0.014453,0.006032,0.004024
BAUD,41,90,2,600,12,0.525516,0.480737,0.044635
KCUD,41,90,2,600,1,0.041057,0.012904,0.014639
BAUD,61,90,2,600,13,1.87827,1.7593,0.118789
KCUD,61,90,2,600,1,0.087118,0.024756,0.0316
BAUD,81,90,2,600,12,0.665641,0.481038,0.184456
KCUD,81,90,2,600,1,0.153134,0.041795,0.055901
BAUD,101,90,2,600,13,0.865538,0.557131,0.308225
KCUD,101,90,2,600,1,0.25483,0.067715,0.086416
BAUD,1,90,2,600,3,0.010457,0.010348,8.7e-05
KCUD,1,90,2,600,1,0.002333,0.002155,9.8e-05
BAUD,21,90,2,600,3,0.017941,0.014832,0.003086
KCUD,21,90,2,600,1,0.013614,0.005923,0.00399
BAUD,41,90,2,600,3,0.026462,0.01439,0.012048
KCUD,41,90,2,600,1,0.040868,0.012832,0.014583
BAUD,61,90,2,600,3,0.041803,0.015069,0.02671
KCUD,61,90,2,600,1,0.086699,0.024606,0.031353
BAUD,81,90,2,600,3,0.062958,0.017137,0.045798
KCUD,81,90,2,600,1,0.153882,0.043132,0.05486
BAUD,101,90,2,600,3,0.089208,0.018003,0.071176
KCUD,101,90,2,600,1,0.25,0.066046,0.087712
BAUD,1,90,2,600,3,0.016518,0.0164,9.5e-05
KCUD,1,90,2,600,2,0.004825,0.004521,0.000156
BAUD,21,90,2,600,15,14.6119,14.5957,0.015947
KCUD,21,90,2,600,1,0.014008,0.006238,0.004069
BAUD,41,90,2,600,15,18.6414,18.5829,0.058297
KCUD,41,90,2,600,1,0.041008,0.013017,0.014502
BAUD,61,90,2,600,14,10.5823,10.4533,0.12883
KCUD,61,90,2,600,1,0.087514,0.024966,0.031748
BAUD,81,90,2,600,15,2.61096,2.38334,0.227398
KCUD,81,90,2,600,1,0.154139,0.042304,0.055869
BAUD,101,90,2,600,15,7.57365,7.20042,0.372996
KCUD,101,90,2,600,1,0.24866,0.065997,0.087321
BAUD,1,90,2,600,3,0.011801,0.011688,9.2e-05
KCUD,1,90,2,600,2,0.004309,0.004016,0.000144
BAUD,21,90,2,600,12,0.496384,0.483568,0.012683
KCUD,21,90,2,600,1,0.013953,0.006308,0.00392
BAUD,41,90,2,600,14,0.680394,0.628012,0.052208
KCUD,41,90,2,600,1,0.041189,0.013143,0.014518
BAUD,61,90,2,600,14,0.78674,0.658343,0.128216
KCUD,61,90,2,600,1,0.087442,0.024966,0.031597
BAUD,81,90,2,600,11,0.53212,0.361593,0.170398
KCUD,81,90,2,600,1,0.165423,0.042475,0.055635
BAUD,101,90,2,600,12,1.01038,0.727954,0.282266
KCUD,101,90,2,600,1,0.254454,0.066495,0.087515
BAUD,1,90,2,600,3,0.012327,0.012216,8.8e-05
KCUD,1,90,2,600,1,0.002425,0.002243,0.000101
BAUD,21,90,2,600,3,0.017273,0.01413,0.003119
KCUD,21,90,2,600,2,0.024688,0.010804,0.006285
BAUD,41,90,2,600,3,0.02689,0.015968,0.010897
KCUD,41,90,2,600,2,0.069751,0.021888,0.022454
BAUD,61,90,2,600,3,0.04096,0.017663,0.023272
KCUD,61,90,2,600,2,0.157322,0.043545,0.04834
BAUD,81,90,2,600,3,0.059477,0.01944,0.040011
KCUD,81,90,2,600,2,0.260709,0.06886,0.086571
BAUD,101,90,2,600,3,0.089785,0.018571,0.071187
KCUD,101,90,2,600,2,0.438334,0.10989,0.135111
BAUD,1,90,2,600,3,0.011021,0.010911,8.8e-05
KCUD,1,90,2,600,2,0.004325,0.00403,0.000147
BAUD,21,90,2,600,16,7.80782,7.78958,0.018002
KCUD,21,90,2,600,1,0.014537,0.006051,0.00408
BAUD,41,90,2,600,15,6.92064,6.86083,0.059597
KCUD,41,90,2,600,1,0.041069,0.012996,0.014614
BAUD,61,90,2,600,16,8.2094,8.06269,0.146487
KCUD,61,90,2,600,1,0.087081,0.024842,0.031671
BAUD,81,90,2,600,16,9.75493,9.50315,0.251548
KCUD,81,90,2,600,1,0.153348,0.042153,0.055816
BAUD,101,90,2,600,16,5.68902,5.28981,0.398962
KCUD,101,90,2,600,1,0.256378,0.067158,0.087276
BAUD,1,90,2,600,3,0.014979,0.014868,8.7e-05
KCUD,1,90,2,600,2,0.00507,0.004774,0.000148
BAUD,21,90,2,600,11,0.572471,0.560437,0.011894
KCUD,21,90,2,600,1,0.014,0.006169,0.004119
BAUD,41,90,2,600,11,0.380862,0.339877,0.040301
KCUD,41,90,2,600,1,0.041256,0.013063,0.014606
BAUD,61,90,2,600,11,0.41591,0.324326,0.091456
KCUD,61,90,2,600,1,0.087482,0.025017,0.031615
BAUD,81,90,2,600,11,0.520992,0.350531,0.170331
KCUD,81,90,2,600,1,0.154257,0.04238,0.05608
BAUD,101,90,2,600,11,0.612416,0.35132,0.260956
KCUD,101,90,2,600,1,0.256616,0.06675,0.087797
BAUD,1,90,2,600,3,0.014821,0.014706,9.1e-05
KCUD,1,90,2,600,2,0.005002,0.004705,0.000147
BAUD,21,90,2,600,8,0.141109,0.13245,0.00858
KCUD,21,90,2,600,1,0.013943,0.006062,0.004117
BAUD,41,90,2,600,8,0.169997,0.136784,0.033127
KCUD,41,90,2,600,1,0.041161,0.013044,0.014593
BAUD,61,90,2,600,8,0.223965,0.152484,0.071399
KCUD,61,90,2,600,1,0.093943,0.024831,0.03163
BAUD,81,90,2,600,8,0.293929,0.170864,0.122973
KCUD,81,90,2,600,1,0.165655,0.042287,0.055921
BAUD,101,90,2,600,8,0.328893,0.13918,0.18962
KCUD,101,90,2,600,1,0.250266,0.068213,0.085646
BAUD,1,90,2,600,3,0.011029,0.010909,9e-05
KCUD,1,90,2,600,2,0.004336,0.004038,0.00015
BAUD,21,90,2,600,14,2.38187,2.36677,0.014901
KCUD,21,90,2,600,1,0.013972,0.006187,0.004078
BAUD,41,90,2,600,14,5.0032,4.94327,0.059739
KCUD,41,90,2,600,1,0.043568,0.013092,0.014495
BAUD,61,90,2,600,15,5.83633,5.70719,0.128925
KCUD,61,90,2,600,1,0.087257,0.025016,0.031364
BAUD,81,90,2,600,15,3.50162,3.27625,0.225164
KCUD,81,90,2,600,1,0.154064,0.042099,0.055841
BAUD,101,90,2,600,13,1.94476,1.65324,0.291314
KCUD,101,90,2,600,1,0.250547,0.066347,0.087017
BAUD,1,90,2,600,2,0.005378,0.005307,5.8e-05
KCUD,1,90,2,600,1,0.002626,0.002448,9.7e-05
BAUD,21,90,2,600,2,0.007958,0.005868,0.002077
KCUD,21,90,2,600,1,0.013211,0.005445,0.004064
BAUD,41,90,2,600,2,0.01334,0.00608,0.007248
KCUD,41,90,2,600,1,0.040332,0.012276,0.014546
BAUD,61,90,2,600,2,0.022449,0.005873,0.016564
KCUD,61,90,2,600,1,0.087026,0.024241,0.03181
BAUD,81,90,2,600,2,0.037802,0.007146,0.030641
KCUD,81,90,2,600,1,0.152845,0.041153,0.056184
BAUD,101,90,2,600,2,0.055628,0.008427,0.047186
KCUD,101,90,2,600,1,0.251129,0.066411,0.087548
BAUD,1,90,2,600,3,0.011087,0.010971,9.4e-05
KCUD,1,90,2,600,1,0.002407,0.002234,9.5e-05
BAUD,21,90,2,600,3,0.019356,0.016226,0.003107
KCUD,21,90,2,600,1,0.013712,0.00602,0.004005
BAUD,41,90,2,600,3,0.029242,0.016554,0.012664
KCUD,41,90,2,600,1,0.043349,0.012856,0.014489
BAUD,61,90,2,600,3,0.043764,0.016867,0.026873
KCUD,61,90,2,600,2,0.147979,0.041209,0.048823
BAUD,81,90,2,600,3,0.061516,0.021538,0.039953
KCUD,81,90,2,600,2,0.271172,0.06854,0.08589
BAUD,101,90,2,600,3,0.085736,0.018143,0.067565
KCUD,101,90,2,600,2,0.438128,0.109178,0.134982
BAUD,1,90,2,600,3,0.012726,0.012612,9.1e-05
KCUD,1,90,2,600,2,0.004551,0.004256,0.000147
BAUD,21,90,2,600,11,0.705569,0.693923,0.011512
KCUD,21,90,2,600,1,0.014667,0.006125,0.004107
BAUD,41,90,2,600,11,0.42584,0.384848,0.040861
KCUD,41,90,2,600,1,0.041236,0.013054,0.014629
BAUD,61,90,2,600,11,0.609667,0.518021,0.091516
KCUD,61,90,2,600,1,0.087221,0.024812,0.031673
BAUD,81,90,2,600,11,0.703314,0.535041,0.168148
KCUD,81,90,2,600,1,0.153108,0.041854,0.055806
BAUD,101,90,2,600,11,0.690469,0.427086,0.263239
KCUD,101,90,2,600,1,0.256292,0.066517,0.087735
BAUD,1,90,2,600,3,0.009939,0.009826,8.9e-05
KCUD,1,90,2,600,1,0.002271,0.002095,9.6e-05
BAUD,21,90,2,600,3,0.017589,0.014425,0.00314
KCUD,21,90,2,600,2,0.023768,0.010544,0.006309
BAUD,41,90,2,600,3,0.026136,0.01516,0.010951
KCUD,41,90,2,600,2,0.071894,0.021866,0.022146
BAUD,61,90,2,600,3,0.040293,0.017055,0.023213
KCUD,61,90,2,600,2,0.153983,0.041035,0.04853
BAUD,81,90,2,600,3,0.061599,0.015657,0.045918
KCUD,81,90,2,600,2,0.262206,0.06991,0.086757
BAUD,101,90,2,600,3,0.081323,0.019698,0.061597
KCUD,101,90,2,600,2,0.438711,0.109472,0.135106
BAUD,1,90,2,600,2,0.005334,0.005251,7e-05
KCUD,1,90,2,600,1,0.002726,0.002551,9.6e-05
BAUD,21,90,2,600,3,0.01809,0.014973,0.003094
KCUD,21,90,2,600,2,0.022692,0.009135,0.006292
BAUD,41,90,2,600,3,0.027382,0.014798,0.012562
KCUD,41,90,2,600,2,0.07049,0.020163,0.022467
BAUD,61,90,2,600,3,0.041695,0.014946,0.026724
KCUD,61,90,2,600,2,0.152886,0.039777,0.04881
BAUD,81,90,2,600,3,0.058594,0.014391,0.044178
KCUD,81,90,2,600,2,0.272544,0.068194,0.083792
BAUD,101,90,2,600,3,0.085588,0.014633,0.070928
KCUD,101,90,2,600,2,0.437841,0.10863,0.13512
BAUD,1,90,2,600,3,0.010593,0.01048,9e-05
KCUD,1,90,2,600,1,0.002163,0.001992,9.3e-05
BAUD,21,90,2,600,3,0.016819,0.013703,0.003094
KCUD,21,90,2,600,2,0.022987,0.009648,0.006344
BAUD,41,90,2,600,3,0.026007,0.013929,0.012055
KCUD,41,90,2,600,2,0.068536,0.018811,0.022983
BAUD,61,90,2,600,3,0.038898,0.015588,0.023284
KCUD,61,90,2,600,2,0.15281,0.040299,0.048254
BAUD,81,90,2,600,3,0.059154,0.013216,0.045913
KCUD,81,90,2,600,2,0.260727,0.069127,0.086491
BAUD,101,90,2,600,3,0.086855,0.016301,0.070526
KCUD,101,90,2,600,2,0.435725,0.108304,0.134291
BAUD,1,90,2,600,3,0.011215,0.011098,9.4e-05
KCUD,1,90,2,600,1,0.002407,0.002232,9.6e-05
BAUD,21,90,2,600,3,0.017786,0.014645,0.003118
KCUD,21,90,2,600,1,0.013725,0.005917,0.004242
BAUD,41,90,2,600,3,0.028277,0.015659,0.012596
KCUD,41,90,2,600,1,0.044511,0.012833,0.015781
BAUD,61,90,2,600,3,0.041434,0.014937,0.026474
KCUD,61,90,2,600,2,0.156492,0.041184,0.051498
BAUD,81,90,2,600,3,0.058915,0.015085,0.043805
KCUD,81,90,2,600,2,0.273189,0.06946,0.086621
BAUD,101,90,2,600,3,0.085285,0.014482,0.070775
KCUD,101,90,2,600,2,0.43519,0.10809,0.134568
BAUD,1,90,2,600,3,0.011472,0.01136,9.1e-05
KCUD,1,90,2,600,2,0.004427,0.004132,0.000148
BAUD,21,90,2,600,14,0.661389,0.645924,0.015297
KCUD,21,90,2,600,1,0.014045,0.006246,0.004066
BAUD,41,90,2,600,14,0.843413,0.784794,0.05844
KCUD,41,90,2,600,1,0.041083,0.013016,0.014552
BAUD,61,90,2,600,14,1.02341,0.905364,0.117852
KCUD,61,90,2,600,1,0.087572,0.025056,0.031633
BAUD,81,90,2,600,15,13.1974,12.9534,0.243706
KCUD,81,90,2,600,1,0.153538,0.041963,0.055939
BAUD,101,90,2,600,16,8.94113,8.54588,0.394986
KCUD,101,90,2,600,1,0.250518,0.066615,0.087468
BAUD,1,90,2,600,3,0.010543,0.010432,8.8e-05
KCUD,1,90,2,600,1,0.002307,0.002132,9.5e-05
BAUD,21,90,2,600,3,0.017003,0.013879,0.0031
KCUD,21,90,2,600,2,0.023413,0.009828,0.006257
BAUD,41,90,2,600,3,0.025821,0.013729,0.012068
KCUD,41,90,2,600,2,0.071453,0.02128,0.022285
BAUD,61,90,2,600,3,0.039504,0.012674,0.026804
KCUD,61,90,2,600,2,0.147299,0.040565,0.048663
BAUD,81,90,2,600,3,0.060954,0.016948,0.04398
KCUD,81,90,2,600,2,0.273473,0.071015,0.084695
BAUD,101,90,2,600,3,0.086718,0.015964,0.070729
KCUD,101,90,2,600,2,0.43834,0.11262,0.131925
BAUD,1,90,2,600,2,0.006632,0.006561,5.9e-05
KCUD,1,90,2,600,1,0.002695,0.002518,9.6e-05
BAUD,21,90,2,600,3,0.019466,0.016193,0.003248
KCUD,21,90,2,600,2,0.022484,0.009228,0.006306
BAUD,41,90,2,600,3,0.029077,0.016441,0.012611
KCUD,41,90,2,600,2,0.067843,0.020559,0.021957
BAUD,61,90,2,600,3,0.044124,0.017386,0.026704
