STANDARD,1,0,3,0.21704
KC_HOG,1,0,2,0.24827
STANDARD,1,0,3,0.16633
KC_HOG,1,0,1,0.14101
STANDARD,1,0,4,0.3361
KC_HOG,1,0,3,0.26883
STANDARD,1,0,2,0.10591
KC_HOG,1,0,1,0.14029
STANDARD,1,0,3,0.15893
KC_HOG,1,0,1,0.14951
STANDARD,1,0,3,0.18514
KC_HOG,1,0,2,0.08725
STANDARD,1,0,2,0.09063
KC_HOG,1,0,1,0.14652
STANDARD,1,0,3,0.16358
KC_HOG,1,0,1,0.14606
STANDARD,1,0,3,0.1786
KC_HOG,1,0,2,0.21659
STANDARD,1,0,3,0.17228
KC_HOG,1,0,2,0.15737
STANDARD,1,0,2,0.0653
KC_HOG,1,0,1,0.13589
STANDARD,1,0,4,0.32044
KC_HOG,1,0,1,0.16496
STANDARD,1,0,4,0.33671
KC_HOG,1,0,1,0.0917
STANDARD,1,0,3,0.16835
KC_HOG,1,0,1,0.16021
STANDARD,1,0,3,0.18036
KC_HOG,1,0,2,0.23406
STANDARD,1,0,3,0.17169
KC_HOG,1,0,1,0.1014
STANDARD,1,0,4,0.26291
KC_HOG,1,0,1,0.09777
STANDARD,1,0,3,0.19365
KC_HOG,1,0,1,0.16413
STANDARD,1,0,3,0.16417
KC_HOG,1,0,1,0.1475
STANDARD,1,0,2,0.0653
KC_HOG,1,0,1,0.13197
STANDARD,1,0,2,0.07979
KC_HOG,1,0,1,0.11059
STANDARD,1,0,2,0.07109
KC_HOG,1,0,1,0.14256
STANDARD,1,0,2,0.05979
KC_HOG,1,0,1,0.13119
STANDARD,1,0,4,0.32238
KC_HOG,1,0,1,0.08812
STANDARD,1,0,2,0.0912
KC_HOG,1,0,1,0.15116
STANDARD,1,20,2,0.05823
KC_HOG,1,20,1,0.11377
STANDARD,1,20,3,0.18626
KC_HOG,1,20,1,0.14678
STANDARD,1,20,3,0.15547
KC_HOG,1,20,1,0.12117
STANDARD,1,20,2,0.07199
KC_HOG,1,20,1,0.13687
STANDARD,1,20,2,0.099
KC_HOG,1,20,1,0.14632
STANDARD,1,20,2,0.06056
KC_HOG,1,20,1,0.15389
STANDARD,1,20,4,0.34692
KC_HOG,1,20,3,0.30132
STANDARD,1,20,2,0.06106
KC_HOG,1,20,1,0.1413
STANDARD,1,20,2,0.06769
KC_HOG,1,20,1,0.13181
STANDARD,1,20,2,0.09678
KC_HOG,1,20,1,0.13495
STANDARD,1,20,2,0.05304
KC_HOG,1,20,1,0.11472
STANDARD,1,20,3,0.17459
KC_HOG,1,20,1,0.13545
STANDARD,1,20,3,0.1662
KC_HOG,1,20,2,0.1207
STANDARD,1,20,2,0.0588
KC_HOG,1,20,1,0.11825
STANDARD,1,20,3,0.19889
KC_HOG,1,20,2,0.20999
STANDARD,1,20,3,0.20041
KC_HOG,1,20,2,0.117
STANDARD,1,20,3,0.16365
KC_HOG,1,20,1,0.06546
STANDARD,1,20,3,0.16607
KC_HOG,1,20,1,0.10125
STANDARD,1,20,3,0.16136
KC_HOG,1,20,1,0.11524
STANDARD,1,20,3,0.19917
KC_HOG,1,20,2,0.05357
STANDARD,1,20,3,0.16538
KC_HOG,1,20,1,0.10085
STANDARD,1,20,3,0.17083
KC_HOG,1,20,1,0.14959
STANDARD,1,20,3,0.15525
KC_HOG,1,20,1,0.06323
STANDARD,1,20,4,0.32992
KC_HOG,1,20,1,0.05663
STANDARD,1,20,2,0.09299
KC_HOG,1,20,1,0.15107
STANDARD,1,40,2,0.06411
KC_HOG,1,40,1,0.10956
STANDARD,1,40,3,0.17434
KC_HOG,1,40,1,0.12023
STANDARD,1,40,4,0.35012
KC_HOG,1,40,2,0.21113
STANDARD,1,40,2,0.10855
KC_HOG,1,40,1,0.15792
STANDARD,1,40,2,0.09708
KC_HOG,1,40,1,0.14929
STANDARD,1,40,3,0.19013
KC_HOG,1,40,2,0.2383
STANDARD,1,40,3,0.18467
