BA,1,90,2,600,4,0.317134,0.316635,0.000418
KCU,1,90,2,600,3,0.066395,0.065263,0.000555
BA,21,90,2,600,24,17.039,16.9009,0.136096
KCU,21,90,2,600,1,0.06802,0.048131,0.010937
BA,41,90,2,600,22,15.4616,15.0796,0.380088
KCU,41,90,2,600,1,0.118994,0.059195,0.030023
BA,61,90,2,600,22,16.6997,15.8144,0.884586
KCU,61,90,2,600,1,0.200488,0.073609,0.064416
BA,81,90,2,600,22,21.0216,19.6485,1.37122
KCU,81,90,2,600,1,0.389053,0.144466,0.124639
BA,101,90,2,600,22,19.1291,16.9314,2.19682
KCU,101,90,2,600,1,0.457444,0.124186,0.159707
BA,1,90,2,600,4,0.136551,0.135965,0.000504
KCU,1,90,2,600,3,0.064436,0.06323,0.000583
BA,21,90,2,600,11,1.00548,0.948069,0.057157
KCU,21,90,2,600,1,0.054722,0.035938,0.009782
BA,41,90,2,600,11,1.28305,1.09039,0.192387
KCU,41,90,2,600,1,0.105762,0.047437,0.02936
BA,61,90,2,600,12,1.64473,1.21102,0.433393
KCU,61,90,2,600,1,0.193037,0.065158,0.062996
BA,81,90,2,600,10,1.55939,0.884726,0.674417
KCU,81,90,2,600,1,0.299305,0.090234,0.105108
BA,101,90,2,600,10,1.84166,0.904674,0.936694
KCU,101,90,2,600,1,0.438521,0.117195,0.160676
BA,1,90,2,600,4,0.160565,0.160027,0.000461
KCU,1,90,2,600,3,0.080219,0.079329,0.000396
BA,21,90,2,600,11,1.72485,1.66168,0.0629
KCU,21,90,2,600,1,0.056875,0.03872,0.01039
BA,41,90,2,600,13,2.60701,2.37556,0.231086
KCU,41,90,2,600,1,0.118797,0.058277,0.031323
BA,61,90,2,600,12,2.26426,1.83354,0.4304
KCU,61,90,2,600,1,0.192047,0.068446,0.063226
BA,81,90,2,600,12,2.67373,1.93798,0.735437
KCU,81,90,2,600,1,0.305604,0.093194,0.108147
BA,101,90,2,600,12,3.12055,1.98604,1.13421
KCU,101,90,2,600,1,0.531446,0.171396,0.172958
BA,1,90,2,600,4,0.185086,0.184539,0.000462
KCU,1,90,2,600,3,0.084589,0.08367,0.000453
BA,21,90,2,600,10,1.32383,1.27027,0.053294
KCU,21,90,2,600,1,0.063141,0.046022,0.008449
BA,41,90,2,600,10,1.68316,1.49561,0.18729
KCU,41,90,2,600,1,0.119751,0.058156,0.031839
BA,61,90,2,600,10,1.91309,1.54849,0.364336
KCU,61,90,2,600,1,0.19149,0.069734,0.061122
BA,81,90,2,600,11,2.63978,1.92259,0.716901
KCU,81,90,2,600,1,0.307758,0.100357,0.104598
BA,101,90,2,600,12,3.42393,2.31335,1.11025
KCU,101,90,2,600,1,0.47056,0.127584,0.166547
BA,1,90,2,600,3,0.091922,0.091502,0.000365
KCU,1,90,2,600,2,0.048425,0.04769,0.000356
BA,21,90,2,600,11,1.27089,1.20776,0.062842
KCU,21,90,2,600,1,0.056731,0.039831,0.008886
BA,41,90,2,600,12,1.59502,1.38466,0.210083
KCU,41,90,2,600,1,0.113653,0.053931,0.030258
BA,61,90,2,600,10,1.18459,0.826157,0.358191
KCU,61,90,2,600,1,0.192806,0.06988,0.062319
BA,81,90,2,600,11,1.7909,1.11594,0.674704
KCU,81,90,2,600,1,0.299086,0.09178,0.105698
BA,101,90,2,600,11,2.09851,1.01238,1.08587
KCU,101,90,2,600,1,0.445276,0.124575,0.161923
BA,1,90,2,600,3,0.090009,0.089571,0.000383
KCU,1,90,2,600,1,0.032007,0.031691,0.000155
BA,21,90,2,600,4,0.166179,0.145398,0.020697
