STANDARD,1,1,6,0.04385
KC,1,1,1,0.01203
STANDARD,21,1,6,0.02912
KC,21,1,1,0.00938
STANDARD,41,1,6,0.03823
KC,41,1,1,0.01623
STANDARD,61,1,6,0.04759
KC,61,1,1,0.01549
STANDARD,81,1,6,0.03989
KC,81,1,1,0.01612
