BA,1,90,2,600,3,0.139056,0.138561,0.000373
KCRDK,1,90,2,600,1,0.255943,0.254227,0.001458
BA,21,90,2,600,6,1.07905,1.02891,0.049864
KCRDK,21,90,2,600,5,0.423865,0.353155,0.037957
BA,41,90,2,600,8,1.1527,1.02096,0.131513
KCRDK,41,90,2,600,2,0.233859,0.112123,0.048237
BA,61,90,2,600,8,1.13843,0.879016,0.259051
KCRDK,61,90,2,600,2,0.297675,0.113011,0.089413
BA,81,90,2,600,9,1.90089,1.36225,0.53718
KCRDK,81,90,2,600,2,0.723122,0.293098,0.216693
BA,101,90,2,600,8,3.46318,2.25499,1.2078
KCRDK,101,90,2,600,2,0.87871,0.259881,0.321211
BA,1,90,2,600,2,0.052914,0.05263,0.000259
KCRDK,1,90,2,600,1,0.070419,0.068288,0.00176
BA,21,90,2,600,3,0.532616,0.50474,0.025151
KCRDK,21,90,2,600,1,0.180584,0.147728,0.016615
BA,41,90,2,600,3,0.625644,0.535847,0.089716
KCRDK,41,90,2,600,1,0.168491,0.089434,0.045169
BA,61,90,2,600,3,0.376374,0.248984,0.127314
KCRDK,61,90,2,600,1,0.278067,0.118614,0.080834
BA,81,90,2,600,3,0.556223,0.280063,0.27608
KCRDK,81,90,2,600,1,0.367721,0.131169,0.118209
BA,101,90,2,600,3,0.345697,0.10511,0.24052
KCRDK,101,90,2,600,1,0.413319,0.123861,0.152398
BA,1,90,2,600,3,0.235608,0.235083,0.00046
KCRDK,1,90,2,600,1,0.033851,0.032244,0.001373
BA,21,90,2,600,3,0.097942,0.082861,0.015021
KCRDK,21,90,2,600,1,0.051187,0.036076,0.008239
BA,41,90,2,600,3,0.121389,0.073701,0.04756
KCRDK,41,90,2,600,1,0.161595,0.089825,0.029147
BA,61,90,2,600,3,0.37132,0.22334,0.147884
KCRDK,61,90,2,600,1,0.36703,0.186472,0.095018
BA,81,90,2,600,3,0.243444,0.082715,0.160662
KCRDK,81,90,2,600,1,0.338694,0.100498,0.123049
BA,101,90,2,600,3,0.676572,0.227514,0.44716
KCRDK,101,90,2,600,1,0.533142,0.177271,0.182792
BA,1,90,2,600,2,0.134829,0.134492,0.000304
KCRDK,1,90,2,600,1,0.087282,0.082535,0.004505
BA,21,90,2,600,3,0.643523,0.614903,0.028459
KCRDK,21,90,2,600,2,0.159567,0.115646,0.022436
BA,41,90,2,600,3,0.349816,0.289963,0.05977
KCRDK,41,90,2,600,2,0.483079,0.332215,0.074865
BA,61,90,2,600,3,0.817201,0.641599,0.17547
KCRDK,61,90,2,600,2,0.459839,0.22722,0.105313
BA,81,90,2,600,3,0.659833,0.390701,0.268805
KCRDK,81,90,2,600,2,0.812966,0.285317,0.260229
BA,101,90,2,600,3,0.70788,0.277593,0.430023
KCRDK,101,90,2,600,2,1.25274,0.415752,0.392456
BA,1,90,2,600,3,0.154976,0.154424,0.000475
KCRDK,1,90,2,600,2,0.051389,0.048678,0.002248
BA,21,90,2,600,15,5.1377,5.03961,0.096552
KCRDK,21,90,2,600,1,0.079193,0.061402,0.009719
BA,41,90,2,600,13,4.55889,4.26522,0.293152
KCRDK,41,90,2,600,1,0.379037,0.256792,0.061434
BA,61,90,2,600,13,3.41409,2.94448,0.469004
KCRDK,61,90,2,600,1,0.417152,0.222694,0.099575
BA,81,90,2,600,13,6.59942,5.51906,1.07856
KCRDK,81,90,2,600,1,0.309998,0.122697,0.096788
BA,101,90,2,600,13,3.90336,2.82246,1.0801
KCRDK,101,90,2,600,1,0.411866,0.114742,0.151184
BA,1,90,2,600,4,0.29429,0.293557,0.000583
KCRDK,1,90,2,600,2,0.67565,0.671999,0.00311
BA,21,90,2,600,13,3.89057,3.78148,0.108273
KCRDK,21,90,2,600,1,0.151279,0.120769,0.018431
BA,41,90,2,600,12,2.31223,2.0792,0.232531
KCRDK,41,90,2,600,1,0.112778,0.059177,0.028805
BA,61,90,2,600,13,2.34,1.87317,0.466151
KCRDK,61,90,2,600,1,0.197543,0.068772,0.060045
BA,81,90,2,600,12,2.31151,1.63414,0.676949
KCRDK,81,90,2,600,1,0.468574,0.169148,0.157174
BA,101,90,2,600,15,4.50055,3.09093,1.40905
KCRDK,101,90,2,600,1,0.772258,0.304719,0.229263
BA,1,90,2,600,4,0.253678,0.252971,0.000606
KCRDK,1,90,2,600,2,0.182369,0.178275,0.003068
BA,21,90,2,600,12,2.07372,2.01479,0.058562
KCRDK,21,90,2,600,1,0.085956,0.06309,0.014315
BA,41,90,2,600,12,3.81142,3.53651,0.274082
KCRDK,41,90,2,600,1,0.111605,0.057065,0.028601
BA,61,90,2,600,12,4.62402,4.09998,0.517571
KCRDK,61,90,2,600,1,0.186553,0.071138,0.059963
