BAUD,1,90,2,600,3,0.278899,0.278517,0.000299
KCUD,1,90,2,600,1,0.270784,0.270292,0.000245
BAUD,21,90,2,600,3,0.318322,0.300966,0.016897
KCUD,21,90,2,600,2,0.327842,0.286136,0.01918
BAUD,41,90,2,600,3,0.249308,0.221097,0.02814
KCUD,41,90,2,600,2,0.235419,0.130283,0.050139
BAUD,61,90,2,600,3,0.308584,0.24909,0.059022
KCUD,61,90,2,600,2,0.463657,0.259432,0.092413
BAUD,81,90,2,600,4,0.42607,0.316591,0.109317
KCUD,81,90,2,600,2,0.942466,0.471965,0.239173
BAUD,101,90,2,600,4,0.980753,0.733844,0.245971
KCUD,101,90,2,600,2,1.29144,0.490581,0.382319
BAUD,1,90,2,600,2,0.079351,0.07909,0.000225
KCUD,1,90,2,600,1,0.151815,0.151267,0.000293
BAUD,21,90,2,600,3,0.531623,0.51861,0.012924
KCUD,21,90,2,600,1,0.177054,0.136916,0.026792
BAUD,41,90,2,600,3,0.334652,0.301637,0.032905
KCUD,41,90,2,600,1,0.16019,0.103055,0.03113
BAUD,61,90,2,600,3,0.318863,0.26512,0.052814
KCUD,61,90,2,600,1,0.380846,0.138199,0.118039
BAUD,81,90,2,600,3,0.467631,0.322309,0.145224
KCUD,81,90,2,600,1,0.292438,0.107499,0.088235
BAUD,101,90,2,600,3,0.280656,0.15861,0.121979
KCUD,101,90,2,600,1,0.422157,0.135481,0.145885
BAUD,1,90,2,600,3,0.193851,0.193454,0.000304
KCUD,1,90,2,600,1,0.03435,0.033897,0.00023
BAUD,21,90,2,600,3,0.114064,0.105002,0.008956
KCUD,21,90,2,600,1,0.057913,0.041607,0.009872
BAUD,41,90,2,600,3,0.141089,0.117152,0.023852
KCUD,41,90,2,600,1,0.192854,0.122218,0.036867
BAUD,61,90,2,600,3,0.365882,0.309155,0.056647
KCUD,61,90,2,600,1,0.248952,0.119949,0.073681
BAUD,81,90,2,600,3,0.390917,0.289053,0.101634
KCUD,81,90,2,600,1,0.510509,0.229437,0.139958
BAUD,101,90,2,600,3,0.7321,0.487925,0.244024
KCUD,101,90,2,600,1,0.548081,0.198367,0.188226
BAUD,1,90,2,600,2,0.165412,0.165181,0.000187
KCUD,1,90,2,600,1,0.126105,0.12553,0.000259
BAUD,21,90,2,600,3,0.419889,0.40799,0.011767
KCUD,21,90,2,600,2,0.214764,0.186961,0.013795
BAUD,41,90,2,600,3,0.247277,0.219812,0.0274
KCUD,41,90,2,600,2,0.615246,0.418509,0.076985
BAUD,61,90,2,600,3,0.673584,0.549801,0.123704
KCUD,61,90,2,600,2,0.504295,0.203077,0.13932
BAUD,81,90,2,600,3,0.660863,0.4768,0.183989
KCUD,81,90,2,600,2,0.852869,0.303314,0.254541
BAUD,101,90,2,600,3,0.571418,0.373814,0.19751
KCUD,101,90,2,600,2,1.28314,0.442807,0.398427
BAUD,1,90,2,600,3,0.088849,0.088496,0.000288
KCUD,1,90,2,600,2,0.236842,0.235958,0.000415
BAUD,21,90,2,600,14,9.55251,9.50165,0.049383
KCUD,21,90,2,600,1,0.062569,0.046963,0.00754
BAUD,41,90,2,600,14,11.7396,11.555,0.183509
KCUD,41,90,2,600,1,0.219749,0.157191,0.030391
BAUD,61,90,2,600,13,11.3416,10.9847,0.355798
KCUD,61,90,2,600,1,0.423979,0.23175,0.099765
BAUD,81,90,2,600,15,7.91815,7.48605,0.431379
KCUD,81,90,2,600,1,0.311217,0.104432,0.113174
BAUD,101,90,2,600,13,5.60548,5.06042,0.544449
KCUD,101,90,2,600,1,0.585715,0.245477,0.161515
BAUD,1,90,2,600,3,0.255675,0.255334,0.000273
KCUD,1,90,2,600,2,0.346033,0.345129,0.000412
BAUD,21,90,2,600,14,6.04845,5.99496,0.052485
KCUD,21,90,2,600,1,0.149542,0.127757,0.010816
BAUD,41,90,2,600,12,3.29056,3.16941,0.120624
KCUD,41,90,2,600,1,0.112659,0.062677,0.025326
BAUD,61,90,2,600,11,2.37547,2.18472,0.190354
KCUD,61,90,2,600,1,0.190379,0.083056,0.053997
BAUD,81,90,2,600,13,5.76759,5.29863,0.467859
KCUD,81,90,2,600,1,0.419783,0.176688,0.134038
BAUD,101,90,2,600,12,3.38997,2.85448,0.53503
KCUD,101,90,2,600,1,0.674054,0.322121,0.182114
BAUD,1,90,2,600,3,0.473982,0.473658,0.00026
KCUD,1,90,2,600,2,0.210591,0.209322,0.000576
BAUD,21,90,2,600,12,6.18171,6.14105,0.039622
KCUD,21,90,2,600,1,0.10229,0.081964,0.011147
BAUD,41,90,2,600,12,5.50408,5.37791,0.124955
KCUD,41,90,2,600,1,0.176992,0.117107,0.032203
BAUD,61,90,2,600,13,6.70603,6.44591,0.258972
KCUD,61,90,2,600,1,0.196272,0.085417,0.056283
