KC_HOG,71,20,1,0.192449,0.046198,0.081926
STANDARD,71,40,11,0.71388,0.296629,0.416513
KC_HOG,71,40,1,0.209509,0.045506,0.079866
STANDARD,71,60,15,1.13965,0.581046,0.557592
KC_HOG,71,60,1,0.207776,0.049699,0.083396
STANDARD,71,80,14,0.987303,0.463378,0.522974
KC_HOG,71,80,1,0.209379,0.050156,0.083784
STANDARD,71,100,17,1.37588,0.71598,0.652721
KC_HOG,71,100,1,0.200762,0.04844,0.086041
STANDARD,81,0,2,0.104858,0.013406,0.091396
KC_HOG,81,0,1,0.242385,0.055554,0.101257
STANDARD,81,20,9,0.618118,0.202528,0.414929
KC_HOG,81,20,8,1.2864,0.279992,0.48554
STANDARD,81,40,15,1.22634,0.530807,0.688037
KC_HOG,81,40,1,0.233589,0.05636,0.097287
STANDARD,81,60,10,0.727008,0.261588,0.464777
KC_HOG,81,60,1,0.248774,0.062419,0.106758
STANDARD,81,80,4,0.247857,0.053665,0.193941
KC_HOG,81,80,2,0.384256,0.085131,0.15536
STANDARD,81,100,10,0.791872,0.261424,0.529851
KC_HOG,81,100,1,0.270184,0.059573,0.105738
STANDARD,91,0,7,0.584383,0.151054,0.432911
KC_HOG,91,0,3,0.703628,0.172239,0.263233
STANDARD,91,20,4,0.282602,0.044832,0.237591
KC_HOG,91,20,3,0.635339,0.138489,0.252323
STANDARD,91,40,3,0.201185,0.032216,0.168797
KC_HOG,91,40,1,0.290015,0.066191,0.121228
STANDARD,91,60,18,1.85596,0.857978,0.996895
KC_HOG,91,60,1,0.294858,0.065088,0.118587
STANDARD,91,80,13,1.16321,0.431775,0.730643
KC_HOG,91,80,1,0.300392,0.069743,0.119997
STANDARD,91,100,2,0.125694,0.016889,0.108677
KC_HOG,91,100,1,0.291265,0.067502,0.115875
