BA,1,0,3,0.61715,0.61635,0.000451
KCU,1,0,2,0.01531,0.014298,0.000455
BA,1,0,4,0.039235,0.038418,0.000448
KCU,1,0,3,0.012889,0.012085,0.000322
BA,1,0,2,0.008891,0.008571,0.000186
KCU,1,0,1,0.004667,0.004295,0.000163
BA,1,0,3,0.017358,0.016789,0.000332
KCU,1,0,1,0.004426,0.004061,0.000169
BA,1,0,3,0.018261,0.017665,0.000349
KCU,1,0,1,0.00516,0.004802,0.000161
BA,1,0,3,0.019439,0.01886,0.000322
KCU,1,0,1,0.004818,0.004476,0.000154
BA,1,0,3,0.019136,0.018543,0.000335
KCU,1,0,2,0.007518,0.006901,0.00025
BA,1,0,2,0.009379,0.009024,0.000218
KCU,1,0,1,0.004897,0.004539,0.000152
BA,1,0,3,0.020201,0.019632,0.000334
KCU,1,0,2,0.007614,0.00698,0.000234
BA,1,0,3,0.01794,0.017396,0.000307
KCU,1,0,2,0.007431,0.006846,0.000244
BA,1,0,4,0.034777,0.034005,0.000445
KCU,1,0,3,0.011283,0.010446,0.000327
BA,1,0,3,0.019567,0.018957,0.000362
KCU,1,0,2,0.007575,0.006972,0.000252
BA,1,0,3,0.017662,0.017096,0.000324
KCU,1,0,1,0.004676,0.004341,0.000153
BA,1,0,3,0.019938,0.019396,0.000304
KCU,1,0,1,0.004101,0.003769,0.000154
BA,1,0,2,0.009445,0.009069,0.000237
KCU,1,0,1,0.004753,0.004368,0.000165
BA,1,0,2,0.009262,0.008893,0.000223
KCU,1,0,1,0.004476,0.004115,0.000163
BA,1,0,3,0.018834,0.018253,0.000335
KCU,1,0,1,0.004917,0.004565,0.000154
BA,1,0,3,0.019678,0.019081,0.000334
KCU,1,0,1,0.005071,0.00468,0.000156
BA,1,0,2,0.008826,0.008491,0.000199
KCU,1,0,1,0.005006,0.004648,0.000161
BA,1,0,4,0.033668,0.032905,0.000427
KCU,1,0,3,0.013665,0.012776,0.000334
BA,1,0,2,0.0088,0.008412,0.000214
KCU,1,0,1,0.004924,0.004567,0.000156
BA,1,0,4,0.033234,0.0325,0.000414
KCU,1,0,3,0.010505,0.009661,0.000333
BA,1,0,4,0.034482,0.033739,0.000427
KCU,1,0,2,0.010505,0.009826,0.000274
BA,1,0,4,0.033718,0.032907,0.000453
KCU,1,0,3,0.010621,0.009741,0.000345
BA,1,0,4,0.037253,0.03645,0.000473
KCU,1,0,3,0.012098,0.01125,0.000331
BA,1,0,4,0.033836,0.033022,0.000475
