BA,1,0,3,0.61715,0.61635,0.000451
KC,1,0,2,0.012614,0.011737,0.000412
BA,1,0,4,0.039235,0.038418,0.000448
KC,1,0,1,0.006233,0.005831,0.000215
BA,1,0,2,0.008891,0.008571,0.000186
KC,1,0,1,0.006347,0.005952,0.000211
BA,1,0,3,0.017358,0.016789,0.000332
KC,1,0,1,0.00449,0.004112,0.000189
BA,1,0,3,0.018261,0.017665,0.000349
KC,1,0,1,0.005601,0.005167,0.000217
BA,1,0,3,0.019439,0.01886,0.000322
KC,1,0,1,0.004581,0.004216,0.000195
BA,1,0,3,0.019136,0.018543,0.000335
KC,1,0,2,0.008759,0.008091,0.000324
BA,1,0,2,0.009379,0.009024,0.000218
KC,1,0,1,0.006257,0.005837,0.000212
BA,1,0,3,0.020201,0.019632,0.000334
KC,1,0,2,0.008939,0.008251,0.000341
BA,1,0,3,0.01794,0.017396,0.000307
KC,1,0,2,0.009216,0.008527,0.000344
BA,1,0,4,0.034777,0.034005,0.000445
KC,1,0,2,0.009457,0.008749,0.000353
BA,1,0,3,0.019567,0.018957,0.000362
KC,1,0,2,0.008154,0.007524,0.000299
BA,1,0,3,0.017662,0.017096,0.000324
KC,1,0,1,0.00457,0.004209,0.000186
BA,1,0,3,0.019938,0.019396,0.000304
KC,1,0,1,0.004136,0.003727,0.000203
BA,1,0,2,0.009445,0.009069,0.000237
KC,1,0,1,0.006642,0.006224,0.000214
BA,1,0,2,0.009262,0.008893,0.000223
KC,1,0,1,0.006188,0.005778,0.00022
BA,1,0,3,0.018834,0.018253,0.000335
KC,1,0,1,0.00449,0.004115,0.000189
BA,1,0,3,0.019678,0.019081,0.000334
KC,1,0,1,0.00497,0.004566,0.000209
BA,1,0,2,0.008826,0.008491,0.000199
KC,1,0,1,0.006357,0.005958,0.000205
BA,1,0,4,0.033668,0.032905,0.000427
KC,1,0,1,0.007121,0.006667,0.000233
BA,1,0,2,0.0088,0.008412,0.000214
KC,1,0,1,0.006713,0.0063,0.000221
BA,1,0,4,0.033234,0.0325,0.000414
KC,1,0,1,0.006067,0.005636,0.000233
BA,1,0,4,0.034482,0.033739,0.000427
KC,1,0,1,0.006216,0.005801,0.00022
BA,1,0,4,0.033718,0.032907,0.000453
KC,1,0,2,0.009639,0.008884,0.000371
BA,1,0,4,0.037253,0.03645,0.000473
KC,1,0,1,0.006467,0.006055,0.00022
BA,1,0,4,0.033836,0.033022,0.000475
KC,1,0,1,0.005866,0.005457,0.000202
BA,1,0,4,0.033056,0.032209,0.000505
KC,1,0,1,0.007628,0.007153,0.000254
BA,1,0,2,0.009549,0.009141,0.000239
KC,1,0,1,0.006364,0.005946,0.000226
BA,1,0,2,0.008434,0.00808,0.000216
KC,1,0,1,0.006144,0.005764,0.000201
BA,1,0,3,0.01806,0.017474,0.000333
KC,1,0,2,0.00894,0.008261,0.000326
BA,1,20,3,0.019412,0.018791,0.000374
KC,1,20,2,0.00868,0.008034,0.000307
BA,1,20,3,0.017365,0.016774,0.000356
KC,1,20,1,0.004586,0.004182,0.000213
BA,1,20,4,0.032605,0.031853,0.000441
KC,1,20,1,0.005902,0.005493,0.000211
BA,1,20,3,0.016863,0.016329,0.000328
KC,1,20,1,0.004635,0.004269,0.000182
BA,1,20,2,0.009165,0.008828,0.000213
KC,1,20,1,0.006812,0.006365,0.00023
BA,1,20,3,0.01763,0.017058,0.00033
KC,1,20,1,0.004198,0.003828,0.000188
BA,1,20,4,0.032856,0.032036,0.000457
KC,1,20,1,0.006256,0.005846,0.00022
BA,1,20,2,0.008298,0.007962,0.00021
KC,1,20,1,0.006582,0.006186,0.000203
BA,1,20,3,0.016716,0.01619,0.000314
KC,1,20,1,0.004401,0.003998,0.000195
BA,1,20,2,0.009549,0.009188,0.000224
KC,1,20,1,0.006723,0.00629,0.000211
BA,1,20,4,0.033643,0.032822,0.000488
KC,1,20,2,0.009643,0.008948,0.000325
BA,1,20,4,0.033347,0.032514,0.000491
KC,1,20,1,0.005911,0.005498,0.000213
BA,1,20,4,0.031533,0.030721,0.000473
KC,1,20,1,0.006459,0.006041,0.000221
BA,1,20,4,0.033476,0.032597,0.00053
KC,1,20,2,0.009049,0.008359,0.000354
BA,1,20,3,0.019092,0.0185,0.000345
KC,1,20,1,0.00476,0.004381,0.000192
BA,1,20,3,0.016743,0.016189,0.000334
KC,1,20,1,0.004126,0.003781,0.000186
BA,1,20,3,0.017237,0.016693,0.000319
KC,1,20,1,0.004814,0.00441,0.000205
BA,1,20,3,0.019256,0.018636,0.000349
KC,1,20,1,0.004649,0.004262,0.000192
BA,1,20,2,0.009759,0.009336,0.000272
KC,1,20,1,0.006545,0.006127,0.000225
BA,1,20,3,0.018501,0.01793,0.000338
KC,1,20,1,0.004759,0.004362,0.000201
BA,1,20,3,0.020307,0.019733,0.000356
KC,1,20,2,0.008749,0.008091,0.000323
BA,1,20,3,0.022245,0.021667,0.000356
KC,1,20,1,0.004585,0.004227,0.000195
BA,1,20,2,0.008791,0.00844,0.000206
KC,1,20,1,0.006725,0.006319,0.000212
BA,1,20,4,0.03294,0.032164,0.000455
KC,1,20,1,0.005954,0.005541,0.000215
BA,1,20,3,0.01938,0.018789,0.000355
KC,1,20,1,0.004747,0.004354,0.0002
BA,1,20,4,0.03131,0.030579,0.000414
KC,1,20,1,0.005605,0.005201,0.000208
BA,1,20,3,0.017612,0.017035,0.000334
KC,1,20,1,0.004599,0.004237,0.000186
BA,1,20,2,0.008875,0.0085,0.000223
KC,1,20,1,0.007059,0.006604,0.000238
BA,1,20,4,0.035387,0.034613,0.000437
KC,1,20,1,0.006721,0.006237,0.00022
BA,1,20,3,0.020184,0.019605,0.000339
KC,1,20,2,0.00868,0.007997,0.000335
BA,1,40,3,0.017452,0.016868,0.00034
KC,1,40,1,0.004448,0.004055,0.000199
BA,1,40,3,0.01862,0.018075,0.000299
KC,1,40,1,0.004559,0.004182,0.000184
BA,1,40,4,0.033786,0.032991,0.00047
KC,1,40,1,0.006746,0.006324,0.000234
BA,1,40,3,0.020567,0.019986,0.000344
KC,1,40,1,0.004245,0.003889,0.000181
BA,1,40,2,0.009412,0.009072,0.000202
KC,1,40,1,0.006686,0.006297,0.000206
BA,1,40,3,0.018457,0.01788,0.000344
KC,1,40,2,0.008751,0.008061,0.000336
BA,1,40,3,0.018036,0.017453,0.000345
KC,1,40,2,0.008852,0.008198,0.000308
BA,1,40,4,0.032744,0.031854,0.000518
KC,1,40,1,0.006295,0.005854,0.000225
BA,1,40,2,0.008426,0.008085,0.000208
KC,1,40,1,0.006257,0.005853,0.000214
BA,1,40,3,0.02036,0.019755,0.000346
KC,1,40,1,0.004261,0.003881,0.000193
BA,1,40,2,0.009773,0.009391,0.000238
KC,1,40,1,0.006582,0.006173,0.00022
BA,1,40,3,0.019092,0.018512,0.000344
KC,1,40,1,0.004914,0.004505,0.000216
BA,1,40,4,0.034086,0.033241,0.000501
KC,1,40,1,0.006452,0.006027,0.000215
BA,1,40,4,0.033907,0.033052,0.000503
KC,1,40,1,0.005973,0.005578,0.000211
