BA,1,0,3,0.61715,0.61635,0.000451
KC_HOG,1,0,2,0.016781,0.008342,0.008068
BA,1,0,4,0.039235,0.038418,0.000448
KC_HOG,1,0,1,0.007166,0.005704,0.001248
BA,1,0,2,0.008891,0.008571,0.000186
KC_HOG,1,0,1,0.018777,0.004412,0.014142
BA,1,0,3,0.017358,0.016789,0.000332
KC_HOG,1,0,1,0.019221,0.004236,0.014787
BA,1,0,3,0.018261,0.017665,0.000349
KC_HOG,1,0,1,0.018944,0.004326,0.01443
BA,1,0,3,0.019439,0.01886,0.000322
KC_HOG,1,0,1,0.019551,0.004906,0.014386
BA,1,0,3,0.019136,0.018543,0.000335
KC_HOG,1,0,2,0.031599,0.009141,0.022014
BA,1,0,2,0.009379,0.009024,0.000218
KC_HOG,1,0,1,0.020016,0.005088,0.014713
BA,1,0,3,0.020201,0.019632,0.000334
KC_HOG,1,0,2,0.010877,0.008239,0.002274
BA,1,0,3,0.01794,0.017396,0.000307
KC_HOG,1,0,2,0.010256,0.007915,0.002
BA,1,0,4,0.034777,0.034005,0.000445
KC_HOG,1,0,3,0.03935,0.010597,0.028172
BA,1,0,3,0.019567,0.018957,0.000362
KC_HOG,1,0,2,0.028849,0.007683,0.020781
BA,1,0,3,0.017662,0.017096,0.000324
KC_HOG,1,0,1,0.018991,0.004585,0.014155
BA,1,0,3,0.019938,0.019396,0.000304
KC_HOG,1,0,1,0.018327,0.003969,0.014119
BA,1,0,2,0.009445,0.009069,0.000237
KC_HOG,1,0,1,0.01936,0.004605,0.014528
BA,1,0,2,0.009262,0.008893,0.000223
KC_HOG,1,0,1,0.019829,0.004698,0.014884
BA,1,0,3,0.018834,0.018253,0.000335
KC_HOG,1,0,1,0.015578,0.004417,0.010969
BA,1,0,3,0.019678,0.019081,0.000334
KC_HOG,1,0,1,0.019363,0.004653,0.014466
BA,1,0,2,0.008826,0.008491,0.000199
KC_HOG,1,0,1,0.009444,0.004782,0.00444
BA,1,0,4,0.033668,0.032905,0.000427
KC_HOG,1,0,1,0.009318,0.006286,0.002796
BA,1,0,2,0.0088,0.008412,0.000214
KC_HOG,1,0,1,0.019479,0.004695,0.014576
BA,1,0,4,0.033234,0.0325,0.000414
KC_HOG,1,0,3,0.039735,0.010142,0.029045
BA,1,0,4,0.034482,0.033739,0.000427
KC_HOG,1,0,1,0.006154,0.00536,0.000572
BA,1,0,4,0.033718,0.032907,0.000453
KC_HOG,1,0,3,0.039541,0.010497,0.028484
BA,1,0,4,0.037253,0.03645,0.000473
KC_HOG,1,0,3,0.04186,0.011689,0.029586
BA,1,0,4,0.033836,0.033022,0.000475
KC_HOG,1,0,1,0.018342,0.005899,0.012229
BA,1,0,4,0.033056,0.032209,0.000505
KC_HOG,1,0,2,0.031694,0.009373,0.021889
BA,1,0,2,0.009549,0.009141,0.000239
KC_HOG,1,0,1,0.019086,0.004547,0.01428
BA,1,0,2,0.008434,0.00808,0.000216
KC_HOG,1,0,1,0.019727,0.004298,0.015172
BA,1,0,3,0.01806,0.017474,0.000333
KC_HOG,1,0,2,0.017367,0.008498,0.008486
BA,1,20,3,0.019412,0.018791,0.000374
KC_HOG,1,20,2,0.025814,0.008655,0.016779
BA,1,20,3,0.017365,0.016774,0.000356
KC_HOG,1,20,1,0.018152,0.004077,0.013839
BA,1,20,4,0.032605,0.031853,0.000441
KC_HOG,1,20,1,0.020978,0.00605,0.014686
BA,1,20,3,0.016863,0.016329,0.000328
KC_HOG,1,20,1,0.012072,0.004208,0.007668
BA,1,20,2,0.009165,0.008828,0.000213
KC_HOG,1,20,1,0.009763,0.005046,0.004454
BA,1,20,3,0.01763,0.017058,0.00033
KC_HOG,1,20,1,0.018639,0.00424,0.014139
BA,1,20,4,0.032856,0.032036,0.000457
KC_HOG,1,20,2,0.031313,0.008703,0.022204
BA,1,20,2,0.008298,0.007962,0.00021
KC_HOG,1,20,1,0.018937,0.004536,0.014168
BA,1,20,3,0.016716,0.01619,0.000314
KC_HOG,1,20,1,0.018371,0.004231,0.013906
BA,1,20,2,0.009549,0.009188,0.000224
KC_HOG,1,20,1,0.01915,0.004676,0.01424
BA,1,20,4,0.033643,0.032822,0.000488
KC_HOG,1,20,2,0.012643,0.008334,0.003942
BA,1,20,4,0.033347,0.032514,0.000491
KC_HOG,1,20,1,0.021127,0.005915,0.014945
BA,1,20,4,0.031533,0.030721,0.000473
KC_HOG,1,20,1,0.021026,0.006265,0.01455
BA,1,20,4,0.033476,0.032597,0.00053
KC_HOG,1,20,2,0.017121,0.008589,0.008133
BA,1,20,3,0.019092,0.0185,0.000345
KC_HOG,1,20,1,0.019276,0.004751,0.014275
BA,1,20,3,0.016743,0.016189,0.000334
KC_HOG,1,20,1,0.012773,0.003973,0.0086
BA,1,20,3,0.017237,0.016693,0.000319
KC_HOG,1,20,1,0.015796,0.004575,0.010989
BA,1,20,3,0.019256,0.018636,0.000349
KC_HOG,1,20,1,0.019342,0.004702,0.014389
BA,1,20,2,0.009759,0.009336,0.000272
KC_HOG,1,20,1,0.019723,0.004545,0.014907
BA,1,20,3,0.018501,0.01793,0.000338
KC_HOG,1,20,1,0.019553,0.004654,0.014682
BA,1,20,3,0.020307,0.019733,0.000356
KC_HOG,1,20,2,0.030273,0.00837,0.021508
BA,1,20,3,0.022245,0.021667,0.000356
KC_HOG,1,20,1,0.019163,0.004563,0.014344
BA,1,20,2,0.008791,0.00844,0.000206
KC_HOG,1,20,1,0.019247,0.004337,0.014663
BA,1,20,4,0.03294,0.032164,0.000455
KC_HOG,1,20,1,0.008461,0.005586,0.002671
BA,1,20,3,0.01938,0.018789,0.000355
KC_HOG,1,20,1,0.019722,0.004745,0.014744
BA,1,20,4,0.03131,0.030579,0.000414
KC_HOG,1,20,1,0.01132,0.005302,0.005787
BA,1,20,3,0.017612,0.017035,0.000334
KC_HOG,1,20,1,0.01586,0.004707,0.010902
BA,1,20,2,0.008875,0.0085,0.000223
KC_HOG,1,20,1,0.020176,0.004853,0.015075
BA,1,20,4,0.035387,0.034613,0.000437
KC_HOG,1,20,3,0.040748,0.011366,0.028804
BA,1,20,3,0.020184,0.019605,0.000339
KC_HOG,1,20,2,0.009071,0.007698,0.001022
BA,1,40,3,0.017452,0.016868,0.00034
KC_HOG,1,40,1,0.012283,0.00414,0.007943
BA,1,40,3,0.01862,0.018075,0.000299
KC_HOG,1,40,1,0.018766,0.004662,0.013865
BA,1,40,4,0.033786,0.032991,0.00047
KC_HOG,1,40,1,0.019326,0.006496,0.012602
BA,1,40,3,0.020567,0.019986,0.000344
KC_HOG,1,40,1,0.018462,0.004144,0.014108
BA,1,40,2,0.009412,0.009072,0.000202
KC_HOG,1,40,1,0.019337,0.004727,0.014384
BA,1,40,3,0.018457,0.01788,0.000344
KC_HOG,1,40,2,0.030623,0.007624,0.022572
BA,1,40,3,0.018036,0.017453,0.000345
KC_HOG,1,40,2,0.031649,0.009036,0.022167
BA,1,40,4,0.032744,0.031854,0.000518
KC_HOG,1,40,1,0.007306,0.005624,0.001478
BA,1,40,2,0.008426,0.008085,0.000208
KC_HOG,1,40,1,0.02013,0.004748,0.015121
BA,1,40,3,0.02036,0.019755,0.000346
KC_HOG,1,40,1,0.018483,0.004089,0.014167
BA,1,40,2,0.009773,0.009391,0.000238
KC_HOG,1,40,1,0.020704,0.005084,0.015366
BA,1,40,3,0.019092,0.018512,0.000344
KC_HOG,1,40,1,0.020085,0.004807,0.015013
BA,1,40,4,0.034086,0.033241,0.000501
KC_HOG,1,40,2,0.031018,0.0089,0.021716
BA,1,40,4,0.033907,0.033052,0.000503
KC_HOG,1,40,1,0.00647,0.005586,0.000675
BA,1,40,4,0.032087,0.031272,0.000492
KC_HOG,1,40,1,0.023078,0.006303,0.016499
BA,1,40,3,0.019325,0.01874,0.000338
KC_HOG,1,40,2,0.030324,0.007628,0.022286
BA,1,40,4,0.035116,0.034278,0.000515
KC_HOG,1,40,3,0.041325,0.012006,0.02872
BA,1,40,4,0.034502,0.033706,0.000465
KC_HOG,1,40,1,0.017625,0.005831,0.011557
BA,1,40,2,0.009086,0.008732,0.000222
KC_HOG,1,40,1,0.020773,0.005308,0.015246
BA,1,40,3,0.017871,0.017267,0.000356
KC_HOG,1,40,2,0.031973,0.009128,0.022371
BA,1,40,4,0.032248,0.031409,0.000484
KC_HOG,1,40,1,0.008252,0.005398,0.002631
BA,1,40,3,0.020214,0.019678,0.000308
KC_HOG,1,40,1,0.019325,0.00451,0.01461
BA,1,40,2,0.008464,0.008133,0.000206
KC_HOG,1,40,1,0.018854,0.004239,0.014368
BA,1,40,3,0.019735,0.019124,0.00037
KC_HOG,1,40,1,0.020403,0.004177,0.01595
BA,1,40,2,0.009001,0.008646,0.000222
KC_HOG,1,40,1,0.014109,0.005071,0.008761
BA,1,40,2,0.008766,0.008394,0.000236
KC_HOG,1,40,1,0.019703,0.004533,0.014953
BA,1,40,4,0.035067,0.034255,0.000475
KC_HOG,1,40,3,0.040367,0.011416,0.028381
BA,1,40,3,0.019677,0.019062,0.000369
KC_HOG,1,40,2,0.030999,0.008686,0.02189
