BA,1,0,2,0.005645,0.005362,0.000171
KC_HOG,1,0,1,0.003121,0.002111,0.000831
BA,1,0,2,0.004406,0.004102,0.000186
KC_HOG,1,0,1,0.003241,0.002193,0.000866
BA,1,0,2,0.003991,0.003705,0.000174
KC_HOG,1,0,1,0.003216,0.002168,0.00087
BA,1,0,2,0.003911,0.003625,0.000181
KC_HOG,1,0,1,0.003236,0.002197,0.00087
BA,1,0,2,0.004067,0.00374,0.000192
KC_HOG,1,0,1,0.003244,0.002202,0.000857
BA,1,0,2,0.00401,0.003707,0.000188
KC_HOG,1,0,1,0.003305,0.002237,0.000873
BA,1,0,2,0.004083,0.003769,0.000201
KC_HOG,1,0,1,0.003244,0.002235,0.000855
BA,1,0,2,0.004008,0.003699,0.000189
KC_HOG,1,0,1,0.003226,0.002185,0.000885
BA,1,0,2,0.004033,0.003709,0.000207
KC_HOG,1,0,1,0.003225,0.002196,0.000849
BA,1,0,2,0.00395,0.00365,0.000187
KC_HOG,1,0,1,0.003223,0.002188,0.000864
BA,1,0,2,0.003978,0.003673,0.000188
KC_HOG,1,0,1,0.003239,0.00218,0.000875
BA,1,0,2,0.004078,0.003765,0.000194
KC_HOG,1,0,1,0.003195,0.002179,0.000858
BA,1,0,2,0.004126,0.00381,0.000201
KC_HOG,1,0,1,0.003402,0.00231,0.000892
BA,1,0,2,0.004015,0.003712,0.000186
KC_HOG,1,0,1,0.00324,0.002209,0.00086
BA,1,0,2,0.003934,0.003633,0.000187
KC_HOG,1,0,1,0.003203,0.002181,0.000865
BA,1,0,2,0.004126,0.00377,0.000218
KC_HOG,1,0,1,0.003295,0.002239,0.000893
BA,1,0,2,0.004074,0.003747,0.000197
KC_HOG,1,0,1,0.003362,0.00232,0.000879
BA,1,0,2,0.004106,0.003784,0.000201
KC_HOG,1,0,1,0.003253,0.002218,0.000877
BA,1,0,2,0.003991,0.003667,0.000207
KC_HOG,1,0,1,0.003181,0.002155,0.000867
BA,1,0,2,0.003938,0.003635,0.000196
KC_HOG,1,0,1,0.003239,0.002198,0.000856
BA,1,0,2,0.004059,0.003744,0.000194
KC_HOG,1,0,1,0.003287,0.002249,0.000863
BA,1,0,2,0.003988,0.003671,0.000199
KC_HOG,1,0,1,0.003297,0.00224,0.000867
BA,1,0,2,0.004057,0.003739,0.000199
KC_HOG,1,0,1,0.003166,0.00211,0.00087
BA,1,0,2,0.003876,0.003556,0.000208
KC_HOG,1,0,1,0.003266,0.002216,0.000861
BA,1,0,2,0.004013,0.003685,0.000211
KC_HOG,1,0,1,0.003251,0.002197,0.000892
BA,1,0,2,0.003934,0.003623,0.000189
KC_HOG,1,0,1,0.003193,0.002185,0.000853
BA,1,0,2,0.004015,0.003701,0.000198
KC_HOG,1,0,1,0.003351,0.002289,0.000888
BA,1,0,2,0.003867,0.003563,0.000193
KC_HOG,1,0,1,0.003246,0.002193,0.000874
BA,1,0,2,0.004021,0.003694,0.000214
KC_HOG,1,0,1,0.003245,0.002199,0.000883
BA,1,0,2,0.004011,0.003683,0.0002
KC_HOG,1,0,1,0.003464,0.002399,0.000893
BA,1,20,2,0.00413,0.003794,0.00022
KC_HOG,1,20,1,0.003928,0.002885,0.000879
BA,1,20,2,0.004096,0.003771,0.000205
KC_HOG,1,20,1,0.003285,0.002223,0.000864
BA,1,20,2,0.003916,0.003608,0.000204
KC_HOG,1,20,1,0.003256,0.00224,0.000858
BA,1,20,2,0.003826,0.003543,0.000177
KC_HOG,1,20,1,0.002603,0.001755,0.000708
BA,1,20,2,0.003261,0.002989,0.000175
KC_HOG,1,20,1,0.002633,0.001763,0.000715
BA,1,20,2,0.00325,0.002982,0.000164
KC_HOG,1,20,1,0.002695,0.001809,0.000743
BA,1,20,2,0.003185,0.002924,0.000159
KC_HOG,1,20,1,0.002651,0.001795,0.000716
BA,1,20,2,0.003098,0.002852,0.000154
KC_HOG,1,20,1,0.002629,0.001752,0.000701
BA,1,20,2,0.003222,0.002963,0.000168
KC_HOG,1,20,1,0.002686,0.001798,0.000721
BA,1,20,2,0.003218,0.002964,0.000158
KC_HOG,1,20,1,0.002593,0.001742,0.000715
BA,1,20,2,0.003205,0.002946,0.000167
KC_HOG,1,20,1,0.002668,0.001801,0.000707
BA,1,20,2,0.00321,0.002955,0.00016
KC_HOG,1,20,1,0.002715,0.001826,0.00072
BA,1,20,2,0.003195,0.002945,0.000158
KC_HOG,1,20,1,0.002793,0.001894,0.000732
BA,1,20,2,0.003342,0.003046,0.000183
KC_HOG,1,20,1,0.002584,0.001734,0.000717
BA,1,20,2,0.003224,0.002971,0.000161
KC_HOG,1,20,1,0.002636,0.001784,0.000718
BA,1,20,2,0.003347,0.003069,0.000175
KC_HOG,1,20,1,0.002676,0.001814,0.000723
BA,1,20,2,0.003145,0.002897,0.000157
KC_HOG,1,20,1,0.002536,0.001707,0.000697
BA,1,20,2,0.003132,0.002875,0.000162
KC_HOG,1,20,1,0.00259,0.001717,0.000716
BA,1,20,2,0.003108,0.002859,0.000159
KC_HOG,1,20,1,0.002578,0.001716,0.000708
BA,1,20,2,0.003205,0.002949,0.000164
KC_HOG,1,20,1,0.002567,0.001729,0.000705
BA,1,20,2,0.003103,0.002858,0.000157
KC_HOG,1,20,1,0.002665,0.001782,0.000706
BA,1,20,2,0.003112,0.00286,0.000169
KC_HOG,1,20,1,0.002656,0.001804,0.000703
BA,1,20,2,0.003214,0.002943,0.000167
KC_HOG,1,20,1,0.002655,0.00181,0.000712
BA,1,20,2,0.003209,0.002956,0.00016
KC_HOG,1,20,1,0.002669,0.001804,0.000724
BA,1,20,2,0.003371,0.003092,0.000158
KC_HOG,1,20,1,0.002737,0.001873,0.00073
BA,1,20,2,0.003515,0.003244,0.000169
KC_HOG,1,20,1,0.002738,0.001882,0.000716
BA,1,20,2,0.003407,0.003127,0.000178
KC_HOG,1,20,1,0.002621,0.001782,0.000706
BA,1,20,2,0.003256,0.002991,0.000166
KC_HOG,1,20,1,0.002687,0.001801,0.000723
BA,1,20,2,0.003247,0.002984,0.000165
KC_HOG,1,20,1,0.002676,0.001783,0.000736
BA,1,20,2,0.003162,0.002916,0.000153
KC_HOG,1,20,1,0.002698,0.001811,0.000716
BA,1,40,2,0.003358,0.003078,0.00017
KC_HOG,1,40,1,0.002764,0.001877,0.000715
BA,1,40,2,0.003341,0.003017,0.000166
KC_HOG,1,40,1,0.002635,0.00176,0.000712
BA,1,40,2,0.003209,0.002959,0.000152
KC_HOG,1,40,1,0.00261,0.001768,0.000707
BA,1,40,2,0.003196,0.00294,0.000165
KC_HOG,1,40,1,0.002588,0.001725,0.000712
BA,1,40,2,0.00321,0.002949,0.000173
KC_HOG,1,40,1,0.002596,0.001714,0.000727
BA,1,40,2,0.00327,0.002983,0.000164
KC_HOG,1,40,1,0.002614,0.001763,0.00072
BA,1,40,2,0.003197,0.002932,0.000174
KC_HOG,1,40,1,0.00272,0.001851,0.00073
BA,1,40,2,0.003419,0.003141,0.000176
KC_HOG,1,40,1,0.002641,0.001789,0.000716
BA,1,40,2,0.003265,0.002995,0.00018
KC_HOG,1,40,1,0.002662,0.001792,0.00071
