BA,1,0,2,0.005645,0.005362,0.000171
KCRDK,1,0,1,0.002645,0.002093,0.000409
BA,1,0,2,0.004406,0.004102,0.000186
KCRDK,1,0,1,0.002605,0.002032,0.000427
BA,1,0,2,0.003991,0.003705,0.000174
KCRDK,1,0,1,0.002676,0.002074,0.000425
BA,1,0,2,0.003911,0.003625,0.000181
KCRDK,1,0,1,0.002678,0.002073,0.00043
BA,1,0,2,0.004067,0.00374,0.000192
KCRDK,1,0,1,0.002688,0.002086,0.000426
BA,1,0,2,0.00401,0.003707,0.000188
KCRDK,1,0,1,0.002756,0.002141,0.000438
BA,1,0,2,0.004083,0.003769,0.000201
KCRDK,1,0,1,0.002703,0.002104,0.000414
BA,1,0,2,0.004008,0.003699,0.000189
KCRDK,1,0,1,0.002641,0.002065,0.000423
BA,1,0,2,0.004033,0.003709,0.000207
KCRDK,1,0,1,0.002664,0.002077,0.000434
BA,1,0,2,0.00395,0.00365,0.000187
KCRDK,1,0,1,0.002776,0.002154,0.000434
BA,1,0,2,0.003978,0.003673,0.000188
KCRDK,1,0,1,0.002656,0.00209,0.000419
BA,1,0,2,0.004078,0.003765,0.000194
KCRDK,1,0,1,0.00262,0.002046,0.000424
BA,1,0,2,0.004126,0.00381,0.000201
KCRDK,1,0,1,0.002768,0.002167,0.000442
BA,1,0,2,0.004015,0.003712,0.000186
KCRDK,1,0,1,0.002639,0.002058,0.000427
BA,1,0,2,0.003934,0.003633,0.000187
KCRDK,1,0,1,0.002662,0.002094,0.000416
BA,1,0,2,0.004126,0.00377,0.000218
KCRDK,1,0,1,0.002754,0.002159,0.00043
BA,1,0,2,0.004074,0.003747,0.000197
KCRDK,1,0,1,0.002711,0.002122,0.00043
BA,1,0,2,0.004106,0.003784,0.000201
KCRDK,1,0,1,0.002689,0.00211,0.000422
BA,1,0,2,0.003991,0.003667,0.000207
KCRDK,1,0,1,0.002655,0.002042,0.000415
BA,1,0,2,0.003938,0.003635,0.000196
KCRDK,1,0,1,0.002667,0.002094,0.000424
BA,1,0,2,0.004059,0.003744,0.000194
KCRDK,1,0,1,0.002749,0.002149,0.000435
BA,1,0,2,0.003988,0.003671,0.000199
KCRDK,1,0,1,0.002615,0.002032,0.000428
BA,1,0,2,0.004057,0.003739,0.000199
KCRDK,1,0,1,0.002664,0.002058,0.000417
BA,1,0,2,0.003876,0.003556,0.000208
KCRDK,1,0,1,0.002715,0.002113,0.000428
BA,1,0,2,0.004013,0.003685,0.000211
KCRDK,1,0,1,0.002627,0.002047,0.000429
BA,1,0,2,0.003934,0.003623,0.000189
KCRDK,1,0,1,0.002632,0.00204,0.000423
BA,1,0,2,0.004015,0.003701,0.000198
KCRDK,1,0,1,0.002754,0.002129,0.000455
BA,1,0,2,0.003867,0.003563,0.000193
KCRDK,1,0,1,0.002579,0.001996,0.000431
BA,1,0,2,0.004021,0.003694,0.000214
KCRDK,1,0,1,0.002695,0.002103,0.00043
BA,1,0,2,0.004011,0.003683,0.0002
KCRDK,1,0,1,0.002733,0.00213,0.000448
BA,1,20,2,0.00413,0.003794,0.00022
KCRDK,1,20,1,0.002745,0.00216,0.000426
BA,1,20,2,0.004096,0.003771,0.000205
KCRDK,1,20,1,0.002769,0.002155,0.000445
BA,1,20,2,0.003916,0.003608,0.000204
KCRDK,1,20,1,0.002712,0.002116,0.000448
BA,1,20,2,0.003826,0.003543,0.000177
KCRDK,1,20,1,0.002199,0.001726,0.000342
BA,1,20,2,0.003261,0.002989,0.000175
KCRDK,1,20,1,0.00223,0.001732,0.000352
BA,1,20,2,0.00325,0.002982,0.000164
KCRDK,1,20,1,0.002368,0.001842,0.000353
BA,1,20,2,0.003185,0.002924,0.000159
KCRDK,1,20,1,0.00217,0.001692,0.000347
BA,1,20,2,0.003098,0.002852,0.000154
KCRDK,1,20,1,0.002186,0.001687,0.000344
BA,1,20,2,0.003222,0.002963,0.000168
KCRDK,1,20,1,0.002144,0.001664,0.00035
BA,1,20,2,0.003218,0.002964,0.000158
KCRDK,1,20,1,0.002121,0.001653,0.000338
BA,1,20,2,0.003205,0.002946,0.000167
KCRDK,1,20,1,0.002139,0.001653,0.00036
BA,1,20,2,0.00321,0.002955,0.00016
KCRDK,1,20,1,0.002189,0.001665,0.000369
BA,1,20,2,0.003195,0.002945,0.000158
KCRDK,1,20,1,0.002293,0.001788,0.000371
BA,1,20,2,0.003342,0.003046,0.000183
KCRDK,1,20,1,0.002222,0.001748,0.000345
BA,1,20,2,0.003224,0.002971,0.000161
KCRDK,1,20,1,0.002159,0.001683,0.000343
BA,1,20,2,0.003347,0.003069,0.000175
KCRDK,1,20,1,0.002164,0.001654,0.000353
BA,1,20,2,0.003145,0.002897,0.000157
KCRDK,1,20,1,0.002162,0.00167,0.00034
BA,1,20,2,0.003132,0.002875,0.000162
KCRDK,1,20,1,0.002115,0.001646,0.000341
BA,1,20,2,0.003108,0.002859,0.000159
KCRDK,1,20,1,0.002113,0.001625,0.000342
BA,1,20,2,0.003205,0.002949,0.000164
KCRDK,1,20,1,0.002135,0.001639,0.000365
BA,1,20,2,0.003103,0.002858,0.000157
KCRDK,1,20,1,0.002133,0.00166,0.000348
BA,1,20,2,0.003112,0.00286,0.000169
KCRDK,1,20,1,0.002262,0.00175,0.000353
BA,1,20,2,0.003214,0.002943,0.000167
KCRDK,1,20,1,0.002217,0.001718,0.00036
BA,1,20,2,0.003209,0.002956,0.00016
KCRDK,1,20,1,0.002213,0.001709,0.00035
BA,1,20,2,0.003371,0.003092,0.000158
KCRDK,1,20,1,0.002183,0.001711,0.000343
BA,1,20,2,0.003515,0.003244,0.000169
KCRDK,1,20,1,0.002396,0.001882,0.000356
BA,1,20,2,0.003407,0.003127,0.000178
KCRDK,1,20,1,0.002249,0.00172,0.000362
BA,1,20,2,0.003256,0.002991,0.000166
KCRDK,1,20,1,0.002202,0.001706,0.000346
BA,1,20,2,0.003247,0.002984,0.000165
KCRDK,1,20,1,0.00232,0.001812,0.000363
BA,1,20,2,0.003162,0.002916,0.000153
KCRDK,1,20,1,0.002137,0.001629,0.000356
BA,1,40,2,0.003358,0.003078,0.00017
KCRDK,1,40,1,0.00225,0.001755,0.000361
BA,1,40,2,0.003341,0.003017,0.000166
KCRDK,1,40,1,0.00225,0.001755,0.000354
BA,1,40,2,0.003209,0.002959,0.000152
KCRDK,1,40,1,0.00227,0.00177,0.000368
BA,1,40,2,0.003196,0.00294,0.000165
KCRDK,1,40,1,0.002141,0.001639,0.00036
BA,1,40,2,0.00321,0.002949,0.000173
KCRDK,1,40,1,0.002165,0.001692,0.000344
BA,1,40,2,0.00327,0.002983,0.000164
KCRDK,1,40,1,0.002195,0.001695,0.000362
BA,1,40,2,0.003197,0.002932,0.000174
KCRDK,1,40,1,0.002207,0.001717,0.000359
BA,1,40,2,0.003419,0.003141,0.000176
KCRDK,1,40,1,0.00234,0.001829,0.000361
BA,1,40,2,0.003265,0.002995,0.00018
KCRDK,1,40,1,0.002799,0.002318,0.000345
BA,1,40,2,0.00326,0.002998,0.000165
KCRDK,1,40,1,0.002271,0.001752,0.000355
BA,1,40,2,0.003266,0.00298,0.000191
KCRDK,1,40,1,0.002171,0.001675,0.000347
BA,1,40,2,0.003289,0.003007,0.000185
KCRDK,1,40,1,0.002154,0.001684,0.000346
BA,1,40,2,0.003211,0.002953,0.000164
KCRDK,1,40,1,0.002293,0.001791,0.000349
BA,1,40,2,0.003121,0.00288,0.000156
KCRDK,1,40,1,0.00216,0.001671,0.000352
BA,1,40,2,0.003223,0.002962,0.000168
KCRDK,1,40,1,0.002224,0.001728,0.000359
BA,1,40,2,0.00316,0.002915,0.000156
KCRDK,1,40,1,0.002171,0.001649,0.000368
BA,1,40,2,0.003194,0.002924,0.000164
KCRDK,1,40,1,0.002185,0.001688,0.00036
BA,1,40,2,0.00317,0.002907,0.000157
KCRDK,1,40,1,0.002201,0.001705,0.000348
BA,1,40,2,0.003224,0.002971,0.000165
KCRDK,1,40,1,0.002199,0.001725,0.000347
BA,1,40,2,0.003273,0.002992,0.000187
KCRDK,1,40,1,0.002148,0.001666,0.000352
BA,1,40,2,0.003155,0.002892,0.000171
KCRDK,1,40,1,0.00216,0.001682,0.000354
BA,1,40,2,0.003284,0.003013,0.000173
KCRDK,1,40,1,0.002333,0.001807,0.000361
BA,1,40,2,0.003356,0.00308,0.000172
KCRDK,1,40,1,0.002216,0.001739,0.000346
BA,1,40,2,0.003366,0.003095,0.000174
KCRDK,1,40,1,0.002303,0.001809,0.000362
BA,1,40,2,0.003301,0.003041,0.000163
KCRDK,1,40,1,0.002331,0.001817,0.000354
BA,1,40,2,0.003306,0.003038,0.000176
KCRDK,1,40,1,0.002223,0.001745,0.000348
BA,1,40,2,0.003401,0.00313,0.000174
KCRDK,1,40,1,0.002171,0.001666,0.000351
BA,1,40,2,0.003175,0.002901,0.000165
KCRDK,1,40,1,0.002354,0.001835,0.000365
BA,1,40,2,0.003289,0.003021,0.000173
KCRDK,1,40,1,0.002249,0.001743,0.000367
BA,1,40,2,0.003431,0.003146,0.000184
KCRDK,1,40,1,0.002161,0.001662,0.000348
BA,1,60,2,0.003225,0.002967,0.000165
KCRDK,1,60,1,0.002137,0.001631,0.000357
BA,1,60,2,0.003086,0.002842,0.000157
KCRDK,1,60,1,0.002129,0.001643,0.000337
BA,1,60,2,0.003187,0.002916,0.000172
KCRDK,1,60,1,0.00218,0.001676,0.000352
BA,1,60,2,0.003155,0.002893,0.000169
KCRDK,1,60,1,0.002132,0.001637,0.00034
BA,1,60,2,0.003236,0.002983,0.00016
KCRDK,1,60,1,0.002175,0.001653,0.000361
BA,1,60,2,0.00315,0.002893,0.000165
KCRDK,1,60,1,0.002152,0.001662,0.000341
BA,1,60,2,0.00331,0.003028,0.000184
KCRDK,1,60,1,0.002202,0.001703,0.000345
