KCRDKL,1,100,2,500,0.008852,1
KCUD,1,100,2,500,0.004117,1
HOGL,1,100,2,500,0.004786,1
KCRDKL,1,100,2,1000,0.005849,1
KCUD,1,100,2,1000,0.00437,1
HOGL,1,100,2,1000,0.005201,1
KCRDKL,1,100,2,1500,0.00547,1
KCUD,1,100,2,1500,0.00394,1
HOGL,1,100,2,1500,0.006206,1
KCRDKL,11,100,2,500,0.011516,1
KCUD,11,100,2,500,0.013489,1
HOGL,11,100,2,500,0.010983,1
KCRDKL,11,100,2,1000,0.013164,1
KCUD,11,100,2,1000,0.012149,1
HOGL,11,100,2,1000,0.012457,1
KCRDKL,11,100,2,1500,0.012885,1
KCUD,11,100,2,1500,0.012146,1
HOGL,11,100,2,1500,0.012934,1
KCRDKL,21,100,2,500,0.031116,1
KCUD,21,100,2,500,0.03117,1
HOGL,21,100,2,500,0.031648,1
KCRDKL,21,100,2,1000,0.033168,1
KCUD,21,100,2,1000,0.030838,1
HOGL,21,100,2,1000,0.030372,1
KCRDKL,21,100,2,1500,0.032067,1
KCUD,21,100,2,1500,0.028812,1
HOGL,21,100,2,1500,0.029927,1
KCRDKL,31,100,2,500,0.064679,1
KCUD,31,100,2,500,0.062868,1
HOGL,31,100,2,500,0.064965,1
KCRDKL,31,100,2,1000,0.066408,1
KCUD,31,100,2,1000,0.061764,1
HOGL,31,100,2,1000,0.064343,1
KCRDKL,31,100,2,1500,0.065711,1
KCUD,31,100,2,1500,0.062294,1
HOGL,31,100,2,1500,0.057471,1
KCRDKL,41,100,2,500,0.097008,1
KCUD,41,100,2,500,0.091789,1
HOGL,41,100,2,500,0.094498,1
KCRDKL,41,100,2,1000,0.09601,1
KCUD,41,100,2,1000,0.092157,1
HOGL,41,100,2,1000,0.093305,1
KCRDKL,41,100,2,1500,0.087468,1
KCUD,41,100,2,1500,0.052624,1
HOGL,41,100,2,1500,0.042255,1
KCRDKL,51,100,2,500,0.114132,1
KCUD,51,100,2,500,0.12512,1
HOGL,51,100,2,500,0.132525,1
KCRDKL,51,100,2,1000,0.137087,1
KCUD,51,100,2,1000,0.132135,1
HOGL,51,100,2,1000,0.142815,1
KCRDKL,51,100,2,1500,0.15102,1
KCUD,51,100,2,1500,0.143683,1
HOGL,51,100,2,1500,0.141212,1
KCRDKL,61,100,2,500,0.199488,1
KCUD,61,100,2,500,0.194633,1
HOGL,61,100,2,500,0.191492,1
KCRDKL,61,100,2,1000,0.096295,1
