KCRDKL,1,100,2,100,0.008957,1
KCUD,1,100,2,100,0.005991,1
KCOGL,1,100,2,100,0.003702,1
KCRDKL,1,100,2,200,0.003267,1
KCUD,1,100,2,200,0.002641,1
KCOGL,1,100,2,200,0.003483,1
KCRDKL,1,100,2,300,0.004737,1
KCUD,1,100,2,300,0.002971,1
KCOGL,1,100,2,300,0.002966,1
KCRDKL,1,100,2,400,0.002937,1
KCUD,1,100,2,400,0.004549,1
KCOGL,1,100,2,400,0.00351,1
KCRDKL,1,100,2,500,0.003231,1
KCUD,1,100,2,500,0.002929,1
KCOGL,1,100,2,500,0.003034,1
KCRDKL,1,100,2,600,0.004701,1
KCUD,1,100,2,600,0.003016,1
KCOGL,1,100,2,600,0.003069,1
KCRDKL,1,100,2,700,0.003597,1
KCUD,1,100,2,700,0.004357,1
KCOGL,1,100,2,700,0.00628,1
KCRDKL,1,100,2,800,0.005605,1
KCUD,1,100,2,800,0.005766,1
KCOGL,1,100,2,800,0.003977,1
KCRDKL,1,100,2,900,0.003146,1
KCUD,1,100,2,900,0.003072,1
KCOGL,1,100,2,900,0.003492,1
KCRDKL,1,100,2,1000,0.00457,1
KCUD,1,100,2,1000,0.002908,1
KCOGL,1,100,2,1000,0.003373,1
KCRDKL,1,100,2,1100,0.003496,1
KCUD,1,100,2,1100,0.003797,1
KCOGL,1,100,2,1100,0.003762,1
KCRDKL,1,100,2,1200,0.003947,1
KCUD,1,100,2,1200,0.003647,1
KCOGL,1,100,2,1200,0.004843,1
KCRDKL,1,100,2,1300,0.003831,1
KCUD,1,100,2,1300,0.002914,1
KCOGL,1,100,2,1300,0.003461,1
KCRDKL,1,100,2,1400,0.003609,1
KCUD,1,100,2,1400,0.004106,1
KCOGL,1,100,2,1400,0.00388,1
KCRDKL,11,100,2,100,0.013184,2
KCUD,11,100,2,100,0.015988,2
KCOGL,11,100,2,100,0.011305,2
KCRDKL,11,100,2,200,0.012393,2
KCUD,11,100,2,200,0.015646,2
KCOGL,11,100,2,200,0.013597,2
KCRDKL,11,100,2,300,0.013934,2
KCUD,11,100,2,300,0.016405,2
KCOGL,11,100,2,300,0.015978,2
KCRDKL,11,100,2,400,0.017691,2
KCUD,11,100,2,400,0.020672,2
KCOGL,11,100,2,400,0.023827,2
KCRDKL,11,100,2,500,0.023237,2
KCUD,11,100,2,500,0.026194,2
KCOGL,11,100,2,500,0.016864,2
KCRDKL,11,100,2,600,0.014305,2
KCUD,11,100,2,600,0.015168,2
KCOGL,11,100,2,600,0.012411,2
KCRDKL,11,100,2,700,0.013441,2
KCUD,11,100,2,700,0.015757,2
KCOGL,11,100,2,700,0.013986,2
KCRDKL,11,100,2,800,0.013899,2
KCUD,11,100,2,800,0.016065,2
KCOGL,11,100,2,800,0.013737,2
KCRDKL,11,100,2,900,0.014612,2
KCUD,11,100,2,900,0.022653,2
KCOGL,11,100,2,900,0.017997,2
KCRDKL,11,100,2,1000,0.016137,2
KCUD,11,100,2,1000,0.024613,2
KCOGL,11,100,2,1000,0.019883,2
KCRDKL,11,100,2,1100,0.01959,2
