KC,1,0,1,0.005261,0.004921,0.000197
KCHOG,1,0,1,0.004766,0.00209,0.002588
KC,1,0,1,0.002265,0.002108,9e-05
KCHOG,1,0,1,0.004843,0.002065,0.002689
KC,1,0,2,0.004289,0.004006,0.000152
KCHOG,1,0,2,0.007199,0.003195,0.003855
KC,1,0,1,0.002128,0.001957,9.2e-05
KCHOG,1,0,1,0.004549,0.001914,0.002547
KC,1,0,2,0.004056,0.003764,0.000145
KCHOG,1,0,2,0.007111,0.003179,0.003775
KC,1,0,1,0.002289,0.002118,9.3e-05
KCHOG,1,0,1,0.003658,0.002076,0.001493
KC,1,0,1,0.00214,0.001954,0.0001
KCHOG,1,0,1,0.004462,0.001913,0.00246
KC,1,0,1,0.003115,0.002939,9.5e-05
KCHOG,1,0,1,0.004587,0.001924,0.00259
KC,1,0,1,0.00297,0.002803,9.5e-05
KCHOG,1,0,3,0.010693,0.005228,0.005241
KC,1,0,1,0.003367,0.003193,9.4e-05
KCHOG,1,0,1,0.004825,0.002147,0.002587
KC,1,0,1,0.003148,0.002974,9.5e-05
KCHOG,1,0,1,0.004882,0.00216,0.002626
KC,1,0,2,0.004127,0.003845,0.000152
KCHOG,1,0,2,0.0079,0.003801,0.003943
KC,1,0,1,0.002278,0.002106,9.3e-05
KCHOG,1,0,1,0.004789,0.002073,0.002627
KC,1,0,1,0.002146,0.001967,9.9e-05
KCHOG,1,0,1,0.004541,0.001923,0.00253
KC,1,0,1,0.003328,0.003158,0.0001
KCHOG,1,0,1,0.00494,0.002157,0.002694
KC,1,0,1,0.003159,0.002982,9.6e-05
KCHOG,1,0,1,0.004906,0.002109,0.002705
KC,1,0,1,0.002195,0.002016,9.3e-05
KCHOG,1,0,1,0.004158,0.001972,0.002091
KC,1,0,2,0.004044,0.003768,0.000143
KCHOG,1,0,2,0.006792,0.0037,0.002935
KC,1,0,2,0.004152,0.003862,0.000144
KCHOG,1,0,2,0.007703,0.003252,0.004297
KC,1,0,1,0.002063,0.001889,9.4e-05
KCHOG,1,0,1,0.004408,0.001851,0.002467
KC,1,20,1,0.002292,0.002119,9.4e-05
KCHOG,1,20,1,0.004731,0.002074,0.002567
KC,1,20,1,0.002268,0.002094,9.4e-05
KCHOG,1,20,1,0.004855,0.002073,0.002692
KC,1,20,2,0.00427,0.003986,0.000144
KCHOG,1,20,2,0.007219,0.003194,0.00387
KC,1,20,1,0.002133,0.00196,9.4e-05
KCHOG,1,20,1,0.004568,0.001927,0.00255
KC,1,20,2,0.004056,0.003771,0.000144
KCHOG,1,20,2,0.007161,0.003201,0.0038
KC,1,20,1,0.00227,0.002105,9.3e-05
KCHOG,1,20,1,0.003633,0.002064,0.00148
