BA,1,0,3,0.023893,0.023533,0.000249
KC,1,0,1,0.005261,0.004921,0.000197
BA,1,0,3,0.009568,0.009391,0.000126
KC,1,0,1,0.002265,0.002108,9e-05
BA,1,0,3,0.009596,0.009419,0.000118
KC,1,0,2,0.004289,0.004006,0.000152
BA,1,0,3,0.008217,0.008035,0.000129
KC,1,0,1,0.002128,0.001957,9.2e-05
BA,1,0,3,0.00925,0.009079,0.000119
KC,1,0,2,0.004056,0.003764,0.000145
BA,1,0,3,0.008758,0.008586,0.000119
KC,1,0,1,0.002289,0.002118,9.3e-05
BA,1,0,3,0.008724,0.00855,0.000122
KC,1,0,1,0.00214,0.001954,0.0001
BA,1,0,2,0.004277,0.004165,8.2e-05
KC,1,0,1,0.003115,0.002939,9.5e-05
BA,1,0,4,0.01764,0.017388,0.000171
KC,1,0,1,0.00297,0.002803,9.5e-05
BA,1,0,2,0.004108,0.003998,8.1e-05
KC,1,0,1,0.003367,0.003193,9.4e-05
BA,1,0,2,0.004578,0.004456,8e-05
KC,1,0,1,0.003148,0.002974,9.5e-05
BA,1,0,4,0.016608,0.016372,0.000161
KC,1,0,2,0.004127,0.003845,0.000152
BA,1,0,3,0.009862,0.009686,0.000121
KC,1,0,1,0.002278,0.002106,9.3e-05
BA,1,0,3,0.009066,0.008883,0.000126
KC,1,0,1,0.002146,0.001967,9.9e-05
BA,1,0,2,0.004069,0.003958,8e-05
KC,1,0,1,0.003328,0.003158,0.0001
BA,1,0,2,0.004844,0.004735,8e-05
KC,1,0,1,0.003159,0.002982,9.6e-05
BA,1,0,3,0.008958,0.008783,0.000122
KC,1,0,1,0.002195,0.002016,9.3e-05
BA,1,0,3,0.009217,0.009025,0.000141
KC,1,0,2,0.004044,0.003768,0.000143
BA,1,0,3,0.009462,0.009286,0.000123
KC,1,0,2,0.004152,0.003862,0.000144
BA,1,0,3,0.009452,0.00927,0.000124
KC,1,0,1,0.002063,0.001889,9.4e-05
BA,1,20,3,0.00952,0.009347,0.000121
KC,1,20,1,0.002292,0.002119,9.4e-05
BA,1,20,3,0.009575,0.009401,0.000123
KC,1,20,1,0.002268,0.002094,9.4e-05
BA,1,20,3,0.009637,0.009454,0.000123
KC,1,20,2,0.00427,0.003986,0.000144
BA,1,20,3,0.008247,0.008072,0.000122
KC,1,20,1,0.002133,0.00196,9.4e-05
BA,1,20,3,0.009281,0.0091,0.000128
KC,1,20,2,0.004056,0.003771,0.000144
BA,1,20,3,0.008756,0.008582,0.000122
KC,1,20,1,0.00227,0.002105,9.3e-05
BA,1,20,3,0.008676,0.008502,0.000121
KC,1,20,1,0.002119,0.001947,9.3e-05
BA,1,20,2,0.004271,0.004161,8.1e-05
KC,1,20,1,0.003116,0.002942,9.4e-05
BA,1,20,4,0.017397,0.017148,0.000173
KC,1,20,1,0.002962,0.002796,9.5e-05
BA,1,20,2,0.004089,0.003974,8.7e-05
KC,1,20,1,0.003344,0.003162,0.000101
BA,1,20,2,0.004553,0.004441,8.1e-05
KC,1,20,1,0.003104,0.00293,9.6e-05
BA,1,20,4,0.016562,0.016324,0.000163
KC,1,20,2,0.004101,0.003827,0.000144
BA,1,20,3,0.009814,0.009639,0.000122
KC,1,20,1,0.002289,0.002126,9.3e-05
BA,1,20,3,0.009043,0.008855,0.000122
KC,1,20,1,0.002126,0.001953,9.5e-05
BA,1,20,2,0.004049,0.003937,8.1e-05
KC,1,20,1,0.003313,0.003131,0.000101
BA,1,20,2,0.004848,0.004738,8.1e-05
KC,1,20,1,0.003125,0.002949,9.5e-05
BA,1,20,3,0.008879,0.008704,0.000122
KC,1,20,1,0.00217,0.001997,9.3e-05
BA,1,20,3,0.009172,0.008999,0.000122
KC,1,20,2,0.004039,0.003745,0.000151
BA,1,20,3,0.00947,0.009295,0.000123
KC,1,20,2,0.004145,0.003859,0.000145
BA,1,20,3,0.009394,0.009208,0.000123
KC,1,20,1,0.002057,0.001885,9.3e-05
BA,1,40,3,0.009486,0.00931,0.000123
KC,1,40,1,0.002271,0.002098,9.4e-05
BA,1,40,3,0.009527,0.009347,0.000128
KC,1,40,1,0.002254,0.002081,9.4e-05
BA,1,40,3,0.009577,0.009391,0.000122
KC,1,40,2,0.00427,0.003977,0.000152
BA,1,40,3,0.008182,0.008005,0.000124
KC,1,40,1,0.002126,0.001951,9.4e-05
BA,1,40,3,0.009264,0.00909,0.000121
KC,1,40,2,0.004035,0.003748,0.000144
BA,1,40,3,0.008746,0.008572,0.000122
KC,1,40,1,0.00227,0.002098,9.3e-05
BA,1,40,3,0.008665,0.008491,0.000121
KC,1,40,1,0.002108,0.001937,9.3e-05
BA,1,40,2,0.004253,0.004143,8e-05
KC,1,40,1,0.003127,0.002951,9.6e-05
BA,1,40,4,0.017463,0.017224,0.000163
KC,1,40,1,0.002964,0.002788,9.5e-05
