KC,1,0,2,0.07817
KC_HOG,1,0,2,0.26543
KC,1,0,2,0.06065
KC_HOG,1,0,2,0.13047
KC,1,0,1,0.04864
KC_HOG,1,0,1,0.1385
KC,1,0,1,0.07302
KC_HOG,1,0,3,0.33107
KC,1,0,1,0.0284
KC_HOG,1,0,1,0.13688
KC,1,20,1,0.041
KC_HOG,1,20,3,0.34045
KC,1,20,1,0.04254
KC_HOG,1,20,1,0.15526
KC,1,20,1,0.03659
KC_HOG,1,20,1,0.12458
KC,1,20,1,0.07154
KC_HOG,1,20,1,0.11692
KC,1,20,1,0.04068
KC_HOG,1,20,1,0.1592
KC,1,40,1,0.04453
KC_HOG,1,40,2,0.2692
KC,1,40,1,0.08119
KC_HOG,1,40,1,0.14608
KC,1,40,1,0.03762
KC_HOG,1,40,1,0.1582
KC,1,40,1,0.06828
KC_HOG,1,40,1,0.16092
KC,1,40,1,0.05252
KC_HOG,1,40,1,0.11375
KC,1,60,1,0.0495
KC_HOG,1,60,1,0.12505
KC,1,60,2,0.05723
KC_HOG,1,60,2,0.24232
KC,1,60,2,0.09989
KC_HOG,1,60,2,0.34039
KC,1,60,1,0.09364
KC_HOG,1,60,1,0.18003
KC,1,60,2,0.10384
KC_HOG,1,60,2,0.2811
KC,1,80,1,0.04615
KC_HOG,1,80,1,0.11284
KC,1,80,1,0.07333
KC_HOG,1,80,2,0.2263
KC,1,80,1,0.04397
KC_HOG,1,80,1,0.10936
KC,1,80,1,0.06974
KC_HOG,1,80,1,0.05956
KC,1,80,2,0.10706
KC_HOG,1,80,2,0.22512
KC,1,100,1,0.04326
KC_HOG,1,100,1,0.16365
KC,1,100,1,0.05071
KC_HOG,1,100,1,0.16759
KC,1,100,1,0.06679
KC_HOG,1,100,1,0.17318
KC,1,100,1,0.04041
KC_HOG,1,100,1,0.1238
KC,1,100,1,0.02787
KC_HOG,1,100,1,0.15502
KC,21,0,1,0.34652
KC_HOG,21,0,1,0.60528
KC,21,0,1,1.21683
KC_HOG,21,0,3,1.03768
KC,21,0,1,2.3179
KC_HOG,21,0,3,0.94674
KC,21,0,1,2.07425
KC_HOG,21,0,2,0.64929
KC,21,0,3,3.12792
KC_HOG,21,0,10,4.25898
KC,21,20,2,1.28525
KC_HOG,21,20,5,1.51981
KC,21,20,1,2.08173
KC_HOG,21,20,1,0.45626
KC,21,20,1,1.771
KC_HOG,21,20,1,0.6185
