BA,1,90,2,600,0.023961,3
BAO,1,90,2,600,0.033885,3
KCA,1,90,2,600,0.007258,1
KCF,1,90,2,600,0.004815,1
KCRDK,1,90,2,600,0.005285,1
KCRDKL,1,90,2,600,0.005741,1
KCU,1,90,2,600,0.002653,1
KCUD,1,90,2,600,0.002395,1
KCOG,1,90,2,600,0.007331,1
KCOGL,1,90,2,600,0.007162,1
BA,21,90,2,600,0.056229,4
BAO,21,90,2,600,0.062885,4
KCA,21,90,2,600,0.115573,1
KCF,21,90,2,600,0.14836,1
KCRDK,21,90,2,600,0.054223,2
KCRDKL,21,90,2,600,0.064804,2
KCU,21,90,2,600,0.07484,2
KCUD,21,90,2,600,0.105917,2
KCOG,21,90,2,600,0.069323,2
KCOGL,21,90,2,600,0.055422,2
BA,41,90,2,600,0.123776,4
BAO,41,90,2,600,0.099249,4
KCA,41,90,2,600,0.378727,1
KCF,41,90,2,600,0.275794,1
KCRDK,41,90,2,600,0.156181,2
KCRDKL,41,90,2,600,0.13896,2
KCU,41,90,2,600,0.132865,2
KCUD,41,90,2,600,0.125829,2
KCOG,41,90,2,600,0.177997,2
KCOGL,41,90,2,600,0.173197,2
BA,61,90,2,600,0.214911,4
BAO,61,90,2,600,0.166422,4
KCA,61,90,2,600,0.560951,1
KCF,61,90,2,600,0.479507,1
KCRDK,61,90,2,600,0.308337,2
KCRDKL,61,90,2,600,0.296868,2
KCU,61,90,2,600,0.27798,2
KCUD,61,90,2,600,0.311802,2
KCOG,61,90,2,600,0.315357,2
KCOGL,61,90,2,600,0.306752,2
BA,81,90,2,600,0.276625,4
BAO,81,90,2,600,0.194645,4
KCA,81,90,2,600,0.817733,1
KCF,81,90,2,600,0.733503,1
KCRDK,81,90,2,600,0.496437,2
KCRDKL,81,90,2,600,0.513033,2
KCU,81,90,2,600,0.481541,2
KCUD,81,90,2,600,0.489828,2
KCOG,81,90,2,600,0.492367,2
KCOGL,81,90,2,600,0.471394,2
BA,101,90,2,600,0.482165,5
BAO,101,90,2,600,0.305282,5
KCA,101,90,2,600,1.19827,1
KCF,101,90,2,600,1.08327,1
KCRDK,101,90,2,600,0.747603,2
KCRDKL,101,90,2,600,0.727182,2
KCU,101,90,2,600,0.72481,2
KCUD,101,90,2,600,0.715283,2
KCOG,101,90,2,600,0.721895,2
KCOGL,101,90,2,600,0.728327,2
BA,1,90,2,600,0.004447,1
BAO,1,90,2,600,0.001069,1
KCA,1,90,2,600,0.001207,0
KCF,1,90,2,600,0.000866,0
KCRDK,1,90,2,600,0.001841,0
KCRDKL,1,90,2,600,0.001074,0
KCU,1,90,2,600,0.001104,0
KCUD,1,90,2,600,0.000729,0
KCOG,1,90,2,600,0.000982,0
KCOGL,1,90,2,600,0.000759,0
BA,21,90,2,600,0.006721,1
BAO,21,90,2,600,0.00341,1
KCA,21,90,2,600,0.01323,0
KCF,21,90,2,600,0.007547,0
KCRDK,21,90,2,600,0.01186,0
KCRDKL,21,90,2,600,0.013877,0
KCU,21,90,2,600,0.00929,0
KCUD,21,90,2,600,0.006863,0
KCOG,21,90,2,600,0.017635,0
KCOGL,21,90,2,600,0.014051,0
BA,41,90,2,600,0.02264,1
BAO,41,90,2,600,0.008272,1
KCA,41,90,2,600,0.034165,0
KCF,41,90,2,600,0.04126,0
KCRDK,41,90,2,600,0.042787,0
KCRDKL,41,90,2,600,0.030164,0
KCU,41,90,2,600,0.038772,0
KCUD,41,90,2,600,0.030733,0
KCOG,41,90,2,600,0.036168,0
KCOGL,41,90,2,600,0.02738,0
BA,61,90,2,600,0.043352,1
BAO,61,90,2,600,0.016794,1
KCA,61,90,2,600,0.072352,0
KCF,61,90,2,600,0.070009,0
KCRDK,61,90,2,600,0.071371,0
KCRDKL,61,90,2,600,0.068767,0
KCU,61,90,2,600,0.073745,0
KCUD,61,90,2,600,0.067671,0
KCOG,61,90,2,600,0.067502,0
KCOGL,61,90,2,600,0.058069,0
BA,81,90,2,600,0.064708,1
BAO,81,90,2,600,0.035821,1
KCA,81,90,2,600,0.097168,0
KCF,81,90,2,600,0.120041,0
KCRDK,81,90,2,600,0.110492,0
KCRDKL,81,90,2,600,0.11635,0
KCU,81,90,2,600,0.11455,0
KCUD,81,90,2,600,0.106677,0
KCOG,81,90,2,600,0.127125,0
KCOGL,81,90,2,600,0.106376,0
BA,101,90,2,600,0.082776,1
BAO,101,90,2,600,0.070524,1
KCA,101,90,2,600,0.142893,0
KCF,101,90,2,600,0.165634,0
KCRDK,101,90,2,600,0.162235,0
KCRDKL,101,90,2,600,0.156825,0
KCU,101,90,2,600,0.158064,0
KCUD,101,90,2,600,0.154417,0
KCOG,101,90,2,600,0.170548,0
KCOGL,101,90,2,600,0.183696,0
BA,1,90,2,600,0.01632,3
BAO,1,90,2,600,0.020789,3
KCA,1,90,2,600,0.003864,1
KCF,1,90,2,600,0.003458,1
KCRDK,1,90,2,600,0.003954,1
KCRDKL,1,90,2,600,0.004252,1
KCU,1,90,2,600,0.007802,1
KCUD,1,90,2,600,0.007294,1
KCOG,1,90,2,600,0.005794,1
KCOGL,1,90,2,600,0.005502,1
BA,21,90,2,600,0.038083,3
BAO,21,90,2,600,0.032094,3
KCA,21,90,2,600,0.131512,1
KCF,21,90,2,600,0.092598,1
KCRDK,21,90,2,600,0.03833,1
KCRDKL,21,90,2,600,0.042996,1
KCU,21,90,2,600,0.03232,1
KCUD,21,90,2,600,0.03022,1
KCOG,21,90,2,600,0.036264,1
KCOGL,21,90,2,600,0.039274,1
BA,41,90,2,600,0.082696,3
BAO,41,90,2,600,0.071154,3
KCA,41,90,2,600,0.25067,1
KCF,41,90,2,600,0.261402,1
KCRDK,41,90,2,600,0.099675,1
KCRDKL,41,90,2,600,0.099945,1
KCU,41,90,2,600,0.086882,1
KCUD,41,90,2,600,0.086329,1
KCOG,41,90,2,600,0.09913,1
KCOGL,41,90,2,600,0.093917,1
BA,61,90,2,600,0.131369,3
BAO,61,90,2,600,0.100836,3
KCA,61,90,2,600,0.510608,1
KCF,61,90,2,600,0.443659,1
KCRDK,61,90,2,600,0.1698,1
KCRDKL,61,90,2,600,0.181966,1
KCU,61,90,2,600,0.20051,1
KCUD,61,90,2,600,0.167402,1
KCOG,61,90,2,600,0.164548,1
KCOGL,61,90,2,600,0.172986,1
BA,81,90,2,600,0.195278,3
BAO,81,90,2,600,0.135835,3
KCA,81,90,2,600,0.769979,1
KCF,81,90,2,600,0.742567,1
KCRDK,81,90,2,600,0.310936,1
KCRDKL,81,90,2,600,0.275876,1
KCU,81,90,2,600,0.28284,1
KCUD,81,90,2,600,0.292111,1
KCOG,81,90,2,600,0.288742,1
KCOGL,81,90,2,600,0.294706,1
BA,101,90,2,600,0.272752,3
BAO,101,90,2,600,0.174421,3
KCA,101,90,2,600,1.23616,1
KCF,101,90,2,600,1.02913,1
KCRDK,101,90,2,600,0.460001,1
KCRDKL,101,90,2,600,0.452277,1
KCU,101,90,2,600,0.440787,1
KCUD,101,90,2,600,0.450475,1
KCOG,101,90,2,600,0.470022,1
KCOGL,101,90,2,600,0.453704,1
BA,1,90,2,600,0.004117,1
BAO,1,90,2,600,0.001056,1
KCA,1,90,2,600,0.000953,0
KCF,1,90,2,600,0.000892,0
KCRDK,1,90,2,600,0.001648,0
KCRDKL,1,90,2,600,0.001181,0
KCU,1,90,2,600,0.000696,0
KCUD,1,90,2,600,0.000588,0
KCOG,1,90,2,600,0.000858,0
KCOGL,1,90,2,600,0.000763,0
BA,21,90,2,600,0.004407,1
BAO,21,90,2,600,0.006386,1
KCA,21,90,2,600,0.006829,0
KCF,21,90,2,600,0.009029,0
KCRDK,21,90,2,600,0.008533,0
KCRDKL,21,90,2,600,0.017209,0
KCU,21,90,2,600,0.007899,0
KCUD,21,90,2,600,0.019393,0
KCOG,21,90,2,600,0.017754,0
KCOGL,21,90,2,600,0.015462,0
BA,41,90,2,600,0.01874,1
BAO,41,90,2,600,0.013226,1
KCA,41,90,2,600,0.030951,0
KCF,41,90,2,600,0.041736,0
KCRDK,41,90,2,600,0.034172,0
KCRDKL,41,90,2,600,0.034239,0
KCU,41,90,2,600,0.034307,0
KCUD,41,90,2,600,0.034014,0
KCOG,41,90,2,600,0.033669,0
KCOGL,41,90,2,600,0.035573,0
BA,61,90,2,600,0.028022,1
BAO,61,90,2,600,0.01756,1
KCA,61,90,2,600,0.07084,0
KCF,61,90,2,600,0.068917,0
KCRDK,61,90,2,600,0.083733,0
KCRDKL,61,90,2,600,0.068962,0
KCU,61,90,2,600,0.072031,0
KCUD,61,90,2,600,0.067195,0
KCOG,61,90,2,600,0.074092,0
KCOGL,61,90,2,600,0.067953,0
BA,81,90,2,600,0.054866,1
BAO,81,90,2,600,0.046589,1
KCA,81,90,2,600,0.1003,0
KCF,81,90,2,600,0.107602,0
KCRDK,81,90,2,600,0.116841,0
KCRDKL,81,90,2,600,0.122394,0
KCU,81,90,2,600,0.110528,0
KCUD,81,90,2,600,0.109104,0
KCOG,81,90,2,600,0.109001,0
KCOGL,81,90,2,600,0.117185,0
BA,101,90,2,600,0.091297,1
BAO,101,90,2,600,0.057835,1
KCA,101,90,2,600,0.142099,0
KCF,101,90,2,600,0.165378,0
KCRDK,101,90,2,600,0.175565,0
KCRDKL,101,90,2,600,0.161624,0
KCU,101,90,2,600,0.170956,0
KCUD,101,90,2,600,0.164954,0
KCOG,101,90,2,600,0.166196,0
KCOGL,101,90,2,600,0.164329,0
BA,1,90,2,600,0.006384,2
BAO,1,90,2,600,0.007713,2
KCA,1,90,2,600,0.003727,1
KCF,1,90,2,600,0.005211,1
KCRDK,1,90,2,600,0.010168,1
