BA,1,90,2,600,3,0.023961,0.023379,0.000421
KCOGL,1,90,2,600,1,0.007162,0.006239,0.000722
BA,21,90,2,600,4,0.056229,0.038529,0.017624
KCOGL,21,90,2,600,2,0.055422,0.022546,0.020129
BA,41,90,2,600,4,0.123776,0.047676,0.075937
KCOGL,41,90,2,600,2,0.173197,0.034861,0.078611
BA,61,90,2,600,4,0.214911,0.05461,0.160207
KCOGL,61,90,2,600,2,0.306752,0.075463,0.10855
BA,81,90,2,600,4,0.276625,0.048901,0.227652
KCOGL,81,90,2,600,2,0.471394,0.103696,0.17852
BA,101,90,2,600,5,0.482165,0.082318,0.399718
KCOGL,101,90,2,600,2,0.728327,0.154817,0.251417
BA,1,90,2,600,1,0.004447,0.004338,0.000107
KCOGL,1,90,2,600,0,0.000759,0.000546,0.000191
BA,21,90,2,600,1,0.006721,0.000656,0.006059
KCOGL,21,90,2,600,0,0.014051,0.004242,0.003089
BA,41,90,2,600,1,0.02264,0.00371,0.018926
KCOGL,41,90,2,600,0,0.02738,0.008021,0.013848
BA,61,90,2,600,1,0.043352,0.002015,0.041334
KCOGL,61,90,2,600,0,0.058069,0.016889,0.032094
BA,81,90,2,600,1,0.064708,0.001245,0.063457
KCOGL,81,90,2,600,0,0.106376,0.028422,0.049868
BA,101,90,2,600,1,0.082776,0.000883,0.08189
KCOGL,101,90,2,600,0,0.183696,0.043644,0.073995
BA,1,90,2,600,3,0.01632,0.015969,0.000305
KCOGL,1,90,2,600,1,0.005502,0.004187,0.001003
BA,21,90,2,600,3,0.038083,0.024568,0.01335
KCOGL,21,90,2,600,1,0.039274,0.014636,0.011846
BA,41,90,2,600,3,0.082696,0.026814,0.055803
KCOGL,41,90,2,600,1,0.093917,0.025673,0.043504
BA,61,90,2,600,3,0.131369,0.028476,0.102853
KCOGL,61,90,2,600,1,0.172986,0.049292,0.070647
BA,81,90,2,600,3,0.195278,0.033903,0.161298
KCOGL,81,90,2,600,1,0.294706,0.062989,0.102603
BA,101,90,2,600,3,0.272752,0.043338,0.229344
KCOGL,101,90,2,600,1,0.453704,0.094613,0.164661
BA,1,90,2,600,1,0.004117,0.004002,0.000113
KCOGL,1,90,2,600,0,0.000763,0.000539,0.000188
BA,21,90,2,600,1,0.004407,0.000626,0.003779
KCOGL,21,90,2,600,0,0.015462,0.004243,0.009072
BA,41,90,2,600,1,0.01874,0.00088,0.017857
KCOGL,41,90,2,600,0,0.035573,0.011263,0.01536
BA,61,90,2,600,1,0.028022,0.001143,0.026876
KCOGL,61,90,2,600,0,0.067953,0.01525,0.023133
BA,81,90,2,600,1,0.054866,0.000793,0.05407
KCOGL,81,90,2,600,0,0.117185,0.027607,0.048756
BA,101,90,2,600,1,0.091297,0.002003,0.089289
KCOGL,101,90,2,600,0,0.164329,0.037201,0.069396
BA,1,90,2,600,2,0.006384,0.006201,0.000157
KCOGL,1,90,2,600,1,0.004494,0.003504,0.000768
BA,21,90,2,600,2,0.020825,0.009397,0.011392
KCOGL,21,90,2,600,1,0.036386,0.012339,0.009411
BA,41,90,2,600,2,0.041815,0.009235,0.032513
KCOGL,41,90,2,600,1,0.086363,0.027335,0.036148
BA,61,90,2,600,2,0.085753,0.019261,0.066468
KCOGL,61,90,2,600,1,0.179578,0.042897,0.080025
BA,81,90,2,600,2,0.137538,0.016974,0.120544
KCOGL,81,90,2,600,1,0.298053,0.074589,0.10541
BA,101,90,2,600,2,0.175351,0.02176,0.15357
KCOGL,101,90,2,600,1,0.491206,0.11066,0.176656
BA,1,90,2,600,1,0.004337,0.004265,6.9e-05
KCOGL,1,90,2,600,0,0.001832,0.001384,0.000423
BA,21,90,2,600,1,0.004999,0.001265,0.003731
KCOGL,21,90,2,600,0,0.007435,0.002906,0.003385
BA,41,90,2,600,1,0.019813,0.001148,0.018659
KCOGL,41,90,2,600,0,0.033304,0.009138,0.012343
BA,61,90,2,600,1,0.031116,0.000882,0.030232
KCOGL,61,90,2,600,0,0.064456,0.014673,0.027047
BA,81,90,2,600,1,0.057394,0.000807,0.056584
KCOGL,81,90,2,600,0,0.112932,0.028051,0.045799
BA,101,90,2,600,1,0.08111,0.001924,0.079182
KCOGL,101,90,2,600,0,0.1584,0.035284,0.068766
BA,1,90,2,600,1,0.001195,0.001123,7.1e-05
KCOGL,1,90,2,600,0,0.000751,0.000535,0.000195
BA,21,90,2,600,1,0.004036,0.000677,0.003356
KCOGL,21,90,2,600,0,0.008774,0.003376,0.003395
BA,41,90,2,600,1,0.028245,0.003397,0.024844
KCOGL,41,90,2,600,0,0.037598,0.007234,0.015229
BA,61,90,2,600,1,0.039263,0.003108,0.03615
KCOGL,61,90,2,600,0,0.069473,0.01568,0.027795
BA,81,90,2,600,1,0.050301,0.000749,0.049548
KCOGL,81,90,2,600,0,0.11828,0.022792,0.045073
BA,101,90,2,600,1,0.085753,0.000797,0.084953
KCOGL,101,90,2,600,0,0.162341,0.038178,0.071045
BA,1,90,2,600,4,0.033775,0.03281,0.000727
KCOGL,1,90,2,600,2,0.00477,0.003749,0.000823
BA,21,90,2,600,13,0.438701,0.377798,0.059676
KCOGL,21,90,2,600,1,0.045828,0.017302,0.014909
BA,41,90,2,600,14,0.783893,0.54764,0.235736
KCOGL,41,90,2,600,1,0.097224,0.02914,0.036927
BA,61,90,2,600,13,0.844056,0.411721,0.431998
KCOGL,61,90,2,600,1,0.126723,0.032962,0.050747
BA,81,90,2,600,14,0.968389,0.399422,0.568714
KCOGL,81,90,2,600,1,0.233382,0.062775,0.092914
BA,101,90,2,600,14,1.39145,0.4794,0.911708
KCOGL,101,90,2,600,1,0.348183,0.079778,0.125504
BA,1,90,2,600,4,0.02318,0.022576,0.000543
KCOGL,1,90,2,600,3,0.00929,0.007415,0.001516
BA,21,90,2,600,16,0.504823,0.455546,0.048906
KCOGL,21,90,2,600,1,0.025793,0.010324,0.009485
BA,41,90,2,600,14,0.566702,0.392751,0.173655
KCOGL,41,90,2,600,1,0.07406,0.019381,0.032303
BA,61,90,2,600,17,0.98975,0.570012,0.419421
KCOGL,61,90,2,600,1,0.123718,0.031884,0.050022
BA,81,90,2,600,16,1.18101,0.538256,0.642443
KCOGL,81,90,2,600,1,0.207714,0.052067,0.082491
BA,101,90,2,600,15,1.44545,0.548472,0.896676
KCOGL,101,90,2,600,1,0.348491,0.078263,0.128069
BA,1,90,2,600,3,0.012652,0.012202,0.000335
KCOGL,1,90,2,600,2,0.004799,0.00406,0.000548
BA,21,90,2,600,8,0.11952,0.090868,0.028476
KCOGL,21,90,2,600,1,0.029337,0.012724,0.006729
BA,41,90,2,600,9,0.242964,0.13288,0.109888
KCOGL,41,90,2,600,1,0.064359,0.017011,0.028012
BA,61,90,2,600,8,0.305666,0.107252,0.198269
KCOGL,61,90,2,600,1,0.134973,0.033964,0.046975
BA,81,90,2,600,9,0.511269,0.148398,0.362693
KCOGL,81,90,2,600,1,0.21942,0.050404,0.080934
BA,101,90,2,600,8,0.615274,0.140322,0.474816
KCOGL,101,90,2,600,1,0.338046,0.07449,0.12245
