KCHOG,1,80,3,100,0.009972,2
KCHOGL,1,80,3,100,0.005867,2
KCHOG,1,80,3,200,0.007852,2
KCHOGL,1,80,3,200,0.005566,2
KCHOG,1,80,3,300,0.00639,2
KCHOGL,1,80,3,300,0.0065,2
KCHOG,1,80,3,400,0.006849,2
KCHOGL,1,80,3,400,0.006982,2
KCHOG,1,80,3,500,0.006901,2
KCHOGL,1,80,3,500,0.008251,2
KCHOG,1,80,3,600,0.007894,2
KCHOGL,1,80,3,600,0.007019,2
KCHOG,1,80,3,700,0.008037,2
KCHOGL,1,80,3,700,0.007532,2
KCHOG,1,80,3,800,0.006576,2
KCHOGL,1,80,3,800,0.006877,2
KCHOG,1,80,3,900,0.008371,2
KCHOGL,1,80,3,900,0.012994,2
KCHOG,1,80,3,1000,0.006285,2
KCHOGL,1,80,3,1000,0.006819,2
KCHOG,1,80,3,1100,0.006832,2
KCHOGL,1,80,3,1100,0.006748,2
KCHOG,1,80,3,1200,0.008157,2
KCHOGL,1,80,3,1200,0.006511,2
KCHOG,1,80,3,1300,0.008914,2
KCHOGL,1,80,3,1300,0.005793,2
KCHOG,1,80,3,1400,0.009598,2
KCHOGL,1,80,3,1400,0.005631,2
KCHOG,1,80,5,100,0.006233,2
KCHOGL,1,80,5,100,0.005119,2
KCHOG,1,80,5,200,0.004447,2
KCHOGL,1,80,5,200,0.008107,2
KCHOG,1,80,5,300,0.005621,2
KCHOGL,1,80,5,300,0.005427,2
KCHOG,1,80,5,400,0.007018,2
KCHOGL,1,80,5,400,0.00541,2
KCHOG,1,80,5,500,0.007224,2
KCHOGL,1,80,5,500,0.006713,2
KCHOG,1,80,5,600,0.006319,2
KCHOGL,1,80,5,600,0.008204,2
KCHOG,1,80,5,700,0.00653,2
KCHOGL,1,80,5,700,0.008073,2
KCHOG,1,80,5,800,0.007461,2
KCHOGL,1,80,5,800,0.0082,2
KCHOG,1,80,5,900,0.00756,2
KCHOGL,1,80,5,900,0.008386,2
KCHOG,1,80,5,1000,0.008894,2
KCHOGL,1,80,5,1000,0.008746,2
KCHOG,1,80,5,1100,0.0102,2
KCHOGL,1,80,5,1100,0.008918,2
KCHOG,1,80,5,1200,0.010048,2
KCHOGL,1,80,5,1200,0.008589,2
KCHOG,1,80,5,1300,0.011868,2
KCHOGL,1,80,5,1300,0.007391,2
KCHOG,1,80,5,1400,0.012607,2
KCHOGL,1,80,5,1400,0.009015,2
KCHOG,1,80,7,100,0.006328,2
KCHOGL,1,80,7,100,0.004657,2
KCHOG,1,80,7,200,0.006866,2
KCHOGL,1,80,7,200,0.005705,2
KCHOG,1,80,7,300,0.005336,2
KCHOGL,1,80,7,300,0.007758,2
KCHOG,1,80,7,400,0.00636,2
KCHOGL,1,80,7,400,0.007773,2
KCHOG,1,80,7,500,0.006796,2
KCHOGL,1,80,7,500,0.008969,2
KCHOG,1,80,7,600,0.007657,2
KCHOGL,1,80,7,600,0.007781,2
KCHOG,1,80,7,700,0.008329,2
KCHOGL,1,80,7,700,0.008181,2
KCHOG,1,80,7,800,0.009237,2
KCHOGL,1,80,7,800,0.008815,2
KCHOG,1,80,7,900,0.00938,2
KCHOGL,1,80,7,900,0.009814,2
KCHOG,1,80,7,1000,0.014407,2
KCHOGL,1,80,7,1000,0.016471,2
KCHOG,1,80,7,1100,0.01806,2
KCHOGL,1,80,7,1100,0.01108,2
KCHOG,1,80,7,1200,0.013326,2
KCHOGL,1,80,7,1200,0.013052,2
KCHOG,1,80,7,1300,0.016565,2
KCHOGL,1,80,7,1300,0.011995,2
KCHOG,1,80,7,1400,0.016237,2
KCHOGL,1,80,7,1400,0.014941,2
KCHOG,1,80,9,100,0.007409,2
KCHOGL,1,80,9,100,0.005867,2
KCHOG,1,80,9,200,0.008724,2
KCHOGL,1,80,9,200,0.007551,2
KCHOG,1,80,9,300,0.009605,2
KCHOGL,1,80,9,300,0.008563,2
KCHOG,1,80,9,400,0.009091,2
KCHOGL,1,80,9,400,0.008605,2
KCHOG,1,80,9,500,0.009188,2
KCHOGL,1,80,9,500,0.012636,2
KCHOG,1,80,9,600,0.009749,2
KCHOGL,1,80,9,600,0.00943,2
KCHOG,1,80,9,700,0.01118,2
KCHOGL,1,80,9,700,0.0087,2
KCHOG,1,80,9,800,0.012261,2
KCHOGL,1,80,9,800,0.010186,2
KCHOG,1,80,9,900,0.011961,2
KCHOGL,1,80,9,900,0.011514,2
KCHOG,1,80,9,1000,0.014156,2
KCHOGL,1,80,9,1000,0.011857,2
KCHOG,1,80,9,1100,0.014044,2
KCHOGL,1,80,9,1100,0.01207,2
KCHOG,1,80,9,1200,0.015447,2
KCHOGL,1,80,9,1200,0.013293,2
KCHOG,1,80,9,1300,0.016556,2
KCHOGL,1,80,9,1300,0.013366,2
KCHOG,1,80,9,1400,0.01688,2
KCHOGL,1,80,9,1400,0.013087,2
KCHOG,1,80,11,100,0.006279,2
KCHOGL,1,80,11,100,0.005011,2
KCHOG,1,80,11,200,0.007519,2
KCHOGL,1,80,11,200,0.006256,2
KCHOG,1,80,11,300,0.00815,2
KCHOGL,1,80,11,300,0.007825,2
KCHOG,1,80,11,400,0.010156,2
KCHOGL,1,80,11,400,0.008474,2
KCHOG,1,80,11,500,0.01085,2
KCHOGL,1,80,11,500,0.009321,2
KCHOG,1,80,11,600,0.011777,2
KCHOGL,1,80,11,600,0.011825,2
KCHOG,1,80,11,700,0.012461,2
KCHOGL,1,80,11,700,0.015354,2
KCHOG,1,80,11,800,0.017406,2
KCHOGL,1,80,11,800,0.014595,2
KCHOG,1,80,11,900,0.017291,2
KCHOGL,1,80,11,900,0.014883,2
KCHOG,1,80,11,1000,0.017558,2
KCHOGL,1,80,11,1000,0.015694,2
KCHOG,1,80,11,1100,0.020321,2
KCHOGL,1,80,11,1100,0.017575,2
KCHOG,1,80,11,1200,0.021237,2
KCHOGL,1,80,11,1200,0.017468,2
KCHOG,1,80,11,1300,0.022365,2
KCHOGL,1,80,11,1300,0.019112,2
KCHOG,1,80,11,1400,0.025006,2
KCHOGL,1,80,11,1400,0.019644,2
KCHOG,1,90,3,100,0.006381,2
KCHOGL,1,90,3,100,0.006972,2
KCHOG,1,90,3,200,0.004776,2
KCHOGL,1,90,3,200,0.007115,2
KCHOG,1,90,3,300,0.00599,2
KCHOGL,1,90,3,300,0.006595,2
KCHOG,1,90,3,400,0.00829,2
KCHOGL,1,90,3,400,0.006035,2
KCHOG,1,90,3,500,0.007954,2
KCHOGL,1,90,3,500,0.005663,2
KCHOG,1,90,3,600,0.007503,2
KCHOGL,1,90,3,600,0.007358,2
KCHOG,1,90,3,700,0.008173,2
KCHOGL,1,90,3,700,0.008048,2
KCHOG,1,90,3,800,0.008752,2
KCHOGL,1,90,3,800,0.007458,2
KCHOG,1,90,3,900,0.008638,2
KCHOGL,1,90,3,900,0.007765,2
KCHOG,1,90,3,1000,0.008611,2
KCHOGL,1,90,3,1000,0.00812,2
KCHOG,1,90,3,1100,0.008847,2
KCHOGL,1,90,3,1100,0.008844,2
KCHOG,1,90,3,1200,0.01109,2
KCHOGL,1,90,3,1200,0.006465,2
KCHOG,1,90,3,1300,0.012293,2
KCHOGL,1,90,3,1300,0.008187,2
KCHOG,1,90,3,1400,0.010644,2
KCHOGL,1,90,3,1400,0.008846,2
KCHOG,1,90,5,100,0.007207,2
KCHOGL,1,90,5,100,0.005198,2
KCHOG,1,90,5,200,0.007366,2
KCHOGL,1,90,5,200,0.004971,2
KCHOG,1,90,5,300,0.007398,2
KCHOGL,1,90,5,300,0.007878,2
KCHOG,1,90,5,400,0.007595,2
KCHOGL,1,90,5,400,0.008015,2
KCHOG,1,90,5,500,0.007656,2
KCHOGL,1,90,5,500,0.008669,2
KCHOG,1,90,5,600,0.007948,2
KCHOGL,1,90,5,600,0.008866,2
KCHOG,1,90,5,700,0.008237,2
KCHOGL,1,90,5,700,0.00905,2
KCHOG,1,90,5,800,0.010815,2
KCHOGL,1,90,5,800,0.007848,2
KCHOG,1,90,5,900,0.012146,2
KCHOGL,1,90,5,900,0.007942,2
KCHOG,1,90,5,1000,0.011633,2
KCHOGL,1,90,5,1000,0.010949,2
KCHOG,1,90,5,1100,0.010667,2
KCHOGL,1,90,5,1100,0.010295,2
KCHOG,1,90,5,1200,0.013562,2
KCHOGL,1,90,5,1200,0.010041,2
KCHOG,1,90,5,1300,0.011832,2
KCHOGL,1,90,5,1300,0.01272,2
KCHOG,1,90,5,1400,0.014937,2
KCHOGL,1,90,5,1400,0.01042,2
KCHOG,1,90,7,100,0.007233,2
KCHOGL,1,90,7,100,0.005371,2
KCHOG,1,90,7,200,0.00791,2
KCHOGL,1,90,7,200,0.005377,2
KCHOG,1,90,7,300,0.007849,2
KCHOGL,1,90,7,300,0.007486,2
KCHOG,1,90,7,400,0.007425,2
KCHOGL,1,90,7,400,0.007534,2
KCHOG,1,90,7,500,0.006664,2
KCHOGL,1,90,7,500,0.009284,2
KCHOG,1,90,7,600,0.007039,2
KCHOGL,1,90,7,600,0.008656,2
KCHOG,1,90,7,700,0.007038,2
KCHOGL,1,90,7,700,0.009522,2
KCHOG,1,90,7,800,0.00943,2
KCHOGL,1,90,7,800,0.008678,2
KCHOG,1,90,7,900,0.010978,2
KCHOGL,1,90,7,900,0.007253,2
KCHOG,1,90,7,1000,0.012048,2
KCHOGL,1,90,7,1000,0.007776,2
KCHOG,1,90,7,1100,0.012121,2
KCHOGL,1,90,7,1100,0.010048,2
KCHOG,1,90,7,1200,0.00983,2
KCHOGL,1,90,7,1200,0.010681,2
KCHOG,1,90,7,1300,0.012998,2
KCHOGL,1,90,7,1300,0.008648,2
KCHOG,1,90,7,1400,0.014201,2
KCHOGL,1,90,7,1400,0.011822,2
KCHOG,1,90,9,100,0.004674,2
KCHOGL,1,90,9,100,0.005665,2
KCHOG,1,90,9,200,0.006863,2
KCHOGL,1,90,9,200,0.005088,2
KCHOG,1,90,9,300,0.008284,2
KCHOGL,1,90,9,300,0.006804,2
KCHOG,1,90,9,400,0.008619,2
KCHOGL,1,90,9,400,0.00734,2
KCHOG,1,90,9,500,0.008434,2
KCHOGL,1,90,9,500,0.008508,2
KCHOG,1,90,9,600,0.009532,2
KCHOGL,1,90,9,600,0.008404,2
KCHOG,1,90,9,700,0.011676,2
KCHOGL,1,90,9,700,0.009359,2
KCHOG,1,90,9,800,0.010481,2
KCHOGL,1,90,9,800,0.011063,2
KCHOG,1,90,9,900,0.010849,2
KCHOGL,1,90,9,900,0.010916,2
KCHOG,1,90,9,1000,0.013893,2
KCHOGL,1,90,9,1000,0.011199,2
KCHOG,1,90,9,1100,0.012873,2
KCHOGL,1,90,9,1100,0.012888,2
KCHOG,1,90,9,1200,0.014985,2
KCHOGL,1,90,9,1200,0.012563,2
KCHOG,1,90,9,1300,0.016131,2
KCHOGL,1,90,9,1300,0.012196,2
KCHOG,1,90,9,1400,0.016806,2
KCHOGL,1,90,9,1400,0.012534,2
KCHOG,1,90,11,100,0.007571,2
KCHOGL,1,90,11,100,0.005258,2
KCHOG,1,90,11,200,0.007004,2
KCHOGL,1,90,11,200,0.007007,2
KCHOG,1,90,11,300,0.006603,2
KCHOGL,1,90,11,300,0.009167,2
KCHOG,1,90,11,400,0.007869,2
KCHOGL,1,90,11,400,0.010607,2
KCHOG,1,90,11,500,0.01072,2
KCHOGL,1,90,11,500,0.009843,2
KCHOG,1,90,11,600,0.012057,2
KCHOGL,1,90,11,600,0.011655,2
KCHOG,1,90,11,700,0.011796,2
KCHOGL,1,90,11,700,0.012825,2
KCHOG,1,90,11,800,0.016312,2
KCHOGL,1,90,11,800,0.013424,2
KCHOG,1,90,11,900,0.015635,2
KCHOGL,1,90,11,900,0.013942,2
KCHOG,1,90,11,1000,0.016939,2
KCHOGL,1,90,11,1000,0.012687,2
KCHOG,1,90,11,1100,0.017252,2
KCHOGL,1,90,11,1100,0.014947,2
KCHOG,1,90,11,1200,0.018777,2
KCHOGL,1,90,11,1200,0.014753,2
KCHOG,1,90,11,1300,0.021436,2
KCHOGL,1,90,11,1300,0.017034,2
KCHOG,1,90,11,1400,0.021431,2
KCHOGL,1,90,11,1400,0.017135,2
KCHOG,1,100,3,100,0.005641,2
KCHOGL,1,100,3,100,0.005196,2
KCHOG,1,100,3,200,0.004219,2
KCHOGL,1,100,3,200,0.00447,2
KCHOG,1,100,3,300,0.00717,2
KCHOGL,1,100,3,300,0.004843,2
KCHOG,1,100,3,400,0.005195,2
KCHOGL,1,100,3,400,0.007137,2
KCHOG,1,100,3,500,0.004724,2
