KCHOG,1,80,3,100,2,0.009972,0.008978,0.000663
KCHOGL,1,80,3,100,2,0.005867,0.005299,0.000369
KCHOG,1,80,3,200,2,0.007852,0.006482,0.001039
KCHOGL,1,80,3,200,2,0.005566,0.004943,0.000448
KCHOG,1,80,3,300,2,0.00639,0.005001,0.001072
KCHOGL,1,80,3,300,2,0.0065,0.005598,0.000657
KCHOG,1,80,3,400,2,0.006849,0.005351,0.001259
KCHOGL,1,80,3,400,2,0.006982,0.005554,0.001197
KCHOG,1,80,3,500,2,0.006901,0.005001,0.001483
KCHOGL,1,80,3,500,2,0.008251,0.00694,0.00107
KCHOG,1,80,3,600,2,0.007894,0.005504,0.002116
KCHOGL,1,80,3,600,2,0.007019,0.005724,0.001005
KCHOG,1,80,3,700,2,0.008037,0.005537,0.002253
KCHOGL,1,80,3,700,2,0.007532,0.006029,0.001219
KCHOG,1,80,3,800,2,0.006576,0.004575,0.001747
KCHOGL,1,80,3,800,2,0.006877,0.005443,0.001225
KCHOG,1,80,3,900,2,0.008371,0.005493,0.002583
KCHOGL,1,80,3,900,2,0.012994,0.009558,0.003037
KCHOG,1,80,3,1000,2,0.006285,0.00416,0.00196
KCHOGL,1,80,3,1000,2,0.006819,0.005138,0.001446
KCHOG,1,80,3,1100,2,0.006832,0.004405,0.002023
KCHOGL,1,80,3,1100,2,0.006748,0.004878,0.001671
KCHOG,1,80,3,1200,2,0.008157,0.005107,0.002848
KCHOGL,1,80,3,1200,2,0.006511,0.004429,0.001915
KCHOG,1,80,3,1300,2,0.008914,0.005043,0.003638
KCHOGL,1,80,3,1300,2,0.005793,0.003985,0.00163
KCHOG,1,80,3,1400,2,0.009598,0.005675,0.003676
KCHOGL,1,80,3,1400,2,0.005631,0.004062,0.001408
KCHOG,1,80,5,100,2,0.006233,0.0053,0.000698
KCHOGL,1,80,5,100,2,0.005119,0.004316,0.000519
KCHOG,1,80,5,200,2,0.004447,0.00348,0.0008
KCHOGL,1,80,5,200,2,0.008107,0.006813,0.000999
KCHOG,1,80,5,300,2,0.005621,0.004225,0.001066
KCHOGL,1,80,5,300,2,0.005427,0.004287,0.000969
KCHOG,1,80,5,400,2,0.007018,0.00505,0.001746
KCHOGL,1,80,5,400,2,0.00541,0.004153,0.001056
KCHOG,1,80,5,500,2,0.007224,0.00491,0.002053
KCHOGL,1,80,5,500,2,0.006713,0.005081,0.001412
KCHOG,1,80,5,600,2,0.006319,0.003985,0.002154
KCHOGL,1,80,5,600,2,0.008204,0.006117,0.001803
KCHOG,1,80,5,700,2,0.00653,0.003898,0.002427
KCHOGL,1,80,5,700,2,0.008073,0.005662,0.002179
KCHOG,1,80,5,800,2,0.007461,0.004595,0.002624
KCHOGL,1,80,5,800,2,0.0082,0.005495,0.00249
KCHOG,1,80,5,900,2,0.00756,0.004724,0.002523
KCHOGL,1,80,5,900,2,0.008386,0.005465,0.002646
KCHOG,1,80,5,1000,2,0.008894,0.005278,0.003356
KCHOGL,1,80,5,1000,2,0.008746,0.00551,0.002918
