KCA,1,90,2,600,1,0.003887,0.003572,0.000164
KCF,1,90,2,600,1,0.003762,0.003484,0.000146
KCA,21,90,2,600,1,0.089542,0.076951,0.006292
KCF,21,90,2,600,1,0.104596,0.086393,0.007847
KCA,41,90,2,600,1,0.207718,0.153334,0.027595
KCF,41,90,2,600,1,0.194874,0.14871,0.025735
KCA,61,90,2,600,1,0.372333,0.26895,0.051275
KCF,61,90,2,600,1,0.30957,0.2202,0.047469
KCA,81,90,2,600,1,0.768379,0.583469,0.091019
KCF,81,90,2,600,1,0.584115,0.40151,0.081907
KCA,101,90,2,600,1,0.885606,0.629889,0.120797
KCF,101,90,2,600,1,0.821453,0.575407,0.120702
KCA,1,90,2,600,0,0.000629,0.000539,5.4e-05
KCF,1,90,2,600,0,0.000629,0.000542,5.4e-05
KCA,21,90,2,600,0,0.006439,0.002409,0.002901
KCF,21,90,2,600,0,0.008749,0.004152,0.002677
KCA,41,90,2,600,0,0.023972,0.00656,0.013592
KCF,41,90,2,600,0,0.025343,0.005741,0.012591
KCA,61,90,2,600,0,0.044968,0.012309,0.02001
KCF,61,90,2,600,0,0.052008,0.012642,0.019527
KCA,81,90,2,600,0,0.073547,0.020061,0.033855
KCF,81,90,2,600,0,0.082762,0.019487,0.033675
KCA,101,90,2,600,0,0.106349,0.029166,0.054954
KCF,101,90,2,600,0,0.120438,0.028876,0.051404
KCA,1,90,2,600,1,0.002855,0.002488,0.000252
KCF,1,90,2,600,1,0.00268,0.0024,0.000148
KCA,21,90,2,600,1,0.104983,0.090099,0.006544
KCF,21,90,2,600,1,0.073801,0.05507,0.007033
KCA,41,90,2,600,1,0.195762,0.1434,0.028819
KCF,41,90,2,600,1,0.183661,0.130788,0.028905
KCA,61,90,2,600,1,0.356589,0.26209,0.048286
KCF,61,90,2,600,1,0.337073,0.233543,0.048091
KCA,81,90,2,600,1,0.599423,0.443638,0.08306
KCF,81,90,2,600,1,0.523297,0.366541,0.087927
KCA,101,90,2,600,1,0.91994,0.671004,0.115448
KCF,101,90,2,600,1,0.809638,0.551998,0.116984
KCA,1,90,2,600,0,0.000742,0.000653,5.5e-05
KCF,1,90,2,600,0,0.000806,0.000671,7.4e-05
KCA,21,90,2,600,0,0.006992,0.003051,0.00289
KCF,21,90,2,600,0,0.006888,0.00217,0.003716
KCA,41,90,2,600,0,0.023791,0.007122,0.011768
KCF,41,90,2,600,0,0.023533,0.007537,0.010709
KCA,61,90,2,600,0,0.049709,0.014578,0.022638
KCF,61,90,2,600,0,0.054474,0.012847,0.023666
KCA,81,90,2,600,0,0.078931,0.022621,0.036868
KCF,81,90,2,600,0,0.088668,0.02304,0.037817
KCA,101,90,2,600,0,0.11829,0.031456,0.057334
KCF,101,90,2,600,0,0.129017,0.031685,0.057243
KCA,1,90,2,600,1,0.004265,0.003991,0.000158
