BA,1,90,2,600,3,0.016369,0.01605,0.000288
KCRDK,1,90,2,600,1,0.002802,0.002063,0.000643
BA,21,90,2,600,4,0.036963,0.025923,0.010965
KCRDK,21,90,2,600,2,0.036308,0.014574,0.011417
BA,41,90,2,600,4,0.076429,0.031042,0.045299
KCRDK,41,90,2,600,2,0.102616,0.026131,0.040519
BA,61,90,2,600,4,0.133002,0.033544,0.099406
KCRDK,61,90,2,600,2,0.212839,0.04937,0.075345
BA,81,90,2,600,4,0.202299,0.03962,0.162626
KCRDK,81,90,2,600,2,0.351423,0.076213,0.128218
BA,101,90,2,600,5,0.367828,0.066883,0.300869
KCRDK,101,90,2,600,2,0.52183,0.116016,0.19046
BA,1,90,2,600,1,0.003351,0.003288,6.1e-05
KCRDK,1,90,2,600,0,0.000853,0.000519,0.000287
BA,21,90,2,600,1,0.005822,0.000676,0.005141
KCRDK,21,90,2,600,0,0.010526,0.002435,0.006145
BA,41,90,2,600,1,0.015252,0.000771,0.014478
KCRDK,41,90,2,600,0,0.027575,0.009446,0.010019
BA,61,90,2,600,1,0.03086,0.001002,0.029855
KCRDK,61,90,2,600,0,0.054118,0.012194,0.021211
BA,81,90,2,600,1,0.045449,0.000812,0.044635
KCRDK,81,90,2,600,0,0.070859,0.019771,0.035629
BA,101,90,2,600,1,0.061676,0.000826,0.060848
KCRDK,101,90,2,600,0,0.121719,0.028646,0.053559
BA,1,90,2,600,3,0.009549,0.009256,0.000269
KCRDK,1,90,2,600,1,0.005039,0.003351,0.001475
BA,21,90,2,600,3,0.025329,0.013703,0.011528
KCRDK,21,90,2,600,1,0.025252,0.008738,0.009513
BA,41,90,2,600,3,0.053702,0.017319,0.03629
KCRDK,41,90,2,600,1,0.077738,0.018143,0.031196
BA,61,90,2,600,3,0.098441,0.019757,0.078634
KCRDK,61,90,2,600,1,0.133537,0.039476,0.051329
BA,81,90,2,600,3,0.158675,0.028319,0.130314
KCRDK,81,90,2,600,1,0.208317,0.051037,0.086527
BA,101,90,2,600,3,0.21032,0.030433,0.179849
KCRDK,101,90,2,600,1,0.347729,0.074623,0.131455
BA,1,90,2,600,1,0.001084,0.001022,5.9e-05
KCRDK,1,90,2,600,0,0.001491,0.000829,0.000607
BA,21,90,2,600,1,0.004056,0.000747,0.003307
KCRDK,21,90,2,600,0,0.008748,0.003031,0.00312
BA,41,90,2,600,1,0.013927,0.00082,0.013104
KCRDK,41,90,2,600,0,0.027643,0.007358,0.012392
BA,61,90,2,600,1,0.026547,0.001245,0.025299
KCRDK,61,90,2,600,0,0.055343,0.01374,0.022985
BA,81,90,2,600,1,0.042967,0.000799,0.042166
KCRDK,81,90,2,600,0,0.089617,0.022569,0.039073
BA,101,90,2,600,1,0.066443,0.000828,0.065613
KCRDK,101,90,2,600,0,0.135663,0.031763,0.059814
BA,1,90,2,600,2,0.004954,0.004781,0.00016
KCRDK,1,90,2,600,1,0.003021,0.002308,0.000622
BA,21,90,2,600,2,0.012792,0.006238,0.006516
KCRDK,21,90,2,600,1,0.023959,0.008564,0.008176
BA,41,90,2,600,2,0.031344,0.008206,0.023089
KCRDK,41,90,2,600,1,0.070735,0.021446,0.026196
BA,61,90,2,600,2,0.061922,0.011788,0.050114
KCRDK,61,90,2,600,1,0.145293,0.036986,0.051288
BA,81,90,2,600,2,0.109415,0.013735,0.095659
KCRDK,81,90,2,600,1,0.291079,0.078289,0.115573
BA,101,90,2,600,2,0.148831,0.017566,0.131241
KCRDK,101,90,2,600,1,0.353414,0.08394,0.134658
BA,1,90,2,600,1,0.001645,0.001552,9.2e-05
KCRDK,1,90,2,600,0,0.001036,0.000649,0.00035
BA,21,90,2,600,1,0.004353,0.001328,0.003023
KCRDK,21,90,2,600,0,0.007203,0.002939,0.003079
BA,41,90,2,600,1,0.01496,0.001381,0.013576
KCRDK,41,90,2,600,0,0.028075,0.007412,0.01191
BA,61,90,2,600,1,0.027461,0.000878,0.026581
KCRDK,61,90,2,600,0,0.062138,0.012903,0.031249
BA,81,90,2,600,1,0.044609,0.000732,0.043874
KCRDK,81,90,2,600,0,0.088678,0.020872,0.039051
BA,101,90,2,600,1,0.067248,0.000989,0.066257
KCRDK,101,90,2,600,0,0.134222,0.033161,0.059677
BA,1,90,2,600,1,0.001576,0.001443,0.000131
KCRDK,1,90,2,600,0,0.00101,0.000671,0.000297
BA,21,90,2,600,1,0.003409,0.000641,0.002747
KCRDK,21,90,2,600,0,0.008779,0.002804,0.002889
BA,41,90,2,600,1,0.025456,0.002438,0.023015
KCRDK,41,90,2,600,0,0.067703,0.018983,0.02512
BA,61,90,2,600,1,0.031916,0.000829,0.031084
KCRDK,61,90,2,600,0,0.051812,0.012861,0.022205
BA,81,90,2,600,1,0.042139,0.000873,0.041264
KCRDK,81,90,2,600,0,0.093664,0.021995,0.040285
BA,101,90,2,600,1,0.072861,0.001094,0.071764
KCRDK,101,90,2,600,0,0.162521,0.05814,0.065294
BA,1,90,2,600,4,0.020285,0.019916,0.000321
KCRDK,1,90,2,600,3,0.007299,0.005522,0.001508
BA,21,90,2,600,13,0.325994,0.282161,0.043523
KCRDK,21,90,2,600,1,0.024582,0.008016,0.009629
BA,41,90,2,600,14,0.610553,0.425117,0.185076
KCRDK,41,90,2,600,1,0.073832,0.01955,0.030023
BA,61,90,2,600,13,0.67633,0.332466,0.343628
KCRDK,61,90,2,600,1,0.159625,0.045005,0.063664
BA,81,90,2,600,14,1.02901,0.415756,0.612966
KCRDK,81,90,2,600,1,0.240924,0.058442,0.089755
BA,101,90,2,600,14,1.3664,0.469815,0.896297
KCRDK,101,90,2,600,1,0.371749,0.083717,0.133964
BA,1,90,2,600,4,0.024278,0.023645,0.000494
KCRDK,1,90,2,600,3,0.009426,0.007183,0.001892
BA,21,90,2,600,16,0.541718,0.48325,0.058045
KCRDK,21,90,2,600,1,0.02688,0.009016,0.01116
BA,41,90,2,600,14,0.610062,0.421876,0.187884
KCRDK,41,90,2,600,1,0.072429,0.01855,0.030192
BA,61,90,2,600,17,1.07714,0.624078,0.452698
KCRDK,61,90,2,600,1,0.135338,0.03569,0.056074
BA,81,90,2,600,16,1.33649,0.602083,0.73407
KCRDK,81,90,2,600,1,0.2253,0.057705,0.089493
BA,101,90,2,600,15,2.04196,0.803115,1.23846
KCRDK,101,90,2,600,1,0.365558,0.086408,0.14016
BA,1,90,2,600,3,0.012781,0.012362,0.000349
KCRDK,1,90,2,600,2,0.007037,0.006132,0.000635
BA,21,90,2,600,8,0.137335,0.105337,0.031818
KCRDK,21,90,2,600,1,0.026879,0.008933,0.008293
BA,41,90,2,600,9,0.260872,0.143819,0.116776
KCRDK,41,90,2,600,1,0.074004,0.020858,0.029376
BA,61,90,2,600,8,0.344397,0.124656,0.219583
KCRDK,61,90,2,600,1,0.157475,0.035888,0.057515
BA,81,90,2,600,9,0.596002,0.174863,0.420942
KCRDK,81,90,2,600,1,0.254886,0.069138,0.096597
BA,101,90,2,600,8,0.969899,0.234792,0.734881
KCRDK,101,90,2,600,1,0.513625,0.110574,0.177848
