BA,1,90,2,600,3,0.016369,0.01605,0.000288
KCRDKL,1,90,2,600,1,0.0024,0.001911,0.000399
BA,21,90,2,600,4,0.036963,0.025923,0.010965
KCRDKL,21,90,2,600,2,0.037514,0.012384,0.010263
BA,41,90,2,600,4,0.076429,0.031042,0.045299
KCRDKL,41,90,2,600,2,0.104379,0.025917,0.042552
BA,61,90,2,600,4,0.133002,0.033544,0.099406
KCRDKL,61,90,2,600,2,0.203894,0.05004,0.076746
BA,81,90,2,600,4,0.202299,0.03962,0.162626
KCRDKL,81,90,2,600,2,0.450664,0.094968,0.183377
BA,101,90,2,600,5,0.367828,0.066883,0.300869
KCRDKL,101,90,2,600,2,0.552944,0.119714,0.190864
BA,1,90,2,600,1,0.003351,0.003288,6.1e-05
KCRDKL,1,90,2,600,0,0.000754,0.000515,0.000192
BA,21,90,2,600,1,0.005822,0.000676,0.005141
KCRDKL,21,90,2,600,0,0.008494,0.00258,0.003565
BA,41,90,2,600,1,0.015252,0.000771,0.014478
KCRDKL,41,90,2,600,0,0.02849,0.011513,0.010252
BA,61,90,2,600,1,0.03086,0.001002,0.029855
KCRDKL,61,90,2,600,0,0.052403,0.011856,0.020423
BA,81,90,2,600,1,0.045449,0.000812,0.044635
KCRDKL,81,90,2,600,0,0.084041,0.019375,0.034807
BA,101,90,2,600,1,0.061676,0.000826,0.060848
KCRDKL,101,90,2,600,0,0.122188,0.02851,0.053115
BA,1,90,2,600,3,0.009549,0.009256,0.000269
KCRDKL,1,90,2,600,1,0.004219,0.003377,0.000685
BA,21,90,2,600,3,0.025329,0.013703,0.011528
KCRDKL,21,90,2,600,1,0.024609,0.010249,0.006331
BA,41,90,2,600,3,0.053702,0.017319,0.03629
KCRDKL,41,90,2,600,1,0.067539,0.016539,0.031205
BA,61,90,2,600,3,0.098441,0.019757,0.078634
KCRDKL,61,90,2,600,1,0.124037,0.032008,0.049388
BA,81,90,2,600,3,0.158675,0.028319,0.130314
KCRDKL,81,90,2,600,1,0.208396,0.051224,0.081942
BA,101,90,2,600,3,0.21032,0.030433,0.179849
KCRDKL,101,90,2,600,1,0.322855,0.076634,0.12142
BA,1,90,2,600,1,0.001084,0.001022,5.9e-05
KCRDKL,1,90,2,600,0,0.001196,0.000935,0.000183
BA,21,90,2,600,1,0.004056,0.000747,0.003307
KCRDKL,21,90,2,600,0,0.00829,0.003339,0.003153
BA,41,90,2,600,1,0.013927,0.00082,0.013104
KCRDKL,41,90,2,600,0,0.028789,0.008605,0.011902
BA,61,90,2,600,1,0.026547,0.001245,0.025299
KCRDKL,61,90,2,600,0,0.046526,0.01457,0.023353
BA,81,90,2,600,1,0.042967,0.000799,0.042166
KCRDKL,81,90,2,600,0,0.090244,0.021483,0.039797
BA,101,90,2,600,1,0.066443,0.000828,0.065613
KCRDKL,101,90,2,600,0,0.133344,0.032494,0.059069
BA,1,90,2,600,2,0.004954,0.004781,0.00016
KCRDKL,1,90,2,600,1,0.002982,0.002411,0.000462
BA,21,90,2,600,2,0.012792,0.006238,0.006516
KCRDKL,21,90,2,600,1,0.024626,0.010951,0.007953
BA,41,90,2,600,2,0.031344,0.008206,0.023089
KCRDKL,41,90,2,600,1,0.07293,0.020798,0.026973
BA,61,90,2,600,2,0.061922,0.011788,0.050114
KCRDKL,61,90,2,600,1,0.161995,0.043722,0.065325
BA,81,90,2,600,2,0.109415,0.013735,0.095659
KCRDKL,81,90,2,600,1,0.247456,0.069654,0.096541
BA,101,90,2,600,2,0.148831,0.017566,0.131241
KCRDKL,101,90,2,600,1,0.356904,0.083428,0.136404
BA,1,90,2,600,1,0.001645,0.001552,9.2e-05
KCRDKL,1,90,2,600,0,0.000948,0.000733,0.000177
BA,21,90,2,600,1,0.004353,0.001328,0.003023
KCRDKL,21,90,2,600,0,0.007988,0.002153,0.004759
BA,41,90,2,600,1,0.01496,0.001381,0.013576
KCRDKL,41,90,2,600,0,0.029175,0.009113,0.012608
BA,61,90,2,600,1,0.027461,0.000878,0.026581
KCRDKL,61,90,2,600,0,0.083417,0.017292,0.036544
BA,81,90,2,600,1,0.044609,0.000732,0.043874
KCRDKL,81,90,2,600,0,0.087634,0.020707,0.038591
BA,101,90,2,600,1,0.067248,0.000989,0.066257
KCRDKL,101,90,2,600,0,0.135361,0.031674,0.060713
BA,1,90,2,600,1,0.001576,0.001443,0.000131
KCRDKL,1,90,2,600,0,0.00078,0.000562,0.000196
BA,21,90,2,600,1,0.003409,0.000641,0.002747
KCRDKL,21,90,2,600,0,0.008404,0.00201,0.004696
BA,41,90,2,600,1,0.025456,0.002438,0.023015
KCRDKL,41,90,2,600,0,0.050405,0.010953,0.019802
BA,61,90,2,600,1,0.031916,0.000829,0.031084
KCRDKL,61,90,2,600,0,0.053985,0.012932,0.023218
BA,81,90,2,600,1,0.042139,0.000873,0.041264
KCRDKL,81,90,2,600,0,0.093457,0.02207,0.044578
BA,101,90,2,600,1,0.072861,0.001094,0.071764
KCRDKL,101,90,2,600,0,0.129312,0.03083,0.06049
BA,1,90,2,600,4,0.020285,0.019916,0.000321
