BA,1,90,2,600,0.016369,3
BAO,1,90,2,600,0.017986,3
KCA,1,90,2,600,0.003887,1
KCF,1,90,2,600,0.003762,1
KCRDK,1,90,2,600,0.002802,1
KCRDKL,1,90,2,600,0.0024,1
KCU,1,90,2,600,0.00221,1
KCUD,1,90,2,600,0.002787,1
KCOG,1,90,2,600,0.004244,1
KCOGL,1,90,2,600,0.003363,1
BA,21,90,2,600,0.036963,4
BAO,21,90,2,600,0.043007,4
KCA,21,90,2,600,0.089542,1
KCF,21,90,2,600,0.104596,1
KCRDK,21,90,2,600,0.036308,2
KCRDKL,21,90,2,600,0.037514,2
KCU,21,90,2,600,0.037631,2
KCUD,21,90,2,600,0.036355,2
KCOG,21,90,2,600,0.034008,2
KCOGL,21,90,2,600,0.03604,2
BA,41,90,2,600,0.076429,4
BAO,41,90,2,600,0.063104,4
KCA,41,90,2,600,0.207718,1
KCF,41,90,2,600,0.194874,1
KCRDK,41,90,2,600,0.102616,2
KCRDKL,41,90,2,600,0.104379,2
KCU,41,90,2,600,0.102645,2
KCUD,41,90,2,600,0.104077,2
KCOG,41,90,2,600,0.11135,2
KCOGL,41,90,2,600,0.103515,2
BA,61,90,2,600,0.133002,4
BAO,61,90,2,600,0.093531,4
KCA,61,90,2,600,0.372333,1
KCF,61,90,2,600,0.30957,1
KCRDK,61,90,2,600,0.212839,2
KCRDKL,61,90,2,600,0.203894,2
KCU,61,90,2,600,0.199102,2
KCUD,61,90,2,600,0.211577,2
KCOG,61,90,2,600,0.207441,2
KCOGL,61,90,2,600,0.219342,2
BA,81,90,2,600,0.202299,4
BAO,81,90,2,600,0.136424,4
KCA,81,90,2,600,0.768379,1
KCF,81,90,2,600,0.584115,1
KCRDK,81,90,2,600,0.351423,2
KCRDKL,81,90,2,600,0.450664,2
KCU,81,90,2,600,0.409615,2
KCUD,81,90,2,600,0.420851,2
KCOG,81,90,2,600,0.358776,2
KCOGL,81,90,2,600,0.35075,2
BA,101,90,2,600,0.367828,5
BAO,101,90,2,600,0.232265,5
KCA,101,90,2,600,0.885606,1
KCF,101,90,2,600,0.821453,1
KCRDK,101,90,2,600,0.52183,2
KCRDKL,101,90,2,600,0.552944,2
KCU,101,90,2,600,0.556765,2
KCUD,101,90,2,600,0.550026,2
KCOG,101,90,2,600,0.553165,2
KCOGL,101,90,2,600,0.551102,2
BA,1,90,2,600,0.003351,1
BAO,1,90,2,600,0.000655,1
KCA,1,90,2,600,0.000629,0
KCF,1,90,2,600,0.000629,0
KCRDK,1,90,2,600,0.000853,0
KCRDKL,1,90,2,600,0.000754,0
KCU,1,90,2,600,0.000667,0
KCUD,1,90,2,600,0.000654,0
KCOG,1,90,2,600,0.001032,0
KCOGL,1,90,2,600,0.000759,0
BA,21,90,2,600,0.005822,1
BAO,21,90,2,600,0.002994,1
KCA,21,90,2,600,0.006439,0
KCF,21,90,2,600,0.008749,0
KCRDK,21,90,2,600,0.010526,0
KCRDKL,21,90,2,600,0.008494,0
KCU,21,90,2,600,0.010714,0
KCUD,21,90,2,600,0.009165,0
KCOG,21,90,2,600,0.006102,0
KCOGL,21,90,2,600,0.009056,0
BA,41,90,2,600,0.015252,1
BAO,41,90,2,600,0.005505,1
KCA,41,90,2,600,0.023972,0
KCF,41,90,2,600,0.025343,0
KCRDK,41,90,2,600,0.027575,0
KCRDKL,41,90,2,600,0.02849,0
KCU,41,90,2,600,0.028896,0
KCUD,41,90,2,600,0.027394,0
KCOG,41,90,2,600,0.026095,0
KCOGL,41,90,2,600,0.027305,0
BA,61,90,2,600,0.03086,1
BAO,61,90,2,600,0.011432,1
KCA,61,90,2,600,0.044968,0
KCF,61,90,2,600,0.052008,0
KCRDK,61,90,2,600,0.054118,0
KCRDKL,61,90,2,600,0.052403,0
KCU,61,90,2,600,0.051849,0
KCUD,61,90,2,600,0.042955,0
KCOG,61,90,2,600,0.053168,0
KCOGL,61,90,2,600,0.05216,0
BA,81,90,2,600,0.045449,1
BAO,81,90,2,600,0.032713,1
KCA,81,90,2,600,0.073547,0
KCF,81,90,2,600,0.082762,0
KCRDK,81,90,2,600,0.070859,0
KCRDKL,81,90,2,600,0.084041,0
KCU,81,90,2,600,0.08175,0
KCUD,81,90,2,600,0.081628,0
KCOG,81,90,2,600,0.084624,0
KCOGL,81,90,2,600,0.084094,0
BA,101,90,2,600,0.061676,1
BAO,101,90,2,600,0.049523,1
KCA,101,90,2,600,0.106349,0
KCF,101,90,2,600,0.120438,0
KCRDK,101,90,2,600,0.121719,0
KCRDKL,101,90,2,600,0.122188,0
KCU,101,90,2,600,0.121873,0
KCUD,101,90,2,600,0.121309,0
KCOG,101,90,2,600,0.121223,0
KCOGL,101,90,2,600,0.121666,0
BA,1,90,2,600,0.009549,3
BAO,1,90,2,600,0.016423,3
KCA,1,90,2,600,0.002855,1
KCF,1,90,2,600,0.00268,1
KCRDK,1,90,2,600,0.005039,1
KCRDKL,1,90,2,600,0.004219,1
KCU,1,90,2,600,0.002433,1
KCUD,1,90,2,600,0.002279,1
KCOG,1,90,2,600,0.004512,1
KCOGL,1,90,2,600,0.005341,1
BA,21,90,2,600,0.025329,3
BAO,21,90,2,600,0.025914,3
KCA,21,90,2,600,0.104983,1
KCF,21,90,2,600,0.073801,1
KCRDK,21,90,2,600,0.025252,1
KCRDKL,21,90,2,600,0.024609,1
KCU,21,90,2,600,0.024822,1
KCUD,21,90,2,600,0.022042,1
KCOG,21,90,2,600,0.022247,1
KCOGL,21,90,2,600,0.020718,1
BA,41,90,2,600,0.053702,3
BAO,41,90,2,600,0.043339,3
KCA,41,90,2,600,0.195762,1
KCF,41,90,2,600,0.183661,1
KCRDK,41,90,2,600,0.077738,1
KCRDKL,41,90,2,600,0.067539,1
KCU,41,90,2,600,0.070904,1
KCUD,41,90,2,600,0.070646,1
KCOG,41,90,2,600,0.065937,1
KCOGL,41,90,2,600,0.07241,1
BA,61,90,2,600,0.098441,3
BAO,61,90,2,600,0.068905,3
KCA,61,90,2,600,0.356589,1
KCF,61,90,2,600,0.337073,1
KCRDK,61,90,2,600,0.133537,1
KCRDKL,61,90,2,600,0.124037,1
KCU,61,90,2,600,0.122501,1
KCUD,61,90,2,600,0.123101,1
KCOG,61,90,2,600,0.142005,1
KCOGL,61,90,2,600,0.167272,1
BA,81,90,2,600,0.158675,3
BAO,81,90,2,600,0.09239,3
KCA,81,90,2,600,0.599423,1
KCF,81,90,2,600,0.523297,1
KCRDK,81,90,2,600,0.208317,1
KCRDKL,81,90,2,600,0.208396,1
KCU,81,90,2,600,0.213758,1
KCUD,81,90,2,600,0.205783,1
KCOG,81,90,2,600,0.256532,1
KCOGL,81,90,2,600,0.227878,1
BA,101,90,2,600,0.21032,3
BAO,101,90,2,600,0.1219,3
KCA,101,90,2,600,0.91994,1
KCF,101,90,2,600,0.809638,1
KCRDK,101,90,2,600,0.347729,1
KCRDKL,101,90,2,600,0.322855,1
KCU,101,90,2,600,0.317301,1
KCUD,101,90,2,600,0.356064,1
KCOG,101,90,2,600,0.349151,1
KCOGL,101,90,2,600,0.349411,1
BA,1,90,2,600,0.001084,1
BAO,1,90,2,600,0.000718,1
KCA,1,90,2,600,0.000742,0
KCF,1,90,2,600,0.000806,0
KCRDK,1,90,2,600,0.001491,0
KCRDKL,1,90,2,600,0.001196,0
KCU,1,90,2,600,0.000787,0
KCUD,1,90,2,600,0.000836,0
KCOG,1,90,2,600,0.00099,0
KCOGL,1,90,2,600,0.000878,0
BA,21,90,2,600,0.004056,1
BAO,21,90,2,600,0.002398,1
KCA,21,90,2,600,0.006992,0
KCF,21,90,2,600,0.006888,0
KCRDK,21,90,2,600,0.008748,0
KCRDKL,21,90,2,600,0.00829,0
KCU,21,90,2,600,0.008584,0
