KC,1,0,2,0.02937
KC_HOG,1,0,2,0.10736
KC,1,0,2,0.03176
KC_HOG,1,0,2,0.05273
KC,1,0,2,0.03711
KC_HOG,1,0,2,0.0792
KC,1,0,2,0.03339
KC_HOG,1,0,2,0.07696
KC,1,0,2,0.03137
KC_HOG,1,0,2,0.07205
KC,1,0,1,0.01627
KC_HOG,1,0,1,0.06563
KC,1,0,1,0.02538
KC_HOG,1,0,1,0.05449
KC,1,0,2,0.03665
KC_HOG,1,0,1,0.07364
KC,1,0,1,0.01668
KC_HOG,1,0,1,0.0656
KC,1,0,2,0.03467
KC_HOG,1,0,2,0.10546
KC,1,0,2,0.03463
KC_HOG,1,0,2,0.10425
KC,1,0,1,0.01719
KC_HOG,1,0,1,0.06912
KC,1,0,1,0.01906
KC_HOG,1,0,1,0.06972
KC,1,0,2,0.03481
KC_HOG,1,0,2,0.10809
KC,1,0,3,0.04671
KC_HOG,1,0,3,0.14126
KC,1,0,2,0.03193
KC_HOG,1,0,2,0.10661
KC,1,0,1,0.019
KC_HOG,1,0,1,0.06942
KC,1,0,1,0.0218
KC_HOG,1,0,1,0.07004
KC,1,0,1,0.01919
KC_HOG,1,0,1,0.04749
KC,1,0,1,0.01882
KC_HOG,1,0,1,0.06841
KC,1,0,1,0.02364
KC_HOG,1,0,1,0.05342
KC,1,0,1,0.01867
KC_HOG,1,0,1,0.06854
KC,1,0,1,0.01926
KC_HOG,1,0,1,0.0534
KC,1,0,1,0.01907
KC_HOG,1,0,1,0.06954
KC,1,0,1,0.01912
KC_HOG,1,0,1,0.04887
KC,1,0,1,0.01859
KC_HOG,1,0,1,0.06946
KC,1,0,1,0.01813
KC_HOG,1,0,1,0.06846
KC,1,0,2,0.03261
KC_HOG,1,0,2,0.10833
KC,1,0,2,0.03335
KC_HOG,1,0,2,0.10701
KC,1,0,2,0.03114
KC_HOG,1,0,2,0.10671
KC,1,0,1,0.02351
KC_HOG,1,0,1,0.07533
KC,1,0,2,0.03344
KC_HOG,1,0,2,0.10398
KC,1,0,2,0.03797
KC_HOG,1,0,2,0.04647
KC,1,0,1,0.01807
KC_HOG,1,0,1,0.0676
KC,1,0,2,0.033
KC_HOG,1,0,2,0.10616
