BA,2,90,2,600,3,0.363826,0.362399,0.001314
KCU,2,90,2,600,1,0.054278,0.053651,0.000332
BA,2,90,2,600,2,0.045629,0.04519,0.000402
KCU,2,90,2,600,1,0.030979,0.030393,0.000296
BA,2,90,2,600,3,0.087056,0.086367,0.000637
KCU,2,90,2,600,1,0.035384,0.034741,0.000364
BA,2,90,2,600,2,0.056751,0.056351,0.000372
KCU,2,90,2,600,1,0.031013,0.030291,0.000343
BA,2,90,2,600,6,0.371264,0.369859,0.001282
KCU,2,90,2,600,5,0.167033,0.164644,0.001111
BA,2,90,2,600,5,0.363155,0.361879,0.001176
KCU,2,90,2,600,4,0.134624,0.132769,0.00087
BA,2,90,2,600,4,0.166334,0.16559,0.00067
KCU,2,90,2,600,3,0.092833,0.09131,0.000769
BA,2,90,2,600,4,0.185715,0.184973,0.000665
KCU,2,90,2,600,1,0.030162,0.029565,0.000286
BA,2,90,2,600,4,0.123807,0.122937,0.0008
KCU,2,90,2,600,1,0.031248,0.030592,0.000398
BA,2,90,2,600,2,0.047505,0.047083,0.000397
KCU,2,90,2,600,1,0.027923,0.027393,0.000279
BA,2,90,2,600,5,0.250848,0.249618,0.001127
KCU,2,90,2,600,4,0.107789,0.105741,0.000966
BA,2,90,2,600,6,0.397524,0.396298,0.001101
KCU,2,90,2,600,5,0.146553,0.144073,0.001035
BA,2,90,2,600,5,0.3304,0.329157,0.001134
KCU,2,90,2,600,3,0.125767,0.124227,0.000818
BA,2,90,2,600,4,0.338924,0.337927,0.000876
KCU,2,90,2,600,3,0.256436,0.254366,0.001055
BA,2,90,2,600,3,0.247767,0.246895,0.000807
KCU,2,90,2,600,1,0.150279,0.149359,0.000452
BA,2,90,2,600,4,0.200575,0.199671,0.000801
KCU,2,90,2,600,3,0.296579,0.294202,0.001085
BA,2,90,2,600,2,0.10629,0.10574,0.000525
KCU,2,90,2,600,1,0.033937,0.033287,0.000349
BA,2,90,2,600,5,0.264746,0.263672,0.000966
KCU,2,90,2,600,3,0.080799,0.079343,0.000772
BA,2,90,2,600,5,0.276217,0.275122,0.000994
KCU,2,90,2,600,4,0.104942,0.103038,0.000913
BA,2,90,2,600,6,0.354764,0.353349,0.001288
KCU,2,90,2,600,4,0.1287,0.12624,0.001104
