BA,2,90,2,600,0.363826,3
BAN,2,90,2,600,0.166959,3
BAUD,2,90,2,600,0.129304,3
KCA,2,90,2,600,0.064643,1
KCF,2,90,2,600,0.04641,1
KCRDK,2,90,2,600,0.051438,1
KCRDKL,2,90,2,600,0.047959,1
KCU,2,90,2,600,0.054278,1
KCUD,2,90,2,600,0.045385,1
KCOG,2,90,2,600,0.042487,1
KCOGL,2,90,2,600,0.044714,1
BA,2,90,2,600,0.045629,2
BAN,2,90,2,600,0.049559,2
BAUD,2,90,2,600,0.060515,2
KCA,2,90,2,600,0.054212,1
KCF,2,90,2,600,0.064297,1
KCRDK,2,90,2,600,0.033926,1
KCRDKL,2,90,2,600,0.036763,1
KCU,2,90,2,600,0.030979,1
KCUD,2,90,2,600,0.046567,1
KCOG,2,90,2,600,0.032008,1
KCOGL,2,90,2,600,0.033231,1
BA,2,90,2,600,0.087056,3
BAN,2,90,2,600,0.105186,3
BAUD,2,90,2,600,0.128892,3
KCA,2,90,2,600,0.043585,1
KCF,2,90,2,600,0.040578,1
KCRDK,2,90,2,600,0.031089,1
KCRDKL,2,90,2,600,0.038318,1
KCU,2,90,2,600,0.035384,1
KCUD,2,90,2,600,0.038232,1
KCOG,2,90,2,600,0.039575,1
KCOGL,2,90,2,600,0.051371,1
BA,2,90,2,600,0.056751,2
BAN,2,90,2,600,0.057643,2
BAUD,2,90,2,600,0.057544,2
KCA,2,90,2,600,0.06366,1
KCF,2,90,2,600,0.048225,1
KCRDK,2,90,2,600,0.034409,1
KCRDKL,2,90,2,600,0.029367,1
KCU,2,90,2,600,0.031013,1
KCUD,2,90,2,600,0.035026,1
KCOG,2,90,2,600,0.030248,1
KCOGL,2,90,2,600,0.031721,1
BA,2,90,2,600,0.371264,6
BAN,2,90,2,600,0.411199,6
BAUD,2,90,2,600,0.121158,3
KCA,2,90,2,600,0.067227,2
KCF,2,90,2,600,0.079975,2
KCRDK,2,90,2,600,0.149646,5
KCRDKL,2,90,2,600,0.105926,3
KCU,2,90,2,600,0.167033,5
KCUD,2,90,2,600,0.076034,2
KCOG,2,90,2,600,0.22454,5
KCOGL,2,90,2,600,0.184865,2
BA,2,90,2,600,0.363155,5
BAN,2,90,2,600,0.307717,5
BAUD,2,90,2,600,0.1197,3
KCA,2,90,2,600,0.049724,1
KCF,2,90,2,600,0.046193,1
KCRDK,2,90,2,600,0.072646,2
KCRDKL,2,90,2,600,0.077762,2
KCU,2,90,2,600,0.134624,4
KCUD,2,90,2,600,0.058571,2
KCOG,2,90,2,600,0.109424,3
KCOGL,2,90,2,600,0.076619,2
BA,2,90,2,600,0.166334,4
BAN,2,90,2,600,0.193078,4
BAUD,2,90,2,600,0.132834,3
KCA,2,90,2,600,0.055427,1
KCF,2,90,2,600,0.051104,1
KCRDK,2,90,2,600,0.098711,3
KCRDKL,2,90,2,600,0.07487,2
KCU,2,90,2,600,0.092833,3
KCUD,2,90,2,600,0.073253,2
KCOG,2,90,2,600,0.142869,4
KCOGL,2,90,2,600,0.072868,2
BA,2,90,2,600,0.185715,4
BAN,2,90,2,600,0.177303,4
BAUD,2,90,2,600,0.177166,3
KCA,2,90,2,600,0.043178,1
KCF,2,90,2,600,0.046616,1
KCRDK,2,90,2,600,0.030602,1
KCRDKL,2,90,2,600,0.039669,1
KCU,2,90,2,600,0.030162,1
KCUD,2,90,2,600,0.04238,1
KCOG,2,90,2,600,0.033343,1
KCOGL,2,90,2,600,0.033339,1
BA,2,90,2,600,0.123807,4
BAN,2,90,2,600,0.133878,4
BAUD,2,90,2,600,0.137306,3
KCA,2,90,2,600,0.032952,1
KCF,2,90,2,600,0.031188,1
KCRDK,2,90,2,600,0.033944,1
KCRDKL,2,90,2,600,0.031615,1
KCU,2,90,2,600,0.031248,1
KCUD,2,90,2,600,0.037458,1
KCOG,2,90,2,600,0.035368,1
KCOGL,2,90,2,600,0.029836,1
BA,2,90,2,600,0.047505,2
BAN,2,90,2,600,0.0509,2
BAUD,2,90,2,600,0.073998,2
KCA,2,90,2,600,0.047399,1
KCF,2,90,2,600,0.051379,1
KCRDK,2,90,2,600,0.031721,1
