KCU,1,90,2,600,3,0.062609,0.061581,0.000434
KCUD,1,90,2,600,2,0.061033,0.060367,0.00032
KCU,21,90,2,600,1,0.052102,0.037651,0.007764
KCUD,21,90,2,600,1,0.047898,0.032446,0.008548
KCU,41,90,2,600,1,0.099565,0.049918,0.025322
KCUD,41,90,2,600,1,0.091631,0.044146,0.024466
KCU,61,90,2,600,1,0.158771,0.058066,0.051649
KCUD,61,90,2,600,1,0.168791,0.067678,0.050804
KCU,81,90,2,600,1,0.25015,0.078343,0.087436
KCUD,81,90,2,600,1,0.258882,0.086129,0.087562
KCU,101,90,2,600,1,0.385566,0.104282,0.134123
KCUD,101,90,2,600,1,0.393213,0.112212,0.133296
KCU,1,90,2,600,3,0.060717,0.059835,0.000451
KCUD,1,90,2,600,2,0.044032,0.043444,0.000304
KCU,21,90,2,600,1,0.042557,0.029019,0.007116
KCUD,21,90,2,600,1,0.053824,0.039043,0.007405
KCU,41,90,2,600,1,0.087552,0.039186,0.024482
KCUD,41,90,2,600,1,0.094357,0.045881,0.024319
KCU,61,90,2,600,1,0.153496,0.053639,0.050719
KCUD,61,90,2,600,1,0.161085,0.060604,0.051405
KCU,81,90,2,600,1,0.246801,0.073696,0.087519
KCUD,81,90,2,600,1,0.255951,0.08114,0.088542
KCU,101,90,2,600,1,0.3623,0.099676,0.133359
KCUD,101,90,2,600,1,0.367057,0.103689,0.133482
KCU,1,90,2,600,3,0.063402,0.062504,0.000398
KCUD,1,90,2,600,2,0.050109,0.049563,0.000261
KCU,21,90,2,600,1,0.045418,0.031482,0.007288
KCUD,21,90,2,600,1,0.055462,0.041833,0.00733
KCU,41,90,2,600,1,0.090412,0.042458,0.024233
KCUD,41,90,2,600,1,0.100748,0.053301,0.024161
KCU,61,90,2,600,1,0.159793,0.058874,0.050548
KCUD,61,90,2,600,1,0.157604,0.057732,0.05075
KCU,81,90,2,600,1,0.250524,0.076669,0.087978
KCUD,81,90,2,600,1,0.25887,0.085814,0.088156
KCU,101,90,2,600,1,0.379142,0.102113,0.134504
KCUD,101,90,2,600,1,0.385799,0.110137,0.133911
KCU,1,90,2,600,3,0.068727,0.067925,0.000386
KCUD,1,90,2,600,2,0.052796,0.052093,0.000371
KCU,21,90,2,600,1,0.052087,0.037821,0.007192
KCUD,21,90,2,600,1,0.058931,0.0448,0.007339
KCU,41,90,2,600,1,0.096871,0.047853,0.025019
KCUD,41,90,2,600,1,0.10484,0.056389,0.024282
KCU,61,90,2,600,1,0.169927,0.068105,0.05232
KCUD,61,90,2,600,1,0.166339,0.064854,0.051378
KCU,81,90,2,600,1,0.253053,0.080334,0.087174
KCUD,81,90,2,600,1,0.256893,0.084981,0.087267
KCU,101,90,2,600,1,0.380693,0.104427,0.133389
KCUD,101,90,2,600,1,0.386096,0.110455,0.134168
KCU,1,90,2,600,2,0.038058,0.037448,0.000325
KCUD,1,90,2,600,2,0.041823,0.041275,0.000275
KCU,21,90,2,600,1,0.046231,0.031579,0.00805
KCUD,21,90,2,600,1,0.063343,0.049678,0.007066
KCU,41,90,2,600,1,0.089886,0.042034,0.02469
KCUD,41,90,2,600,1,0.095142,0.047925,0.024158
KCU,61,90,2,600,1,0.16995,0.068909,0.051444
KCUD,61,90,2,600,1,0.168904,0.068103,0.050779
KCU,81,90,2,600,1,0.286104,0.088624,0.100614
KCUD,81,90,2,600,1,0.293171,0.106818,0.095254
KCU,101,90,2,600,1,0.51328,0.153577,0.147921
KCUD,101,90,2,600,1,0.424875,0.12105,0.141713
KCU,1,90,2,600,1,0.052454,0.052045,0.000209
KCUD,1,90,2,600,1,0.038161,0.037847,0.000158
KCU,21,90,2,600,2,0.098898,0.069484,0.015665
KCUD,21,90,2,600,2,0.114904,0.08518,0.014516
KCU,41,90,2,600,2,0.141474,0.059697,0.038946
KCUD,41,90,2,600,2,0.160759,0.074661,0.039921
KCU,61,90,2,600,2,0.253749,0.081765,0.081179
KCUD,61,90,2,600,2,0.271232,0.097599,0.08138
KCU,81,90,2,600,2,0.407178,0.112049,0.139387
KCUD,81,90,2,600,2,0.424121,0.129375,0.137037
KCU,101,90,2,600,2,0.597965,0.149769,0.209064
KCUD,101,90,2,600,2,0.613819,0.165934,0.209472
KCU,1,90,2,600,3,0.056111,0.055259,0.000392
KCUD,1,90,2,600,2,0.046134,0.045531,0.000336
KCU,21,90,2,600,1,0.044764,0.02938,0.008954
KCUD,21,90,2,600,1,0.048678,0.033638,0.008066
KCU,41,90,2,600,1,0.088059,0.040048,0.024903
KCUD,41,90,2,600,1,0.092582,0.044398,0.024401
KCU,61,90,2,600,1,0.155463,0.054642,0.051281
KCUD,61,90,2,600,1,0.164119,0.063566,0.050994
KCU,81,90,2,600,1,0.248739,0.074929,0.087675
KCUD,81,90,2,600,1,0.252113,0.078884,0.088092
KCU,101,90,2,600,1,0.380388,0.103202,0.134144
KCUD,101,90,2,600,1,0.378464,0.102436,0.133504
KCU,1,90,2,600,1,0.031996,0.031557,0.00016
KCUD,1,90,2,600,1,0.026113,0.025827,0.000146
