BA,1,90,2,600,4,0.254016,0.252714,0.001144
KCOG,1,90,2,600,3,0.070467,0.067707,0.002238
BA,21,90,2,600,22,3.09546,2.97883,0.116033
KCOG,21,90,2,600,1,0.052865,0.036088,0.010344
BA,41,90,2,600,23,3.60932,3.27973,0.32901
KCOG,41,90,2,600,1,0.097168,0.045734,0.026297
BA,61,90,2,600,22,3.79854,3.14792,0.650077
KCOG,61,90,2,600,1,0.164734,0.058376,0.05706
BA,81,90,2,600,22,4.80895,3.7054,1.10296
KCOG,81,90,2,600,1,0.260304,0.079449,0.095634
BA,101,90,2,600,22,5.06106,3.39657,1.66394
KCOG,101,90,2,600,1,0.397673,0.106852,0.142924
BA,1,90,2,600,4,0.050103,0.049609,0.000432
KCOG,1,90,2,600,2,0.043038,0.042099,0.000661
BA,21,90,2,600,8,0.166467,0.133545,0.032725
KCOG,21,90,2,600,1,0.045613,0.029231,0.009968
BA,41,90,2,600,8,0.227716,0.112214,0.115272
KCOG,41,90,2,600,1,0.102027,0.051051,0.027871
BA,61,90,2,600,8,0.344165,0.111509,0.232484
KCOG,61,90,2,600,1,0.158657,0.053728,0.054866
BA,81,90,2,600,11,0.736454,0.186905,0.549297
KCOG,81,90,2,600,1,0.253403,0.073659,0.094284
BA,101,90,2,600,10,0.920661,0.159209,0.761232
KCOG,101,90,2,600,1,0.370809,0.098831,0.142618
BA,1,90,2,600,4,0.049054,0.048501,0.000476
KCOG,1,90,2,600,2,0.046347,0.044562,0.001519
BA,21,90,2,600,11,0.342739,0.294109,0.048367
KCOG,21,90,2,600,1,0.052995,0.036342,0.010142
BA,41,90,2,600,12,0.514319,0.339574,0.174462
KCOG,41,90,2,600,1,0.093847,0.043894,0.026947
BA,61,90,2,600,12,0.678287,0.330711,0.347244
KCOG,61,90,2,600,1,0.168235,0.062694,0.056239
BA,81,90,2,600,12,0.938353,0.33582,0.602244
KCOG,81,90,2,600,1,0.26017,0.081176,0.093573
BA,101,90,2,600,12,1.25551,0.34425,0.910948
KCOG,101,90,2,600,1,0.391102,0.107986,0.142049
BA,1,90,2,600,4,0.052896,0.052398,0.000433
KCOG,1,90,2,600,2,0.049706,0.04818,0.001257
BA,21,90,2,600,10,0.332092,0.288704,0.043158
KCOG,21,90,2,600,1,0.056783,0.040557,0.009269
BA,41,90,2,600,10,0.434088,0.289805,0.144044
KCOG,41,90,2,600,1,0.100123,0.046816,0.0285
BA,61,90,2,600,10,0.575379,0.281429,0.293713
KCOG,61,90,2,600,1,0.164061,0.060055,0.05496
BA,81,90,2,600,12,0.993624,0.389801,0.603534
KCOG,81,90,2,600,1,0.258484,0.080477,0.093348
BA,101,90,2,600,12,1.29763,0.384232,0.913035
KCOG,101,90,2,600,1,0.387668,0.10421,0.141928
BA,1,90,2,600,3,0.0308,0.030448,0.000308
KCOG,1,90,2,600,2,0.041681,0.040099,0.001302
BA,21,90,2,600,12,0.310659,0.260106,0.050205
KCOG,21,90,2,600,1,0.049618,0.034249,0.008917
BA,41,90,2,600,11,0.380522,0.22344,0.156823
KCOG,41,90,2,600,1,0.094237,0.04414,0.027077
BA,61,90,2,600,10,0.474631,0.181762,0.29262
KCOG,61,90,2,600,1,0.166083,0.061739,0.054879
BA,81,90,2,600,10,0.747096,0.24065,0.506185
KCOG,81,90,2,600,1,0.389175,0.129964,0.148483
BA,101,90,2,600,10,1.70865,0.57667,1.13168
KCOG,101,90,2,600,1,0.492531,0.155601,0.163944
BA,1,90,2,600,3,0.17697,0.174881,0.000579
KCOG,1,90,2,600,1,0.049557,0.04839,0.001025
BA,21,90,2,600,4,0.151977,0.132089,0.019791
KCOG,21,90,2,600,2,0.172375,0.136244,0.018255
BA,41,90,2,600,4,0.20788,0.130329,0.077466
KCOG,41,90,2,600,2,0.151673,0.065027,0.043508
BA,61,90,2,600,4,0.174202,0.055651,0.118477
KCOG,61,90,2,600,2,0.265464,0.087242,0.086673
BA,81,90,2,600,4,0.257988,0.056065,0.201837
KCOG,81,90,2,600,2,0.413564,0.111839,0.145647
BA,101,90,2,600,4,0.362265,0.058102,0.304086
KCOG,101,90,2,600,2,0.610518,0.150346,0.222093
BA,1,90,2,600,4,0.046696,0.046114,0.00049
KCOG,1,90,2,600,2,0.041484,0.040129,0.001072
BA,21,90,2,600,10,0.238025,0.198528,0.039259
KCOG,21,90,2,600,1,0.04939,0.033292,0.009699
BA,41,90,2,600,9,0.289216,0.162561,0.126456
KCOG,41,90,2,600,1,0.089656,0.039929,0.026707
BA,61,90,2,600,9,0.410124,0.147919,0.262001
KCOG,61,90,2,600,1,0.158488,0.054649,0.054835
BA,81,90,2,600,9,0.601206,0.150942,0.450068
KCOG,81,90,2,600,1,0.257199,0.078328,0.093434
BA,101,90,2,600,11,1.04726,0.213342,0.833675
KCOG,101,90,2,600,1,0.38644,0.102357,0.142545
BA,1,90,2,600,3,0.027731,0.027355,0.000332
KCOG,1,90,2,600,1,0.024762,0.023789,0.000825
BA,21,90,2,600,4,0.060713,0.045453,0.01519
KCOG,21,90,2,600,2,0.072319,0.046919,0.013405
BA,41,90,2,600,4,0.10954,0.050155,0.059309
KCOG,41,90,2,600,2,0.146425,0.061476,0.041843
BA,61,90,2,600,4,0.160229,0.0436,0.116556
KCOG,61,90,2,600,2,0.258275,0.081736,0.085162
BA,81,90,2,600,4,0.24482,0.044047,0.200698
KCOG,81,90,2,600,2,0.413007,0.112115,0.145125
BA,101,90,2,600,4,0.346625,0.041981,0.304558
KCOG,101,90,2,600,2,0.616695,0.156944,0.220933
BA,1,90,2,600,4,0.04946,0.048948,0.000419
KCOG,1,90,2,600,3,0.055683,0.053491,0.001759
BA,21,90,2,600,17,1.36091,1.28342,0.077101
KCOG,21,90,2,600,1,0.055755,0.038824,0.010285
BA,41,90,2,600,19,1.61822,1.34833,0.269382
KCOG,41,90,2,600,1,0.095249,0.044324,0.027855
BA,61,90,2,600,23,3.11942,2.4333,0.685545
KCOG,61,90,2,600,1,0.165124,0.06047,0.055287
BA,81,90,2,600,23,3.51648,2.37353,1.14234
KCOG,81,90,2,600,1,0.260512,0.08196,0.093699
BA,101,90,2,600,26,5.19314,3.22587,1.96663
KCOG,101,90,2,600,1,0.384508,0.112325,0.142719
BA,1,90,2,600,4,0.048523,0.048089,0.000365
KCOG,1,90,2,600,3,0.061162,0.058871,0.001923
BA,21,90,2,600,13,0.374702,0.32006,0.054354
KCOG,21,90,2,600,1,0.051893,0.033843,0.010849
BA,41,90,2,600,14,0.566885,0.368773,0.197783
KCOG,41,90,2,600,1,0.094366,0.042925,0.027618
BA,61,90,2,600,12,0.62469,0.275326,0.349077
KCOG,61,90,2,600,1,0.162514,0.057799,0.054809
BA,81,90,2,600,12,0.910057,0.306272,0.603504
KCOG,81,90,2,600,1,0.258491,0.080257,0.093494
BA,101,90,2,600,12,1.18026,0.272564,0.907414
KCOG,101,90,2,600,1,0.392589,0.108021,0.14202
BA,1,90,2,600,4,0.045095,0.044618,0.000408
KCOG,1,90,2,600,2,0.047852,0.046752,0.000794
BA,21,90,2,600,10,0.223386,0.182232,0.040937
KCOG,21,90,2,600,1,0.045541,0.02945,0.008555
BA,41,90,2,600,12,0.429043,0.258092,0.170663
KCOG,41,90,2,600,1,0.090803,0.041213,0.026665
BA,61,90,2,600,11,0.533069,0.211985,0.320828
KCOG,61,90,2,600,1,0.158643,0.054553,0.054836
BA,81,90,2,600,9,0.587123,0.138116,0.448794
KCOG,81,90,2,600,1,0.252483,0.074847,0.093028
BA,101,90,2,600,9,0.81858,0.137763,0.680625
KCOG,101,90,2,600,1,0.371432,0.099604,0.14256
BA,1,90,2,600,3,0.039804,0.039434,0.000327
KCOG,1,90,2,600,1,0.028171,0.02713,0.000876
BA,21,90,2,600,22,1.64979,1.5455,0.103681
KCOG,21,90,2,600,1,0.050101,0.033098,0.01047
BA,41,90,2,600,21,1.75902,1.45576,0.302711
KCOG,41,90,2,600,1,0.093419,0.043548,0.026844
BA,61,90,2,600,20,1.92304,1.34033,0.582226
KCOG,61,90,2,600,1,0.16669,0.060718,0.056358
BA,81,90,2,600,20,2.33838,1.34434,0.993563
KCOG,81,90,2,600,1,0.260003,0.081027,0.093872
BA,101,90,2,600,17,2.28806,1.00106,1.28654
KCOG,101,90,2,600,1,0.376418,0.10361,0.142461
BA,1,90,2,600,4,0.051367,0.050799,0.000492
KCOG,1,90,2,600,2,0.041018,0.039398,0.00134
BA,21,90,2,600,12,0.293278,0.243886,0.049139
KCOG,21,90,2,600,1,0.045308,0.029111,0.00869
BA,41,90,2,600,11,0.343965,0.188179,0.155553
KCOG,41,90,2,600,1,0.091008,0.038612,0.028105
BA,61,90,2,600,11,0.512896,0.190032,0.322616
KCOG,61,90,2,600,1,0.158442,0.053264,0.055044
BA,81,90,2,600,11,0.734453,0.186165,0.548039
KCOG,81,90,2,600,1,0.252912,0.073658,0.09472
BA,101,90,2,600,11,1.02584,0.188554,0.83705
KCOG,101,90,2,600,1,0.371269,0.098976,0.142393
BA,1,90,2,600,2,0.013789,0.013582,0.000184
