BA,1,0,3,0.016202,0.015967,0.000143
KCHOG,1,0,1,0.009588,0.003646,0.005716
BA,1,0,3,0.014214,0.013908,0.000199
KCHOG,1,0,1,0.008506,0.003105,0.005207
BA,1,0,3,0.013636,0.013328,0.000195
KCHOG,1,0,2,0.009724,0.004285,0.005228
BA,1,0,3,0.012969,0.012664,0.000208
KCHOG,1,0,2,0.011968,0.004045,0.007661
BA,1,0,4,0.02375,0.023239,0.000324
KCHOG,1,0,2,0.010954,0.004974,0.005705
BA,1,0,3,0.011551,0.01126,0.000204
KCHOG,1,0,1,0.006643,0.00275,0.003746
BA,1,0,2,0.005977,0.005794,0.000124
KCHOG,1,0,1,0.00614,0.002576,0.003452
BA,1,0,3,0.011443,0.011213,0.00015
KCHOG,1,0,1,0.005999,0.002982,0.002883
BA,1,0,3,0.01265,0.012067,0.00039
KCHOG,1,0,1,0.00614,0.002586,0.00337
BA,1,0,3,0.013476,0.013061,0.000246
KCHOG,1,0,1,0.007883,0.002998,0.004761
BA,1,0,2,0.005751,0.00545,0.000235
KCHOG,1,0,1,0.006254,0.002895,0.003235
BA,1,0,3,0.012514,0.01214,0.000238
KCHOG,1,0,1,0.007996,0.003003,0.004829
BA,1,0,2,0.00634,0.006104,0.00019
KCHOG,1,0,1,0.007177,0.002961,0.004083
BA,1,0,3,0.013371,0.012991,0.000276
KCHOG,1,0,1,0.008195,0.002977,0.005104
BA,1,0,2,0.006134,0.005824,0.000247
KCHOG,1,0,1,0.007195,0.00276,0.004271
BA,1,0,3,0.012996,0.012389,0.000455
KCHOG,1,0,2,0.009674,0.004737,0.004685
BA,1,0,2,0.006288,0.006117,0.000126
KCHOG,1,0,1,0.006963,0.00289,0.003892
BA,1,0,3,0.013041,0.012553,0.000302
KCHOG,1,0,2,0.012639,0.004056,0.00833
BA,1,0,4,0.024164,0.023695,0.000305
KCHOG,1,0,3,0.01584,0.006956,0.008593
BA,1,0,3,0.014178,0.013656,0.000381
KCHOG,1,0,1,0.008093,0.003216,0.004672
BA,1,20,3,0.01163,0.011246,0.000263
KCHOG,1,20,1,0.006435,0.002641,0.003602
BA,1,20,3,0.011874,0.011499,0.000285
KCHOG,1,20,1,0.008294,0.002566,0.005554
BA,1,20,3,0.013323,0.012932,0.000271
KCHOG,1,20,2,0.011416,0.004416,0.006772
BA,1,20,3,0.013096,0.012759,0.000231
KCHOG,1,20,2,0.012421,0.004683,0.007483
BA,1,20,4,0.024165,0.023593,0.000339
KCHOG,1,20,2,0.010738,0.004983,0.005562
BA,1,20,3,0.011111,0.01086,0.000175
KCHOG,1,20,1,0.005816,0.002744,0.002917
BA,1,20,2,0.00591,0.005638,0.000197
KCHOG,1,20,1,0.006736,0.002837,0.003776
BA,1,20,3,0.012094,0.011643,0.000311
KCHOG,1,20,1,0.006277,0.002996,0.003158
BA,1,20,3,0.011715,0.011401,0.000209
KCHOG,1,20,1,0.006518,0.002728,0.003586
