KC,1,0,1,0.003225,0.002869,0.000225
KCHOG,1,0,1,0.009588,0.003646,0.005716
KC,1,0,1,0.002375,0.002168,0.000114
KCHOG,1,0,1,0.008506,0.003105,0.005207
KC,1,0,2,0.004726,0.004335,0.000197
KCHOG,1,0,2,0.009724,0.004285,0.005228
KC,1,0,2,0.004718,0.004314,0.000223
KCHOG,1,0,2,0.011968,0.004045,0.007661
KC,1,0,2,0.005813,0.005283,0.000297
KCHOG,1,0,2,0.010954,0.004974,0.005705
KC,1,0,1,0.002761,0.002511,0.000143
KCHOG,1,0,1,0.006643,0.00275,0.003746
KC,1,0,1,0.005528,0.005058,0.000316
KCHOG,1,0,1,0.00614,0.002576,0.003452
KC,1,0,1,0.003395,0.003103,0.000148
KCHOG,1,0,1,0.005999,0.002982,0.002883
KC,1,0,1,0.003192,0.00282,0.000189
KCHOG,1,0,1,0.00614,0.002586,0.00337
KC,1,0,1,0.002945,0.002667,0.000142
KCHOG,1,0,1,0.007883,0.002998,0.004761
KC,1,0,1,0.00486,0.004501,0.000189
KCHOG,1,0,1,0.006254,0.002895,0.003235
KC,1,0,1,0.002581,0.002319,0.000149
KCHOG,1,0,1,0.007996,0.003003,0.004829
KC,1,0,1,0.004445,0.004087,0.00012
KCHOG,1,0,1,0.007177,0.002961,0.004083
KC,1,0,1,0.003061,0.002723,0.000189
KCHOG,1,0,1,0.008195,0.002977,0.005104
KC,1,0,1,0.003836,0.003576,0.000141
KCHOG,1,0,1,0.007195,0.00276,0.004271
KC,1,0,2,0.005386,0.005023,0.000183
KCHOG,1,0,2,0.009674,0.004737,0.004685
KC,1,0,1,0.003377,0.003144,0.00014
KCHOG,1,0,1,0.006963,0.00289,0.003892
KC,1,0,2,0.005475,0.005055,0.00022
KCHOG,1,0,2,0.012639,0.004056,0.00833
KC,1,0,1,0.003588,0.003268,0.000165
KCHOG,1,0,3,0.01584,0.006956,0.008593
KC,1,0,1,0.003415,0.003166,0.000132
KCHOG,1,0,1,0.008093,0.003216,0.004672
KC,1,20,1,0.002917,0.002645,0.000152
KCHOG,1,20,1,0.006435,0.002641,0.003602
KC,1,20,1,0.003727,0.003321,0.000251
KCHOG,1,20,1,0.008294,0.002566,0.005554
KC,1,20,2,0.004553,0.004168,0.000224
KCHOG,1,20,2,0.011416,0.004416,0.006772
KC,1,20,2,0.005964,0.005433,0.0003
KCHOG,1,20,2,0.012421,0.004683,0.007483
KC,1,20,2,0.005804,0.005167,0.000381
KCHOG,1,20,2,0.010738,0.004983,0.005562
KC,1,20,1,0.002662,0.002446,0.000128
KCHOG,1,20,1,0.005816,0.002744,0.002917
KC,1,20,1,0.003965,0.003666,0.000202
KCHOG,1,20,1,0.006736,0.002837,0.003776
KC,1,20,1,0.003203,0.002898,0.000177
KCHOG,1,20,1,0.006277,0.002996,0.003158
KC,1,20,1,0.002697,0.002394,0.00021
KCHOG,1,20,1,0.006518,0.002728,0.003586
KC,1,20,1,0.003367,0.002918,0.000233
KCHOG,1,20,1,0.007633,0.002609,0.004856
KC,1,20,1,0.004891,0.004538,0.000173
KCHOG,1,20,1,0.006908,0.002641,0.004099
KC,1,20,1,0.00417,0.003809,0.000196
KCHOG,1,20,1,0.007688,0.002615,0.004942
KC,1,20,1,0.003779,0.003479,0.000188
KCHOG,1,20,1,0.007212,0.002627,0.004391
KC,1,20,1,0.002944,0.002739,0.000121
KCHOG,1,20,1,0.007047,0.002686,0.004219
KC,1,20,1,0.004878,0.00459,0.000187
KCHOG,1,20,1,0.006836,0.002438,0.004256
KC,1,20,2,0.005328,0.004684,0.000366
KCHOG,1,20,2,0.010644,0.005258,0.005112
KC,1,20,1,0.004467,0.004247,0.000117
KCHOG,1,20,1,0.006065,0.002581,0.003344
KC,1,20,2,0.004853,0.00439,0.000262
KCHOG,1,20,2,0.011058,0.004919,0.00593
KC,1,20,1,0.003594,0.003343,0.000146
KCHOG,1,20,3,0.01548,0.007556,0.00761
KC,1,20,1,0.003077,0.00276,0.000106
KCHOG,1,20,1,0.008004,0.002414,0.005443
KC,1,40,1,0.002411,0.002167,0.000123
KCHOG,1,40,1,0.005585,0.002312,0.003105
KC,1,40,1,0.002328,0.002108,0.000121
KCHOG,1,40,1,0.005566,0.002572,0.002884
KC,1,40,2,0.005994,0.005479,0.000257
KCHOG,1,40,2,0.010742,0.004838,0.005636
KC,1,40,2,0.007016,0.006524,0.000259
KCHOG,1,40,2,0.01083,0.004539,0.006034
KC,1,40,2,0.00575,0.005183,0.000348
KCHOG,1,40,2,0.010309,0.004754,0.005343
KC,1,40,1,0.002643,0.00239,0.00016
KCHOG,1,40,1,0.00477,0.002383,0.002222
KC,1,40,1,0.003882,0.003596,0.000188
KCHOG,1,40,1,0.00816,0.002903,0.00509
KC,1,40,1,0.002523,0.00223,0.000131
KCHOG,1,40,1,0.005268,0.002154,0.002946
KC,1,40,1,0.002392,0.002141,0.000152
KCHOG,1,40,1,0.007192,0.002617,0.004371
KC,1,40,1,0.002859,0.002625,0.000158
KCHOG,1,40,1,0.008364,0.002961,0.005236
KC,1,40,1,0.005128,0.004798,0.000182
KCHOG,1,40,1,0.00692,0.003147,0.00364
KC,1,40,1,0.003448,0.003114,0.000175
KCHOG,1,40,1,0.008075,0.003163,0.004738
KC,1,40,1,0.004981,0.004489,0.000338
KCHOG,1,40,1,0.005426,0.002344,0.002973
KC,1,40,1,0.003705,0.003424,0.000152
KCHOG,1,40,1,0.007426,0.003194,0.004083
KC,1,40,1,0.004304,0.004018,0.000175
KCHOG,1,40,1,0.00738,0.002479,0.004785
KC,1,40,2,0.00592,0.005385,0.000297
KCHOG,1,40,2,0.010186,0.005331,0.004582
KC,1,40,1,0.00421,0.003873,0.000232
KCHOG,1,40,1,0.007839,0.003019,0.004654
KC,1,40,2,0.005648,0.005186,0.00024
KCHOG,1,40,2,0.012259,0.004549,0.007477
KC,1,40,1,0.004436,0.00417,0.000142
