BA,1,0,3,0.016202,0.015967,0.000143
KC,1,0,1,0.003225,0.002869,0.000225
BA,1,0,3,0.014214,0.013908,0.000199
KC,1,0,1,0.002375,0.002168,0.000114
BA,1,0,3,0.013636,0.013328,0.000195
KC,1,0,2,0.004726,0.004335,0.000197
BA,1,0,3,0.012969,0.012664,0.000208
KC,1,0,2,0.004718,0.004314,0.000223
BA,1,0,4,0.02375,0.023239,0.000324
KC,1,0,2,0.005813,0.005283,0.000297
BA,1,0,3,0.011551,0.01126,0.000204
KC,1,0,1,0.002761,0.002511,0.000143
BA,1,0,2,0.005977,0.005794,0.000124
KC,1,0,1,0.005528,0.005058,0.000316
BA,1,0,3,0.011443,0.011213,0.00015
KC,1,0,1,0.003395,0.003103,0.000148
BA,1,0,3,0.01265,0.012067,0.00039
KC,1,0,1,0.003192,0.00282,0.000189
BA,1,0,3,0.013476,0.013061,0.000246
KC,1,0,1,0.002945,0.002667,0.000142
BA,1,0,2,0.005751,0.00545,0.000235
KC,1,0,1,0.00486,0.004501,0.000189
BA,1,0,3,0.012514,0.01214,0.000238
KC,1,0,1,0.002581,0.002319,0.000149
BA,1,0,2,0.00634,0.006104,0.00019
KC,1,0,1,0.004445,0.004087,0.00012
BA,1,0,3,0.013371,0.012991,0.000276
KC,1,0,1,0.003061,0.002723,0.000189
BA,1,0,2,0.006134,0.005824,0.000247
KC,1,0,1,0.003836,0.003576,0.000141
BA,1,0,3,0.012996,0.012389,0.000455
KC,1,0,2,0.005386,0.005023,0.000183
BA,1,0,2,0.006288,0.006117,0.000126
KC,1,0,1,0.003377,0.003144,0.00014
BA,1,0,3,0.013041,0.012553,0.000302
KC,1,0,2,0.005475,0.005055,0.00022
BA,1,0,4,0.024164,0.023695,0.000305
KC,1,0,1,0.003588,0.003268,0.000165
BA,1,0,3,0.014178,0.013656,0.000381
KC,1,0,1,0.003415,0.003166,0.000132
BA,1,20,3,0.01163,0.011246,0.000263
KC,1,20,1,0.002917,0.002645,0.000152
BA,1,20,3,0.011874,0.011499,0.000285
KC,1,20,1,0.003727,0.003321,0.000251
BA,1,20,3,0.013323,0.012932,0.000271
KC,1,20,2,0.004553,0.004168,0.000224
BA,1,20,3,0.013096,0.012759,0.000231
KC,1,20,2,0.005964,0.005433,0.0003
BA,1,20,4,0.024165,0.023593,0.000339
KC,1,20,2,0.005804,0.005167,0.000381
BA,1,20,3,0.011111,0.01086,0.000175
KC,1,20,1,0.002662,0.002446,0.000128
BA,1,20,2,0.00591,0.005638,0.000197
KC,1,20,1,0.003965,0.003666,0.000202
BA,1,20,3,0.012094,0.011643,0.000311
KC,1,20,1,0.003203,0.002898,0.000177
BA,1,20,3,0.011715,0.011401,0.000209
KC,1,20,1,0.002697,0.002394,0.00021
BA,1,20,3,0.013317,0.012942,0.000292
KC,1,20,1,0.003367,0.002918,0.000233
BA,1,20,2,0.00638,0.00608,0.00023
KC,1,20,1,0.004891,0.004538,0.000173
BA,1,20,3,0.010464,0.01013,0.000227
KC,1,20,1,0.00417,0.003809,0.000196
BA,1,20,2,0.006709,0.006411,0.000166
KC,1,20,1,0.003779,0.003479,0.000188
BA,1,20,3,0.013733,0.013296,0.000301
KC,1,20,1,0.002944,0.002739,0.000121
BA,1,20,2,0.006372,0.006064,0.000227
KC,1,20,1,0.004878,0.00459,0.000187
BA,1,20,3,0.012703,0.012295,0.000219
KC,1,20,2,0.005328,0.004684,0.000366
BA,1,20,2,0.006392,0.006128,0.000196
KC,1,20,1,0.004467,0.004247,0.000117
BA,1,20,3,0.013215,0.012865,0.000245
KC,1,20,2,0.004853,0.00439,0.000262
BA,1,20,4,0.023688,0.023111,0.000365
KC,1,20,1,0.003594,0.003343,0.000146
BA,1,20,3,0.013183,0.012674,0.000276
KC,1,20,1,0.003077,0.00276,0.000106
BA,1,40,3,0.011957,0.011664,0.00019
KC,1,40,1,0.002411,0.002167,0.000123
BA,1,40,3,0.012778,0.012464,0.000226
KC,1,40,1,0.002328,0.002108,0.000121
BA,1,40,3,0.013407,0.013053,0.000237
KC,1,40,2,0.005994,0.005479,0.000257
BA,1,40,3,0.012742,0.012426,0.00023
KC,1,40,2,0.007016,0.006524,0.000259
BA,1,40,4,0.024892,0.024229,0.000499
KC,1,40,2,0.00575,0.005183,0.000348
BA,1,40,3,0.013439,0.012995,0.000298
KC,1,40,1,0.002643,0.00239,0.00016
BA,1,40,2,0.006287,0.00609,0.000138
KC,1,40,1,0.003882,0.003596,0.000188
BA,1,40,3,0.01286,0.012463,0.00026
KC,1,40,1,0.002523,0.00223,0.000131
BA,1,40,3,0.013223,0.012926,0.000195
KC,1,40,1,0.002392,0.002141,0.000152
BA,1,40,3,0.014244,0.013757,0.000376
KC,1,40,1,0.002859,0.002625,0.000158
