KCU,1,0,1,0.002573,0.002352,0.000111
KCUD,1,0,1,0.002526,0.002296,0.000151
KCU,1,0,1,0.003021,0.002752,0.000103
KCUD,1,0,1,0.002212,0.002017,0.000117
KCU,1,0,2,0.004659,0.004204,0.000245
KCUD,1,0,2,0.005783,0.005349,0.000218
KCU,1,0,2,0.004131,0.00372,0.000199
KCUD,1,0,2,0.005728,0.005163,0.000323
KCU,1,0,3,0.006019,0.005495,0.00025
KCUD,1,0,2,0.005462,0.005066,0.0002
KCU,1,0,1,0.002932,0.002616,0.000165
KCUD,1,0,1,0.003411,0.003117,0.000115
KCU,1,0,1,0.002543,0.002339,0.000107
KCUD,1,0,1,0.004105,0.003709,0.000216
KCU,1,0,1,0.002355,0.002169,9.4e-05
KCUD,1,0,1,0.002783,0.002526,0.000125
KCU,1,0,1,0.002337,0.002154,0.000108
KCUD,1,0,1,0.003606,0.00321,0.000173
KCU,1,0,1,0.002964,0.002575,0.000144
KCUD,1,0,1,0.00322,0.002952,0.000119
KCU,1,0,1,0.002521,0.002335,9.2e-05
KCUD,1,0,1,0.004293,0.003896,0.000257
KCU,1,0,1,0.002691,0.002414,0.000139
KCUD,1,0,1,0.003084,0.002815,9.6e-05
KCU,1,0,1,0.002816,0.002536,0.000146
KCUD,1,0,1,0.004474,0.004115,0.000153
KCU,1,0,1,0.002835,0.0025,0.000141
KCUD,1,0,1,0.002753,0.002527,0.00012
KCU,1,0,1,0.003909,0.003576,0.00017
KCUD,1,0,1,0.003429,0.003161,0.000127
KCU,1,0,2,0.004011,0.003646,0.00021
KCUD,1,0,2,0.005075,0.00466,0.000186
KCU,1,0,1,0.003947,0.003548,0.000178
KCUD,1,0,1,0.003624,0.003379,0.000127
KCU,1,0,2,0.004794,0.004174,0.000356
KCUD,1,0,2,0.004759,0.00436,0.000177
KCU,1,0,3,0.007101,0.006464,0.000343
KCUD,1,0,2,0.006343,0.00576,0.000308
KCU,1,0,1,0.003454,0.003013,0.000262
KCUD,1,0,1,0.003037,0.002669,0.00018
KCU,1,20,1,0.003159,0.002883,0.000128
KCUD,1,20,1,0.002369,0.002153,0.000127
KCU,1,20,1,0.002772,0.002494,0.000109
KCUD,1,20,1,0.002389,0.002108,0.000155
KCU,1,20,2,0.004282,0.003903,0.000203
KCUD,1,20,2,0.005804,0.005365,0.000201
KCU,1,20,2,0.005498,0.004855,0.000362
KCUD,1,20,2,0.006,0.005496,0.000181
KCU,1,20,3,0.007249,0.006373,0.000485
KCUD,1,20,2,0.005326,0.004943,0.000171
KCU,1,20,1,0.003234,0.002889,0.000168
KCUD,1,20,1,0.003218,0.002886,0.000144
KCU,1,20,1,0.003669,0.00331,0.000162
KCUD,1,20,1,0.002712,0.002448,0.000123
KCU,1,20,1,0.002449,0.002232,0.000141
KCUD,1,20,1,0.002583,0.002337,0.000105
KCU,1,20,1,0.003629,0.003366,0.000118
KCUD,1,20,1,0.002301,0.002057,0.000122
KCU,1,20,1,0.002522,0.002277,0.00011
KCUD,1,20,1,0.002698,0.002452,0.000122
KCU,1,20,1,0.003772,0.003343,0.000173
KCUD,1,20,1,0.003427,0.003155,0.000128
KCU,1,20,1,0.002601,0.002333,0.000118
KCUD,1,20,1,0.00249,0.002243,0.000112
KCU,1,20,1,0.003991,0.003583,0.000211
KCUD,1,20,1,0.003588,0.003294,0.000146
KCU,1,20,1,0.00295,0.002636,0.0002
KCUD,1,20,1,0.003814,0.003528,0.000116
KCU,1,20,1,0.002678,0.002414,0.000185
KCUD,1,20,1,0.004403,0.004101,0.000137
KCU,1,20,2,0.005079,0.004547,0.000228
KCUD,1,20,2,0.004576,0.004198,0.000178
KCU,1,20,1,0.002642,0.002451,9.1e-05
KCUD,1,20,1,0.004026,0.003725,0.000139
KCU,1,20,2,0.00501,0.00465,0.000183
KCUD,1,20,2,0.005599,0.005107,0.000243
KCU,1,20,3,0.007303,0.006642,0.000298
KCUD,1,20,2,0.005285,0.004833,0.00023
KCU,1,20,1,0.002831,0.002566,0.000156
KCUD,1,20,1,0.003295,0.00304,0.000131
KCU,1,40,1,0.002514,0.002272,0.000133
