KC,1,0,1,0.000763,0.00072,2.3e-05
KC_HOG,1,0,1,0.000896,0.000846,2.6e-05
KC,1,20,1,0.001032,0.000955,3e-05
KC_HOG,1,20,1,0.000971,0.000901,3.9e-05
KC,1,40,1,0.002098,0.001942,6.7e-05
KC_HOG,1,40,1,0.001366,0.00127,5.9e-05
KC,1,60,1,0.001078,0.001038,1.9e-05
KC_HOG,1,60,1,0.001297,0.001191,4.7e-05
KC,1,80,1,0.001242,0.001181,2.9e-05
KC_HOG,1,80,1,0.001129,0.001057,3.7e-05
KC,1,100,1,0.001198,0.001104,6.2e-05
KC_HOG,1,100,1,0.002004,0.001885,5e-05
KC,11,0,1,0.002378,0.001821,0.000378
KC_HOG,11,0,1,0.001579,0.001036,0.000351
KC,11,20,1,0.001549,0.001225,0.000162
KC_HOG,11,20,1,0.001332,0.000909,0.000274
KC,11,40,1,0.001534,0.001168,0.000217
KC_HOG,11,40,1,0.00322,0.001817,0.001022
KC,11,60,1,0.002112,0.001608,0.000259
KC_HOG,11,60,1,0.002164,0.000973,0.001027
KC,11,80,1,0.002488,0.002052,0.000245
KC_HOG,11,80,1,0.001379,0.001001,0.000222
KC,11,100,1,0.001191,0.000719,0.000276
KC_HOG,11,100,1,0.001142,0.000748,0.000232
KC,21,0,1,0.00516,0.004018,0.000588
KC_HOG,21,0,1,0.00413,0.001296,0.002253
KC,21,20,1,0.003784,0.002351,0.000729
KC_HOG,21,20,1,0.003096,0.001542,0.001077
KC,21,40,1,0.003856,0.00249,0.000612
KC_HOG,21,40,1,0.006227,0.002782,0.002664
KC,21,60,1,0.006547,0.004383,0.000674
KC_HOG,21,60,1,0.004416,0.002766,0.00109
KC,21,80,1,0.008083,0.00414,0.001929
KC_HOG,21,80,1,0.003172,0.001695,0.001036
KC,21,100,1,0.008478,0.004553,0.000943
KC_HOG,21,100,1,0.003684,0.001745,0.001479
KC,31,0,1,0.005362,0.00306,0.001378
KC_HOG,31,0,1,0.010209,0.003591,0.002228
KC,31,20,1,0.009737,0.006656,0.001749
KC_HOG,31,20,1,0.010668,0.00308,0.004913
KC,31,40,1,0.010078,0.007057,0.001607
KC_HOG,31,40,1,0.012032,0.003901,0.005487
KC,31,60,1,0.005857,0.003627,0.001152
KC_HOG,31,60,1,0.008907,0.003601,0.004196
KC,31,80,1,0.009652,0.005016,0.001511
KC_HOG,31,80,1,0.004484,0.001758,0.001812
KC,31,100,1,0.003712,0.001721,0.001031
KC_HOG,31,100,1,0.009158,0.00305,0.003075
KC,41,0,1,0.0136,0.007134,0.004145
KC_HOG,41,0,1,0.012585,0.003097,0.006856
KC,41,20,1,0.012541,0.006007,0.00452
KC_HOG,41,20,1,0.009751,0.002962,0.003606
KC,41,40,1,0.009557,0.004613,0.002134
KC_HOG,41,40,1,0.012479,0.003951,0.004933
KC,41,60,1,0.011907,0.004321,0.004062
KC_HOG,41,60,1,0.010074,0.002712,0.003671
KC,41,80,1,0.009723,0.005104,0.001997
KC_HOG,41,80,1,0.014141,0.002551,0.006636
KC,41,100,1,0.011461,0.006491,0.003145
KC_HOG,41,100,1,0.009503,0.002097,0.004679
KC,51,0,1,0.032554,0.0218,0.003812
KC_HOG,51,0,1,0.018644,0.003893,0.008975
KC,51,20,1,0.023089,0.009125,0.008903
KC_HOG,51,20,1,0.019112,0.008024,0.005634
KC,51,40,1,0.020358,0.009791,0.004026
KC_HOG,51,40,1,0.017653,0.003875,0.009423
KC,51,60,1,0.041669,0.024536,0.00802
KC_HOG,51,60,1,0.01829,0.004835,0.008589
KC,51,80,1,0.016553,0.005334,0.006127
KC_HOG,51,80,1,0.016062,0.004035,0.007322
KC,51,100,1,0.014605,0.004262,0.005908
KC_HOG,51,100,1,0.017187,0.003813,0.007349
KC,61,0,1,0.034131,0.017562,0.009714
KC_HOG,61,0,1,0.029419,0.009037,0.011627
KC,61,20,1,0.039065,0.023144,0.006089
KC_HOG,61,20,1,0.02746,0.007842,0.007335
KC,61,40,1,0.044481,0.02451,0.008786
KC_HOG,61,40,1,0.035706,0.01021,0.013761
KC,61,60,1,0.04562,0.032587,0.006071
KC_HOG,61,60,1,0.026122,0.005717,0.013586
KC,61,80,1,0.027082,0.007441,0.013421
KC_HOG,61,80,1,0.023573,0.004677,0.007794
KC,61,100,1,0.025192,0.006314,0.011019
KC_HOG,61,100,1,0.022269,0.006068,0.007214
KC,71,0,1,0.045329,0.021451,0.01507
KC_HOG,71,0,1,0.031511,0.005611,0.016887
KC,71,20,1,0.040642,0.020423,0.007952
KC_HOG,71,20,1,0.035115,0.006938,0.01092
